iterations,fitness,time,fevals
0,472.0,5.76179999996e-05,11
10,474.0,0.000104660999998,21
20,478.0,0.000149515999997,31
30,482.0,0.000193276999997,41
40,482.0,0.000233026,51
50,484.0,0.000280068999999,61
60,484.0,0.000355555999999,71
70,488.0,0.000424113999998,81
80,496.0,0.000474074,91
90,498.0,0.000521845999998,101
100,500.0,0.000568159,111
110,508.0,0.000679749,121
120,514.0,0.000734449999999,131
130,514.0,0.000807384000002,141
140,516.0,0.000893447000003,151
150,516.0,0.000933197000002,161
160,520.0,0.000987533,171
170,520.0,0.001024,181
180,520.0,0.001083442,191
190,522.0,0.001164034,201
200,526.0,0.001212535,211
210,526.0,0.001296045,221
220,530.0,0.00133397099999,231
230,532.0,0.00138794199999,241
240,538.0,0.00142513899999,251
250,540.0,0.00146269999999,261
260,544.0,0.00156261999999,271
270,546.0,0.00160018099999,281
280,546.0,0.00168259699999,291
290,550.0,0.00172854599999,301
300,550.0,0.00178871699999,311
310,556.0,0.00183320699998,321
320,556.0,0.00191708199998,331
330,564.0,0.00196339599998,341
340,564.0,0.00203158899998,351
350,568.0,0.00212676799998,361
360,568.0,0.00215958799998,371
370,568.0,0.00223543999998,381
380,568.0,0.00233791299998,391
390,570.0,0.00243053999998,401
400,574.0,0.00252754299998,411
410,574.0,0.00258151399998,421
420,578.0,0.00261870999999,431
430,578.0,0.00268544499999,441
440,578.0,0.00273759299998,451
450,584.0,0.00277952999998,461
460,586.0,0.00284590099999,471
470,590.0,0.00291847099999,481
480,592.0,0.00303771899999,491
490,592.0,0.00308658499999,501
500,594.0,0.00313326399999,511
510,596.0,0.00317556599999,521
520,598.0,0.00321276299999,531
530,598.0,0.00333419899999,541
540,600.0,0.00339436999999,551
550,602.0,0.00344761199999,561
560,602.0,0.00352492299999,571
570,602.0,0.00358655299998,581
580,604.0,0.00366349899998,591
590,604.0,0.00371054099998,601
600,606.0,0.00376378299998,611
610,608.0,0.00383671699998,621
620,608.0,0.00388157199998,631
630,610.0,0.00393043799998,641
640,616.0,0.00400045599998,651
650,616.0,0.00403509999998,661
660,618.0,0.00412991499998,671
