iterations,fitness,time,fevals
0,536.0,0.004080323,786
10,527.0,0.007713557,1502
20,546.0,0.010965708,2193
30,555.0,0.013960036,2877
40,561.0,0.019053055,3567
50,564.0,0.021733764,4268
60,564.0,0.024479749,4965
70,558.0,0.027113415,5654
80,561.0,0.030032984,6345
90,562.0,0.032562719,7049
100,558.0,0.035077502,7757
110,566.0,0.037709345,8462
120,558.0,0.040106339,9144
130,556.0,0.04275131,9837
140,566.0,0.04547578,10542
150,566.0,0.047889913,11259
160,564.0,0.050356559,11962
170,572.0,0.052865507,12652
180,566.0,0.055450672,13341
190,570.0,0.057811927,14045
200,562.0,0.060078003,14742
210,560.0,0.062459316,15437
220,566.0,0.064677985,16129
230,556.0,0.066868209,16817
240,560.0,0.069136108,17523
250,564.0,0.075115646,18218
260,570.0,0.07726065,18910
270,568.0,0.079446863,19599
280,570.0,0.081561235,20303
290,564.0,0.083754377,21001
300,562.0,0.085949342,21698
310,564.0,0.088078666,22380
320,570.0,0.090216378,23077
330,568.0,0.092384357,23770
340,572.0,0.094530456,24458
350,572.0,0.09672141,25160
360,572.0,0.09883797,25862
370,576.0,0.101015431,26547
380,574.0,0.103429565,27252
390,576.0,0.105490695,27946
400,578.0,0.107625853,28626
410,570.0,0.109802949,29335
420,572.0,0.111982233,30025
430,574.0,0.114084571,30716
440,574.0,0.116186909,31419
450,572.0,0.118314045,32103
460,570.0,0.123385548,32806
470,568.0,0.126534497,33513
480,566.0,0.128762282,34215
490,568.0,0.13113776,34917
500,566.0,0.133697763,35609
510,568.0,0.135871212,36298
520,574.0,0.138127077,37000
530,568.0,0.140369085,37703
540,558.0,0.142640267,38400
550,565.0,0.144712702,39104
560,572.0,0.146808111,39815
570,574.0,0.14916572,40515
580,572.0,0.151620331,41217
590,576.0,0.153759866,41913
600,574.0,0.15605147,42605
610,574.0,0.158738743,43298
620,584.0,0.161050403,43983
630,578.0,0.163130861,44688
640,576.0,0.165249609,45372
650,578.0,0.167320585,46063
660,572.0,0.169389738,46756
670,574.0,0.173680842,47459
680,572.0,0.175888206,48167
690,576.0,0.177987262,48866
700,574.0,0.180089964,49559
710,576.0,0.182182821,50256
