iterations,fitness,time,fevals
0,552.0,0.002427626,443
10,552.0,0.00442894999999,774
20,552.0,0.006116655,1102
30,546.0,0.00793308999999,1433
40,554.0,0.009621889,1763
50,558.0,0.013450588,2097
60,560.0,0.014922772,2427
70,560.0,0.016498523,2769
80,562.0,0.018119129,3108
90,562.0,0.019699255,3427
100,566.0,0.021497457,3759
110,566.0,0.022867167,4084
120,566.0,0.024403898,4418
130,566.0,0.025900515,4754
140,564.0,0.027429952,5092
150,562.0,0.032152828,5426
160,566.0,0.033673513,5753
170,566.0,0.035234677,6092
180,560.0,0.03670686,6412
190,556.0,0.038170292,6756
200,560.0,0.039768288,7096
210,566.0,0.041930432,7436
220,560.0,0.046493947,7775
230,562.0,0.04800588,8114
240,568.0,0.049536047,8457
250,562.0,0.050986351,8788
260,566.0,0.053119321,9132
270,564.0,0.05517644,9465
280,560.0,0.0569761,9809
290,564.0,0.058599623,10135
300,564.0,0.060321972,10477
310,560.0,0.062213894,10813
320,562.0,0.063924209,11152
330,558.0,0.065522204,11482
340,560.0,0.067516234,11818
350,562.0,0.069079221,12150
360,554.0,0.070704202,12481
370,552.0,0.07468971,12815
380,554.0,0.076320891,13156
390,554.0,0.07783173,13498
400,544.0,0.079344027,13827
410,550.0,0.080863983,14164
420,552.0,0.082507928,14495
430,556.0,0.083918117,14826
440,550.0,0.085378267,15158
450,554.0,0.086730109,15500
460,554.0,0.08811623,15830
470,550.0,0.089518397,16167
480,552.0,0.090736404,16506
490,550.0,0.092120702,16847
500,548.0,0.093460509,17187
510,548.0,0.094817821,17522
520,548.0,0.096113503,17852
530,548.0,0.09749233,18184
540,550.0,0.098903978,18520
550,548.0,0.1002168,18850
560,552.0,0.101596357,19165
570,552.0,0.103376324,19494
580,554.0,0.108086071,19825
590,554.0,0.109921104,20165
600,556.0,0.111861163,20505
610,556.0,0.113653165,20852
620,556.0,0.115308779,21181
630,556.0,0.116863379,21515
640,558.0,0.118352338,21854
650,558.0,0.119917878,22190
660,560.0,0.121370369,22518
670,560.0,0.122820673,22850
680,564.0,0.124365426,23183
690,562.0,0.12580333,23517
700,564.0,0.127152619,23861
710,564.0,0.12873311,24198
720,564.0,0.130133818,24534
730,564.0,0.131544737,24864
740,564.0,0.132922106,25191
750,568.0,0.134378608,25531
760,572.0,0.135743942,25861
770,574.0,0.13713991,26195
780,574.0,0.138484458,26524
790,562.0,0.142035641,26852
800,560.0,0.143330959,27176
810,560.0,0.146442711,27502
820,562.0,0.147929482,27835
830,562.0,0.149304663,28169
840,564.0,0.150687137,28502
850,562.0,0.152131241,28841
860,564.0,0.153700063,29174
870,562.0,0.155126663,29509
880,564.0,0.156491998,29850
890,566.0,0.157902187,30184
900,558.0,0.159262051,30522
910,558.0,0.160685368,30864
920,566.0,0.162112332,31198
930,562.0,0.163598009,31521
940,566.0,0.165047218,31850
950,572.0,0.16652706,32176
960,566.0,0.167962047,32500
970,566.0,0.169689867,32827
980,566.0,0.171189036,33165
990,558.0,0.172783385,33497
1000,562.0,0.176942113,33844
1010,568.0,0.178541203,34172
1020,566.0,0.181309068,34505
1030,570.0,0.183794313,34835
1040,562.0,0.185775945,35168
1050,566.0,0.187490271,35513
1060,562.0,0.189160837,35837
1070,566.0,0.190770138,36171
1080,568.0,0.192201479,36495
1090,564.0,0.193529252,36838
1100,560.0,0.194876353,37174
1110,562.0,0.196227465,37505
1120,564.0,0.197558155,37830
1130,562.0,0.198909267,38157
1140,562.0,0.20024798,38484
1150,562.0,0.201670933,38822
1160,566.0,0.20302241,39157
1170,564.0,0.204371699,39493
1180,568.0,0.205866857,39826
1190,566.0,0.207369673,40162
1200,566.0,0.208814506,40503
1210,560.0,0.210209379,40844
1220,564.0,0.213722271,41176
1230,566.0,0.215140847,41513
1240,568.0,0.216764735,41849
1250,568.0,0.218151586,42179
1260,568.0,0.219494675,42505
1270,568.0,0.220850893,42842
1280,572.0,0.222241754,43170
1290,566.0,0.223646838,43495
1300,570.0,0.225023478,43826
1310,568.0,0.226455183,44164
1320,570.0,0.227928461,44505
1330,568.0,0.229449511,44832
1340,570.0,0.231707929,45172
1350,574.0,0.233695396,45501
1360,568.0,0.2358528,45828
1370,572.0,0.237634226,46165
1380,570.0,0.239313908,46492
1390,566.0,0.240987026,46818
1400,568.0,0.242667803,47150
1410,570.0,0.244154209,47490
1420,570.0,0.2456067,47826
1430,572.0,0.249229358,48153
1440,576.0,0.250645747,48492
1450,570.0,0.252052289,48834
1460,568.0,0.253653567,49163
1470,568.0,0.255002491,49498
1480,568.0,0.256398093,49837
1490,570.0,0.257739723,50163
1500,568.0,0.25920279,50487
1510,570.0,0.26068409,50817
1520,570.0,0.262186541,51154
1530,574.0,0.264670691,51491
1540,574.0,0.26703997,51823
1550,574.0,0.270583859,52157
1560,576.0,0.273013673,52497
1570,576.0,0.275442028,52837
1580,576.0,0.277762076,53181
1590,578.0,0.282041511,53514
1600,580.0,0.283900248,53861
1610,584.0,0.285470529,54209
1620,578.0,0.287051749,54537
1630,578.0,0.288778474,54869
1640,576.0,0.292390922,55196
1650,576.0,0.294052371,55539
1660,578.0,0.29558035,55888
1670,578.0,0.297196944,56217
1680,578.0,0.298831407,56548
1690,574.0,0.301049346,56890
1700,578.0,0.302923035,57222
1710,578.0,0.305157749,57542
1720,572.0,0.306969808,57869
1730,576.0,0.309192853,58203
1740,578.0,0.311061071,58531
1750,576.0,0.312595614,58874
1760,576.0,0.314037166,59204
1770,578.0,0.315556028,59545
1780,576.0,0.317067961,59885
1790,578.0,0.318619279,60215
1800,574.0,0.320040409,60558
1810,568.0,0.321524627,60903
1820,574.0,0.32287574,61245
1830,572.0,0.324257485,61570
1840,580.0,0.325619902,61902
1850,584.0,0.329747633,62244
1860,584.0,0.331120261,62593
1870,585.0,0.332543579,62930
1880,586.0,0.333865882,63255
1890,586.0,0.335311809,63594
1900,584.0,0.336739502,63928
1910,584.0,0.338145316,64268
1920,582.0,0.339529979,64600
1930,584.0,0.34093871,64934
1940,590.0,0.342289093,65277
1950,586.0,0.343656616,65624
1960,586.0,0.344930053,65956
1970,586.0,0.346354465,66281
1980,584.0,0.34795319,66615
1990,584.0,0.349477887,66957
2000,582.0,0.350868384,67292
2010,582.0,0.352189593,67625
2020,582.0,0.353506426,67951
