iterations,fitness,time,fevals
0,536.0,0.003402396,665
10,525.0,0.00644121400001,1244
20,548.0,0.008725888,1830
30,543.0,0.010854847,2408
40,543.0,0.013043248,2973
50,543.0,0.015728698,3545
60,540.0,0.017758466,4113
70,551.0,0.019700712,4681
80,570.0,0.022056133,5257
90,562.0,0.024326585,5847
100,543.0,0.026410325,6428
110,553.0,0.028200504,7013
120,555.0,0.032715517,7581
130,556.0,0.034546903,8166
140,550.0,0.036440283,8736
150,556.0,0.03822025,9313
160,552.0,0.040018087,9898
170,552.0,0.042054419,10486
180,551.0,0.044924758,11071
190,556.0,0.047488407,11654
200,552.0,0.049433936,12240
210,558.0,0.051878702,12804
220,562.0,0.054076949,13384
230,554.0,0.056488894,13962
240,558.0,0.060770151,14548
250,556.0,0.062641651,15125
260,560.0,0.06462,15706
270,558.0,0.066507546,16288
280,560.0,0.068295536,16877
290,560.0,0.07021809,17452
300,568.0,0.071961225,18029
310,558.0,0.073919882,18624
320,566.0,0.075698391,19219
330,558.0,0.079819921,19798
340,552.0,0.081644743,20377
350,554.0,0.083475035,20956
360,552.0,0.085362946,21533
370,552.0,0.087182298,22103
380,550.0,0.089070209,22665
390,558.0,0.091116388,23240
400,554.0,0.09303639,23810
410,548.0,0.094912631,24402
420,546.0,0.096756416,24989
430,550.0,0.098627552,25577
440,556.0,0.100598607,26167
450,546.0,0.10472342,26747
460,548.0,0.106604401,27344
470,554.0,0.108369052,27917
480,556.0,0.110158866,28484
490,554.0,0.111961808,29082
500,558.0,0.113736305,29654
510,556.0,0.115514449,30226
520,546.0,0.117749893,30795
530,550.0,0.119994454,31372
540,542.0,0.122301009,31940
550,546.0,0.126489639,32521
560,555.0,0.128667464,33086
570,557.0,0.130639614,33655
580,553.0,0.132486681,34243
590,551.0,0.134267743,34829
600,551.0,0.136139608,35399
610,553.0,0.138134003,35964
620,551.0,0.139946791,36521
630,553.0,0.141929516,37107
640,554.0,0.143697814,37673
650,556.0,0.145535764,38240
660,561.0,0.148528997,38841
670,555.0,0.150521933,39415
680,565.0,0.152391974,39998
690,563.0,0.154220808,40575
700,569.0,0.156016091,41167
710,565.0,0.157826326,41733
720,571.0,0.159563627,42320
730,567.0,0.161407412,42896
740,567.0,0.163191755,43473
750,563.0,0.164976463,44056
760,567.0,0.168848193,44631
770,565.0,0.170830918,45209
780,565.0,0.172640059,45790
790,565.0,0.174522135,46372
800,563.0,0.176376496,46955
810,559.0,0.178331871,47536
820,557.0,0.180256978,48124
830,559.0,0.182128113,48685
840,565.0,0.184061972,49268
850,567.0,0.185900652,49837
860,565.0,0.187851286,50429
870,565.0,0.191743802,50985
880,559.0,0.193713399,51551
890,569.0,0.195742438,52133
900,563.0,0.197788252,52721
910,563.0,0.199850841,53295
920,560.0,0.201767926,53873
930,560.0,0.203788577,54450
940,570.0,0.20577349,55021
950,568.0,0.207831338,55585
960,562.0,0.209886633,56159
970,559.0,0.214020198,56746
980,562.0,0.215988701,57285
