iterations,fitness,time,fevals
0,527.0,0.001709586,285
10,540.0,0.003412972,474
20,548.0,0.004945691,661
30,539.0,0.006293156,847
40,542.0,0.007650833,1033
50,542.0,0.012519214,1220
60,522.0,0.013842976,1400
70,522.0,0.015038737,1590
80,522.0,0.016313998,1777
90,515.0,0.017684802,1961
100,514.0,0.018980484,2140
110,516.0,0.020217089,2322
120,511.0,0.021485056,2511
130,513.0,0.022744271,2701
140,511.0,0.023941856,2885
150,517.0,0.025191225,3070
160,507.0,0.026388081,3255
170,509.0,0.027577279,3438
180,509.0,0.028809508,3623
190,509.0,0.029986307,3807
200,509.0,0.031199938,3996
210,511.0,0.032421956,4183
220,509.0,0.033598026,4372
230,509.0,0.034926164,4559
240,513.0,0.036208718,4737
250,507.0,0.037547066,4925
260,511.0,0.041267822,5119
270,509.0,0.042415083,5306
280,513.0,0.043612668,5494
290,513.0,0.044854014,5683
300,515.0,0.046117969,5870
310,513.0,0.047298779,6060
320,513.0,0.04875127,6244
330,513.0,0.050000639,6424
340,513.0,0.051252196,6611
350,511.0,0.054280438,6796
360,513.0,0.055446296,6985
370,513.0,0.056620907,7175
380,517.0,0.057855689,7362
390,519.0,0.059025924,7549
400,517.0,0.060199441,7735
410,519.0,0.062673381,7920
420,519.0,0.06380022,8106
430,521.0,0.064948574,8295
440,525.0,0.066172416,8483
450,525.0,0.067323323,8668
460,525.0,0.068510332,8854
470,525.0,0.071793845,9038
480,523.0,0.072931259,9224
490,521.0,0.074164218,9411
500,521.0,0.075395718,9602
510,525.0,0.076647275,9786
520,525.0,0.077871482,9971
530,525.0,0.079126685,10160
540,525.0,0.080361832,10343
550,525.0,0.081510186,10530
560,529.0,0.082746791,10722
570,525.0,0.084121972,10906
580,527.0,0.085349096,11091
590,527.0,0.086673223,11273
600,529.0,0.088000996,11462
610,531.0,0.089148256,11647
620,531.0,0.090281659,11830
630,531.0,0.091452623,12012
640,529.0,0.092605354,12202
650,529.0,0.094140261,12383
660,533.0,0.095380878,12569
670,529.0,0.096572263,12755
680,529.0,0.097832207,12937
690,527.0,0.101373544,13123
700,533.0,0.103145124,13310
710,527.0,0.104434972,13498
720,525.0,0.105587338,13682
730,525.0,0.106813003,13871
740,525.0,0.107973392,14062
750,527.0,0.109246465,14253
760,525.0,0.110584814,14437
770,525.0,0.111757236,14628
780,525.0,0.113027026,14814
790,525.0,0.114443779,14995
800,525.0,0.115900647,15181
810,529.0,0.116938506,15372
820,525.0,0.118098165,15563
830,523.0,0.119307785,15744
840,523.0,0.120507558,15927
850,525.0,0.121760573,16113
860,525.0,0.122934819,16298
870,525.0,0.124134592,16481
880,523.0,0.12528951,16666
890,525.0,0.126552372,16854
900,523.0,0.130254894,17037
910,523.0,0.131391579,17224
920,523.0,0.132681062,17406
930,525.0,0.134013576,17592
940,527.0,0.135198033,17780
950,527.0,0.136396347,17966
960,523.0,0.137655926,18153
970,523.0,0.138872109,18340
980,523.0,0.140120384,18527
990,523.0,0.141418255,18715
1000,527.0,0.142732536,18892
1010,525.0,0.144279478,19075
1020,525.0,0.145593029,19263
1030,525.0,0.146871572,19445
1040,527.0,0.148202992,19635
1050,523.0,0.14945929,19815
1060,523.0,0.150673285,20005
1070,523.0,0.151925207,20191
1080,523.0,0.153183692,20377
1090,523.0,0.154460047,20561
1100,527.0,0.155715615,20745
1110,525.0,0.159068781,20927
1120,525.0,0.160346959,21114
1130,523.0,0.161774653,21293
1140,523.0,0.163052831,21477
1150,523.0,0.164320069,21667
1160,525.0,0.165549746,21850
1170,525.0,0.166788539,22032
1180,525.0,0.167940905,22215
1190,525.0,0.169212519,22398
1200,523.0,0.170471005,22573
1210,527.0,0.171673331,22756
1220,527.0,0.174034222,22946
1230,525.0,0.175362724,23131
1240,523.0,0.176540981,23318
1250,525.0,0.177796914,23507
1260,523.0,0.178958397,23688
1270,525.0,0.180122432,23870
1280,525.0,0.181290479,24061
1290,527.0,0.182506298,24245
1300,525.0,0.183708989,24434
1310,525.0,0.184875212,24616
1320,525.0,0.188453745,24802
1330,525.0,0.189683422,24988
1340,525.0,0.190888665,25172
1350,527.0,0.192129646,25354
1360,521.0,0.193372815,25545
1370,521.0,0.194684178,25733
1380,521.0,0.195886139,25923
1390,521.0,0.197096487,26103
1400,521.0,0.198336374,26291
1410,519.0,0.199691863,26473
1420,521.0,0.200929927,26662
1430,519.0,0.202159968,26844
1440,521.0,0.203395844,27029
1450,521.0,0.204639378,27213
1460,521.0,0.20594053,27405
1470,523.0,0.207179688,27591
1480,521.0,0.208441456,27782
1490,523.0,0.209771053,27977
1500,523.0,0.211108672,28164
1510,520.0,0.212380286,28353
1520,519.0,0.21389076,28538
1530,520.0,0.217395264,28729
1540,522.0,0.218578992,28916
1550,521.0,0.21987978,29098
1560,521.0,0.221115656,29288
1570,521.0,0.222413161,29478
1580,521.0,0.223580478,29664
1590,521.0,0.224706223,29855
1600,519.0,0.226026703,30041
1610,521.0,0.227337337,30232
1620,521.0,0.228580506,30424
1630,523.0,0.22982331,30609
1640,519.0,0.23089326,30798
1650,521.0,0.232127677,30987
1660,523.0,0.233514527,31175
1670,521.0,0.234705183,31367
1680,523.0,0.235843326,31555
1690,525.0,0.23704164,31735
1700,525.0,0.238235579,31920
1710,523.0,0.23943827,32106
1720,525.0,0.240648983,32298
1730,527.0,0.241851309,32487
1740,525.0,0.243084632,32673
1750,527.0,0.246531518,32854
1760,523.0,0.247816989,33039
1770,523.0,0.24902515,33223
1780,523.0,0.250249357,33407
1790,525.0,0.251424333,33593
1800,527.0,0.252622648,33777
1810,525.0,0.255983107,33961
1820,527.0,0.257207314,34150
1830,529.0,0.258446472,34335
1840,527.0,0.259712251,34523
1850,523.0,0.261058258,34708
1860,521.0,0.262315649,34892
1870,521.0,0.263644151,35074
1880,523.0,0.2649701,35253
1890,519.0,0.266275629,35441
1900,525.0,0.267575687,35628
1910,523.0,0.268841466,35819
1920,521.0,0.27011855,36004
1930,521.0,0.271436113,36194
1940,519.0,0.272726325,36382
1950,521.0,0.273935944,36566
1960,523.0,0.277331047,36752
1970,523.0,0.278576405,36940
1980,523.0,0.279729135,37128
1990,525.0,0.280968293,37315
2000,523.0,0.282107895,37493
2010,521.0,0.283309856,37683
2020,521.0,0.284545731,37866
2030,523.0,0.285700285,38055
2040,527.0,0.286993415,38239
2050,521.0,0.288153074,38428
2060,519.0,0.289306534,38620
2070,519.0,0.290573407,38805
2080,517.0,0.291770992,38992
2090,519.0,0.29313815,39171
2100,517.0,0.294356886,39353
2110,521.0,0.295638346,39537
2120,519.0,0.296864011,39728
2130,519.0,0.298001789,39908
2140,519.0,0.299172023,40088
2150,522.0,0.300355751,40281
2160,518.0,0.301508117,40462
2170,519.0,0.304998399,40652
2180,519.0,0.306193796,40841
2190,520.0,0.307460669,41020
2200,518.0,0.308649138,41205
2210,520.0,0.309859486,41399
2220,520.0,0.311122347,41583
2230,522.0,0.312278724,41771
2240,520.0,0.313440571,41959
2250,520.0,0.314687387,42146
2260,520.0,0.315849599,42332
2270,520.0,0.317005247,42522
2280,518.0,0.318219972,42707
2290,518.0,0.319393489,42893
2300,522.0,0.320557524,43082
2310,520.0,0.321706972,43268
2320,520.0,0.322878665,43453
2330,520.0,0.324084273,43641
2340,524.0,0.325327078,43825
2350,524.0,0.32648309,44011
2360,526.0,0.327718237,44198
2370,526.0,0.329031423,44386
2380,526.0,0.332955301,44577
2390,526.0,0.334305319,44769
2400,524.0,0.335506187,44956
2410,526.0,0.336881368,45147
2420,522.0,0.338015865,45328
2430,524.0,0.339362966,45515
2440,522.0,0.340782637,45693
2450,522.0,0.342173134,45880
2460,522.0,0.343287938,46059
2470,528.0,0.344477865,46247
2480,528.0,0.345782664,46431
2490,528.0,0.347014893,46618
2500,528.0,0.348422894,46805
2510,528.0,0.349728422,46991
2520,526.0,0.350927831,47183
2530,526.0,0.352123593,47373
2540,528.0,0.353307686,47557
2550,526.0,0.354528975,47743
2560,528.0,0.355764122,47925
2570,528.0,0.357008386,48106
2580,528.0,0.358188832,48290
2590,528.0,0.36185124,48478
2600,528.0,0.362996677,48669
2610,526.0,0.364184416,48851
2620,526.0,0.365344805,49037
2630,528.0,0.366497171,49216
2640,530.0,0.367688192,49398
2650,530.0,0.368862074,49581
2660,528.0,0.370005323,49765
2670,526.0,0.373333326,49954
2680,528.0,0.374819732,50131
2690,526.0,0.376031904,50312
2700,520.0,0.377332692,50492
2710,522.0,0.378624727,50674
2720,524.0,0.379928432,50863
2730,526.0,0.381358313,51049
2740,526.0,0.382596012,51237
2750,526.0,0.383884765,51419
2760,528.0,0.385220197,51607
2770,524.0,0.386445497,51796
2780,524.0,0.387670797,51986
2790,524.0,0.388990912,52176
2800,526.0,0.390266172,52363
2810,524.0,0.394257879,52546
2820,524.0,0.395518188,52731
2830,522.0,0.396959375,52919
2840,522.0,0.398262351,53104
2850,522.0,0.399534329,53287
2860,524.0,0.40089237,53465
2870,522.0,0.402867072,53649
2880,522.0,0.404128475,53833
2890,526.0,0.405451143,54016
2900,524.0,0.40671364,54197
2910,522.0,0.408003488,54377
2920,522.0,0.40926015,54559
2930,522.0,0.410541975,54741
2940,524.0,0.411798637,54931
2950,522.0,0.414668975,55122
2960,524.0,0.415849421,55298
2970,524.0,0.417040077,55488
2980,524.0,0.41849658,55672
2990,524.0,0.419650769,55855
3000,524.0,0.420825745,56040
