iterations,fitness,time,fevals
0,511.0,0.00445192400001,444
10,522.0,0.00624793700001,782
20,513.0,0.007966639,1136
30,521.0,0.009443199,1463
40,527.0,0.010841718,1803
50,527.0,0.012314996,2128
60,531.0,0.013716069,2457
70,531.0,0.015090156,2798
80,533.0,0.016602818,3128
90,535.0,0.018069167,3455
100,541.0,0.019484827,3796
110,547.0,0.020872042,4124
120,539.0,0.02220091,4463
130,545.0,0.023586666,4813
140,545.0,0.028150545,5146
150,543.0,0.029422888,5476
160,543.0,0.030912576,5811
170,541.0,0.032459882,6148
180,547.0,0.033982755,6481
190,543.0,0.035380545,6803
200,539.0,0.036707954,7132
210,541.0,0.038122155,7480
220,545.0,0.039451751,7804
230,545.0,0.040843342,8136
240,543.0,0.042316984,8468
250,543.0,0.043959834,8804
260,545.0,0.045627483,9129
270,545.0,0.047699917,9458
280,547.0,0.049243942,9796
290,547.0,0.050732901,10137
300,543.0,0.052408937,10466
310,545.0,0.053673987,10803
320,547.0,0.054984256,11136
330,545.0,0.0564331,11475
340,545.0,0.057830162,11805
350,545.0,0.059161582,12138
360,545.0,0.062796639,12475
370,543.0,0.064248037,12806
380,555.0,0.06564364,13130
390,553.0,0.066976518,13472
400,553.0,0.068380508,13805
410,557.0,0.069809295,14140
420,555.0,0.071184475,14484
430,555.0,0.072625662,14823
440,557.0,0.074102222,15160
450,551.0,0.075727933,15497
460,557.0,0.077075763,15837
470,549.0,0.078433075,16167
480,553.0,0.079907082,16504
490,549.0,0.081383277,16840
500,555.0,0.082790185,17178
510,555.0,0.084206574,17512
520,555.0,0.087722019,17841
530,557.0,0.089335331,18170
540,557.0,0.090751355,18506
550,553.0,0.092110126,18839
560,557.0,0.093620236,19173
570,557.0,0.097089003,19512
580,557.0,0.098468195,19842
590,553.0,0.099989975,20179
600,555.0,0.101320666,20520
610,547.0,0.102715539,20858
620,549.0,0.104133387,21198
630,549.0,0.1054721,21532
640,549.0,0.106998255,21872
650,547.0,0.108391305,22208
660,549.0,0.109727466,22547
670,545.0,0.111220071,22885
680,547.0,0.11274732,23218
690,547.0,0.114166262,23562
700,545.0,0.1155615,23903
710,545.0,0.116964761,24240
720,553.0,0.118271748,24577
730,553.0,0.120004308,24910
740,551.0,0.121353961,25236
750,553.0,0.122732424,25565
760,553.0,0.124097394,25888
770,553.0,0.12571654,26215
780,553.0,0.129718093,26549
790,555.0,0.131248625,26887
800,557.0,0.132633287,27220
810,560.0,0.134078485,27544
820,559.0,0.13546643,27885
830,561.0,0.136845257,28223
840,561.0,0.138275139,28565
850,563.0,0.139613852,28908
860,559.0,0.140946002,29254
870,559.0,0.142272681,29585
880,557.0,0.143673024,29914
890,559.0,0.145168182,30246
900,557.0,0.146653129,30588
910,559.0,0.14801117,30911
920,553.0,0.149396927,31238
930,555.0,0.150880415,31574
940,557.0,0.152248667,31900
950,557.0,0.153669432,32231
960,557.0,0.154989547,32571
970,557.0,0.156529195,32912
980,555.0,0.1578938,33245
990,555.0,0.161464675,33576
1000,553.0,0.163040426,33910
1010,551.0,0.164414513,34238
1020,553.0,0.165846583,34572
1030,555.0,0.167307097,34900
1040,553.0,0.169402142,35229
1050,555.0,0.170803214,35562
1060,557.0,0.172192617,35902
1070,557.0,0.173516743,36235
1080,555.0,0.174965223,36574
1090,553.0,0.176315606,36918
1100,555.0,0.177630616,37259
1110,553.0,0.179528372,37597
1120,551.0,0.180981592,37927
1130,561.0,0.182472009,38263
1140,561.0,0.183784466,38600
1150,563.0,0.185097652,38930
1160,561.0,0.186476479,39271
1170,557.0,0.187908184,39614
1180,555.0,0.189324208,39948
1190,559.0,0.190711423,40278
1200,557.0,0.194463176,40626
1210,555.0,0.195784385,40955
1220,553.0,0.197130027,41290
1230,551.0,0.198481504,41629
1240,557.0,0.199804537,41961
1250,557.0,0.201136686,42292
1260,559.0,0.202522442,42633
1270,559.0,0.204160552,42962
1280,555.0,0.205954741,43289
1290,555.0,0.207345238,43626
1300,555.0,0.208810857,43958
1310,553.0,0.211873743,44287
1320,551.0,0.213189117,44616
1330,551.0,0.214558463,44951
1340,551.0,0.215962088,45288
1350,559.0,0.217537838,45634
1360,559.0,0.219309053,45970
1370,555.0,0.220758262,46300
1380,557.0,0.222189602,46648
1390,555.0,0.223588487,46988
1400,557.0,0.225205811,47323
1410,557.0,0.228965586,47656
1420,555.0,0.231329394,47984
1430,557.0,0.23265972,48322
1440,557.0,0.234099447,48661
1450,559.0,0.235607004,48993
1460,553.0,0.237237456,49321
1470,557.0,0.23901633,49653
1480,559.0,0.241024947,49984
1490,559.0,0.242963547,50318
1500,557.0,0.244887924,50643
1510,557.0,0.246658775,50986
1520,557.0,0.248058024,51322
1530,555.0,0.249445239,51664
1540,555.0,0.250924351,51994
1550,559.0,0.252295521,52331
1560,561.0,0.253629858,52673
1570,561.0,0.255374088,53009
1580,561.0,0.257071274,53344
1590,563.0,0.258639731,53678
1600,565.0,0.260176462,54015
1610,565.0,0.262031187,54346
1620,563.0,0.265976581,54681
1630,561.0,0.267289038,55011
1640,557.0,0.268742988,55353
1650,563.0,0.270130932,55689
1660,559.0,0.271502101,56015
1670,559.0,0.272886399,56348
1680,565.0,0.274260121,56685
1690,559.0,0.275655359,57022
1700,559.0,0.277118061,57358
1710,561.0,0.278466985,57692
1720,557.0,0.279849824,58020
1730,563.0,0.28124105,58352
1740,565.0,0.282619513,58680
1750,565.0,0.284016574,59018
1760,561.0,0.285515379,59364
1770,565.0,0.286892747,59695
1780,565.0,0.288745649,60032
1790,561.0,0.290199599,60371
1800,565.0,0.291694393,60704
1810,561.0,0.293633723,61038
1820,563.0,0.295567947,61375
1830,565.0,0.29718527,61703
1840,563.0,0.301605468,62031
1850,567.0,0.303150951,62359
1860,567.0,0.304629334,62702
1870,563.0,0.306093495,63037
1880,559.0,0.307556562,63373
1890,561.0,0.309049168,63707
1900,563.0,0.310633671,64034
1910,561.0,0.312197752,64361
1920,565.0,0.313710414,64697
1930,567.0,0.315135555,65032
1940,565.0,0.316597528,65371
1950,567.0,0.318033974,65715
