iterations,fitness,time,fevals
0,494.0,3.20919999979e-05,11
10,500.0,5.32429999964e-05,21
20,502.0,9.84630000005e-05,31
30,502.0,0.000116331999997,41
40,506.0,0.000133835999996,51
50,510.0,0.000167385999994,61
60,510.0,0.000185254999998,71
70,512.0,0.000226826999999,81
80,514.0,0.000311066000002,91
90,518.0,0.000351179999996,101
100,518.0,0.000984251999995,111
110,522.0,0.00102618899999,121
120,530.0,0.00108161999999,131
130,532.0,0.001125016,141
140,534.0,0.001193939,151
150,538.0,0.00121290199999,161
160,538.0,0.00123478199999,171
170,538.0,0.00125155699999,181
180,540.0,0.00128036599999,191
190,544.0,0.00129823499999,201
200,546.0,0.00134053699998,211
210,546.0,0.00135767599998,221
220,548.0,0.00137517999998,231
230,552.0,0.00140289499998,241
240,554.0,0.00142988099998,251
250,556.0,0.00145650199998,261
260,558.0,0.00148421699998,271
270,558.0,0.00150974399998,281
280,560.0,0.00155861099998,291
290,566.0,0.00159179599998,301
300,568.0,0.00163810999998,311
310,570.0,0.00167311899998,321
320,572.0,0.00170557499999,331
330,574.0,0.00173547899999,341
340,578.0,0.00178726199999,351
350,580.0,0.001825188,361
360,582.0,0.001863843,371
370,584.0,0.00189666400001,381
380,590.0,0.001936049,391
390,590.0,0.001970693,401
400,592.0,0.001993667,411
410,592.0,0.002033051,421
420,592.0,0.002062954,431
430,592.0,0.002084834,441
440,594.0,0.002105256,451
450,594.0,0.002125313,461
460,596.0,0.002146464,471
470,596.0,0.002170897,481
480,596.0,0.002199706,491
490,600.0,0.002233256,501
500,600.0,0.002268994,511
510,600.0,0.002298897,521
520,600.0,0.002324789,531
530,600.0,0.00235141,541
540,602.0,0.002379125,551
550,604.0,0.002414134,561
560,610.0,0.002451695,571
570,612.0,0.002488162,581
580,612.0,0.002520618,591
590,612.0,0.002547969,601
600,612.0,0.00257422599999,611
610,614.0,0.00260157599999,621
620,616.0,0.00262819799999,631
630,618.0,0.00268326399999,641
640,620.0,0.00271097999999,651
650,620.0,0.00273869499999,661
660,622.0,0.00276640999999,671
670,624.0,0.00278865499999,681
680,624.0,0.00280871199999,691
690,626.0,0.00282840399999,701
700,626.0,0.002850649,711
710,630.0,0.00287107099999,721
720,634.0,0.00289185699999,731
730,634.0,0.002914467,741
740,634.0,0.002936347,751
750,636.0,0.002955675,761
760,636.0,0.002979014,771
770,636.0,0.00301110499999,781
780,640.0,0.00303845599999,791
790,642.0,0.00307565199999,801
800,642.0,0.003105191,811
810,642.0,0.003136918,821
820,642.0,0.003164998,831
830,642.0,0.003194901,841
840,642.0,0.00322371,851
850,646.0,0.003251426,861
860,646.0,0.003277683,871
870,646.0,0.003301752,881
880,646.0,0.003329102,891
890,646.0,0.003357911,901
900,646.0,0.003383074,911
