iterations,fitness,time,fevals
1850,754.0,1292.49863412,204500
1860,754.0,1301.03613506,205600
1870,756.0,1308.58863826,206700
1880,754.0,1316.50740304,207800
1890,754.0,1324.26350812,208900
1900,754.0,1331.87620092,210000
1910,754.0,1340.41103755,211100
1920,752.0,1349.57822759,212200
1930,754.0,1358.52807014,213300
1940,754.0,1367.81514924,214400
1950,752.0,1385.53712168,215500
1960,758.0,1394.45833888,216600
1970,754.0,1421.32642948,217700
1980,754.0,1451.40365548,218800
1990,754.0,1486.97235891,219900
2000,754.0,1515.72336002,221000
2010,754.0,1538.13971596,222100
2020,756.0,1547.1037224,223200
2030,754.0,1555.82117946,224300
2040,754.0,1564.86010244,225400
2050,754.0,1573.80554521,226500
2060,756.0,1582.99051705,227600
2070,752.0,1592.34145946,228700
2080,754.0,1602.06485631,229800
2090,754.0,1611.30995392,230900
2100,754.0,1620.71927131,232000
2110,754.0,1629.80264935,233100
2120,754.0,1639.17420232,234200
2130,754.0,1648.08947901,235300
2140,754.0,1657.23294745,236400
2150,752.0,1666.52360545,237500
2160,754.0,1675.33966563,238600
2170,754.0,1684.32699399,239700
2180,754.0,1693.54182559,240800
2190,754.0,1705.42957678,241900
2200,752.0,1724.02883066,243000
2210,754.0,1738.13555067,244100
2220,754.0,1747.06156806,245200
2230,752.0,1756.21609118,246300
2240,752.0,1766.0126505,247400
2250,754.0,1778.73013528,248500
2260,754.0,1795.3569296,249600
2270,754.0,1812.18573984,250700
2280,752.0,1827.40474731,251800
2290,754.0,1842.81599272,252900
2300,756.0,1857.85596778,254000
2310,752.0,1873.45127371,255100
2320,752.0,1890.1248581,256200
2330,754.0,1903.95552197,257300
2340,752.0,1913.73894759,258400
2350,754.0,1923.0154851,259500
2360,756.0,1932.09322128,260600
2370,754.0,1940.99573771,261700
2380,756.0,1949.30387957,262800
2390,754.0,1958.0054679,263900
2400,752.0,1967.34075345,265000
2410,756.0,1977.08701419,266100
2420,754.0,1988.51751505,267200
2430,754.0,1998.36135235,268300
2440,754.0,2008.20756769,269400
2450,754.0,2017.58562935,270500
2460,754.0,2028.29318664,271600
2470,754.0,2037.45656329,272700
2480,752.0,2046.86762454,273800
2490,754.0,2056.05100568,274900
2500,754.0,2066.50052021,276000
2510,754.0,2076.1812117,277100
2520,752.0,2087.54308918,278200
2530,752.0,2098.07126106,279300
2540,752.0,2107.38221054,280400
2550,752.0,2117.56485248,281500
2560,754.0,2125.44256132,282600
2570,756.0,2132.59203409,283700
2580,752.0,2140.06631135,284800
2590,756.0,2147.38409553,285900
2600,756.0,2154.81943778,287000
2610,758.0,2162.09358012,288100
2620,754.0,2169.30615367,289200
2630,754.0,2176.52857849,290300
2640,752.0,2183.87094488,291400
2650,752.0,2190.85192793,292500
2660,754.0,2198.11892159,293600
2670,756.0,2205.31077079,294700
2680,754.0,2212.50345764,295800
2690,754.0,2219.46740099,296900
2700,754.0,2226.40445703,298000
2710,752.0,2233.30011834,299100
2720,752.0,2240.59384141,300200
2730,754.0,2247.77679733,301300
2740,756.0,2254.73240099,302400
2750,754.0,2261.83421286,303500
2760,754.0,2269.02025319,304600
2770,754.0,2276.33384983,305700
2780,754.0,2283.23128089,306800
2790,754.0,2290.16300432,307900
2800,754.0,2297.37944012,309000
2810,754.0,2304.68735589,310100
2820,754.0,2311.72535223,311200
2830,754.0,2318.96917093,312300
2840,754.0,2326.61242695,313400
2850,754.0,2333.83303716,314500
2860,752.0,2340.9968062,315600
2870,752.0,2348.13114651,316700
2880,754.0,2355.31188013,317800
2890,754.0,2362.3296313,318900
2900,754.0,2369.32257415,320000
2910,754.0,2376.46107356,321100
2920,752.0,2383.35223553,322200
2930,754.0,2390.86063887,323300
2940,754.0,2397.73966125,324400
2950,754.0,2404.97486822,325500
2960,752.0,2412.03405095,326600
2970,752.0,2419.28987322,327700
2980,754.0,2426.41991514,328800
2990,754.0,2433.30508372,329900
3000,754.0,2440.06052764,331000
