iterations,fitness,time,fevals
0,532.0,0.00346584899999,686
10,516.0,0.006453247,1258
20,520.0,0.008895095,1834
30,518.0,0.011172476,2416
40,526.0,0.013758371,3002
50,542.0,0.017334716,3565
60,530.0,0.020257203,4142
70,528.0,0.022455815,4723
80,530.0,0.027592959,5309
90,536.0,0.029683263,5900
100,540.0,0.031671459,6465
110,540.0,0.033600213,7039
120,534.0,0.035533343,7623
130,536.0,0.037737789,8200
140,530.0,0.039517027,8786
150,528.0,0.041482978,9380
160,530.0,0.045049477,9949
170,534.0,0.046963279,10526
180,534.0,0.048733764,11121
190,534.0,0.050547646,11689
200,534.0,0.052344753,12280
210,532.0,0.054222088,12859
220,540.0,0.056071708,13425
230,532.0,0.057882308,14003
240,532.0,0.059688897,14577
250,542.0,0.061401035,15135
260,532.0,0.063347293,15716
270,532.0,0.06517175,16277
280,532.0,0.067007513,16855
290,524.0,0.070924827,17438
300,526.0,0.072768977,18011
310,530.0,0.074644853,18583
320,532.0,0.076471499,19162
330,536.0,0.078337894,19742
340,538.0,0.080236744,20318
350,538.0,0.082033486,20894
360,542.0,0.083997978,21458
370,540.0,0.085827176,22045
380,542.0,0.087812089,22630
390,544.0,0.089636911,23197
400,546.0,0.091508046,23779
410,544.0,0.093275979,24342
420,546.0,0.095164254,24915
430,554.0,0.096950056,25502
440,546.0,0.098865317,26093
450,548.0,0.101021626,26672
460,554.0,0.102746528,27261
470,546.0,0.104558586,27829
480,546.0,0.106408571,28400
490,542.0,0.108644744,28967
500,546.0,0.11263864,29525
510,546.0,0.114484249,30099
520,548.0,0.116352102,30672
530,544.0,0.118144833,31262
540,546.0,0.120124276,31853
550,548.0,0.122143469,32436
560,544.0,0.12408061,33009
570,544.0,0.125965239,33571
580,546.0,0.127948329,34151
590,550.0,0.131492583,34739
600,554.0,0.133454523,35315
610,560.0,0.135411721,35890
620,558.0,0.137291609,36488
630,548.0,0.139068294,37070
640,552.0,0.141090769,37640
650,558.0,0.142952787,38232
660,554.0,0.144769587,38806
670,554.0,0.146463492,39396
680,558.0,0.148285032,39972
690,558.0,0.150233114,40541
700,558.0,0.152022563,41110
710,560.0,0.156235262,41664
720,560.0,0.158021064,42251
730,564.0,0.159828018,42838
740,562.0,0.161595587,43411
750,564.0,0.164100888,43991
760,562.0,0.165880856,44570
770,560.0,0.167786635,45151
780,556.0,0.169615103,45723
790,558.0,0.171460712,46296
800,558.0,0.175255496,46889
810,558.0,0.177211965,47458
820,558.0,0.179057938,48028
830,560.0,0.180887501,48608
840,561.0,0.182756813,49194
850,556.0,0.184566684,49763
860,558.0,0.186334252,50331
870,560.0,0.188179496,50921
880,563.0,0.189965298,51496
890,563.0,0.191689106,52068
900,561.0,0.193428594,52643
910,564.0,0.195222419,53212
920,560.0,0.199375677,53789
930,564.0,0.201193205,54367
940,566.0,0.203069811,54941
950,564.0,0.204803465,55529
960,562.0,0.206655273,56104
970,561.0,0.20849687,56675
980,560.0,0.210354148,57259
990,562.0,0.212181158,57827
1000,567.0,0.214085479,58396
1010,573.0,0.21627388,58979
1020,565.0,0.218067705,59565
1030,567.0,0.219911855,60144
1040,563.0,0.221764757,60691
1050,561.0,0.223535973,61274
1060,557.0,0.2255001,61855
1070,565.0,0.227351543,62418
1080,567.0,0.229169437,62986
1090,575.0,0.230933359,63567
1100,577.0,0.232696551,64159
1110,575.0,0.234508974,64735
1120,577.0,0.236295505,65323
1130,574.0,0.238102458,65892
1140,575.0,0.241695943,66468
1150,577.0,0.243634178,67037
1160,567.0,0.245447331,67605
1170,571.0,0.24729841,68170
1180,573.0,0.249102081,68756
1190,571.0,0.250770458,69338
1200,567.0,0.252613879,69908
1210,570.0,0.254402599,70498
1220,567.0,0.258292198,71072
1230,569.0,0.260226422,71653
1240,567.0,0.262247073,72226
1250,569.0,0.264314402,72793
1260,567.0,0.266281082,73361
1270,565.0,0.268256514,73960
1280,563.0,0.270184174,74542
1290,565.0,0.272193521,75115
1300,565.0,0.274069762,75695
1310,569.0,0.276063427,76283
1320,577.0,0.277971395,76854
1330,577.0,0.279941721,77427
1340,577.0,0.281841666,77994
1350,575.0,0.285657602,78577
1360,569.0,0.287526914,79142
1370,573.0,0.289495417,79736
1380,577.0,0.291682723,80309
1390,575.0,0.293475454,80891
1400,575.0,0.295252868,81479
1410,577.0,0.297153543,82064
1420,575.0,0.299011551,82643
1430,577.0,0.301166767,83226
1440,573.0,0.30295111,83810
1450,575.0,0.304797448,84400
1460,577.0,0.306599295,84974
1470,571.0,0.308421564,85550
1480,571.0,0.310275195,86117
1490,573.0,0.312098923,86685
1500,575.0,0.314036794,87260
1510,573.0,0.315833536,87834
1520,575.0,0.31762335,88402
1530,573.0,0.319542622,88987
1540,572.0,0.321347022,89550
1550,572.0,0.323210864,90123
1560,570.0,0.327230286,90700
1570,572.0,0.328959199,91273
1580,572.0,0.330976203,91827
1590,570.0,0.332832387,92415
1600,574.0,0.334861062,92993
1610,580.0,0.33674022,93579
1620,576.0,0.338515082,94146
1630,566.0,0.340454047,94731
1640,570.0,0.342413434,95312
1650,568.0,0.344186108,95891
1660,572.0,0.346010201,96457
1670,572.0,0.348058567,97031
1680,572.0,0.349868802,97621
1690,568.0,0.351683778,98202
1700,574.0,0.353545067,98793
1710,564.0,0.355327952,99371
1720,570.0,0.357107555,99933
1730,570.0,0.358911955,100522
1740,568.0,0.360744435,101106
1750,566.0,0.362552118,101673
1760,566.0,0.364364541,102245
1770,566.0,0.368680443,102820
1780,562.0,0.370731362,103396
1790,560.0,0.372547432,103967
1800,560.0,0.374624243,104534
1810,564.0,0.376585817,105135
1820,566.0,0.378471904,105716
1830,560.0,0.380451712,106293
1840,560.0,0.3828498,106873
1850,562.0,0.384819762,107445
1860,560.0,0.386735023,108023
1870,560.0,0.388454455,108589
1880,560.0,0.390191391,109154
1890,564.0,0.391981569,109725
1900,564.0,0.393771382,110297
1910,564.0,0.395560467,110883
1920,564.0,0.397363044,111451
1930,560.0,0.399290339,112021
1940,564.0,0.401073953,112598
1950,564.0,0.402908621,113161
1960,564.0,0.404918332,113739
1970,564.0,0.406689182,114325
1980,566.0,0.410855568,114897
1990,568.0,0.412740197,115486
2000,564.0,0.414538034,116053
2010,560.0,0.41629758,116619
2020,560.0,0.418024669,117187
2030,564.0,0.41986189,117766
2040,564.0,0.421582416,118346
2050,568.0,0.423436047,118910
2060,568.0,0.425560266,119467
2070,564.0,0.427370501,120020
2080,570.0,0.429781352,120590
2090,566.0,0.432505457,121172
2100,572.0,0.43485869,121737
2110,572.0,0.437410304,122302
2120,568.0,0.439798546,122879
