iterations,fitness,time,fevals
0,489.0,3.75609999992e-05,11
10,489.0,7.43929999985e-05,21
20,491.0,0.000128363999998,31
30,493.0,0.000164830999999,41
40,497.0,0.000198745999995,51
50,499.0,0.000268398999999,61
60,505.0,0.000304137000001,71
70,505.0,0.000391293999996,81
80,509.0,0.000423385999994,91
90,511.0,0.000670633999995,101
100,517.0,0.000708194999994,111
110,529.0,0.000755236999993,121
120,535.0,0.000790609999989,131
130,539.0,0.00084932299999,141
140,541.0,0.00092699799999,151
150,541.0,0.000963464999991,161
160,541.0,0.000998472999996,171
170,541.0,0.00103603399999,181
180,543.0,0.00107505399999,191
190,545.0,0.00111844999999,201
200,549.0,0.00122165199999,211
210,551.0,0.00125812,221
220,553.0,0.001305162,231
230,553.0,0.001344182,241
240,553.0,0.001386484,251
250,555.0,0.001433162,261
260,557.0,0.001465618,271
270,557.0,0.001534906,281
280,557.0,0.00156335099999,291
290,559.0,0.00160018299999,301
300,559.0,0.001625711,311
310,559.0,0.001654155,321
320,561.0,0.001734019,331
330,563.0,0.001766475,341
340,563.0,0.00179309600001,351
350,565.0,0.001827375,361
360,565.0,0.001878064,371
370,567.0,0.001906509,381
380,571.0,0.001950999,391
390,571.0,0.00199694800001,401
400,575.0,0.00202903900001,411
410,577.0,0.00206295300001,421
420,577.0,0.002104526,431
430,581.0,0.002172355,441
440,583.0,0.002228514,451
450,585.0,0.002272275,461
460,585.0,0.002320047,471
470,585.0,0.002356879,481
480,587.0,0.00239918099999,491
490,587.0,0.002438201,501
500,587.0,0.00247758499999,511
510,589.0,0.002513688,521
520,589.0,0.002542498,531
530,591.0,0.00259027000001,541
540,593.0,0.002671228,551
550,595.0,0.002721188,561
560,597.0,0.002783182,571
570,599.0,0.00289623,581
580,599.0,0.00298265799999,591
590,599.0,0.00303298199999,601
600,601.0,0.00305851,611
610,605.0,0.003100083,621
620,605.0,0.003125975,631
630,605.0,0.003157702,641
640,607.0,0.003202921,651
650,607.0,0.003229542,661
660,609.0,0.003257622,671
670,609.0,0.00327950299999,681
680,609.0,0.00330648899999,691
690,611.0,0.00338999899999,701
700,611.0,0.00342974899998,711
710,611.0,0.00347715599999,721
720,611.0,0.00350450599999,731
730,615.0,0.003530398,741
740,615.0,0.00361573199999,751
750,617.0,0.00364782299999,761
760,619.0,0.00370070099999,771
770,619.0,0.00375394299999,781
780,621.0,0.00379806799999,791
790,627.0,0.00383526399999,801
800,627.0,0.00388267099999,811
810,629.0,0.00392497399999,821
820,629.0,0.00395268899999,831
830,629.0,0.00397931,841
840,629.0,0.004038022,851
850,629.0,0.00407922999999,861
860,631.0,0.004114968,871
870,633.0,0.00415508199999,881
880,633.0,0.00422436999999,891
890,633.0,0.00430423299998,901
900,633.0,0.00438628399998,911
910,633.0,0.00444426699999,921
920,635.0,0.00448219299999,931
930,635.0,0.00453361199999,941
940,637.0,0.00457372599998,951
950,639.0,0.00463827299998,961
960,639.0,0.00467473999998,971
970,639.0,0.00479872899999,981
980,643.0,0.00485561799999,991
990,643.0,0.00491469499998,1001
1000,643.0,0.00495772599998,1011
1010,647.0,0.00504415299998,1021
1020,647.0,0.00509848899998,1031
1030,651.0,0.00514297899998,1041
1040,651.0,0.00522430099998,1051
1050,655.0,0.00527717899998,1061
1060,655.0,0.00538293399998,1071
1070,655.0,0.00544018699998,1081
1080,655.0,0.00550765099998,1091
1090,657.0,0.00559590199998,1101
1100,657.0,0.00563346299999,1111
1110,657.0,0.00566956499998,1121
1120,659.0,0.00575489799999,1131
1130,663.0,0.00582783199999,1141
1140,663.0,0.00586174699999,1151
1150,665.0,0.00589347399999,1161
1160,667.0,0.00593577599999,1171
1170,667.0,0.005963491,1181
1180,667.0,0.006035696,1191
1190,669.0,0.006124312,1201
1200,671.0,0.006156768,1211
1210,671.0,0.00618813,1221
1220,675.0,0.006218763,1231
1230,675.0,0.006256689,1241
1240,677.0,0.00628987499999,1251
1250,677.0,0.00633582399999,1261
1260,677.0,0.00641532299999,1271
1270,677.0,0.00644923799999,1281
1280,679.0,0.00651341999999,1291
1290,679.0,0.00659145999999,1301
1300,681.0,0.00664688999998,1311
1310,683.0,0.00667278199999,1321
1320,683.0,0.00677087899999,1331
1330,683.0,0.00681026399999,1341
1340,683.0,0.00684271999999,1351
1350,685.0,0.00689012799999,1361
1360,685.0,0.006930971,1371
1370,685.0,0.00696598,1381
1380,689.0,0.00699807199999,1391
1390,691.0,0.00711075499999,1401
1400,691.0,0.00716144499999,1411
1410,691.0,0.00719754799999,1421
1420,691.0,0.00723474499999,1431
1430,693.0,0.00728506999999,1441
1440,693.0,0.00734013499999,1451
1450,693.0,0.00739848199999,1461
1460,695.0,0.00751955299999,1471
1470,697.0,0.007570972,1481
1480,699.0,0.007607804,1491
1490,701.0,0.007647918,1501
1500,703.0,0.00769313799999,1511
1510,703.0,0.00775586199999,1521
1520,703.0,0.00781238599999,1531
1530,703.0,0.00787109799999,1541
1540,703.0,0.00796627799999,1551
1550,703.0,0.00800310999999,1561
1560,707.0,0.00803337799999,1571
1570,707.0,0.00807385699999,1581
1580,707.0,0.00815809599999,1591
1590,707.0,0.00820623299999,1601
1600,707.0,0.00831526999999,1611
1610,707.0,0.00845092799999,1621
1620,709.0,0.00849067699999,1631
1630,709.0,0.00852604999999,1641
1640,709.0,0.00858111599999,1651
1650,709.0,0.00862159499999,1661
1660,709.0,0.00867884899999,1671
1670,709.0,0.00871932799999,1681
1680,709.0,0.00876199499999,1691
1690,709.0,0.00882253099999,1701
1700,709.0,0.00886592699999,1711
1710,711.0,0.00890786499999,1721
1720,711.0,0.00898006999999,1731
1730,711.0,0.00908181399999,1741
1740,711.0,0.00912046899999,1751
1750,713.0,0.00917735799999,1761
1760,713.0,0.00926378499999,1771
1770,713.0,0.00935239999999,1781
1780,713.0,0.00939214899999,1791
1790,713.0,0.009449037,1801
1800,713.0,0.00953583,1811
1810,713.0,0.009691545,1821
1820,717.0,0.00976593800001,1831
1830,717.0,0.00982683800001,1841
1840,717.0,0.009866952,1851
1850,719.0,0.009904878,1861
1860,719.0,0.00993842800001,1871
1870,719.0,0.00997562500001,1881
1880,723.0,0.010013551,1891
1890,725.0,0.010065699,1901
1900,725.0,0.01010873,1911
1910,727.0,0.010200992,1921
1920,727.0,0.010237459,1931
1930,729.0,0.010277209,1941
1940,729.0,0.010369836,1951
1950,729.0,0.010410315,1961
1960,729.0,0.010478144,1971
1970,729.0,0.010516799,1981
1980,729.0,0.010589369,1991
1990,729.0,0.010649175,2001
