iterations,fitness,time,fevals
0,551.0,0.01830037,787
10,545.0,0.04585431,1463
20,551.0,0.053254248,2170
30,552.0,0.061527213,2856
40,549.0,0.068456359,3563
50,559.0,0.07577534,4259
60,555.0,0.08418141,4953
70,551.0,0.090191216,5636
80,558.0,0.096550743,6345
90,557.0,0.104935662,7053
100,560.0,0.112783783,7739
110,565.0,0.11700961,8436
120,567.0,0.121214286,9148
130,568.0,0.12483658,9846
140,566.0,0.129473029,10543
150,571.0,0.133006708,11242
160,571.0,0.137064786,11929
170,569.0,0.145704977,12629
180,570.0,0.149084763,13327
190,571.0,0.153480163,14013
200,575.0,0.157537147,14706
210,567.0,0.161983601,15408
220,571.0,0.166836666,16112
230,567.0,0.171415131,16802
240,567.0,0.176570874,17504
250,565.0,0.180565498,18205
260,567.0,0.185569172,18888
270,563.0,0.189144059,19590
280,565.0,0.193479288,20279
290,565.0,0.197842597,20989
300,555.0,0.20206806,21689
310,551.0,0.206189591,22385
320,552.0,0.210691476,23085
330,553.0,0.215466136,23787
340,564.0,0.225212743,24474
350,549.0,0.229023573,25170
360,548.0,0.232031758,25873
370,552.0,0.236119374,26569
380,544.0,0.241002341,27253
390,543.0,0.24495904,27945
400,551.0,0.248309288,28652
410,546.0,0.252909634,29361
420,548.0,0.256448053,30059
430,557.0,0.259708957,30749
440,557.0,0.264133895,31438
450,556.0,0.268712725,32144
460,556.0,0.27226719,32843
470,557.0,0.276782567,33541
480,562.0,0.281741021,34243
490,564.0,0.288861985,34949
500,566.0,0.297238517,35655
510,566.0,0.302317679,36364
520,566.0,0.306542412,37067
530,566.0,0.311668981,37764
540,562.0,0.319185979,38463
550,562.0,0.324029561,39172
560,564.0,0.329464278,39863
570,562.0,0.332455323,40561
580,564.0,0.335640374,41253
590,564.0,0.339039853,41944
600,562.0,0.342296015,42647
610,564.0,0.345971186,43358
620,558.0,0.349742267,44043
630,562.0,0.352781449,44736
640,567.0,0.356421247,45438
650,565.0,0.359485956,46139
660,561.0,0.366322475,46839
670,557.0,0.369769726,47545
680,556.0,0.372689661,48229
690,560.0,0.375577504,48926
700,557.0,0.37877933,49621
710,562.0,0.38188233,50301
720,564.0,0.384846025,51010
730,560.0,0.387682814,51702
740,558.0,0.391184036,52406
750,556.0,0.39425385,53105
760,556.0,0.398174082,53802
770,558.0,0.402421061,54503
780,558.0,0.405394602,55202
790,560.0,0.410520806,55907
800,562.0,0.414010359,56603
810,556.0,0.418146112,57285
820,560.0,0.422692486,57997
830,556.0,0.425253947,58697
840,560.0,0.428794919,59391
850,560.0,0.431622226,60097
860,562.0,0.43393571,60805
870,562.0,0.436361148,61501
880,562.0,0.438974757,62209
890,560.0,0.441450156,62912
900,556.0,0.444423333,63602
910,558.0,0.446943221,64287
920,552.0,0.449803349,64968
930,558.0,0.452356422,65654
940,560.0,0.455150179,66352
950,560.0,0.457666421,67053
960,562.0,0.460127597,67752
970,562.0,0.462773297,68444
980,562.0,0.467724458,69142
990,562.0,0.470877054,69863
1000,560.0,0.473284623,70564
1010,562.0,0.475854471,71256
1020,558.0,0.47837363,71953
1030,564.0,0.480815478,72646
1040,570.0,0.483630387,73346
1050,566.0,0.486891655,74059
1060,570.0,0.490796206,74750
1070,572.0,0.493315365,75438
1080,572.0,0.496376792,76154
1090,574.0,0.499502037,76853
1100,572.0,0.503285881,77563
1110,570.0,0.506247023,78256
1120,570.0,0.508878137,78964
1130,576.0,0.514294985,79669
1140,572.0,0.519762158,80355
1150,570.0,0.522411505,81040
1160,578.0,0.524971143,81738
1170,572.0,0.528036582,82428
1180,566.0,0.530702704,83145
1190,574.0,0.533240097,83843
1200,578.0,0.536106425,84549
1210,574.0,0.539188274,85249
1220,580.0,0.541840903,85963
1230,566.0,0.544357874,86648
1240,572.0,0.54726395,87333
1250,570.0,0.549993525,88047
1260,574.0,0.552589995,88747
1270,578.0,0.555023092,89442
1280,574.0,0.557613727,90132
1290,574.0,0.559958572,90844
1300,576.0,0.56550889,91541
1310,580.0,0.56878511,92246
1320,574.0,0.571433728,92958
1330,576.0,0.574709218,93654
1340,574.0,0.577017961,94342
1350,576.0,0.579881006,95025
1360,578.0,0.582290763,95720
1370,580.0,0.585182253,96412
1380,580.0,0.587729857,97118
1390,578.0,0.590507569,97811
1400,576.0,0.593067571,98510
1410,582.0,0.595704884,99216
1420,580.0,0.598496818,99896
1430,580.0,0.601244991,100585
1440,582.0,0.603639432,101289
1450,580.0,0.606263982,101984
1460,590.0,0.611840921,102673
1470,582.0,0.614632126,103358
1480,586.0,0.616943786,104064
1490,584.0,0.619456746,104757
1500,582.0,0.621843164,105451
