iterations,fitness,time,fevals
0,480.0,2.84450000052e-05,11
10,480.0,4.92310000055e-05,21
20,484.0,8.89810000118e-05,31
30,486.0,0.000106120000012,41
40,490.0,0.000123260000017,51
50,492.0,0.000140765000019,61
60,494.0,0.000158634000023,71
70,498.0,0.00017650300002,81
80,500.0,0.000192184000021,91
90,500.0,0.000256001000018,101
100,504.0,0.000281893000015,111
110,506.0,0.000298303000015,121
120,508.0,0.000316172000012,131
130,510.0,0.000333312000016,141
140,514.0,0.000351546000019,151
150,516.0,0.000368686000023,161
160,516.0,0.000385461000029,171
170,518.0,0.000402600000029,181
180,518.0,0.000436514000029,191
190,522.0,0.000453289000028,201
200,524.0,0.000471158000032,211
210,524.0,0.000487568000032,221
220,528.0,0.000505073000035,231
230,528.0,0.000532058000033,241
240,528.0,0.000549927000037,251
250,530.0,0.000570349000036,261
260,530.0,0.000586395000035,271
270,532.0,0.00062468600003,281
280,536.0,0.000641097000027,291
290,536.0,0.000658966000024,301
300,538.0,0.000676835000021,311
310,538.0,0.00069361000002,321
320,540.0,0.000711843000019,331
330,542.0,0.000728618000018,341
340,544.0,0.000747581000013,351
350,546.0,0.000763991000014,361
360,548.0,0.000804470000013,371
370,550.0,0.000821245000019,381
380,552.0,0.000842396000017,391
390,554.0,0.000859900000016,401
400,554.0,0.000879228000016,411
410,556.0,0.000910225000013,421
420,562.0,0.000928824000013,431
430,564.0,0.000951069000017,441
440,564.0,0.000969667000014,451
450,564.0,0.000986442000013,461
460,564.0,0.00100504000002,471
470,566.0,0.00102655500002,481
480,570.0,0.00104369500001,491
490,572.0,0.00108599700001,501
500,572.0,0.00110277200001,511
510,576.0,0.00112137100001,521
520,580.0,0.00114033400001,531
530,582.0,0.00115966100001,541
540,586.0,0.00117826000001,551
550,588.0,0.00122639700001,561
560,592.0,0.00124463100001,571
570,594.0,0.00126724100001,581
580,596.0,0.00128802700002,591
590,598.0,0.00130516700002,601
600,598.0,0.00133178800002,611
610,598.0,0.00136096100001,621
620,604.0,0.00139122800001,631
630,606.0,0.00142878900001,641
640,606.0,0.00146051600001,651
650,608.0,0.00149734800001,661
660,608.0,0.00154439000001,671
670,608.0,0.00159252700001,681
680,610.0,0.001614043,691
690,612.0,0.001634829,701
700,616.0,0.001655251,711
710,616.0,0.001675673,721
720,616.0,0.00169427100001,731
730,618.0,0.00172636200001,741
740,620.0,0.00175225400001,751
750,622.0,0.00177814600001,761
760,624.0,0.00180367300002,771
770,628.0,0.00185108000002,781
780,628.0,0.00187697200001,791
790,633.0,0.00190104000001,801
800,635.0,0.00192766100001,811
810,635.0,0.00195975300002,821
820,635.0,0.00198601000002,831
830,639.0,0.00201153700002,841
840,639.0,0.00203597000002,851
850,639.0,0.00206441400002,861
860,639.0,0.00208957600002,871
870,639.0,0.00211400900002,881
880,639.0,0.00218767300002,891
890,639.0,0.00221174200002,901
900,641.0,0.00223544600002,911
910,641.0,0.00227920600002,921
920,641.0,0.00230436800002,931
930,643.0,0.00232880100002,941
940,643.0,0.00236271600002,951
950,643.0,0.00238714900002,961
960,643.0,0.00241194700003,971
970,643.0,0.00243638000003,981
980,643.0,0.00246117800003,991
990,643.0,0.00248634000003,1001
1000,643.0,0.00251113700003,1011
1010,647.0,0.00253848700004,1021
1020,647.0,0.00256401400004,1031
1030,651.0,0.00258735300005,1041
1040,651.0,0.00261324500005,1051
1050,651.0,0.00265481800005,1061
1060,653.0,0.00267998100005,1071
1070,655.0,0.00270514300005,1081
1080,657.0,0.00272957600005,1091
1090,659.0,0.00275473800005,1101
1100,661.0,0.00277953600005,1111
1110,661.0,0.00282913200004,1121
1120,661.0,0.00285538800004,1131
1130,661.0,0.00288346800004,1141
1140,661.0,0.00290790100004,1151
1150,661.0,0.00293488700004,1161
1160,665.0,0.00295968400005,1171
1170,667.0,0.00298922300005,1181
1180,667.0,0.00301693800005,1191
1190,667.0,0.00304355900006,1201
1200,667.0,0.00307054400006,1211
1210,667.0,0.00309716500006,1221
1220,667.0,0.00312269200005,1231
1230,669.0,0.00314748900006,1241
1240,669.0,0.00317374600006,1251
1250,675.0,0.00319817900006,1261
1260,677.0,0.00322407000006,1271
1270,677.0,0.00327366600006,1281
1280,677.0,0.00329992300006,1291
1290,677.0,0.00332654400007,1301
1300,681.0,0.00335170600007,1311
1310,681.0,0.00337832700007,1321
1320,681.0,0.00340421900007,1331
1330,683.0,0.00342938100007,1341
1340,683.0,0.00345527300006,1351
1350,683.0,0.00348481100006,1361
1360,683.0,0.00352784200007,1371
1370,683.0,0.00357087300007,1381
1380,687.0,0.00361171600007,1391
1390,687.0,0.00364089000007,1401
1400,689.0,0.00369595600007,1411
1410,689.0,0.00372330700007,1421
1420,691.0,0.00374992900007,1431
1430,691.0,0.00377618600007,1441
1440,691.0,0.00380645400006,1451
1450,691.0,0.00383234600007,1461
1460,691.0,0.00385896700006,1471
1470,691.0,0.00390746800007,1481
1480,691.0,0.00393263100006,1491
1490,691.0,0.00395852300006,1501
1500,691.0,0.00398405000006,1511
1510,693.0,0.00400957700005,1521
1520,695.0,0.00403546900005,1531
1530,697.0,0.00406136100005,1541
1540,697.0,0.00408725300004,1551
1550,697.0,0.00411387400005,1561
1560,701.0,0.00413830800005,1571
1570,703.0,0.00416310500005,1581
1580,703.0,0.00418863200005,1591
1590,703.0,0.00421488800006,1601
1600,705.0,0.00423968600006,1611
1610,705.0,0.00426594200006,1621
1620,705.0,0.00429183400006,1631
1630,707.0,0.00431663100005,1641
1640,709.0,0.00434142900005,1651
1650,711.0,0.00438628400006,1661
1660,711.0,0.00441327000006,1671
1670,713.0,0.00443733900006,1681
1680,713.0,0.00446578300006,1691
1690,715.0,0.00449203900006,1701
1700,715.0,0.00452157800006,1711
1710,717.0,0.00454783400006,1721
1720,717.0,0.00457445500006,1731
1730,717.0,0.00461748700006,1741
1740,717.0,0.00464337800006,1751
1750,719.0,0.00467218800006,1761
1760,719.0,0.00469844400006,1771
1770,719.0,0.00472543000006,1781
1780,719.0,0.00475095700007,1791
1790,719.0,0.00477794300006,1801
1800,721.0,0.0158931670001,1811
1810,721.0,0.0159449500001,1821
1820,721.0,0.0159872520001,1831
1830,721.0,0.0160233550001,1841
1840,721.0,0.0160601870001,1851
1850,723.0,0.0161072300001,1861
1860,725.0,0.0161382270001,1871
1870,725.0,0.0161652130001,1881
1880,725.0,0.0161936580001,1891
1890,725.0,0.0162334080001,1901
1900,725.0,0.0162706050001,1911
1910,725.0,0.016308167,1921
1920,725.0,0.0163475510001,1931
1930,725.0,0.0163898530001,1941
1940,727.0,0.0164234030001,1951
1950,727.0,0.016462423,1961
1960,727.0,0.0164959730001,1971
1970,729.0,0.0165291580001,1981
1980,729.0,0.0165652600001,1991
1990,729.0,0.0166002690001,2001
2000,729.0,0.016634913,2011
2010,729.0,0.0166691920001,2021
2020,733.0,0.0166972720001,2031
2030,733.0,0.016725716,2041
2040,733.0,0.016752337,2051
2050,733.0,0.016780781,2061
2060,735.0,0.01680886,2071
2070,735.0,0.016843139,2081
2080,735.0,0.016870125,2091
2090,735.0,0.016896382,2101
2100,735.0,0.016923368,2111
2110,737.0,0.016950718,2121
2120,739.0,0.016978068,2131
2130,741.0,0.0170046890001,2141
2140,741.0,0.0170324040001,2151
2150,741.0,0.01705939,2161
2160,741.0,0.0170871050001,2171
2170,741.0,0.017114455,2181
2180,743.0,0.017148005,2191
2190,743.0,0.01717645,2201
2200,743.0,0.017204895,2211
2210,745.0,0.017231516,2221
2220,745.0,0.017258866,2231
2230,747.0,0.017286581,2241
2240,747.0,0.017316485,2251
2250,747.0,0.017344565,2261
2260,747.0,0.017372645,2271
2270,747.0,0.01740109,2281
2280,747.0,0.017428076,2291
2290,749.0,0.017455426,2301
2300,749.0,0.017484599,2311
2310,749.0,0.017511585,2321
2320,749.0,0.017540394,2331
2330,749.0,0.017574674,2341
2340,751.0,0.017601295,2351
2350,753.0,0.017627187,2361
2360,753.0,0.017654173,2371
2370,753.0,0.017696475,2381
2380,753.0,0.017723096,2391
2390,753.0,0.017749717,2401
2400,753.0,0.017777797,2411
2410,755.0,0.017803324,2421
2420,755.0,0.017830675,2431
2430,755.0,0.01785766,2441
2440,755.0,0.017901056,2451
2450,755.0,0.017928042,2461
2460,755.0,0.017954663,2471
2470,755.0,0.017980919,2481
2480,755.0,0.018010822,2491
2490,755.0,0.018038173,2501
2500,755.0,0.018064429,2511
2510,757.0,0.01809178,2521
2520,757.0,0.018118037,2531
2530,757.0,0.018143929,2541
2540,757.0,0.01817055,2551
2550,757.0,0.01819863,2561
2560,757.0,0.018225616,2571
2570,757.0,0.018252602,2581
2580,759.0,0.018278129,2591
2590,761.0,0.018305115,2601
2600,761.0,0.018335748,2611
2610,761.0,0.01836237,2621
2620,761.0,0.01838972,2631
2630,761.0,0.018417435,2641
2640,761.0,0.018444421,2651
2650,761.0,0.018471771,2661
2660,761.0,0.018498757,2671
2670,761.0,0.018524648,2681
2680,761.0,0.018551634,2691
2690,761.0,0.01857862,2701
2700,761.0,0.0186067,2711
