iterations,fitness,time,fevals
0,520.0,4.1207999999e-05,11
10,522.0,6.01709999941e-05,21
20,526.0,8.09569999944e-05,31
30,526.0,9.88259999914e-05,41
40,520.0,0.00011997699999,51
50,522.0,0.000142586999992,61
60,522.0,0.000161185999993,71
70,524.0,0.000181971999993,81
80,530.0,0.000207863999997,91
90,526.0,0.000226826999999,101
100,526.0,0.000249437000001,111
110,530.0,0.000270223999998,121
120,528.0,0.000293927999998,131
130,532.0,0.000316172999995,141
140,532.0,0.000355556999992,151
150,532.0,0.00037670799999,161
160,528.0,0.000400046999985,171
170,526.0,0.000422291999982,181
180,530.0,0.000439431999986,191
190,530.0,0.000456936999988,201
200,528.0,0.000476264999989,211
210,530.0,0.000511272999987,221
220,524.0,0.000533517999983,231
230,520.0,0.000553939999982,241
240,518.0,0.000574360999984,251
250,514.0,0.000593323999986,261
260,514.0,0.000622861999986,271
270,514.0,0.000644012999985,281
280,518.0,0.000664069999985,291
290,518.0,0.000679750999986,301
300,520.0,0.000698348999983,311
310,518.0,0.000718405999983,321
320,518.0,0.000736639999985,331
330,516.0,0.000759249999987,341
340,518.0,0.00077675499999,351
350,524.0,0.000793529999989,361
360,526.0,0.000810669999986,371
370,524.0,0.00083218599999,381
380,526.0,0.00085151399999,391
390,528.0,0.000872664999989,401
400,530.0,0.000890898999991,411
410,528.0,0.00090767399999,421
420,526.0,0.000929918999987,431
430,524.0,0.000959092999992,441
440,528.0,0.000978419999988,451
450,528.0,0.000997747999989,461
460,532.0,0.00101525199999,471
470,532.0,0.00103421499999,481
480,536.0,0.00105208399999,491
490,538.0,0.00107141099999,501
500,538.0,0.00109329199999,511
510,538.0,0.00111079599998,521
520,538.0,0.00112793599998,531
530,540.0,0.00114653399998,541
540,540.0,0.00116513199998,551
550,540.0,0.00119394199999,561
560,540.0,0.00121509299999,571
570,540.0,0.001232962,581
580,542.0,0.00125338299999,591
590,546.0,0.00127963999999,601
600,550.0,0.00130079099999,611
610,552.0,0.001321213,621
620,556.0,0.001340906,631
630,556.0,0.00135804599999,641
640,556.0,0.00137664399999,651
650,558.0,0.00139414899999,661
660,560.0,0.00141092399999,671
670,560.0,0.00142842799999,681
680,562.0,0.00144702699999,691
690,566.0,0.00146526099999,701
700,568.0,0.00148495299999,711
710,572.0,0.00150428099999,721
720,572.0,0.00152397399999,731
730,572.0,0.00154950099999,741
740,572.0,0.00156919299999,751
750,572.0,0.00159143799999,761
760,574.0,0.00161076599999,771
770,578.0,0.00162826999999,781
780,578.0,0.00164650299999,791
790,580.0,0.00166364299999,801
800,584.0,0.001685523,811
810,590.0,0.00171105,821
820,592.0,0.00172928400001,831
830,596.0,0.00174678900001,841
840,602.0,0.00176684600001,851
850,602.0,0.00179055000001,861
860,604.0,0.00181206600001,871
870,606.0,0.00183139400001,881
880,606.0,0.00184962800001,891
890,608.0,0.00187005000001,901
900,610.0,0.00189010700001,911
910,612.0,0.00190834000001,921
920,612.0,0.00192803200001,931
930,612.0,0.00194736000001,941
940,614.0,0.00196960500001,951
950,616.0,0.00199112100001,961
960,616.0,0.00201044800001,971
970,618.0,0.002028317,981
980,618.0,0.002045821,991
990,618.0,0.00206660800001,1001
1000,620.0,0.00208520700001,1011
1010,622.0,0.00211219300001,1021
1020,622.0,0.00213480300001,1031
1030,626.0,0.00215376600001,1041
1040,626.0,0.00217528200001,1051
1050,626.0,0.00219643300001,1061
1060,626.0,0.002259886,1071
1070,626.0,0.002280308,1081
1080,630.0,0.00230291800001,1091
1090,630.0,0.002325892,1101
1100,630.0,0.002353607,1111
1110,630.0,0.002374393,1121
1120,630.0,0.002397733,1131
1130,630.0,0.002464833,1141
1140,634.0,0.00248634899999,1151
1150,634.0,0.00250713499999,1161
1160,640.0,0.002527192,1171
1170,642.0,0.00254797799999,1181
1180,648.0,0.00257569299999,1191
1190,652.0,0.00259538499999,1201
1200,656.0,0.00261544199999,1211
1210,658.0,0.00264570999999,1221
1220,658.0,0.00266722599999,1231
1230,658.0,0.002685824,1241
1240,658.0,0.002721562,1251
1250,658.0,0.002748548,1261
1260,660.0,0.00279705000001,1271
1270,660.0,0.002834611,1281
1280,660.0,0.00285539800001,1291
1290,660.0,0.00287764300001,1301
1300,660.0,0.002910099,1311
1310,664.0,0.002937085,1321
1320,666.0,0.002956777,1331
1330,666.0,0.002977199,1341
1340,666.0,0.003000538,1351
1350,667.0,0.00303080600001,1361
1360,669.0,0.00305451000001,1371
1370,673.0,0.00307529700001,1381
1380,677.0,0.00310665900001,1391
1390,679.0,0.00312708100002,1401
1400,679.0,0.00314786700002,1411
1410,679.0,0.00316865300002,1421
1420,679.0,0.00318834500002,1431
1430,679.0,0.00323028200002,1441
1440,681.0,0.00325289100002,1451
1450,681.0,0.00327331300002,1461
1460,683.0,0.00329592200001,1471
1470,683.0,0.00331670800001,1481
1480,687.0,0.00335281000001,1491
1490,687.0,0.00337396100001,1501
1500,691.0,0.00339255900001,1511
1510,691.0,0.00341516900001,1521
1520,691.0,0.00343668500001,1531
1530,691.0,0.00345929500001,1541
1540,691.0,0.00348008100001,1551
1550,691.0,0.00350086700001,1561
1560,693.0,0.00352056000001,1571
1570,693.0,0.00354681700001,1581
1580,695.0,0.00356614500001,1591
1590,697.0,0.00358656600001,1601
1600,697.0,0.00360698800001,1611
1610,697.0,0.00362996200001,1621
1620,697.0,0.00365950000001,1631
1630,697.0,0.00368028600001,1641
1640,697.0,0.00369997800001,1651
1650,699.0,0.00372368100001,1661
1660,701.0,0.00374702000001,1671
1670,705.0,0.00380062700002,1681
1680,705.0,0.00382031900001,1691
1690,705.0,0.00388450100002,1701
1700,705.0,0.00390929900001,1711
1710,705.0,0.00393409700001,1721
1720,705.0,0.00395415400001,1731
1730,707.0,0.00397421100001,1741
1740,707.0,0.00399755000002,1751
1750,707.0,0.00401943100002,1761
1760,709.0,0.00406975600001,1771
1770,711.0,0.00409236600001,1781
1780,711.0,0.00411607000001,1791
1790,715.0,0.00413831500001,1801
1800,715.0,0.00415800800001,1811
1810,715.0,0.00417879400001,1821
1820,715.0,0.00419666300001,1831
1830,717.0,0.00421927300001,1841
1840,717.0,0.00423969500001,1851
1850,721.0,0.004262305,1861
1860,721.0,0.004283821,1871
1870,721.0,0.00430606600001,1881
1880,721.0,0.00433232200001,1891
1890,721.0,0.00435456700001,1901
1900,723.0,0.00437681200002,1911
1910,725.0,0.00439686900002,1921
1920,725.0,0.00442458400002,1931
1930,727.0,0.00444682900002,1941
1940,727.0,0.00447162700002,1951
