iterations,fitness,time,fevals
0,552.0,0.00167275400001,287
10,542.0,0.00319052200001,475
20,540.0,0.00460289900001,662
30,537.0,0.00595072900001,846
40,537.0,0.00731387500001,1032
50,539.0,0.00872479400002,1220
60,539.0,0.00997853800001,1407
70,543.0,0.011189616,1595
80,543.0,0.012459041,1779
90,545.0,0.013794472,1961
100,541.0,0.01511094,2152
110,537.0,0.018855034,2335
120,539.0,0.020073041,2524
130,541.0,0.021274637,2707
140,541.0,0.022470034,2892
150,541.0,0.02524337,3071
160,539.0,0.026404488,3258
170,539.0,0.027710381,3446
180,537.0,0.029006428,3634
190,537.0,0.030297369,3817
200,537.0,0.031592687,4000
210,537.0,0.032929577,4190
220,535.0,0.034308405,4373
230,537.0,0.03556288,4562
240,537.0,0.036791098,4747
250,537.0,0.038026609,4933
260,537.0,0.039244616,5114
270,539.0,0.040650429,5298
280,537.0,0.041885575,5480
290,535.0,0.043141508,5670
300,535.0,0.044491162,5861
310,533.0,0.045821123,6050
320,533.0,0.047280543,6242
330,533.0,0.051552684,6426
340,535.0,0.053101449,6611
350,537.0,0.05520634,6798
360,535.0,0.056367823,6988
370,535.0,0.0575913,7175
380,535.0,0.058815142,7367
390,533.0,0.060090038,7552
400,531.0,0.061336125,7739
410,535.0,0.062555956,7922
420,533.0,0.06376521,8110
430,533.0,0.065262556,8294
440,535.0,0.066482751,8481
450,537.0,0.067930866,8663
460,541.0,0.069234206,8850
470,541.0,0.070502537,9036
480,539.0,0.071725285,9218
490,539.0,0.072945479,9400
500,539.0,0.074215269,9578
510,535.0,0.075421607,9763
520,535.0,0.076517814,9946
530,537.0,0.077774476,10132
540,537.0,0.08106273,10326
550,535.0,0.082393785,10517
560,535.0,0.083635861,10699
570,537.0,0.084887783,10888
580,541.0,0.086147362,11074
590,541.0,0.087402566,11258
600,539.0,0.08860161,11454
610,539.0,0.089931936,11637
620,539.0,0.091145932,11822
630,541.0,0.092392383,12003
640,543.0,0.093700099,12189
650,541.0,0.095160613,12375
660,541.0,0.09648328,12562
670,545.0,0.097723532,12748
680,545.0,0.099056046,12934
690,545.0,0.100280617,13115
700,543.0,0.101611307,13300
710,541.0,0.102929599,13487
720,545.0,0.104395584,13676
730,547.0,0.105758731,13857
740,547.0,0.106988772,14044
750,547.0,0.110604502,14227
760,547.0,0.11182652,14407
770,549.0,0.113065314,14587
780,547.0,0.114321246,14768
790,547.0,0.115531959,14959
800,545.0,0.116720792,15143
810,546.0,0.117982195,15331
820,545.0,0.119160453,15519
830,547.0,0.120335793,15708
840,545.0,0.121588444,15890
850,547.0,0.122793322,16077
860,547.0,0.12405509,16259
870,543.0,0.125300811,16450
880,543.0,0.126549086,16635
890,543.0,0.12776381,16819
900,541.0,0.129148473,16995
910,543.0,0.130351528,17177
920,543.0,0.132055643,17361
930,543.0,0.13327839,17545
940,545.0,0.134443884,17729
950,547.0,0.13611445,17910
960,547.0,0.139696994,18098
970,547.0,0.140993405,18283
980,545.0,0.142220893,18473
990,547.0,0.143396597,18657
1000,547.0,0.144592724,18836
1010,547.0,0.147544749,19031
1020,545.0,0.148737593,19219
1030,545.0,0.149923508,19410
1040,547.0,0.151198768,19594
1050,549.0,0.152469288,19775
1060,551.0,0.153835717,19963
1070,549.0,0.155075604,20148
1080,553.0,0.156248391,20327
1090,553.0,0.157398933,20515
1100,549.0,0.15857719,20696
1110,551.0,0.159881259,20880
1120,548.0,0.161218513,21066
1130,549.0,0.162382913,21248
1140,549.0,0.163591073,21430
1150,549.0,0.164842994,21620
1160,555.0,0.166070482,21807
1170,551.0,0.169556388,21994
1180,549.0,0.17071313,22185
1190,547.0,0.172020117,22364
1200,553.0,0.17326365,22549
1210,553.0,0.174510466,22741
1220,551.0,0.175713522,22929
1230,551.0,0.177078127,23114
1240,551.0,0.178394231,23297
1250,551.0,0.179845264,23488
1260,549.0,0.181121253,23675
1270,549.0,0.182486223,23861
1280,547.0,0.183827854,24043
1290,549.0,0.185127912,24230
1300,551.0,0.186388585,24416
1310,551.0,0.188316245,24599
1320,551.0,0.18959661,24790
1330,553.0,0.190846708,24977
1340,551.0,0.1920432,25163
1350,551.0,0.193276523,25353
1360,551.0,0.194486507,25540
1370,549.0,0.195734417,25723
1380,553.0,0.197003843,25907
1390,551.0,0.200386183,26090
1400,551.0,0.201670196,26274
1410,549.0,0.203098984,26457
1420,549.0,0.204346894,26640
1430,551.0,0.205633094,26831
1440,551.0,0.206922941,27014
1450,551.0,0.208152617,27200
1460,549.0,0.209374635,27386
1470,551.0,0.210590819,27575
1480,553.0,0.211794969,27761
1490,553.0,0.21304215,27948
1500,557.0,0.214305011,28134
1510,555.0,0.215491291,28316
1520,559.0,0.216738837,28501
1530,559.0,0.217986747,28689
1540,561.0,0.219239398,28864
1550,559.0,0.220931844,29048
1560,557.0,0.222080199,29230
1570,557.0,0.223308052,29413
1580,555.0,0.224464429,29596
1590,555.0,0.22588337,29780
1600,559.0,0.229659556,29970
1610,557.0,0.23253026,30157
1620,559.0,0.23380078,30345
1630,563.0,0.235022433,30534
1640,561.0,0.236339996,30719
1650,559.0,0.237541228,30907
1660,557.0,0.238761787,31095
1670,555.0,0.240007874,31277
