iterations,fitness,time,fevals
1000,662.0,0.057763066,1011
1010,664.0,0.057873197,1021
1020,666.0,0.058045323,1031
1030,670.0,0.058165665,1041
1040,670.0,0.05824881,1051
1050,670.0,0.05839869,1061
1060,670.0,0.058509186,1071
1070,670.0,0.058591237,1081
1080,670.0,0.058669642,1091
1090,670.0,0.058772844,1101
1100,670.0,0.058911785,1111
1110,670.0,0.059052913,1121
1120,674.0,0.059235979,1131
1130,674.0,0.059365438,1141
1140,678.0,0.059504378,1151
1150,678.0,0.059662646,1161
1160,678.0,0.059794293,1171
1170,678.0,0.059919011,1181
1180,680.0,0.059991946,1191
1190,680.0,0.060143285,1201
1200,682.0,0.06026071,1211
1210,682.0,0.060389075,1221
1220,684.0,0.060476961,1231
1230,684.0,0.06055099,1241
1240,686.0,0.060734055,1251
1250,688.0,0.060926237,1261
1260,688.0,0.060992608,1271
1270,690.0,0.061167651,1281
1280,690.0,0.06130805,1291
1290,694.0,0.061406511,1301
1300,694.0,0.061468505,1311
1310,698.0,0.061557485,1321
1320,698.0,0.061620938,1331
1330,698.0,0.061727423,1341
1340,698.0,0.061790876,1351
1350,700.0,0.061879856,1361
1360,700.0,0.06194732,1371
1370,700.0,0.062012961,1381
1380,702.0,0.062078602,1391
1390,702.0,0.062171229,1401
1400,702.0,0.062280995,1411
1410,702.0,0.062401702,1421
1420,704.0,0.062547206,1431
1430,704.0,0.062697086,1441
1440,706.0,0.062756163,1451
1450,706.0,0.062868482,1461
1460,706.0,0.063079993,1471
1470,708.0,0.063261236,1481
1480,708.0,0.06338559,1491
1490,708.0,0.063481499,1501
1500,710.0,0.063627733,1511
1510,712.0,0.063807152,1521
1520,712.0,0.063917648,1531
1530,712.0,0.063978183,1541
1540,712.0,0.064174742,1551
1550,712.0,0.06432134,1561
1560,716.0,0.064477785,1571
1570,716.0,0.064769524,1581
1580,716.0,0.064904452,1591
1590,716.0,0.06500182,1601
1600,716.0,0.065090071,1611
1610,716.0,0.065225364,1621
1620,718.0,0.065309239,1631
1630,720.0,0.065426299,1641
1640,720.0,0.065655678,1651
1650,720.0,0.065756327,1661
1660,720.0,0.065900737,1671
1670,722.0,0.066077968,1681
1680,726.0,0.066177158,1691
1690,726.0,0.066283643,1701
1700,726.0,0.066357306,1711
1710,726.0,0.066424041,1721
1720,728.0,0.066517762,1731
1730,728.0,0.066616223,1741
1740,728.0,0.0666815,1751
1750,728.0,0.066758811,1761
1760,728.0,0.066878424,1771
1770,728.0,0.066956464,1781
1780,728.0,0.067049455,1791
1790,730.0,0.067157763,1801
1800,732.0,0.067276281,1811
1810,734.0,0.067390059,1821
1820,734.0,0.067463723,1831
1830,736.0,0.067587712,1841
1840,736.0,0.067725558,1851
1850,736.0,0.067811621,1861
1860,736.0,0.067907529,1871
1870,736.0,0.068044281,1881
1880,738.0,0.06816207,1891
1890,740.0,0.068230628,1901
1900,742.0,0.068314503,1911
1910,742.0,0.068387802,1921
1920,742.0,0.068473865,1931
1930,746.0,0.068578526,1941
1940,748.0,0.068747004,1951
1950,752.0,0.068857135,1961
1960,752.0,0.069029626,1971
1970,752.0,0.069171119,1981
1980,752.0,0.069290003,1991
1990,754.0,0.069380077,2001
2000,754.0,0.069460305,2011
2010,754.0,0.069564601,2021
2020,754.0,0.069646288,2031
2030,754.0,0.06976116,2041
2040,754.0,0.069859621,2051
2050,754.0,0.069986527,2061
2060,756.0,0.070048157,2071
2070,758.0,0.070134949,2081
2080,758.0,0.070194391,2091
2090,758.0,0.07026295,2101
2100,758.0,0.07032458,2111
2110,758.0,0.070389857,2121
2120,758.0,0.070447475,2131
2130,759.0,0.070527338,2141
2140,759.0,0.0707476,2151
2150,759.0,0.070866848,2161
2160,759.0,0.070963122,2171
2170,759.0,0.071083464,2181
2180,761.0,0.071214382,2191
2190,761.0,0.07132342,2201
2200,763.0,0.071382861,2211
2210,763.0,0.071448138,2221
2220,763.0,0.071548787,2231
2230,763.0,0.071666941,2241
2240,767.0,0.071831773,2251
2250,767.0,0.0719915,2261
2260,769.0,0.072079386,2271
2270,771.0,0.07221468,2281
2280,771.0,0.072360185,2291
2290,771.0,0.072472869,2301
2300,771.0,0.072560755,2311
2310,773.0,0.072693132,2321
2320,773.0,0.072858693,2331
2330,773.0,0.072930534,2341
2340,773.0,0.073007115,2351
2350,775.0,0.073137668,2361
2360,775.0,0.073233942,2371
2370,775.0,0.073365589,2381
2380,775.0,0.073481555,2391
2390,775.0,0.073640917,2401
2400,775.0,0.073730991,2411
2410,777.0,0.073799185,2421
2420,777.0,0.073885977,2431
2430,779.0,0.073963287,2441
2440,779.0,0.074024552,2451
2450,779.0,0.074136142,2461
2460,781.0,0.074202512,2471
2470,781.0,0.074257942,2481
2480,781.0,0.074335982,2491
2490,781.0,0.074429703,2501
2500,781.0,0.074523789,2511
2510,781.0,0.074730923,2521
2520,781.0,0.074864394,2531
2530,781.0,0.074923471,2541
2540,781.0,0.075113466,2551
2550,781.0,0.075186036,2561
2560,781.0,0.075279757,2571
2570,781.0,0.075364726,2581
2580,781.0,0.075439848,2591
2590,781.0,0.075501113,2601
2600,781.0,0.075559096,2611
2610,781.0,0.075678344,2621
2620,781.0,0.07573268,2631
2630,783.0,0.075782641,2641
2640,783.0,0.075888032,2651
2650,783.0,0.075947109,2661
2660,783.0,0.076112671,2671
2670,783.0,0.076192899,2681
2680,785.0,0.076344603,2691
2690,785.0,0.076422643,2701
2700,785.0,0.0766378,2711
2710,789.0,0.076845299,2721
2720,791.0,0.077054622,2731
2730,791.0,0.077192833,2741
2740,791.0,0.077302964,2751
2750,791.0,0.077449198,2761
2760,791.0,0.077596526,2771
2770,791.0,0.077718327,2781
2780,793.0,0.077801473,2791
2790,793.0,0.078060755,2801
2800,793.0,0.078224493,2811
2810,793.0,0.078326966,2821
2820,795.0,0.078400995,2831
2830,795.0,0.078472471,2841
2840,795.0,0.078542853,2851
2850,795.0,0.078657725,2861
2860,795.0,0.078782443,2871
2870,797.0,0.078918466,2881
2880,797.0,0.079035891,2891
2890,797.0,0.079127423,2901
2900,797.0,0.079256517,2911
2910,797.0,0.079336015,2921
2920,797.0,0.079479696,2931
2930,799.0,0.079677713,2941
2940,799.0,0.07974226,2951
2950,799.0,0.079888129,2961
2960,799.0,0.079953771,2971
2970,799.0,0.080374238,2981
2980,799.0,0.08047744,2991
2990,801.0,0.080636802,3001
3000,801.0,0.080693327,3011
