iterations,fitness,time,fevals
730,810.0,517.33545184,81300
740,814.0,523.832269523,82400
750,816.0,530.44188193,83500
760,814.0,536.937540319,84600
770,820.0,543.358169854,85700
780,822.0,549.855153099,86800
790,820.0,556.242812575,87900
800,812.0,562.715937109,89000
810,826.0,569.174674211,90100
820,822.0,575.584715473,91200
830,816.0,582.042071925,92300
840,826.0,588.426203922,93400
850,822.0,594.885104033,94500
860,820.0,601.344963597,95600
870,820.0,607.822099166,96700
880,816.0,614.324044148,97800
890,820.0,620.772920135,98900
900,826.0,627.199778644,100000
910,828.0,633.669245876,101100
920,812.0,640.211412433,102200
930,822.0,646.752992961,103300
940,822.0,653.241800973,104400
950,826.0,659.655962308,105500
960,814.0,666.09005884,106600
970,822.0,672.688657768,107700
980,808.0,679.252774339,108800
990,810.0,685.866301872,109900
1000,808.0,692.502472663,111000
1010,806.0,699.18395513,112100
1020,814.0,705.762130199,113200
1030,816.0,712.229447685,114300
1040,812.0,718.858322105,115400
1050,816.0,725.327864094,116500
1060,820.0,731.849923692,117600
1070,817.0,738.401236604,118700
1080,828.0,744.848824568,119800
1090,822.0,751.291821302,120900
1100,824.0,757.773980967,122000
1110,820.0,764.364900982,123100
1120,826.0,770.872066983,124200
1130,824.0,777.363297881,125300
1140,830.0,783.809675496,126400
1150,812.0,790.322358995,127500
1160,808.0,796.789968948,128600
1170,824.0,803.303378875,129700
1180,822.0,809.825638314,130800
1190,816.0,816.339835569,131900
1200,808.0,822.986007143,133000
1210,824.0,829.547079791,134100
1220,822.0,836.116939592,135200
1230,812.0,842.670506911,136300
1240,812.0,849.295687925,137400
1250,814.0,855.818778453,138500
1260,814.0,862.310479779,139600
1270,812.0,868.846501601,140700
1280,818.0,875.440026837,141800
1290,826.0,882.070609383,142900
1300,819.0,888.578128387,144000
1310,814.0,895.101160932,145100
1320,820.0,901.593727626,146200
1330,816.0,908.114622095,147300
1340,830.0,914.567816172,148400
1350,820.0,920.955297323,149500
1360,826.0,927.370570545,150600
1370,824.0,933.790922928,151700
1380,834.0,940.382989838,152800
1390,826.0,946.853458825,153900
1400,832.0,953.267026473,155000
1410,832.0,959.754592046,156100
1420,830.0,966.283799229,157200
1430,828.0,972.811427014,158300
1440,824.0,979.330022587,159400
1450,830.0,985.842722131,160500
1460,820.0,992.351195848,161600
1470,816.0,998.912825352,162700
1480,810.0,1005.44160441,163800
1490,828.0,1011.98478074,164900
1500,836.0,1018.36562959,166000
1510,832.0,1024.83643262,167100
1520,830.0,1031.43512381,168200
1530,834.0,1037.92205668,169300
1540,828.0,1044.37987152,170400
1550,824.0,1050.84356307,171500
1560,830.0,1057.35059997,172600
1570,828.0,1063.77101909,173700
1580,826.0,1070.17067047,174800
1590,834.0,1076.5793752,175900
1600,832.0,1083.01238756,177000
1610,822.0,1089.5528934,178100
1620,836.0,1096.02220236,179200
1630,828.0,1102.49559311,180300
1640,842.0,1108.89446299,181400
1650,832.0,1115.31024529,182500
1660,825.0,1121.86368498,183600
1670,820.0,1128.30912648,184700
1680,818.0,1134.78950399,185800
1690,830.0,1141.21271832,186900
1700,820.0,1147.74560068,188000
1710,826.0,1154.24115732,189100
1720,824.0,1160.67876784,190200
1730,826.0,1167.1139201,191300
1740,830.0,1173.58505534,192400
1750,830.0,1180.06638684,193500
1760,834.0,1186.52427425,194600
1770,832.0,1192.99290164,195700
1780,820.0,1199.44872538,196800
1790,836.0,1205.8779156,197900
1800,834.0,1212.33450369,199000
1810,826.0,1218.79220038,200100
1820,814.0,1225.24581893,201200
1830,816.0,1231.72039341,202300
1840,814.0,1238.30540427,203400
1850,818.0,1244.79847129,204500
1860,818.0,1251.38582627,205600
1870,838.0,1257.78044041,206700
1880,824.0,1264.20141712,207800
1890,830.0,1270.63266556,208900
1900,812.0,1277.07423679,210000
1910,822.0,1283.6299265,211100
1920,822.0,1290.12392745,212200
1930,832.0,1296.64875382,213300
1940,814.0,1303.14194301,214400
1950,823.0,1309.6487881,215500
1960,838.0,1316.10254888,216600
1970,826.0,1322.61520612,217700
1980,820.0,1329.21004637,218800
1990,824.0,1335.71440402,219900
2000,826.0,1342.37051767,221000
2010,822.0,1348.87500406,222100
2020,826.0,1355.43285993,223200
2030,820.0,1362.06256945,224300
2040,823.0,1368.57988137,225400
2050,824.0,1375.05546854,226500
2060,832.0,1381.55109265,227600
2070,828.0,1388.08826027,228700
2080,838.0,1394.46628984,229800
2090,826.0,1400.85900732,230900
2100,834.0,1407.32488618,232000
2110,828.0,1413.73631721,233100
2120,820.0,1420.20597188,234200
2130,830.0,1426.63674989,235300
2140,826.0,1433.03728231,236400
2150,832.0,1439.45845083,237500
2160,820.0,1445.94286709,238600
2170,822.0,1452.49407352,239700
2180,816.0,1458.96423764,240800
2190,822.0,1465.46239659,241900
2200,820.0,1471.94522288,243000
2210,832.0,1478.5604775,244100
2220,830.0,1485.0464717,245200
2230,830.0,1491.52171607,246300
2240,832.0,1498.1142979,247400
2250,827.0,1504.57313055,248500
2260,850.0,1511.07006748,249600
2270,826.0,1517.86151007,250700
2280,838.0,1525.16731766,251800
2290,834.0,1532.08927588,252900
2300,818.0,1538.65464146,254000
2310,822.0,1545.1866723,255100
2320,840.0,1551.7102442,256200
2330,830.0,1558.17909513,257300
2340,816.0,1564.68338715,258400
2350,832.0,1571.25893366,259500
2360,820.0,1577.75424196,260600
2370,828.0,1584.25677662,261700
2380,818.0,1590.85419327,262800
2390,828.0,1597.47114508,263900
2400,818.0,1604.04714853,265000
2410,828.0,1610.52763544,266100
2420,828.0,1617.0373629,267200
2430,832.0,1623.54265047,268300
2440,826.0,1630.03500493,269400
2450,830.0,1636.46160087,270500
2460,824.0,1642.98997915,271600
2470,822.0,1649.4137332,272700
2480,834.0,1655.89659049,273800
2490,830.0,1662.39873823,274900
2500,830.0,1668.82498591,276000
2510,828.0,1675.21049965,277100
2520,826.0,1681.61557334,278200
2530,822.0,1688.12657679,279300
2540,832.0,1694.55224428,280400
2550,818.0,1701.01516309,281500
2560,818.0,1707.49556211,282600
2570,812.0,1713.96258822,283700
2580,810.0,1720.56282745,284800
2590,820.0,1727.00096492,285900
2600,814.0,1733.42037244,287000
2610,832.0,1740.0322553,288100
2620,832.0,1746.50663503,289200
2630,816.0,1753.02785734,290300
2640,818.0,1759.48260748,291400
2650,830.0,1765.92549518,292500
2660,830.0,1772.48083298,293600
2670,844.0,1778.98554692,294700
2680,830.0,1785.34006495,295800
2690,832.0,1791.76927377,296900
2700,826.0,1798.2370274,298000
2710,830.0,1804.72002873,299100
2720,830.0,1811.21166004,300200
2730,824.0,1817.65269338,301300
2740,832.0,1824.1105115,302400
2750,824.0,1830.58606549,303500
2760,830.0,1837.08983201,304600
2770,830.0,1843.47580013,305700
2780,846.0,1849.8146602,306800
2790,830.0,1856.19744182,307900
2800,828.0,1862.67098718,309000
2810,836.0,1869.2011757,310100
2820,846.0,1875.59479976,311200
2830,834.0,1882.12401132,312300
2840,840.0,1888.60182555,313400
2850,810.0,1895.08174612,314500
2860,842.0,1901.57710147,315600
2870,834.0,1907.96121961,316700
2880,820.0,1914.46582123,317800
2890,830.0,1920.86701553,318900
2900,832.0,1927.34068999,320000
2910,830.0,1933.91551664,321100
2920,836.0,1940.32705051,322200
2930,838.0,1946.69887042,323300
2940,844.0,1953.11790889,324400
2950,821.0,1959.70921072,325500
2960,820.0,1966.19983225,326600
2970,834.0,1972.67232517,327700
2980,830.0,1979.28827632,328800
2990,842.0,1985.74854176,329900
3000,826.0,1992.16905679,331000
