iterations,fitness,time,fevals
0,527.0,0.002739056,466
10,516.0,0.00477028300001,842
20,516.0,0.00669684900001,1208
30,532.0,0.008590594,1569
40,524.0,0.01030018,1937
50,536.0,0.012047327,2314
60,526.0,0.013797026,2684
70,528.0,0.015368765,3052
80,528.0,0.016927012,3420
90,538.0,0.018547983,3789
100,536.0,0.020127016,4162
110,540.0,0.021876351,4524
120,540.0,0.023443715,4887
130,538.0,0.024992116,5256
140,534.0,0.026541975,5632
150,534.0,0.028108609,5993
160,536.0,0.031866561,6364
170,540.0,0.033535668,6733
180,540.0,0.037535033,7102
190,542.0,0.039160379,7470
200,544.0,0.040780255,7836
210,540.0,0.042315163,8202
220,542.0,0.043896019,8571
230,548.0,0.045468487,8937
240,548.0,0.046972397,9303
250,550.0,0.048458803,9670
260,546.0,0.050109312,10033
270,544.0,0.05174888,10399
280,546.0,0.053347605,10774
290,550.0,0.055000302,11137
300,546.0,0.056718275,11504
310,546.0,0.058259747,11863
320,544.0,0.059801583,12228
330,542.0,0.061524662,12592
340,544.0,0.063033678,12956
350,544.0,0.064638967,13329
360,546.0,0.066193566,13697
370,544.0,0.06773285,14058
380,546.0,0.069306048,14421
390,542.0,0.073516195,14780
400,546.0,0.075156857,15149
410,550.0,0.076720938,15520
420,550.0,0.078282102,15885
430,548.0,0.079935163,16251
440,548.0,0.081673558,16616
450,546.0,0.083302915,16986
460,548.0,0.084922791,17350
470,546.0,0.086657904,17719
480,546.0,0.08826611,18080
490,546.0,0.089926465,18450
500,546.0,0.091574421,18813
510,548.0,0.093205238,19172
520,544.0,0.094771507,19543
530,548.0,0.096468329,19914
540,546.0,0.09809331,20281
550,546.0,0.099708081,20641
560,546.0,0.101300606,21010
570,546.0,0.102974819,21376
580,544.0,0.104545829,21746
590,544.0,0.106169352,22113
600,546.0,0.110098701,22475
610,544.0,0.111675181,22855
620,542.0,0.113251297,23223
630,542.0,0.116369978,23593
640,542.0,0.118002618,23958
650,542.0,0.1194934,24331
660,544.0,0.121140262,24697
670,544.0,0.122776913,25063
680,544.0,0.124274624,25435
690,546.0,0.125764312,25800
700,550.0,0.127241966,26169
710,546.0,0.128878617,26536
720,546.0,0.130426653,26906
730,548.0,0.131924729,27274
740,548.0,0.133482976,27644
750,550.0,0.135008766,28006
760,552.0,0.13658087,28377
770,548.0,0.138151516,28752
780,548.0,0.139659438,29118
790,550.0,0.141267644,29483
800,550.0,0.142796716,29853
810,548.0,0.1465977,30214
820,550.0,0.148142089,30579
830,550.0,0.149641259,30938
840,550.0,0.151192212,31312
850,550.0,0.152691746,31677
860,552.0,0.15427005,32047
870,556.0,0.158319011,32404
880,556.0,0.159883822,32776
890,554.0,0.161615652,33147
900,558.0,0.163609682,33515
910,554.0,0.165114686,33886
920,556.0,0.166635371,34244
930,554.0,0.168197628,34612
940,554.0,0.169670541,34979
950,562.0,0.171204355,35343
960,562.0,0.172712641,35706
970,562.0,0.174249372,36068
980,568.0,0.175768234,36434
990,568.0,0.177218537,36791
1000,566.0,0.178716247,37157
1010,566.0,0.180318619,37517
1020,568.0,0.184290269,37885
1030,570.0,0.185729267,38257
1040,570.0,0.187281678,38617
1050,570.0,0.188979229,38984
1060,574.0,0.190471105,39356
1070,572.0,0.191950217,39716
1080,574.0,0.193670743,40086
1090,572.0,0.195154596,40455
1100,572.0,0.196622039,40821
1110,572.0,0.197976798,41194
1120,572.0,0.201067034,41553
1130,576.0,0.202587355,41918
1140,574.0,0.204178786,42283
1150,574.0,0.205709318,42650
1160,572.0,0.20729455,43020
1170,576.0,0.208812683,43392
1180,574.0,0.210751648,43760
1190,576.0,0.212324846,44124
1200,576.0,0.213902785,44491
1210,576.0,0.215447173,44852
1220,574.0,0.216949625,45220
1230,576.0,0.218634778,45589
1240,574.0,0.222117766,45955
1250,576.0,0.22366179,46327
1260,574.0,0.225190133,46697
1270,576.0,0.226754943,47064
1280,578.0,0.228292038,47427
1290,576.0,0.229803241,47806
1300,576.0,0.231440986,48171
1310,582.0,0.233006525,48533
1320,578.0,0.23466068,48899
1330,580.0,0.236210904,49269
1340,580.0,0.237730496,49642
1350,580.0,0.239390486,50008
1360,582.0,0.242962455,50367
1370,582.0,0.245050571,50737
1380,582.0,0.24666133,51095
1390,582.0,0.248347941,51453
1400,584.0,0.250112227,51822
1410,582.0,0.251757995,52195
1420,584.0,0.253370578,52566
1430,582.0,0.255096939,52933
1440,588.0,0.256733225,53297
1450,582.0,0.260765411,53669
1460,584.0,0.262340797,54031
1470,586.0,0.264016103,54403
1480,584.0,0.265783307,54771
1490,584.0,0.267451685,55138
1500,584.0,0.269129908,55503
1510,584.0,0.270754889,55875
1520,584.0,0.272376953,56237
1530,584.0,0.274030743,56602
1540,584.0,0.275780442,56968
1550,584.0,0.277371874,57334
1560,582.0,0.278994667,57697
1570,580.0,0.280498212,58062
1580,580.0,0.282295319,58428
1590,582.0,0.284728415,58791
1600,580.0,0.28633188,59159
1610,582.0,0.28800901,59520
1620,582.0,0.289456396,59888
1630,578.0,0.291098152,60261
1640,580.0,0.292763977,60630
1650,578.0,0.295055945,60994
1660,580.0,0.298676416,61356
1670,580.0,0.300422469,61717
1680,580.0,0.302349035,62082
1690,576.0,0.303962347,62441
1700,578.0,0.30563109,62808
1710,580.0,0.30746904,63176
1720,580.0,0.309956108,63539
1730,582.0,0.311866264,63906
1740,580.0,0.313546675,64265
1750,580.0,0.315487463,64632
1760,580.0,0.317593448,64998
1770,582.0,0.319288446,65366
1780,586.0,0.32074349,65729
1790,586.0,0.322079651,66097
1800,582.0,0.323671083,66462
1810,582.0,0.325250116,66832
1820,586.0,0.327070198,67198
1830,582.0,0.329138986,67576
1840,580.0,0.330698691,67943
1850,582.0,0.332339353,68306
1860,582.0,0.333865873,68676
1870,584.0,0.33748452,69041
1880,582.0,0.339055895,69407
1890,580.0,0.34059992,69778
1900,582.0,0.342134098,70144
1910,580.0,0.343704014,70513
1920,580.0,0.34529654,70884
1930,582.0,0.346832906,71248
1940,582.0,0.348362343,71607
1950,582.0,0.350011393,71980
1960,580.0,0.351613036,72348
1970,582.0,0.353165448,72717
1980,582.0,0.35471713,73087
1990,582.0,0.35631075,73454
2000,584.0,0.357921509,73817
2010,586.0,0.359516587,74183
2020,584.0,0.361039825,74549
2030,584.0,0.362625787,74912
2040,584.0,0.364261709,75279
2050,586.0,0.365791146,75641
2060,580.0,0.367361791,76001
2070,582.0,0.368952128,76373
2080,580.0,0.374704476,76742
2090,580.0,0.376741537,77114
2100,582.0,0.378305618,77483
