iterations,fitness,time,fevals
0,507.0,0.000131647,11
10,503.0,0.000215157,21
20,501.0,0.000260741000002,31
30,501.0,0.000319818000001,41
40,505.0,0.000360296,51
50,505.0,0.000488296,61
60,503.0,0.000553572000001,71
70,501.0,0.000669538,81
80,507.0,0.000703453,91
90,505.0,0.000747577999999,101
100,505.0,0.000831087999998,111
110,505.0,0.000891622999998,121
120,507.0,0.000954346999997,131
130,511.0,0.000999930999996,141
140,501.0,0.001041504,151
150,507.0,0.00108016,161
160,501.0,0.001114074,171
170,495.0,0.001146895,181
180,503.0,0.001185915,191
190,501.0,0.001292399,201
200,499.0,0.001355487,211
210,499.0,0.001403988,221
220,501.0,0.00149005,231
230,501.0,0.00155386800001,241
240,499.0,0.00158887700001,251
250,497.0,0.00166947000001,261
260,499.0,0.00170593700001,271
270,499.0,0.001748239,281
280,499.0,0.0017982,291
290,499.0,0.001830656,301
300,499.0,0.001866394,311
310,501.0,0.00193787000001,321
320,501.0,0.00198454800001,331
330,495.0,0.00201919200001,341
340,497.0,0.00206441100001,351
350,499.0,0.00210890100001,361
360,499.0,0.00218767,371
370,497.0,0.00225841600001,381
380,495.0,0.00230618800001,391
390,495.0,0.00234083100001,401
400,497.0,0.00243965800001,411
410,495.0,0.00248196000001,421
420,497.0,0.00252280300001,431
430,499.0,0.00260959500001,441
440,501.0,0.00266721400001,451
450,503.0,0.00275583000001,461
460,505.0,0.00281126000001,471
470,509.0,0.00285648000001,481
480,509.0,0.00289076000001,491
490,509.0,0.00292394500001,501
500,515.0,0.00296041200001,511
510,515.0,0.00305923800001,521
520,517.0,0.00312743100001,531
530,523.0,0.00325251400001,541
540,529.0,0.00336009300001,551
550,531.0,0.00343120500001,561
560,531.0,0.00350414000001,571
570,533.0,0.00369486400001,581
580,533.0,0.00376378700001,591
590,535.0,0.00383015800001,601
600,537.0,0.00391403300002,611
610,541.0,0.00400483600002,621
620,543.0,0.00410621500002,631
630,546.0,0.00420868800002,641
640,548.0,0.00426813000002,651
650,552.0,0.00439321300002,661
660,552.0,0.00451829600002,671
670,552.0,0.00468823300002,681
680,552.0,0.00476153300002,691
690,554.0,0.00489609700002,701
700,554.0,0.00497705500002,711
710,560.0,0.01873725,721
720,560.0,0.018808361,731
730,560.0,0.018844828,741
740,562.0,0.018896612,751
750,566.0,0.018930526,761
760,570.0,0.018963711,771
770,570.0,0.018996531,781
780,574.0,0.019058161,791
790,576.0,0.019146412,801
800,576.0,0.019184338,811
810,580.0,0.019245967,821
820,582.0,0.019334583,831
830,584.0,0.019367039,841
840,584.0,0.01939986,851
850,588.0,0.019460761,861
860,588.0,0.019527131,871
870,590.0,0.019608818,881
880,592.0,0.01964565,891
890,592.0,0.019773286,901
900,598.0,0.019950517,911
910,600.0,0.020056637,921
920,600.0,0.020183543,931
930,602.0,0.020236421,941
940,604.0,0.020371714,951
950,604.0,0.020405993,961
960,606.0,0.020432979,971
970,606.0,0.020497161,981
980,608.0,0.020604375,991
990,612.0,0.020632454,1001
1000,616.0,0.020658346,1011
1010,616.0,0.020738938,1021
1020,616.0,0.020770665,1031
1030,618.0,0.020836306,1041
1040,620.0,0.02092164,1051
1050,624.0,0.021015725,1061
1060,624.0,0.021122939,1071
1070,624.0,0.021180557,1081
1080,626.0,0.02126662,1091
1090,628.0,0.021319862,1101
1100,628.0,0.021359976,1111
1110,628.0,0.021406654,1121
1120,630.0,0.021465001,1131
1130,632.0,0.021496727,1141
1140,636.0,0.021551793,1151
1150,636.0,0.021601388,1161
1160,638.0,0.021643325,1171
1170,638.0,0.021724647,1181
1180,640.0,0.021809251,1191
1190,642.0,0.021844624,1201
1200,642.0,0.02192704,1211
1210,644.0,0.021991222,1221
1220,646.0,0.02202222,1231
1230,646.0,0.022080932,1241
1240,648.0,0.022140373,1251
1250,648.0,0.022203097,1261
1260,648.0,0.022247952,1271
1270,650.0,0.022277126,1281
1280,652.0,0.022323439,1291
1290,652.0,0.022365741,1301
1300,656.0,0.022432111,1311
1310,656.0,0.022463472,1321
1320,658.0,0.022509785,1331
1330,658.0,0.022563028,1341
1340,658.0,0.022682276,1351
1350,660.0,0.022792407,1361
1360,662.0,0.022824134,1371
1370,662.0,0.022854402,1381
1380,662.0,0.02296818,1391
1390,664.0,0.023022517,1401
1400,664.0,0.023108215,1411
1410,664.0,0.02318589,1421
1420,664.0,0.023250437,1431
1430,666.0,0.023292375,1441
1440,666.0,0.023366403,1451
1450,672.0,0.023404694,1461
1460,672.0,0.023438609,1471
1470,672.0,0.023521025,1481
1480,672.0,0.023551293,1491
1490,674.0,0.023632979,1501
1500,676.0,0.02368768,1511
1510,680.0,0.023731805,1521
1520,680.0,0.023806928,1531
1530,680.0,0.023839749,1541
1540,680.0,0.023903202,1551
1550,680.0,0.023952069,1561
1560,682.0,0.024062565,1571
1570,682.0,0.024122372,1581
1580,682.0,0.024156652,1591
1590,682.0,0.024254385,1601
1600,686.0,0.024372174,1611
1610,686.0,0.024406089,1621
1620,688.0,0.024440733,1631
1630,688.0,0.024484129,1641
1640,688.0,0.024572745,1651
1650,690.0,0.024619423,1661
1660,690.0,0.024721532,1671
1670,690.0,0.024760188,1681
1680,694.0,0.024826923,1691
1690,700.0,0.024974615,1701
1700,700.0,0.02506323,1711
1710,702.0,0.025105532,1721
1720,704.0,0.025189407,1731
1730,704.0,0.025267811,1741
1740,704.0,0.025322876,1751
1750,704.0,0.025445771,1761
1760,706.0,0.025500107,1771
1770,708.0,0.025538397,1781
1780,708.0,0.025571217,1791
1790,712.0,0.025602944,1801
1800,716.0,0.025633212,1811
1810,716.0,0.025665668,1821
1820,716.0,0.025738603,1831
1830,716.0,0.025772882,1841
1840,716.0,0.025843629,1851
