iterations,fitness,time,fevals
1810,747.0,1174.93644849,200100
1820,747.0,1181.26578841,201200
1830,747.0,1187.55386307,202300
1840,745.0,1194.11092249,203400
1850,749.0,1200.45136342,204500
1860,747.0,1206.79611514,205600
1870,745.0,1213.11961556,206700
1880,747.0,1219.42302215,207800
1890,745.0,1225.79751257,208900
1900,747.0,1232.08274132,210000
1910,747.0,1238.47739704,211100
1920,747.0,1244.8344747,212200
1930,751.0,1251.41713706,213300
1940,747.0,1258.04892449,214400
1950,747.0,1264.72423341,215500
1960,747.0,1271.67753087,216600
1970,747.0,1278.5519613,217700
1980,745.0,1285.60760889,218800
1990,745.0,1292.47013895,219900
2000,749.0,1299.35919604,221000
2010,745.0,1306.17226992,222100
2020,747.0,1313.4724167,223200
2030,745.0,1320.90161568,224300
2040,745.0,1327.7553079,225400
2050,747.0,1334.50543781,226500
2060,745.0,1341.32900041,227600
2070,749.0,1348.22794778,228700
2080,747.0,1355.09439953,229800
2090,747.0,1361.93205053,230900
2100,745.0,1368.77508775,232000
2110,749.0,1375.71458453,233100
2120,747.0,1382.50267068,234200
2130,745.0,1389.21307169,235300
2140,747.0,1396.15752584,236400
2150,745.0,1403.16314435,237500
2160,747.0,1409.89379308,238600
2170,749.0,1416.34555181,239700
2180,747.0,1422.73758991,240800
2190,746.0,1429.08865667,241900
2200,749.0,1435.52356606,243000
2210,747.0,1441.97566903,244100
2220,747.0,1448.3538802,245200
2230,747.0,1454.70012818,246300
2240,745.0,1461.08852137,247400
2250,747.0,1467.77069964,248500
2260,747.0,1474.43539914,249600
2270,747.0,1480.7819899,250700
2280,749.0,1487.10723127,251800
2290,747.0,1493.58641958,252900
2300,747.0,1499.96575978,254000
2310,747.0,1506.34688687,255100
2320,747.0,1512.68721986,256200
2330,747.0,1519.03576891,257300
2340,747.0,1525.44736259,258400
2350,745.0,1531.81224206,259500
2360,749.0,1538.17393027,260600
2370,747.0,1544.5227284,261700
2380,747.0,1550.9226613,262800
2390,747.0,1557.34237441,263900
2400,747.0,1563.73093135,265000
2410,747.0,1570.09741137,266100
2420,747.0,1576.47460182,267200
2430,749.0,1582.94248965,268300
2440,747.0,1589.2577915,269400
2450,745.0,1595.63046256,270500
2460,747.0,1602.07078333,271600
2470,749.0,1608.40560429,272700
2480,749.0,1614.87463427,273800
2490,749.0,1621.15340978,274900
2500,749.0,1627.54557697,276000
2510,749.0,1633.99152026,277100
2520,749.0,1640.39471151,278200
2530,749.0,1646.79520163,279300
2540,749.0,1653.19540913,280400
2550,747.0,1659.56118788,281500
2560,749.0,1665.92981655,282600
2570,747.0,1672.48421933,283700
2580,747.0,1679.02913443,284800
2590,751.0,1685.50264223,285900
2600,749.0,1691.9070865,287000
2610,751.0,1698.32242755,288100
2620,749.0,1704.89179832,289200
2630,749.0,1711.29594793,290300
2640,749.0,1717.65955433,291400
2650,749.0,1723.95102555,292500
2660,751.0,1730.28428497,293600
2670,749.0,1736.74957524,294700
2680,749.0,1743.12843881,295800
2690,749.0,1749.44115987,296900
2700,747.0,1755.84772508,298000
2710,751.0,1762.27324341,299100
2720,749.0,1768.73671615,300200
2730,749.0,1775.09228844,301300
2740,747.0,1781.42466281,302400
2750,749.0,1787.74304833,303500
2760,751.0,1794.19698671,304600
2770,749.0,1800.51037767,305700
2780,747.0,1806.80662355,306800
2790,747.0,1813.10923916,307900
2800,749.0,1819.52753187,309000
2810,749.0,1825.93549195,310100
2820,749.0,1832.24605816,311200
2830,749.0,1838.69153321,312300
2840,749.0,1845.08742517,313400
2850,749.0,1851.57228341,314500
2860,749.0,1857.93018377,315600
2870,747.0,1864.29974454,316700
2880,749.0,1870.60420905,317800
2890,749.0,1877.28704591,318900
2900,751.0,1884.06089815,320000
2910,751.0,1890.50379788,321100
2920,751.0,1896.88342471,322200
2930,751.0,1903.19845233,323300
2940,751.0,1909.573675,324400
2950,751.0,1916.0114303,325500
2960,751.0,1922.49466757,326600
2970,749.0,1928.81360192,327700
2980,751.0,1935.22550338,328800
2990,753.0,1941.6824565,329900
3000,749.0,1948.03013144,331000
