iterations,fitness,time,fevals
0,492.0,7.07459999987e-05,11
10,486.0,0.000105390000002,21
20,486.0,0.000179783000007,31
30,486.0,0.000280433000007,41
40,488.0,0.000334769000006,51
50,494.0,0.000405516000001,61
60,494.0,0.000519658999998,71
70,494.0,0.000555761999998,81
80,500.0,0.000604992999996,91
90,500.0,0.000661881999996,101
100,502.0,0.000744662999992,111
110,506.0,0.00082343199999,121
120,508.0,0.000871567999987,131
130,508.0,0.000918610999989,141
140,510.0,0.00101634299999,151
150,518.0,0.00105937499999,161
160,520.0,0.00111042899999,171
170,528.0,0.00120487899999,181
180,530.0,0.00127052099999,191
190,532.0,0.00132996299999,201
200,532.0,0.00137700599999,211
210,532.0,0.00144301199999,221
220,536.0,0.00150099499999,231
230,538.0,0.00157356499999,241
240,538.0,0.00167421399998,251
250,542.0,0.00171870399998,261
260,546.0,0.00176939299998,271
270,548.0,0.00181461299999,281
280,548.0,0.00193860199998,291
290,548.0,0.00205857899999,301
300,548.0,0.00213187799999,311
310,550.0,0.00218110899998,321
320,550.0,0.00227264199999,331
330,552.0,0.00231822699999,341
340,552.0,0.00239845499999,351
350,552.0,0.00243747499999,361
360,554.0,0.00248123599999,371
370,554.0,0.00255234699999,381
380,556.0,0.00267779399999,391
390,558.0,0.00273030699999,401
400,562.0,0.00277844399999,411
410,564.0,0.00281855799999,421
420,566.0,0.00286085999999,431
430,568.0,0.00298120199999,441
440,574.0,0.003018034,451
450,578.0,0.003042467,461
460,580.0,0.003110661,471
470,580.0,0.003158433,481
480,584.0,0.003267835,491
490,586.0,0.003325454,501
500,588.0,0.00342136299999,511
510,592.0,0.00351471899999,521
520,596.0,0.00357671399999,531
530,596.0,0.00361755699999,541
540,596.0,0.003707996,551
550,596.0,0.003767438,561
560,596.0,0.003847666,571
570,596.0,0.003916224,581
580,596.0,0.003958526,591
590,596.0,0.00408324399999,601
600,600.0,0.00419191699999,611
610,602.0,0.00426667499999,621
620,602.0,0.00436331299998,631
630,604.0,0.00439905099999,641
640,604.0,0.00445812799999,651
650,608.0,0.00449204299998,661
660,608.0,0.00453179199998,671
670,608.0,0.00459633899998,681
680,610.0,0.00463973499998,691
690,612.0,0.00468641299998,701
700,612.0,0.00476226399998,711
710,612.0,0.00480529599998,721
720,614.0,0.00490156899998,731
730,618.0,0.00496575199998,741
740,620.0,0.00501024199998,751
750,620.0,0.00510724499998,761
760,620.0,0.00518127399998,771
770,620.0,0.00522102399998,781
780,622.0,0.00527681899998,791
790,624.0,0.00532240299998,801
800,626.0,0.00535886999998,811
810,630.0,0.00540919499998,821
820,630.0,0.00545477899998,831
830,632.0,0.00550109199997,841
840,632.0,0.00555178099998,851
850,632.0,0.00559152999998,861
