iterations,fitness,time,fevals
0,538.0,0.003215684,588
10,544.0,0.005907698,1075
20,544.0,0.00815627,1541
30,537.0,0.012516296,2022
40,543.0,0.014290064,2501
50,546.0,0.016042316,2987
60,553.0,0.017853281,3479
70,556.0,0.020920543,3967
80,561.0,0.02282304,4432
90,560.0,0.024638745,4916
100,570.0,0.026401573,5402
110,560.0,0.02821035,5879
120,564.0,0.029919936,6354
130,567.0,0.031590501,6838
140,567.0,0.033308475,7318
150,569.0,0.035042858,7803
160,569.0,0.036775054,8290
170,571.0,0.038524024,8762
180,572.0,0.040201883,9244
190,575.0,0.041884118,9728
200,575.0,0.043550307,10213
210,577.0,0.04522926,10688
220,575.0,0.047007768,11174
230,580.0,0.048696932,11638
240,579.0,0.053219968,12125
250,580.0,0.054931741,12613
260,580.0,0.056658831,13103
270,580.0,0.058333043,13584
280,583.0,0.059954742,14065
290,577.0,0.063263053,14552
300,577.0,0.064984673,15020
310,579.0,0.066744219,15503
320,575.0,0.068446511,15977
330,575.0,0.07015318,16472
340,571.0,0.071800771,16947
350,575.0,0.073540259,17436
360,567.0,0.075448227,17929
370,575.0,0.077165471,18413
380,577.0,0.078921006,18901
390,567.0,0.080548175,19371
400,571.0,0.082333248,19867
410,571.0,0.08422444,20342
420,575.0,0.085926368,20835
430,575.0,0.087670233,21323
440,577.0,0.089481563,21789
450,571.0,0.093524689,22262
460,571.0,0.095768885,22746
470,565.0,0.097892374,23236
480,569.0,0.100068376,23716
490,571.0,0.102225779,24200
500,567.0,0.104296391,24673
510,565.0,0.106434102,25167
520,565.0,0.108568531,25656
530,565.0,0.110465558,26133
540,565.0,0.112429685,26623
550,567.0,0.114296445,27094
560,565.0,0.116413735,27579
570,567.0,0.118319149,28074
580,563.0,0.120258843,28546
590,565.0,0.12224631,29045
600,563.0,0.124191474,29536
610,567.0,0.126177116,30024
620,565.0,0.128613859,30510
630,565.0,0.130771992,30981
640,565.0,0.132737943,31461
650,565.0,0.134833352,31943
660,567.0,0.138656945,32441
670,571.0,0.140509118,32926
680,573.0,0.142383535,33416
690,575.0,0.144251753,33904
700,571.0,0.146199835,34389
710,573.0,0.148154116,34870
720,571.0,0.150114232,35343
730,573.0,0.152224229,35811
740,575.0,0.155179172,36283
750,571.0,0.157036814,36766
760,571.0,0.15872306,37255
770,569.0,0.160440668,37746
780,573.0,0.162144419,38235
790,573.0,0.163855463,38717
800,577.0,0.165587294,39204
810,575.0,0.16725786,39674
820,579.0,0.168972187,40172
830,583.0,0.170654057,40643
840,579.0,0.172337021,41141
850,581.0,0.174056088,41627
860,585.0,0.175808705,42112
870,581.0,0.177463225,42584
880,583.0,0.181192003,43072
890,585.0,0.18286658,43554
900,585.0,0.184808462,44033
910,583.0,0.186386766,44508
920,581.0,0.188267018,44990
930,581.0,0.189981344,45474
940,581.0,0.191649722,45964
950,585.0,0.193308983,46443
960,587.0,0.194995595,46941
970,587.0,0.196734354,47425
980,585.0,0.198323233,47907
990,585.0,0.200143314,48394
1000,585.0,0.201832843,48884
1010,587.0,0.203588013,49368
1020,587.0,0.205250191,49840
1030,585.0,0.206875172,50326
1040,587.0,0.20860992,50807
1050,583.0,0.210207551,51278
1060,585.0,0.211864259,51760
1070,585.0,0.213549047,52250
1080,587.0,0.215229823,52740
1090,583.0,0.218757667,53222
1100,585.0,0.220385566,53712
1110,587.0,0.222115938,54197
1120,589.0,0.223742013,54684
1130,589.0,0.225355689,55163
1140,585.0,0.227006198,55647
1150,587.0,0.228734017,56128
1160,589.0,0.230505597,56604
1170,583.0,0.232257849,57096
1180,581.0,0.233855845,57581
1190,585.0,0.235511459,58072
1200,579.0,0.237161603,58554
1210,577.0,0.239071758,59037
1220,585.0,0.240828751,59512
1230,579.0,0.242585014,60002
1240,575.0,0.244168788,60476
1250,577.0,0.245995798,60950
1260,579.0,0.247769931,61418
1270,571.0,0.249405488,61915
1280,571.0,0.251014059,62396
1290,569.0,0.252597833,62882
1300,571.0,0.256626737,63366
1310,571.0,0.258216346,63844
1320,571.0,0.259851539,64337
1330,575.0,0.261856874,64820
1340,571.0,0.263414391,65303
1350,571.0,0.265109754,65788
1360,571.0,0.266778497,66277
1370,571.0,0.268454897,66758
1380,573.0,0.27016193,67238
1390,575.0,0.271840519,67705
1400,569.0,0.273534059,68178
1410,567.0,0.275196602,68656
1420,569.0,0.276970005,69136
1430,569.0,0.278708399,69601
1440,573.0,0.280494201,70080
1450,567.0,0.28218373,70572
1460,567.0,0.283954945,71050
1470,567.0,0.285660155,71534
1480,567.0,0.287474767,72011
1490,569.0,0.289129287,72501
1500,571.0,0.290839602,72980
1510,567.0,0.294545771,73470
1520,567.0,0.296237488,73952
1530,569.0,0.297976612,74438
1540,571.0,0.299635143,74928
1550,571.0,0.301390677,75417
1560,569.0,0.303032069,75907
