iterations,fitness,time,fevals
0,541.0,0.004951891,652
10,544.0,0.00778977400002,1193
20,545.0,0.010268455,1745
30,528.0,0.013926122,2295
40,551.0,0.016272062,2841
50,561.0,0.018456816,3384
60,553.0,0.020681319,3933
70,543.0,0.022877013,4481
80,548.0,0.025046816,5025
90,554.0,0.027033188,5573
100,541.0,0.029155948,6120
110,543.0,0.031060998,6668
120,544.0,0.032943074,7220
130,537.0,0.034874745,7764
140,545.0,0.036839602,8305
150,543.0,0.041476415,8854
160,543.0,0.043409545,9398
170,541.0,0.045333194,9947
180,545.0,0.048416866,10497
190,545.0,0.050253357,11047
200,543.0,0.052224413,11591
210,541.0,0.054105395,12146
220,537.0,0.056038525,12695
230,540.0,0.057880851,13238
240,540.0,0.059710049,13786
250,541.0,0.061621663,14334
260,541.0,0.063513585,14885
270,543.0,0.065397849,15431
280,541.0,0.06727336,15982
290,543.0,0.06914486,16528
300,543.0,0.070960566,17077
310,543.0,0.072855405,17624
320,545.0,0.07468898,18175
330,545.0,0.076596218,18715
340,543.0,0.078479753,19253
350,545.0,0.080277589,19796
360,545.0,0.084445798,20340
370,545.0,0.086283748,20881
380,544.0,0.088213961,21432
390,546.0,0.090162042,21978
400,544.0,0.092870102,22533
410,546.0,0.094699665,23076
420,548.0,0.096586482,23619
430,545.0,0.098595464,24163
440,545.0,0.100409346,24709
450,544.0,0.102312573,25257
460,544.0,0.104197201,25809
470,548.0,0.106106627,26360
480,544.0,0.107960988,26904
490,550.0,0.109809514,27449
500,546.0,0.111686849,28011
510,546.0,0.113549598,28554
520,544.0,0.115446261,29108
530,548.0,0.11773677,29662
540,548.0,0.119651302,30217
550,548.0,0.121501287,30763
560,544.0,0.123394303,31314
570,546.0,0.125253769,31861
580,544.0,0.129081738,32412
590,546.0,0.131052429,32959
600,544.0,0.132852454,33506
610,546.0,0.136301529,34048
620,546.0,0.138225177,34601
630,548.0,0.140212278,35148
640,544.0,0.142179323,35690
650,544.0,0.144100054,36243
660,546.0,0.145953685,36792
670,545.0,0.148011897,37345
680,546.0,0.14989069,37895
690,546.0,0.151912435,38446
700,544.0,0.15379597,38995
710,543.0,0.155729464,39550
720,544.0,0.157641443,40100
730,542.0,0.159651883,40654
740,539.0,0.161597047,41199
750,541.0,0.163456513,41744
760,541.0,0.165437051,42295
770,541.0,0.167433269,42846
780,539.0,0.169365305,43397
790,541.0,0.17345985,43943
800,543.0,0.175287589,44489
810,547.0,0.177193004,45039
820,545.0,0.179123217,45585
830,545.0,0.182344006,46133
840,547.0,0.18413309,46673
850,547.0,0.186087006,47221
860,547.0,0.187912922,47779
870,549.0,0.189731545,48330
880,551.0,0.191582624,48877
890,547.0,0.193514296,49434
900,549.0,0.196370777,49991
910,549.0,0.198210916,50543
920,549.0,0.200137117,51097
930,545.0,0.202057483,51639
940,547.0,0.203881211,52184
950,545.0,0.205716244,52725
960,545.0,0.207628953,53263
970,543.0,0.209450493,53819
980,546.0,0.211296831,54365
990,547.0,0.213204434,54913
1000,543.0,0.21734347,55467
1010,543.0,0.219301762,56017
1020,541.0,0.221633115,56570
1030,541.0,0.223559681,57119
1040,541.0,0.225777985,57675
1050,541.0,0.227675741,58215
1060,539.0,0.229702592,58770
1070,539.0,0.231843586,59318
1080,539.0,0.234274859,59870
1090,539.0,0.23671853,60400
1100,539.0,0.238714384,60951
1110,539.0,0.241265269,61503
1120,543.0,0.243398604,62051
1130,543.0,0.245917763,62601
1140,541.0,0.247849434,63149
1150,543.0,0.24966441,63698
1160,541.0,0.252148925,64245
1170,541.0,0.254255639,64798
1180,541.0,0.256961875,65340
1190,541.0,0.258949342,65884
1200,543.0,0.260753377,66427
1210,543.0,0.265165188,66968
1220,547.0,0.267136973,67516
1230,543.0,0.269108393,68068
1240,541.0,0.272491097,68610
1250,543.0,0.274277264,69164
1260,547.0,0.276117403,69714
1270,545.0,0.277964835,70266
1280,543.0,0.279904165,70800
1290,545.0,0.281766548,71351
1300,547.0,0.283640601,71902
1310,547.0,0.285542734,72450
1320,549.0,0.287462007,72994
1330,553.0,0.289283183,73542
1340,549.0,0.291335197,74092
1350,551.0,0.293322299,74632
1360,549.0,0.295189788,75191
1370,553.0,0.29707077,75733
1380,555.0,0.298913097,76274
1390,551.0,0.300782045,76823
1400,555.0,0.302641875,77371
1410,555.0,0.304571358,77920
1420,555.0,0.308498883,78462
1430,557.0,0.310343397,79008
1440,556.0,0.312298772,79551
1450,555.0,0.315050228,80104
1460,555.0,0.317374288,80653
1470,555.0,0.31921078,81202
1480,551.0,0.320854725,81741
1490,553.0,0.322580721,82292
1500,557.0,0.32761284,82838
1510,555.0,0.330394564,83378
1520,551.0,0.332428709,83929
1530,551.0,0.334411799,84480
1540,551.0,0.336207813,85025
1550,554.0,0.338179963,85570
1560,553.0,0.340324238,86107
1570,556.0,0.34251665,86651
1580,556.0,0.344773609,87201
1590,560.0,0.346888711,87742
1600,556.0,0.349022411,88287
1610,558.0,0.351008783,88838
1620,557.0,0.352920397,89391
1630,557.0,0.357033905,89937
1640,559.0,0.358829553,90482
1650,561.0,0.360768153,91025
1660,563.0,0.362634184,91578
1670,563.0,0.36453887,92124
1680,563.0,0.366460331,92669
1690,561.0,0.36837778,93215
1700,565.0,0.370238705,93762
1710,563.0,0.372083949,94307
1720,561.0,0.374529809,94847
1730,565.0,0.376414802,95394
1740,563.0,0.378285937,95940
1750,563.0,0.380186247,96488
1760,561.0,0.382096767,97037
1770,559.0,0.383996711,97587
1780,561.0,0.385859459,98131
1790,557.0,0.387761592,98685
1800,557.0,0.389599178,99236
1810,557.0,0.391484536,99781
1820,555.0,0.393372082,100334
1830,555.0,0.395216961,100883
1840,557.0,0.397192029,101437
1850,555.0,0.401278551,101983
1860,555.0,0.403298837,102533
1870,555.0,0.405331887,103084
1880,555.0,0.407299661,103631
1890,557.0,0.409374284,104173
1900,555.0,0.411370138,104718
1910,555.0,0.413564009,105274
1920,557.0,0.41574074,105818
1930,557.0,0.419800276,106375
1940,555.0,0.422502501,106923
1950,555.0,0.425211289,107473
1960,555.0,0.427444545,108014
1970,555.0,0.429671602,108565
1980,555.0,0.432035776,109120
1990,557.0,0.433970365,109662
2000,555.0,0.436139073,110207
2010,557.0,0.438292101,110757
2020,555.0,0.440501653,111303
2030,557.0,0.442524857,111851
2040,555.0,0.444325975,112391
2050,555.0,0.446323288,112936
2060,555.0,0.450469616,113478
2070,555.0,0.452352056,114024
2080,557.0,0.454323842,114563
2090,555.0,0.456254055,115111
2100,555.0,0.458119355,115651
2110,555.0,0.46006306,116210
2120,559.0,0.461986344,116757
2130,557.0,0.465966382,117314
2140,557.0,0.467852104,117858
2150,557.0,0.469814408,118406
2160,557.0,0.471773795,118950
2170,557.0,0.473654776,119497
2180,561.0,0.475645159,120045
2190,559.0,0.477535622,120593
2200,557.0,0.479385972,121142
2210,557.0,0.481241427,121688
2220,555.0,0.483289064,122243
2230,553.0,0.485157282,122791
2240,555.0,0.487133808,123352
2250,557.0,0.489306528,123893
2260,553.0,0.492344981,124447
2270,553.0,0.497012792,124990
2280,553.0,0.49934925,125544
2290,555.0,0.501606574,126088
2300,553.0,0.503355179,126642
2310,553.0,0.505196412,127187
2320,549.0,0.507125531,127732
2330,551.0,0.509019277,128280
2340,551.0,0.510805444,128819
2350,549.0,0.512823908,129383
2360,549.0,0.514702337,129923
2370,549.0,0.516757267,130474
2380,549.0,0.518633508,131020
2390,547.0,0.520647595,131566
2400,547.0,0.52266934,132117
2410,547.0,0.524588248,132665
2420,547.0,0.526614005,133212
2430,545.0,0.528565004,133761
2440,547.0,0.53058055,134307
2450,547.0,0.532528267,134851
2460,547.0,0.53456387,135404
2470,545.0,0.536940078,135954
2480,545.0,0.541285518,136499
2490,545.0,0.543368164,137046
2500,545.0,0.545358183,137595
2510,547.0,0.547309547,138147
2520,547.0,0.549230278,138695
2530,547.0,0.552670236,139239
2540,545.0,0.554485577,139789
2550,543.0,0.556404485,140340
2560,547.0,0.558313546,140887
2570,545.0,0.560193433,141438
2580,547.0,0.562084261,141994
2590,547.0,0.56408522,142541
2600,547.0,0.565988447,143089
2610,547.0,0.568262182,143633
2620,547.0,0.570103415,144171
2630,547.0,0.571992784,144719
2640,543.0,0.57385772,145260
2650,545.0,0.576232469,145815
2660,545.0,0.578414306,146368
2670,545.0,0.580645738,146920
2680,545.0,0.583054766,147463
2690,543.0,0.587309038,148010
2700,545.0,0.589240709,148557
2710,545.0,0.591262819,149117
2720,545.0,0.593265602,149671
2730,547.0,0.595314333,150224
2740,545.0,0.597348842,150775
2750,545.0,0.599143397,151328
2760,547.0,0.601009792,151874
2770,551.0,0.602891138,152420
2780,549.0,0.604783789,152963
2790,549.0,0.606596577,153513
2800,551.0,0.60852132,154059
2810,549.0,0.610399384,154609
2820,551.0,0.612324855,155155
2830,555.0,0.614413336,155707
2840,549.0,0.616365794,156246
2850,551.0,0.618271209,156801
2860,551.0,0.620109889,157348
2870,549.0,0.62202442,157903
2880,551.0,0.623855442,158446
2890,551.0,0.625755387,158993
2900,551.0,0.629898798,159543
2910,551.0,0.631703928,160096
2920,549.0,0.633531667,160646
2930,549.0,0.635436352,161196
2940,549.0,0.637572969,161744
2950,549.0,0.639465621,162291
2960,547.0,0.641374682,162843
2970,549.0,0.643157567,163403
2980,547.0,0.64504876,163945
2990,549.0,0.647004135,164491
3000,551.0,0.648766963,165044
