iterations,fitness,time,fevals
0,539.0,0.002910818,469
10,539.0,0.00495699700001,838
20,543.0,0.00952087600001,1214
30,547.0,0.011212228,1578
40,548.0,0.012815694,1939
50,535.0,0.014473131,2311
60,535.0,0.017007241,2680
70,535.0,0.018470672,3052
80,537.0,0.020040223,3421
90,541.0,0.021620714,3788
100,537.0,0.023235849,4158
110,545.0,0.024861925,4528
120,539.0,0.026438769,4900
130,541.0,0.02798024,5269
140,541.0,0.029529369,5628
150,543.0,0.03108251,5995
160,549.0,0.032720255,6361
170,549.0,0.034275584,6728
180,553.0,0.035789341,7094
190,553.0,0.037278664,7461
200,553.0,0.038827429,7825
210,555.0,0.040324411,8193
220,553.0,0.041824675,8554
230,553.0,0.045694582,8931
240,551.0,0.047208703,9295
250,553.0,0.048723918,9661
260,553.0,0.05031462,10029
270,547.0,0.051821082,10400
280,549.0,0.053341038,10768
290,545.0,0.054983524,11138
300,545.0,0.056636221,11501
310,549.0,0.058443539,11858
320,549.0,0.060073991,12228
330,551.0,0.061548728,12593
340,545.0,0.06312776,12963
350,547.0,0.064921949,13330
360,545.0,0.06645321,13695
370,549.0,0.067912994,14054
380,545.0,0.069399035,14416
390,543.0,0.070940507,14781
400,545.0,0.072548713,15146
410,543.0,0.0740219910001,15510
420,545.0,0.07549928,15878
430,545.0,0.077069926,16246
440,543.0,0.080833713,16613
450,545.0,0.082285475,16978
460,547.0,0.083808348,17350
470,547.0,0.085459951,17719
480,547.0,0.0869820950001,18083
490,549.0,0.0885261190001,18458
500,551.0,0.0899826220001,18813
510,553.0,0.0914467830001,19178
520,553.0,0.0929463170001,19546
530,551.0,0.0945067520001,19914
540,551.0,0.0961222520001,20279
550,551.0,0.097901125,20640
560,555.0,0.0993733090001,21009
570,549.0,0.100917698,21375
580,549.0,0.102484696,21743
590,551.0,0.104022886,22108
600,547.0,0.105524244,22484
610,547.0,0.107021225,22855
620,547.0,0.108650218,23217
630,547.0,0.110211747,23594
640,547.0,0.111768899,23961
650,547.0,0.11576243,24327
660,547.0,0.1172616,24690
670,547.0,0.1187491,25050
680,549.0,0.120445922,25423
690,547.0,0.121970984,25782
700,547.0,0.123521572,26142
710,547.0,0.125115192,26510
720,549.0,0.126824048,26877
730,547.0,0.12838813,27242
740,547.0,0.12998722,27603
750,547.0,0.131697535,27969
760,545.0,0.133257604,28336
770,543.0,0.135174324,28700
780,545.0,0.136709232,29071
790,545.0,0.139330134,29442
800,549.0,0.141257429,29817
810,549.0,0.143170138,30181
820,549.0,0.14508394,30549
830,549.0,0.1471396,30911
840,553.0,0.149280594,31282
850,553.0,0.151159753,31645
860,553.0,0.152888302,32006
870,549.0,0.156562015,32371
880,547.0,0.158156729,32740
890,549.0,0.159912992,33103
900,549.0,0.161917233,33463
910,551.0,0.163531275,33823
920,551.0,0.165128542,34189
930,549.0,0.166697728,34553
940,549.0,0.168661855,34913
950,549.0,0.170279908,35280
960,549.0,0.172115305,35642
970,549.0,0.174200869,36012
980,549.0,0.175794124,36373
990,551.0,0.181467702,36744
1000,549.0,0.186603752,37114
1010,551.0,0.190479129,37479
1020,547.0,0.194221765,37846
1030,547.0,0.198190863,38217
1040,549.0,0.200222454,38585
1050,549.0,0.202324062,38949
1060,551.0,0.204026354,39323
1070,549.0,0.205654618,39692
1080,549.0,0.210150667,40056
1090,551.0,0.211938293,40429
1100,551.0,0.213895492,40792
1110,551.0,0.215839927,41156
1120,553.0,0.2178201,41525
1130,553.0,0.219904569,41895
1140,555.0,0.222167363,42259
1150,555.0,0.224081166,42626
1160,555.0,0.226159436,42986
1170,555.0,0.228134868,43350
1180,555.0,0.230279508,43719
1190,555.0,0.232229412,44086
1200,553.0,0.234266109,44452
1210,553.0,0.236723273,44824
1220,551.0,0.238774557,45183
1230,553.0,0.241023494,45552
1240,553.0,0.243546664,45904
1250,555.0,0.245208478,46264
1260,553.0,0.247284195,46635
1270,554.0,0.248986123,47000
1280,553.0,0.250740199,47363
1290,555.0,0.255413115,47723
1300,555.0,0.257059612,48093
1310,557.0,0.258736742,48458
1320,557.0,0.260484254,48826
1330,559.0,0.262144609,49193
1340,557.0,0.2639264,49562
1350,559.0,0.265739917,49938
1360,558.0,0.267546505,50303
1370,557.0,0.269243327,50667
1380,557.0,0.270933585,51038
1390,559.0,0.272715376,51412
1400,559.0,0.27434291,51780
1410,559.0,0.277461226,52144
1420,559.0,0.280414346,52507
1430,559.0,0.282636297,52877
1440,559.0,0.285468345,53239
1450,559.0,0.287516347,53610
1460,559.0,0.291812191,53973
1470,559.0,0.293631179,54345
1480,561.0,0.295293357,54710
1490,561.0,0.29691761,55075
1500,559.0,0.301583233,55440
1510,561.0,0.303181958,55798
1520,559.0,0.30479454,56163
1530,561.0,0.306571955,56536
1540,563.0,0.308227569,56910
1550,563.0,0.309855833,57270
1560,563.0,0.311664609,57633
1570,561.0,0.313622902,57999
1580,563.0,0.315319724,58365
1590,563.0,0.31696221,58726
1600,561.0,0.318806725,59098
1610,565.0,0.320373359,59461
1620,563.0,0.322068358,59836
1630,561.0,0.323855254,60202
1640,561.0,0.325793854,60571
1650,561.0,0.32743561,60937
1660,561.0,0.329097059,61303
1670,565.0,0.330704901,61675
1680,565.0,0.332392606,62043
1690,563.0,0.334006648,62416
1700,565.0,0.338343701,62782
1710,563.0,0.342085608,63147
1720,565.0,0.343577848,63508
1730,565.0,0.345128071,63875
1740,567.0,0.346749041,64245
1750,569.0,0.348531926,64607
1760,571.0,0.349993899,64976
1770,567.0,0.351681604,65346
1780,567.0,0.353221252,65705
1790,571.0,0.354701823,66077
1800,569.0,0.356196616,66446
1810,569.0,0.358017426,66803
1820,571.0,0.359641679,67179
1830,569.0,0.361121156,67545
1840,569.0,0.362613397,67914
1850,569.0,0.364287245,68283
1860,569.0,0.365873571,68646
1870,569.0,0.367381857,69006
1880,571.0,0.368848935,69375
1890,568.0,0.370406453,69749
1900,570.0,0.372099993,70109
1910,567.0,0.373691425,70475
1920,569.0,0.377252454,70837
1930,571.0,0.378774963,71211
1940,571.0,0.380760606,71582
1950,569.0,0.382412209,71950
1960,569.0,0.384129818,72309
1970,573.0,0.385779233,72678
1980,571.0,0.387423542,73045
1990,575.0,0.389000387,73413
2000,573.0,0.390599477,73773
2010,573.0,0.392142407,74135
2020,571.0,0.393644494,74502
2030,573.0,0.395128347,74863
2040,573.0,0.396660337,75225
2050,573.0,0.398221137,75594
2060,571.0,0.399770267,75957
2070,573.0,0.401250109,76325
2080,571.0,0.402819295,76694
2090,571.0,0.404380094,77062
2100,571.0,0.405775332,77430
2110,571.0,0.407302946,77803
2120,573.0,0.408943244,78176
2130,573.0,0.410638972,78546
2140,573.0,0.414588012,78918
2150,573.0,0.416384389,79289
2160,573.0,0.417877723,79659
2170,573.0,0.419379445,80031
2180,575.0,0.421829316,80409
2190,571.0,0.423326298,80773
2200,575.0,0.424962949,81137
2210,573.0,0.426495668,81508
2220,571.0,0.428039692,81874
2230,573.0,0.429596479,82250
2240,573.0,0.431082885,82611
2250,573.0,0.432675046,82978
2260,573.0,0.434378797,83344
2270,573.0,0.435870673,83709
2280,573.0,0.437449341,84080
2290,569.0,0.438977684,84437
2300,571.0,0.440526814,84803
2310,569.0,0.442058439,85168
2320,571.0,0.443566726,85537
2330,567.0,0.445150499,85905
2340,569.0,0.446776939,86279
2350,567.0,0.450396315,86634
2360,567.0,0.451922106,86991
2370,567.0,0.45346066,87362
2380,565.0,0.455073972,87728
2390,567.0,0.456645346,88096
2400,571.0,0.458240424,88463
2410,569.0,0.459806694,88833
2420,571.0,0.463047176,89206
2430,569.0,0.464559839,89578
2440,567.0,0.466032388,89951
2450,567.0,0.467584435,90320
2460,565.0,0.469177325,90677
2470,565.0,0.47078772,91040
2480,567.0,0.472262092,91412
2490,567.0,0.473923176,91784
2500,567.0,0.475479599,92155
2510,567.0,0.47713339,92518
2520,569.0,0.47864824,92886
2530,569.0,0.480329016,93259
2540,571.0,0.482022556,93624
2550,571.0,0.483529019,93997
2560,571.0,0.487386892,94355
2570,569.0,0.488923623,94719
2580,571.0,0.49047567,95077
2590,573.0,0.49199599,95445
2600,575.0,0.49363884,95808
2610,575.0,0.495214955,96175
2620,575.0,0.496753145,96546
2630,575.0,0.498355517,96907
2640,571.0,0.50012892,97274
2650,571.0,0.50191691,97638
2660,575.0,0.503847487,98009
2670,573.0,0.506011819,98378
2680,573.0,0.507862898,98748
2690,575.0,0.50937629,99109
2700,575.0,0.510955687,99477
2710,575.0,0.512496429,99842
2720,579.0,0.514050299,100211
2730,575.0,0.516283919,100574
2740,577.0,0.517786006,100941
2750,583.0,0.5194026,101313
2760,577.0,0.520956105,101669
2770,577.0,0.524945624,102033
2780,579.0,0.526429477,102405
2790,581.0,0.527950162,102777
2800,581.0,0.52941797,103135
2810,581.0,0.530990803,103502
2820,583.0,0.53257093,103870
2830,583.0,0.534091979,104237
2840,583.0,0.535594796,104602
2850,585.0,0.537147208,104965
2860,583.0,0.538847676,105326
2870,579.0,0.540410663,105692
2880,579.0,0.541985685,106062
2890,581.0,0.543506735,106435
