iterations,fitness,time,fevals
0,568.0,10.198814084,1000
10,620.0,19.317771047,2100
20,686.0,27.212857994,3200
30,724.0,33.990215102,4300
40,730.0,40.560990961,5400
50,732.0,46.909876612,6500
60,734.0,53.450120249,7600
70,734.0,59.945359629,8700
80,734.0,66.079704322,9800
90,734.0,72.313618153,10900
100,734.0,78.559272622,12000
110,734.0,85.079831957,13100
120,734.0,91.384698697,14200
130,734.0,97.741368652,15300
140,734.0,104.269668165,16400
150,738.0,110.98411595,17500
160,740.0,117.425362984,18600
170,740.0,123.883092495,19700
180,740.0,129.923868372,20800
190,740.0,135.902610142,21900
200,738.0,142.093905405,23000
210,740.0,148.194515684,24100
220,744.0,154.433264346,25200
230,748.0,160.605852629,26300
240,746.0,166.66147725,27400
250,746.0,173.057823594,28500
260,746.0,179.197086627,29600
270,746.0,185.406421154,30700
280,746.0,191.472589192,31800
290,748.0,197.503279317,32900
300,746.0,203.766091636,34000
310,744.0,209.846110308,35100
320,748.0,215.90792233,36200
330,750.0,222.128407819,37300
340,748.0,228.216583124,38400
350,748.0,234.383978103,39500
360,748.0,240.455277086,40600
370,748.0,246.497749421,41700
380,750.0,252.748450596,42800
390,748.0,258.852880823,43900
400,750.0,265.229204083,45000
410,748.0,271.283720463,46100
420,750.0,277.309364976,47200
430,748.0,283.411763246,48300
440,748.0,289.613430894,49400
450,750.0,295.906285679,50500
460,748.0,301.984275312,51600
470,750.0,307.961733069,52700
480,750.0,314.108677202,53800
490,748.0,320.293382465,54900
500,750.0,326.460584167,56000
510,750.0,332.648042343,57100
520,752.0,338.814495008,58200
530,750.0,344.844226408,59300
540,752.0,350.983568575,60400
550,754.0,357.064902256,61500
560,754.0,363.318033609,62600
570,756.0,369.455405449,63700
580,754.0,375.609343276,64800
590,756.0,381.917010702,65900
600,756.0,387.995809543,67000
610,754.0,393.977086518,68100
620,754.0,400.276008728,69200
630,754.0,406.60732372,70300
640,752.0,412.89022987,71400
650,754.0,418.813966233,72500
660,756.0,424.737651542,73600
670,752.0,430.753582269,74700
680,756.0,436.808378353,75800
690,754.0,442.79573588,76900
700,756.0,448.801997675,78000
710,756.0,454.726443327,79100
720,754.0,460.685029636,80200
730,754.0,466.767638213,81300
740,754.0,473.01604122,82400
750,754.0,479.019016585,83500
760,754.0,485.062671554,84600
770,754.0,490.922036258,85700
780,754.0,496.815267385,86800
790,754.0,503.023053147,87900
800,754.0,509.092626863,89000
810,754.0,515.177087977,90100
820,754.0,521.016520765,91200
830,756.0,526.872401751,92300
840,752.0,533.12256321,93400
850,756.0,539.109879894,94500
860,756.0,545.279310111,95600
870,758.0,551.318543423,96700
880,758.0,557.346998104,97800
890,758.0,563.343672289,98900
900,758.0,569.370481567,100000
910,758.0,575.394807789,101100
920,760.0,581.441295535,102200
930,758.0,587.580244585,103300
940,758.0,593.826040182,104400
950,758.0,599.759624896,105500
960,758.0,605.795728587,106600
970,760.0,611.832735208,107700
980,758.0,617.859884725,108800
990,760.0,623.926348877,109900
1000,760.0,630.053783386,111000
1010,758.0,636.102015362,112100
1020,758.0,642.04293875,113200
1030,758.0,648.150063908,114300
1040,758.0,654.339073037,115400
1050,758.0,660.480416892,116500
1060,758.0,666.382686433,117600
1070,758.0,672.526007908,118700
1080,758.0,678.591252959,119800
1090,758.0,684.715790509,120900
1100,758.0,690.738508159,122000
1110,758.0,696.82766881,123100
1120,760.0,702.981305782,124200
1130,760.0,709.295937727,125300
1140,758.0,715.560923496,126400
1150,758.0,721.561692591,127500
1160,758.0,727.450566244,128600
1170,760.0,733.543195297,129700
1180,762.0,739.500353913,130800
1190,760.0,745.747154548,131900
1200,760.0,751.724588602,133000
1210,760.0,757.717395798,134100
1220,760.0,763.926972468,135200
1230,760.0,770.027170303,136300
1240,760.0,776.083436748,137400
1250,760.0,782.037136079,138500
1260,760.0,788.053015022,139600
1270,758.0,794.187594928,140700
1280,760.0,800.186251839,141800
1290,762.0,806.055802945,142900
1300,762.0,812.10760689,144000
1310,762.0,818.153868904,145100
1320,764.0,824.184875565,146200
1330,766.0,830.257788588,147300
1340,762.0,836.405621794,148400
1350,762.0,842.476274577,149500
1360,762.0,848.448606859,150600
1370,762.0,854.638883227,151700
1380,762.0,860.786722997,152800
1390,764.0,866.949474598,153900
1400,764.0,872.842381896,155000
1410,764.0,878.79221132,156100
1420,764.0,884.725874074,157200
1430,764.0,890.699011189,158300
1440,764.0,896.748137342,159400
1450,764.0,902.676055043,160500
1460,766.0,908.857284246,161600
1470,766.0,914.849868627,162700
1480,764.0,920.961754587,163800
1490,766.0,926.951999228,164900
1500,766.0,933.151273165,166000
1510,766.0,939.073184706,167100
1520,766.0,945.137717916,168200
1530,766.0,951.289304333,169300
1540,766.0,957.125813905,170400
1550,766.0,963.208551941,171500
1560,766.0,969.155294411,172600
1570,768.0,975.163789826,173700
1580,766.0,981.196539622,174800
1590,766.0,987.11395329,175900
1600,766.0,993.013193495,177000
1610,766.0,998.831555495,178100
1620,764.0,1004.92873165,179200
1630,764.0,1011.12713548,180300
1640,766.0,1017.17165509,181400
1650,766.0,1023.13326016,182500
1660,766.0,1029.06898076,183600
1670,768.0,1035.08646682,184700
1680,766.0,1041.03992036,185800
1690,766.0,1047.13261104,186900
1700,766.0,1053.16091949,188000
1710,766.0,1059.2943215,189100
1720,766.0,1065.36215755,190200
1730,766.0,1071.37088052,191300
1740,766.0,1077.3564114,192400
1750,766.0,1083.40602658,193500
1760,768.0,1089.37712408,194600
1770,768.0,1095.45261352,195700
1780,768.0,1101.53215374,196800
1790,768.0,1107.60838929,197900
1800,768.0,1113.73571951,199000
1810,768.0,1119.85300408,200100
1820,768.0,1126.21217569,201200
1830,770.0,1132.46059146,202300
1840,770.0,1138.588965,203400
1850,772.0,1144.7429754,204500
1860,772.0,1150.89761595,205600
1870,768.0,1157.12357226,206700
1880,770.0,1163.31394672,207800
1890,770.0,1169.42066527,208900
1900,770.0,1175.59135835,210000
1910,770.0,1181.75221365,211100
1920,772.0,1187.94112432,212200
1930,772.0,1194.13256545,213300
1940,772.0,1200.2178438,214400
1950,772.0,1206.32707676,215500
1960,770.0,1212.50152597,216600
1970,772.0,1218.6051211,217700
1980,772.0,1224.78395294,218800
1990,772.0,1230.92344572,219900
2000,772.0,1237.1269907,221000
2010,772.0,1243.25811752,222100
2020,772.0,1249.50747706,223200
2030,772.0,1255.68424705,224300
2040,770.0,1261.83000636,225400
2050,772.0,1267.96762472,226500
2060,772.0,1274.08293459,227600
2070,772.0,1280.23715066,228700
2080,770.0,1286.38944783,229800
2090,772.0,1292.56576234,230900
2100,772.0,1298.70677142,232000
2110,772.0,1304.87413358,233100
2120,774.0,1311.28886745,234200
2130,772.0,1317.85490621,235300
2140,772.0,1324.02209187,236400
2150,772.0,1330.11679628,237500
2160,772.0,1336.28313662,238600
2170,772.0,1342.59528332,239700
2180,772.0,1348.75078487,240800
2190,770.0,1354.85064866,241900
2200,772.0,1360.97055341,243000
2210,772.0,1367.08643108,244100
2220,774.0,1373.27111665,245200
2230,772.0,1379.4035851,246300
2240,772.0,1385.59528187,247400
2250,772.0,1391.72231451,248500
2260,772.0,1397.84143411,249600
2270,772.0,1404.1167795,250700
2280,772.0,1410.31277212,251800
2290,772.0,1416.65121828,252900
2300,772.0,1422.91092468,254000
2310,770.0,1429.13214171,255100
2320,770.0,1435.29713422,256200
2330,772.0,1441.41950416,257300
2340,772.0,1447.52436251,258400
2350,772.0,1453.62417962,259500
2360,772.0,1459.82534074,260600
2370,772.0,1465.93577494,261700
2380,770.0,1472.08079688,262800
2390,774.0,1478.34692225,263900
2400,772.0,1484.49173488,265000
2410,774.0,1490.74127129,266100
2420,774.0,1496.9108667,267200
2430,772.0,1502.99647544,268300
2440,774.0,1509.14476376,269400
2450,774.0,1515.52031975,270500
2460,774.0,1521.66238529,271600
2470,774.0,1527.75564304,272700
2480,774.0,1533.90473655,273800
2490,776.0,1540.0442472,274900
2500,776.0,1546.39171646,276000
2510,776.0,1552.69917092,277100
2520,776.0,1558.83180858,278200
2530,776.0,1564.98502544,279300
2540,776.0,1571.08631547,280400
2550,776.0,1577.24299309,281500
2560,776.0,1583.47503104,282600
2570,778.0,1589.59492886,283700
2580,778.0,1595.65761355,284800
2590,775.0,1601.78286731,285900
2600,774.0,1607.93357596,287000
2610,776.0,1614.14326313,288100
2620,774.0,1620.23834315,289200
2630,776.0,1626.2857991,290300
2640,776.0,1632.40427579,291400
2650,776.0,1638.5171821,292500
2660,774.0,1644.67138796,293600
2670,776.0,1650.83937772,294700
2680,776.0,1657.00998984,295800
2690,776.0,1663.16878985,296900
2700,776.0,1669.3591129,298000
2710,776.0,1675.53904131,299100
2720,776.0,1681.62666705,300200
2730,776.0,1687.75776142,301300
2740,776.0,1693.91488685,302400
2750,778.0,1700.31380961,303500
2760,776.0,1706.41166661,304600
2770,776.0,1712.55888425,305700
2780,778.0,1718.67074286,306800
