iterations,fitness,time,fevals
0,546.0,0.003923149,730
10,529.0,0.007189522,1362
20,537.0,0.010079189,1989
30,540.0,0.012645756,2616
40,548.0,0.015089428,3251
50,550.0,0.017383219,3884
60,553.0,0.019633614,4523
70,552.0,0.021804511,5146
80,550.0,0.023918883,5775
90,545.0,0.026147762,6402
100,549.0,0.028598362,7021
110,549.0,0.030674808,7650
120,547.0,0.032866126,8284
130,546.0,0.035134025,8911
140,546.0,0.03713462,9540
150,543.0,0.039293482,10164
160,538.0,0.041280949,10792
170,541.0,0.043283732,11418
180,542.0,0.045364554,12057
190,543.0,0.04736843,12690
200,548.0,0.051856092,13326
210,542.0,0.053970829,13953
220,544.0,0.055829565,14587
230,540.0,0.057876108,15221
240,539.0,0.060013819,15858
250,539.0,0.062026082,16495
260,545.0,0.063949731,17117
270,541.0,0.065971476,17752
280,539.0,0.067958213,18385
290,539.0,0.070090819,19021
300,539.0,0.07218404,19662
310,537.0,0.076286608,20275
320,539.0,0.078269334,20896
330,543.0,0.080340675,21523
340,537.0,0.082295686,22147
350,541.0,0.084357181,22774
360,547.0,0.086342095,23402
370,549.0,0.0884936640001,24026
380,541.0,0.0911951600001,24664
390,541.0,0.093184449,25280
400,539.0,0.095591653,25909
410,545.0,0.100328387,26561
420,539.0,0.102349768,27195
430,541.0,0.104451741,27820
440,541.0,0.106395082,28443
450,541.0,0.108403699,29074
460,543.0,0.110448054,29696
470,543.0,0.112438073,30327
480,543.0,0.114410588,30957
490,541.0,0.116388938,31580
500,541.0,0.120621329,32210
510,541.0,0.122671154,32862
520,545.0,0.124690347,33502
530,541.0,0.126731056,34118
540,541.0,0.128942431,34745
550,542.0,0.130922969,35373
560,542.0,0.132820361,36016
570,541.0,0.134791781,36649
580,541.0,0.136754815,37276
590,541.0,0.138889245,37918
600,539.0,0.140797941,38535
610,545.0,0.142702991,39160
620,547.0,0.14714434,39786
630,542.0,0.149198542,40422
640,537.0,0.151330419,41057
650,540.0,0.153336484,41699
660,541.0,0.155314833,42341
670,542.0,0.157312875,42971
680,544.0,0.159255851,43597
690,540.0,0.161141938,44230
700,541.0,0.163624265,44871
710,540.0,0.165709828,45500
720,540.0,0.167794297,46143
730,548.0,0.169878036,46774
740,548.0,0.171867325,47388
750,550.0,0.173784045,48021
760,542.0,0.1758955,48654
770,543.0,0.177989086,49284
780,544.0,0.179898877,49920
790,542.0,0.1823575,50549
800,546.0,0.184419359,51172
810,550.0,0.186567645,51809
820,546.0,0.189198394,52434
830,548.0,0.191573872,53058
840,548.0,0.196829171,53680
850,552.0,0.199345412,54305
860,546.0,0.201478382,54930
870,550.0,0.203752481,55574
880,548.0,0.205793919,56200
890,548.0,0.208369967,56817
900,550.0,0.210588635,57459
910,550.0,0.212675657,58085
920,552.0,0.214802064,58725
930,558.0,0.217029121,59350
940,555.0,0.21912453,59972
950,554.0,0.221502925,60614
960,554.0,0.223674915,61245
970,554.0,0.225761207,61885
980,556.0,0.22789199,62500
990,554.0,0.229991775,63127
1000,558.0,0.232074786,63756
1010,558.0,0.234364201,64400
1020,556.0,0.236576671,65031
1030,558.0,0.238665516,65669
1040,560.0,0.240763842,66299
1050,558.0,0.245021032,66930
1060,558.0,0.247232407,67559
1070,560.0,0.249460557,68188
1080,564.0,0.251691989,68812
1090,564.0,0.254688505,69443
1100,562.0,0.256750729,70066
1110,562.0,0.258912873,70686
1120,562.0,0.261277776,71311
1130,560.0,0.26345706,71953
1140,560.0,0.265555752,72583
1150,558.0,0.267587709,73211
1160,556.0,0.269792156,73837
1170,558.0,0.272427645,74477
1180,554.0,0.274523784,75118
1190,560.0,0.276799341,75747
1200,558.0,0.279077816,76372
1210,556.0,0.281142228,76997
1220,560.0,0.283285774,77627
1230,560.0,0.285678757,78248
1240,564.0,0.287782554,78873
1250,560.0,0.289903491,79517
1260,566.0,0.294430902,80151
1270,560.0,0.296697343,80789
1280,562.0,0.298894132,81428
1290,560.0,0.301208709,82065
1300,560.0,0.303358454,82702
1310,558.0,0.305528622,83333
1320,562.0,0.307714835,83941
1330,558.0,0.309938609,84571
1340,560.0,0.311922064,85200
1350,560.0,0.314175376,85832
1360,562.0,0.316341896,86459
1370,560.0,0.318357807,87082
1380,558.0,0.320507187,87718
1390,560.0,0.322700329,88345
1400,558.0,0.324979534,88976
1410,562.0,0.327087343,89607
1420,564.0,0.329301271,90221
1430,562.0,0.331499883,90862
1440,564.0,0.333744443,91492
1450,560.0,0.335853709,92126
1460,558.0,0.338101551,92756
1470,560.0,0.343432336,93377
1480,556.0,0.345411779,94005
1490,554.0,0.347400339,94638
1500,556.0,0.349479703,95269
1510,552.0,0.351532081,95892
1520,552.0,0.353527205,96528
1530,554.0,0.355561349,97160
1540,556.0,0.357608621,97793
1550,559.0,0.359629637,98419
1560,560.0,0.361707177,99051
1570,560.0,0.363709595,99676
1580,559.0,0.365813027,100313
1590,555.0,0.367877439,100945
1600,558.0,0.369924712,101566
1610,551.0,0.371964326,102192
1620,551.0,0.373997376,102833
1630,553.0,0.376058871,103459
1640,549.0,0.378154645,104095
1650,553.0,0.380136276,104730
1660,553.0,0.382200323,105371
1670,551.0,0.384282969,105993
1680,549.0,0.390986748,106626
1690,545.0,0.393086898,107250
1700,547.0,0.395233726,107873
1710,545.0,0.397366697,108512
1720,547.0,0.399564944,109144
1730,547.0,0.401758085,109771
1740,549.0,0.404000822,110410
1750,545.0,0.406129781,111035
1760,539.0,0.408326934,111672
1770,537.0,0.410382594,112300
1780,539.0,0.412608191,112928
1790,543.0,0.414759396,113561
1800,549.0,0.416914612,114201
1810,547.0,0.419116142,114820
1820,547.0,0.421276099,115450
1830,551.0,0.423415269,116081
1840,549.0,0.425557722,116711
1850,547.0,0.427990089,117332
1860,547.0,0.430867357,117957
1870,545.0,0.433076179,118586
1880,543.0,0.435028272,119220
1890,545.0,0.439258475,119849
1900,547.0,0.441198898,120475
1910,547.0,0.443141874,121104
1920,551.0,0.445181853,121733
1930,545.0,0.447480385,122357
1940,545.0,0.449511612,122987
1950,545.0,0.451587329,123618
1960,545.0,0.453718112,124238
1970,549.0,0.455770855,124878
1980,549.0,0.457930082,125503
1990,551.0,0.460714723,126132
2000,549.0,0.462761266,126768
2010,549.0,0.464752379,127395
2020,549.0,0.466758808,128021
2030,551.0,0.468860416,128645
2040,551.0,0.47092738,129266
2050,551.0,0.472911564,129895
2060,551.0,0.476421174,130528
2070,549.0,0.478520595,131156
2080,549.0,0.480734888,131775
2090,547.0,0.482915266,132417
2100,553.0,0.485019062,133055
2110,553.0,0.489232125,133685
2120,549.0,0.491411409,134322
2130,547.0,0.493568813,134942
2140,551.0,0.495691938,135557
2150,549.0,0.49785226,136176
2160,547.0,0.500060353,136801
2170,547.0,0.502256412,137415
2180,545.0,0.504390112,138055
2190,547.0,0.506622273,138685
2200,547.0,0.508802286,139321
2210,545.0,0.510932339,139941
2220,549.0,0.513046711,140559
2230,553.0,0.51519281,141183
2240,553.0,0.517282384,141812
2250,547.0,0.52173759,142439
2260,547.0,0.523740008,143058
2270,547.0,0.525816454,143694
2280,553.0,0.527754689,144320
2290,551.0,0.529781175,144954
2300,553.0,0.531832823,145586
2310,553.0,0.533901246,146217
2320,553.0,0.538266742,146856
2330,555.0,0.540440192,147486
2340,557.0,0.542507886,148108
2350,563.0,0.544470919,148754
2360,565.0,0.546467866,149381
2370,561.0,0.548539572,150000
2380,561.0,0.550731984,150619
2390,565.0,0.552693924,151260
2400,563.0,0.554688684,151890
2410,559.0,0.556772788,152520
2420,561.0,0.558736915,153147
2430,559.0,0.560746262,153779
2440,559.0,0.562607187,154420
2450,565.0,0.565580728,155047
2460,567.0,0.567704217,155677
2470,567.0,0.569817495,156320
2480,569.0,0.571880448,156947
2490,569.0,0.573965282,157577
2500,571.0,0.576059597,158213
2510,567.0,0.578161206,158865
2520,565.0,0.580293447,159493
2530,571.0,0.58511916,160122
2540,571.0,0.587184301,160753
2550,573.0,0.58931399,161372
2560,567.0,0.591484157,161996
2570,571.0,0.593606552,162624
2580,575.0,0.595757392,163245
2590,571.0,0.597941782,163895
2600,571.0,0.59999963,164523
2610,567.0,0.602657364,165157
2620,573.0,0.604924899,165792
2630,571.0,0.60696889,166434
2640,573.0,0.609037678,167068
2650,575.0,0.611037179,167700
2660,571.0,0.613047255,168330
2670,573.0,0.615017217,168952
2680,569.0,0.61699192,169583
2690,569.0,0.618944013,170220
2700,567.0,0.620915798,170853
2710,569.0,0.622929156,171486
2720,571.0,0.624939961,172138
2730,567.0,0.626911382,172769
2740,569.0,0.631166747,173389
2750,567.0,0.633167706,174022
2760,571.0,0.63514095,174644
2770,567.0,0.637302366,175263
2780,567.0,0.639352556,175891
2790,569.0,0.641388524,176511
2800,569.0,0.643427409,177143
2810,573.0,0.645428003,177774
2820,575.0,0.649472588,178398
2830,573.0,0.651727359,179023
2840,575.0,0.653702061,179659
2850,571.0,0.655773037,180289
2860,571.0,0.657800252,180913
2870,573.0,0.659794282,181543
2880,573.0,0.661911207,182164
2890,569.0,0.663962127,182791
2900,567.0,0.665944488,183419
2910,569.0,0.667939247,184033
2920,567.0,0.669991989,184649
2930,569.0,0.671988572,185265
2940,567.0,0.674013964,185887
2950,565.0,0.678482663,186523
2960,567.0,0.680702426,187165
2970,569.0,0.682759544,187792
2980,569.0,0.684761597,188416
2990,567.0,0.686762556,189047
3000,565.0,0.688836815,189680
