iterations,fitness,time,fevals
0,534.0,0.004769919,796
10,539.0,0.008798458,1495
20,546.0,0.015374601,2189
30,532.0,0.019015128,2875
40,542.0,0.02237741,3573
50,546.0,0.025361162,4270
60,539.0,0.02873475,4970
70,545.0,0.032162308,5680
80,541.0,0.037144466,6372
90,545.0,0.040033038,7073
100,547.0,0.042653941,7783
110,552.0,0.04515596,8472
120,549.0,0.047653968,9165
130,547.0,0.050137024,9855
140,551.0,0.05250922,10546
150,551.0,0.054933929,11251
160,555.0,0.057373225,11959
170,559.0,0.05987962,12663
180,555.0,0.062239417,13384
190,559.0,0.064791397,14087
200,553.0,0.067037781,14776
210,553.0,0.069371322,15475
220,557.0,0.071705957,16172
230,554.0,0.076234462,16867
240,550.0,0.078658806,17572
250,549.0,0.081365772,18267
260,555.0,0.083726663,18955
270,555.0,0.085882244,19643
280,555.0,0.088403955,20335
290,557.0,0.090728378,21039
300,558.0,0.094659915,21726
310,559.0,0.098294972,22410
320,559.0,0.10090384,23112
330,561.0,0.103741358,23816
340,561.0,0.106047548,24523
350,559.0,0.108269863,25224
360,563.0,0.110561101,25931
370,569.0,0.11274075,26626
380,559.0,0.115363841,27331
390,559.0,0.117550783,28044
400,559.0,0.119656768,28756
410,567.0,0.121787186,29445
420,568.0,0.123932556,30162
430,569.0,0.126086678,30868
440,566.0,0.130810284,31549
450,567.0,0.132866309,32242
460,567.0,0.134993445,32949
470,565.0,0.137195704,33648
480,559.0,0.139337427,34361
490,561.0,0.141428096,35044
500,563.0,0.143840406,35736
510,557.0,0.146078403,36437
520,556.0,0.148274462,37131
530,565.0,0.150379718,37832
540,561.0,0.152533475,38533
550,559.0,0.154767825,39239
560,562.0,0.156915018,39940
570,567.0,0.159072057,40637
580,564.0,0.161223991,41334
590,559.0,0.163302625,42051
600,563.0,0.165456382,42757
610,563.0,0.167621079,43457
620,561.0,0.172135363,44154
630,565.0,0.175443674,44856
640,557.0,0.179483154,45547
650,559.0,0.184349346,46240
660,561.0,0.186749987,46954
670,557.0,0.188845761,47651
680,555.0,0.19096925,48350
690,559.0,0.192986984,49041
700,561.0,0.195447066,49736
710,557.0,0.197537005,50441
720,561.0,0.199703526,51130
730,557.0,0.201809511,51823
740,555.0,0.203936647,52521
750,563.0,0.206048831,53219
760,555.0,0.208243796,53933
770,555.0,0.210326442,54637
