iterations,fitness,time,fevals
0,537.0,0.002292698,433
10,524.0,0.004125907,755
20,531.0,0.005751983,1089
30,528.0,0.00738863399999,1417
40,528.0,0.00891624799999,1755
50,532.0,0.010333366,2108
60,537.0,0.011850769,2447
70,546.0,0.013536286,2785
80,547.0,0.01489068,3110
90,547.0,0.018551264,3444
100,547.0,0.019886695,3774
110,550.0,0.021221033,4121
120,556.0,0.02267316,4459
130,551.0,0.024096113,4792
140,556.0,0.025559545,5130
150,557.0,0.026972287,5463
160,553.0,0.028316836,5793
170,553.0,0.029665031,6127
180,555.0,0.031073761,6465
190,553.0,0.034248966,6799
200,552.0,0.035634722,7138
210,557.0,0.037178382,7467
220,555.0,0.038586019,7801
230,557.0,0.039997667,8132
240,556.0,0.04146985,8466
250,555.0,0.042858524,8802
260,553.0,0.044235528,9138
270,555.0,0.045630766,9475
280,553.0,0.046953798,9804
290,557.0,0.048319862,10144
300,555.0,0.052203991,10485
310,553.0,0.053549998,10815
320,557.0,0.055017441,11152
330,557.0,0.056351779,11495
340,559.0,0.057698151,11824
350,559.0,0.059025195,12147
360,557.0,0.060896331,12478
370,555.0,0.062225563,12815
380,563.0,0.063594544,13144
390,557.0,0.064920494,13475
400,561.0,0.066291298,13803
410,561.0,0.067679607,14139
420,563.0,0.069039107,14464
430,563.0,0.070463519,14806
440,567.0,0.071980558,15140
450,569.0,0.073403511,15463
460,563.0,0.076339126,15799
470,567.0,0.077728529,16130
480,569.0,0.079186855,16452
490,571.0,0.080536873,16782
500,573.0,0.082058287,17126
510,575.0,0.086367624,17455
520,575.0,0.087873358,17783
530,567.0,0.089274066,18112
540,575.0,0.090723275,18455
550,573.0,0.092175766,18793
560,571.0,0.093592155,19123
570,569.0,0.095094606,19458
580,569.0,0.096548556,19795
590,575.0,0.098045903,20137
600,573.0,0.099495477,20478
610,573.0,0.100942499,20822
620,575.0,0.102483606,21155
630,569.0,0.104002103,21480
640,569.0,0.105434902,21816
650,569.0,0.106892864,22150
660,571.0,0.108375988,22476
670,571.0,0.109783989,22811
680,565.0,0.111156252,23144
690,565.0,0.112534715,23472
700,567.0,0.113906249,23819
710,573.0,0.115259914,24136
720,571.0,0.116518399,24464
730,573.0,0.119611552,24802
740,571.0,0.120966675,25132
750,573.0,0.12229226,25466
760,571.0,0.123627691,25801
770,569.0,0.12493249,26128
780,569.0,0.126288708,26456
790,571.0,0.127611011,26792
800,573.0,0.12893842,27126
810,569.0,0.130285157,27460
820,571.0,0.131610013,27799
830,567.0,0.132925388,28115
840,571.0,0.134278324,28439
850,569.0,0.135658975,28781
860,569.0,0.136985654,29117
870,569.0,0.138363387,29447
