iterations,fitness,time,fevals
0,536.0,0.00289914699999,553
10,534.0,0.005158659,1002
20,515.0,0.007081579,1448
30,526.0,0.008955632,1907
40,522.0,0.010871258,2374
50,525.0,0.01264539,2835
60,529.0,0.014335648,3290
70,530.0,0.016078784,3756
80,523.0,0.017779982,4215
90,529.0,0.021756373,4672
100,529.0,0.023301491,5130
110,524.0,0.024833481,5584
120,525.0,0.026436583,6041
130,521.0,0.028528346,6501
140,525.0,0.030952325,6963
150,527.0,0.035368512,7425
160,523.0,0.037898247,7875
170,520.0,0.039998762,8321
180,525.0,0.041498661,8782
190,522.0,0.043380008,9249
200,520.0,0.04517675,9690
210,528.0,0.047851989,10140
220,523.0,0.049408047,10608
230,529.0,0.0512190119999,11063
240,529.0,0.0528483699999,11511
250,533.0,0.0545400869999,11953
260,531.0,0.056153035,12411
270,529.0,0.057886325,12866
280,529.0,0.059548139,13326
290,533.0,0.061168015,13788
300,525.0,0.0627758569999,14238
310,524.0,0.0647574889999,14701
320,528.0,0.066339804,15169
330,528.0,0.0679261299999,15614
340,526.0,0.0695416299999,16059
350,526.0,0.0711111809999,16519
360,530.0,0.075118569,16968
370,528.0,0.076845295,17430
380,530.0,0.078458972,17874
390,530.0,0.08023274,18350
400,530.0,0.081875955,18808
410,534.0,0.083492549,19244
420,534.0,0.085157645,19705
430,526.0,0.08687963,20159
440,528.0,0.088692783,20615
450,526.0,0.0903764769999,21066
460,528.0,0.092006564,21510
470,528.0,0.0936362859999,21967
480,526.0,0.095168276,22433
490,524.0,0.096949702,22888
500,525.0,0.098784005,23354
510,525.0,0.100598616,23813
520,524.0,0.102289604,24276
530,531.0,0.104022894,24722
540,532.0,0.106061414,25168
550,534.0,0.108196208,25631
560,539.0,0.109829577,26086
570,536.0,0.113503655,26534
580,534.0,0.115073571,27005
590,538.0,0.116585869,27468
600,538.0,0.118126976,27923
610,538.0,0.119641462,28376
620,540.0,0.121138079,28832
630,542.0,0.122536234,29282
640,541.0,0.124091199,29724
650,542.0,0.12573332,30181
660,533.0,0.127225926,30638
670,538.0,0.128802771,31096
680,534.0,0.130434316,31554
690,537.0,0.131930933,32013
700,539.0,0.133385977,32487
710,543.0,0.134938753,32959
720,545.0,0.136540395,33422
730,545.0,0.138104476,33878
740,549.0,0.139647771,34328
750,543.0,0.141206747,34797
760,545.0,0.142818235,35259
770,543.0,0.144429724,35720
780,545.0,0.149505238,36177
790,539.0,0.150990186,36633
800,541.0,0.152586358,37089
810,541.0,0.154772936,37543
820,541.0,0.156277211,37996
830,537.0,0.157811024,38454
840,541.0,0.159395526,38903
850,543.0,0.160988051,39356
860,543.0,0.162432884,39802
870,545.0,0.163903245,40265
880,545.0,0.165366676,40726
890,547.0,0.166876421,41178
900,551.0,0.16908962,41629
910,547.0,0.171105895,42078
920,547.0,0.173120711,42536
930,545.0,0.174916724,42996
940,555.0,0.176641625,43453
950,551.0,0.178339541,43900
960,555.0,0.179901434,44349
970,553.0,0.181424307,44812
980,555.0,0.182922017,45272
990,557.0,0.184520012,45736
1000,559.0,0.188492756,46182
1010,559.0,0.190129772,46647
1020,555.0,0.192902013,47108
1030,567.0,0.194421239,47570
1040,561.0,0.19596891,48036
1050,559.0,0.197646404,48490
1060,565.0,0.199184229,48952
1070,561.0,0.200730806,49412
1080,563.0,0.20223581,49855
1090,565.0,0.203869179,50300
1100,567.0,0.205398616,50756
1110,567.0,0.206965614,51228
1120,565.0,0.208545741,51678
1130,567.0,0.210248033,52144
1140,565.0,0.211760695,52607
1150,567.0,0.213271899,53061
1160,563.0,0.214914385,53513
1170,569.0,0.216510193,53958
1180,567.0,0.218019938,54404
1190,565.0,0.219634709,54878
1200,563.0,0.22188474,55355
1210,567.0,0.2255621,55809
1220,567.0,0.227096278,56275
1230,565.0,0.228690262,56731
1240,565.0,0.23018615,57177
1250,567.0,0.231702824,57621
1260,570.0,0.233304102,58080
1270,564.0,0.235008582,58545
1280,561.0,0.236521974,58998
1290,565.0,0.23823156,59447
1300,563.0,0.239770114,59902
1310,569.0,0.241366286,60363
1320,564.0,0.242883324,60807
1330,561.0,0.244314299,61254
1340,563.0,0.246214608,61706
1350,564.0,0.247827191,62149
1360,576.0,0.249273848,62604
1370,578.0,0.250862362,63073
1380,575.0,0.252504848,63535
1390,575.0,0.253913943,63990
1400,577.0,0.25549334,64442
1410,573.0,0.257021318,64893
1420,571.0,0.260535304,65345
1430,575.0,0.262553038,65805
1440,572.0,0.264206829,66259
1450,574.0,0.265799719,66714
1460,572.0,0.267445487,67175
1470,566.0,0.269034366,67636
1480,565.0,0.27065716,68092
1490,567.0,0.272494016,68545
1500,567.0,0.274105504,69002
1510,573.0,0.277041849,69461
1520,567.0,0.27859973,69910
1530,567.0,0.280322444,70371
1540,567.0,0.282088919,70833
1550,571.0,0.283888579,71303
1560,571.0,0.285458859,71759
1570,571.0,0.287019293,72218
1580,572.0,0.288578998,72669
1590,572.0,0.290183193,73120
1600,573.0,0.291721018,73579
1610,571.0,0.293498433,74027
1620,576.0,0.295046104,74472
1630,571.0,0.298644694,74930
1640,567.0,0.300184707,75378
1650,567.0,0.30174733,75837
1660,569.0,0.303252699,76284
1670,565.0,0.304729623,76730
1680,565.0,0.30629808,77186
1690,557.0,0.307852315,77646
1700,557.0,0.309374459,78095
1710,563.0,0.310895509,78541
1720,563.0,0.312453391,79015
1730,563.0,0.313986839,79478
1740,559.0,0.315677827,79952
1750,565.0,0.317987299,80397
1760,565.0,0.31954044,80857
1770,569.0,0.321008248,81303
1780,569.0,0.322495384,81773
1790,565.0,0.323951157,82213
1800,561.0,0.325624275,82672
1810,569.0,0.32716137,83127
1820,573.0,0.328712687,83582
1830,575.0,0.330150591,84015
1840,570.0,0.333718184,84472
1850,569.0,0.335237775,84946
1860,571.0,0.336733663,85401
1870,569.0,0.338260912,85848
1880,569.0,0.339762635,86314
1890,569.0,0.341265451,86759
