iterations,fitness,time,fevals
0,535.0,0.003958522,639
10,539.0,0.00713445700001,1185
20,527.0,0.009803132,1730
30,528.0,0.012338337,2273
40,531.0,0.014763775,2831
50,539.0,0.017108256,3381
60,542.0,0.019128907,3932
70,550.0,0.021059849,4481
80,542.0,0.022973651,5026
90,542.0,0.02545306,5585
100,546.0,0.028684789,6139
110,546.0,0.030676996,6688
120,548.0,0.032551779,7238
130,544.0,0.035362311,7788
140,548.0,0.037649174,8333
150,550.0,0.039746042,8883
160,544.0,0.041623012,9435
170,544.0,0.045912293,9982
180,548.0,0.04793732,10535
190,544.0,0.049958701,11089
200,544.0,0.051850623,11636
210,544.0,0.05377026,12181
220,546.0,0.055680051,12723
230,550.0,0.057567961,13277
240,550.0,0.059418675,13816
250,550.0,0.061643179,14369
260,552.0,0.0635708390001,14916
270,550.0,0.0655156380001,15455
280,548.0,0.0673718220001,16016
290,550.0,0.0693789810001,16567
300,550.0,0.0712880430001,17110
310,550.0,0.073235759,17657
320,554.0,0.075199157,18208
330,550.0,0.0770079340001,18752
340,554.0,0.078890374,19299
350,554.0,0.080690398,19843
360,554.0,0.082619152,20392
370,556.0,0.084488829,20934
380,552.0,0.088896263,21486
390,550.0,0.092785862,22033
400,552.0,0.094598286,22587
410,550.0,0.096474892,23137
420,552.0,0.0992970940001,23680
430,552.0,0.101648503,24219
440,550.0,0.103652014,24768
450,552.0,0.105530808,25315
460,552.0,0.107415437,25867
470,554.0,0.109297512,26406
480,552.0,0.111232101,26950
490,556.0,0.11319404,27500
500,550.0,0.1150608,28048
510,558.0,0.116956368,28599
520,556.0,0.118724666,29147
530,554.0,0.120580121,29695
540,552.0,0.122492829,30240
550,556.0,0.124389127,30790
560,556.0,0.126221972,31342
570,552.0,0.128122646,31889
580,552.0,0.130130898,32444
590,554.0,0.134223984,32997
600,554.0,0.136267245,33540
610,554.0,0.138191623,34088
620,556.0,0.140099225,34632
630,557.0,0.142159262,35185
640,556.0,0.144279834,35723
650,556.0,0.146160452,36266
660,558.0,0.148014448,36812
670,556.0,0.150008478,37361
680,556.0,0.151927751,37916
690,552.0,0.153810921,38457
700,550.0,0.15590086,39006
710,550.0,0.158087072,39549
720,552.0,0.159977171,40092
730,550.0,0.161858882,40641
740,552.0,0.163718713,41190
750,552.0,0.165571615,41744
760,554.0,0.167471924,42294
770,552.0,0.169402501,42842
780,554.0,0.171756828,43394
790,554.0,0.173732625,43937
800,556.0,0.175621265,44488
810,554.0,0.181663527,45038
820,554.0,0.183555814,45573
830,556.0,0.185457946,46127
840,556.0,0.187351327,46680
850,556.0,0.189254189,47224
860,556.0,0.191200447,47770
870,556.0,0.193096745,48310
880,556.0,0.194931049,48860
890,556.0,0.196849956,49409
900,556.0,0.198830858,49959
910,559.0,0.200714757,50505
920,558.0,0.202654816,51055
930,560.0,0.204521576,51598
940,560.0,0.206429178,52143
950,562.0,0.208325476,52683
960,562.0,0.210225056,53235
970,560.0,0.212206323,53781
980,560.0,0.214052296,54335
990,558.0,0.215962816,54882
1000,558.0,0.217824105,55428
1010,558.0,0.219732802,55982
1020,560.0,0.225752454,56536
1030,562.0,0.227629424,57082
1040,560.0,0.229617255,57635
1050,560.0,0.23150006,58192
1060,558.0,0.233407298,58741
1070,556.0,0.235249259,59293
1080,556.0,0.237106173,59842
1090,554.0,0.23899226,60387
1100,556.0,0.240899134,60935
1110,554.0,0.242866179,61480
1120,554.0,0.244691366,62030
1130,558.0,0.246639812,62573
1140,556.0,0.248481774,63122
1150,556.0,0.250312431,63670
1160,558.0,0.252426074,64216
1170,556.0,0.254337323,64764
1180,556.0,0.256200436,65314
1190,558.0,0.258026352,65859
1200,554.0,0.260069613,66413
1210,554.0,0.261922879,66963
1220,556.0,0.263745148,67507
1230,554.0,0.267757277,68056
1240,554.0,0.269579181,68603
1250,554.0,0.271404368,69149
1260,554.0,0.273324735,69683
1270,556.0,0.275196235,70234
1280,552.0,0.277058254,70781
1290,554.0,0.279004148,71327
1300,556.0,0.280877107,71875
1310,554.0,0.282874419,72420
1320,554.0,0.284654751,72964
1330,554.0,0.286536098,73504
1340,556.0,0.288438596,74055
1350,558.0,0.290228774,74610
1360,556.0,0.2920711,75151
1370,556.0,0.293985996,75701
1380,556.0,0.295863331,76241
1390,558.0,0.297660073,76789
1400,558.0,0.299534126,77348
1410,556.0,0.301445011,77897
1420,558.0,0.303308853,78445
1430,558.0,0.305130029,78993
1440,556.0,0.310960052,79548
1450,558.0,0.312780862,80088
1460,556.0,0.314598756,80629
1470,558.0,0.316674108,81173
1480,556.0,0.318526281,81717
1490,558.0,0.320422944,82264
1500,560.0,0.322311949,82819
1510,560.0,0.324539005,83377
1520,558.0,0.326485992,83929
1530,558.0,0.328351293,84479
1540,556.0,0.330227898,85014
1550,556.0,0.33219859,85556
1560,558.0,0.33405915,86106
1570,558.0,0.336009055,86652
1580,558.0,0.337867427,87195
1590,558.0,0.340012432,87743
1600,556.0,0.341905084,88296
1610,560.0,0.343872128,88849
1620,560.0,0.34569148,89402
1630,562.0,0.347530889,89951
1640,560.0,0.349487722,90496
1650,560.0,0.355271796,91053
1660,564.0,0.357072186,91592
1670,564.0,0.358942227,92138
1680,564.0,0.3608553,92684
1690,564.0,0.36274321,93232
1700,564.0,0.364619451,93787
1710,562.0,0.366549299,94338
1720,564.0,0.368388343,94875
1730,560.0,0.37039076,95426
1740,562.0,0.372240015,95975
1750,558.0,0.374165122,96517
1760,560.0,0.376219323,97064
1770,562.0,0.378125832,97610
1780,562.0,0.379951384,98159
1790,562.0,0.381830907,98705
1800,562.0,0.383757473,99252
1810,564.0,0.385657782,99789
1820,562.0,0.387525271,100335
1830,562.0,0.389564521,100879
1840,562.0,0.391511508,101428
1850,562.0,0.393388114,101981
1860,560.0,0.397487764,102515
1870,564.0,0.399276848,103059
1880,560.0,0.401177522,103605
1890,560.0,0.403095701,104157
1900,560.0,0.405093378,104699
1910,562.0,0.406942998,105245
1920,560.0,0.40876235,105788
1930,562.0,0.410709337,106338
1940,562.0,0.412739105,106885
1950,564.0,0.414558457,107431
1960,562.0,0.416402242,107979
1970,564.0,0.41828687,108537
1980,560.0,0.420824263,109085
1990,560.0,0.423093256,109632
2000,562.0,0.425368813,110171
2010,560.0,0.427707823,110714
2020,560.0,0.430250686,111255
2030,560.0,0.432475189,111804
2040,566.0,0.434453539,112351
2050,564.0,0.436526703,112904
2060,566.0,0.438541155,113460
2070,568.0,0.443407712,114008
2080,568.0,0.447501163,114549
2090,564.0,0.450108208,115090
2100,568.0,0.452077076,115637
2110,568.0,0.454227916,116189
2120,566.0,0.456343018,116735
2130,566.0,0.458413994,117287
2140,566.0,0.460350406,117845
2150,566.0,0.462325838,118405
2160,568.0,0.464200985,118946
2170,568.0,0.466266856,119489
2180,564.0,0.468555177,120031
2190,562.0,0.471852183,120572
2200,564.0,0.473726966,121124
2210,566.0,0.475614512,121670
2220,566.0,0.477917785,122225
2230,562.0,0.480142288,122778
2240,562.0,0.482091099,123320
2250,566.0,0.484061425,123871
2260,566.0,0.486317291,124423
2270,566.0,0.490427517,124970
2280,568.0,0.492766163,125517
2290,568.0,0.497222099,126067
2300,572.0,0.499182944,126616
2310,570.0,0.501096746,127156
2320,568.0,0.503016018,127707
2330,570.0,0.505305068,128261
2340,570.0,0.507351611,128806
2350,572.0,0.50932522,129356
2360,570.0,0.512219628,129912
2370,574.0,0.514135254,130468
2380,574.0,0.516073125,131013
2390,576.0,0.518378951,131562
2400,574.0,0.520362771,132107
2410,574.0,0.522375035,132663
2420,574.0,0.524373806,133213
2430,576.0,0.526420349,133767
2440,576.0,0.528353114,134314
2450,576.0,0.530500672,134860
2460,576.0,0.532447659,135406
2470,580.0,0.534759319,135952
2480,578.0,0.537007526,136492
2490,578.0,0.538968736,137033
2500,580.0,0.543382369,137585
2510,578.0,0.54532498,138129
2520,580.0,0.547371523,138691
2530,582.0,0.549324345,139236
2540,580.0,0.55131801,139781
2550,580.0,0.553219414,140329
2560,578.0,0.555061011,140872
2570,582.0,0.556914278,141411
2580,578.0,0.558883146,141957
2590,578.0,0.560776162,142500
2600,578.0,0.562727891,143047
2610,578.0,0.564621272,143598
2620,578.0,0.566528875,144147
2630,576.0,0.568590734,144693
2640,576.0,0.570502348,145244
2650,578.0,0.572446419,145795
2660,574.0,0.574455766,146343
2670,574.0,0.576322161,146890
2680,572.0,0.58081347,147430
2690,572.0,0.582720344,147978
2700,574.0,0.584661497,148525
2710,572.0,0.588543073,149074
2720,570.0,0.590388681,149622
2730,572.0,0.592255076,150171
2740,576.0,0.594201334,150720
2750,572.0,0.5961279,151265
2760,576.0,0.598220392,151811
2770,574.0,0.600176861,152359
2780,572.0,0.602166515,152907
2790,568.0,0.603981126,153446
2800,566.0,0.605941971,153993
2810,568.0,0.607840457,154531
2820,568.0,0.609712322,155079
2830,564.0,0.611614455,155627
2840,566.0,0.613794103,156175
2850,564.0,0.615650287,156722
2860,568.0,0.617751531,157257
2870,566.0,0.61995926,157803
2880,568.0,0.624367424,158352
2890,568.0,0.627231563,158900
2900,566.0,0.629433457,159451
2910,566.0,0.631920525,159994
2920,568.0,0.636376096,160541
2930,570.0,0.638569238,161079
2940,570.0,0.640610311,161624
2950,572.0,0.642698062,162165
2960,572.0,0.644548776,162715
2970,574.0,0.646374693,163264
2980,574.0,0.648345384,163811
2990,570.0,0.650123164,164356
3000,570.0,0.652082185,164908
