iterations,fitness,time,fevals
0,535.0,0.00352310299999,652
10,536.0,0.006324518,1197
20,535.0,0.00890567099999,1744
30,528.0,0.011437958,2293
40,532.0,0.01521305,2843
50,525.0,0.017397804,3389
60,531.0,0.019518376,3935
70,545.0,0.021552885,4480
80,544.0,0.023585935,5028
90,544.0,0.025430814,5571
100,550.0,0.027572537,6118
110,552.0,0.029433097,6665
120,544.0,0.031312985,7215
130,550.0,0.035317456,7768
140,548.0,0.037246939,8310
150,548.0,0.039156365,8856
160,548.0,0.041201085,9398
170,548.0,0.043109052,9948
180,552.0,0.044979459,10494
190,548.0,0.046932281,11040
200,550.0,0.048822015,11591
210,550.0,0.050748946,12143
220,548.0,0.052576321,12697
230,546.0,0.054479912,13236
240,552.0,0.056584803,13786
250,552.0,0.058488395,14341
260,548.0,0.060373024,14891
270,550.0,0.062256194,15449
280,552.0,0.064110919,16001
290,550.0,0.065976585,16555
300,548.0,0.067912268,17109
310,548.0,0.069724691,17652
320,546.0,0.071583792,18194
330,546.0,0.07354646,18738
340,544.0,0.077581198,19279
350,544.0,0.079464732,19827
360,544.0,0.081661156,20375
370,544.0,0.083717181,20913
380,542.0,0.085616761,21457
390,540.0,0.087625014,21996
400,544.0,0.089525323,22543
410,538.0,0.091483251,23082
420,538.0,0.093415651,23640
430,542.0,0.095450525,24184
440,544.0,0.09740517,24732
450,538.0,0.099336112,25287
460,538.0,0.101420581,25826
470,540.0,0.103397836,26372
480,538.0,0.105352117,26920
490,542.0,0.107360734,27463
500,542.0,0.109333978,28013
510,542.0,0.111351712,28559
520,540.0,0.113342095,29113
530,542.0,0.115417812,29662
540,544.0,0.117445027,30207
550,544.0,0.121578227,30754
560,544.0,0.123461762,31302
570,542.0,0.125321593,31856
580,542.0,0.127257276,32408
590,542.0,0.129158314,32953
600,544.0,0.131001735,33501
610,544.0,0.132910067,34054
620,542.0,0.134798707,34603
630,544.0,0.136765022,35152
640,540.0,0.13866132,35704
650,540.0,0.142517004,36247
660,544.0,0.144439923,36786
670,538.0,0.146255629,37334
680,538.0,0.148107437,37884
690,538.0,0.150080681,38432
700,540.0,0.151956193,38978
710,540.0,0.153794873,39527
720,542.0,0.155601826,40076
730,540.0,0.157408779,40618
740,544.0,0.159244906,41157
750,542.0,0.161117136,41702
760,540.0,0.165249243,42245
770,544.0,0.167312561,42791
780,548.0,0.169188073,43337
790,544.0,0.171076713,43884
800,548.0,0.173037923,44427
810,548.0,0.174903224,44978
820,548.0,0.176762325,45530
830,550.0,0.178710042,46077
840,550.0,0.180734705,46620
850,552.0,0.18263939,47170
860,550.0,0.184632326,47720
870,548.0,0.186622709,48271
880,548.0,0.188407782,48818
890,548.0,0.190316843,49374
900,550.0,0.192167921,49919
910,548.0,0.19396284,50467
920,550.0,0.195900346,51012
930,552.0,0.197649681,51554
940,548.0,0.199574788,52110
950,548.0,0.201392681,52656
960,550.0,0.203330552,53205
970,548.0,0.207347786,53749
980,548.0,0.20916021,54304
990,548.0,0.210978832,54860
1000,546.0,0.212796725,55407
1010,549.0,0.214893958,55953
1020,548.0,0.216763271,56495
1030,550.0,0.218480514,57042
1040,544.0,0.220259022,57587
1050,544.0,0.222125782,58135
1060,548.0,0.226358903,58683
1070,546.0,0.228387212,59233
1080,548.0,0.230186872,59777
1090,550.0,0.232133494,60325
1100,550.0,0.233945188,60870
1110,550.0,0.235836016,61418
1120,550.0,0.237601032,61963
1130,552.0,0.239457216,62514
1140,552.0,0.241376853,63061
1150,552.0,0.24317396,63612
1160,552.0,0.245094691,64164
1170,554.0,0.246937746,64716
1180,552.0,0.251109237,65267
1190,554.0,0.253081752,65817
1200,552.0,0.254990084,66374
1210,552.0,0.256837881,66923
1220,550.0,0.258775022,67477
1230,552.0,0.26093899,68026
1240,550.0,0.262819972,68575
1250,552.0,0.264677615,69125
1260,552.0,0.26678287,69663
