iterations,fitness,time,fevals
0,503.0,2.7351e-05,11
10,503.0,4.70439999987e-05,21
20,503.0,6.49129999957e-05,31
30,505.0,8.2417999991e-05,41
40,507.0,0.000100286999988,51
50,511.0,0.000115238999989,61
60,515.0,0.000132377999989,71
70,519.0,0.000150611999992,81
80,521.0,0.010870895,91
90,527.0,0.010928877,101
100,529.0,0.01095404,111
110,531.0,0.010978838,121
120,535.0,0.011005824,131
130,539.0,0.011063807,141
140,539.0,0.01108897,151
150,543.0,0.011113768,161
160,545.0,0.011138201,171
170,549.0,0.011164457,181
180,551.0,0.011193266,191
190,551.0,0.011218428,201
200,551.0,0.011236662,211
210,551.0,0.011255625,221
220,557.0,0.011275317,231
230,559.0,0.01129428,241
240,559.0,0.01131142,251
250,561.0,0.011331477,261
260,565.0,0.011358828,271
270,565.0,0.011405506,281
280,567.0,0.011438692,291
290,569.0,0.011465313,301
300,569.0,0.011492298,311
310,575.0,0.011520013,321
320,581.0,0.011538976,331
330,583.0,0.011603159,341
340,585.0,0.011670623,351
350,587.0,0.01171949,361
360,589.0,0.011747205,371
370,589.0,0.011771273,381
380,593.0,0.011799353,391
390,593.0,0.011854054,401
400,595.0,0.011905109,411
410,595.0,0.011929542,421
420,599.0,0.011956528,431
430,599.0,0.011980961,441
440,599.0,0.012018887,451
450,599.0,0.012045873,461
460,599.0,0.012075411,471
470,601.0,0.012114431,481
480,601.0,0.012146522,491
490,603.0,0.012173872,501
500,603.0,0.012199764,511
510,603.0,0.012224926,521
520,603.0,0.012251182,531
530,603.0,0.012277073,541
540,605.0,0.012322658,551
550,607.0,0.012346726,561
560,607.0,0.012376994,571
570,607.0,0.012405074,581
580,607.0,0.012426589,591
590,607.0,0.01246488,601
600,607.0,0.012488219,611
610,609.0,0.012506818,621
620,609.0,0.012525052,631
630,609.0,0.012541827,641
640,613.0,0.01256079,651
650,613.0,0.012577929,661
660,613.0,0.012597256,671
670,615.0,0.012617677,681
680,615.0,0.012635546,691
690,615.0,0.012670554,701
700,617.0,0.01270848,711
710,617.0,0.012729996,721
720,617.0,0.012751877,731
730,619.0,0.012777769,741
740,619.0,0.012802931,751
750,619.0,0.012829552,761
760,619.0,0.012872583,771
770,621.0,0.012929472,781
780,623.0,0.013011523,791
790,625.0,0.013049449,801
800,625.0,0.013075706,811
810,627.0,0.013101233,821
820,627.0,0.013127125,831
830,627.0,0.013153017,841
840,627.0,0.013179638,851
850,627.0,0.013211365,861
860,629.0,0.013237256,871
870,629.0,0.013264241,881
880,629.0,0.013290132,891
890,631.0,0.013315294,901
900,633.0,0.013341186,911
910,637.0,0.01339771,921
920,637.0,0.01344147,931
930,637.0,0.01346882,941
940,639.0,0.013494711,951
950,641.0,0.013522062,961
960,645.0,0.013566552,971
970,647.0,0.013604842,981
980,647.0,0.013670483,991
990,651.0,0.013705857,1001
1000,651.0,0.013734666,1011
1010,651.0,0.013762381,1021
1020,651.0,0.013788638,1031
1030,655.0,0.013813071,1041
1040,657.0,0.013857561,1051
1050,657.0,0.013884547,1061
1060,659.0,0.013910074,1071
1070,661.0,0.013935236,1081
1080,661.0,0.013964045,1091
1090,661.0,0.014026039,1101
1100,661.0,0.014055942,1111
1110,663.0,0.014102256,1121
1120,663.0,0.014129242,1131
1130,663.0,0.014179202,1141
1140,663.0,0.014205094,1151
1150,663.0,0.01423135,1161
1160,663.0,0.01426016,1171
1170,665.0,0.014288604,1181
1180,665.0,0.01431632,1191
1190,665.0,0.014352058,1201
1200,665.0,0.014392902,1211
1210,669.0,0.014432287,1221
1220,675.0,0.014462555,1231
1230,677.0,0.014500481,1241
1240,679.0,0.014531843,1251
1250,683.0,0.014562475,1261
1260,683.0,0.014589096,1271
1270,685.0,0.014631034,1281
1280,685.0,0.014655832,1291
1290,685.0,0.014681359,1301
1300,685.0,0.014707251,1311
1310,685.0,0.014733143,1321
1320,685.0,0.014760494,1331
1330,685.0,0.014784927,1341
1340,687.0,0.014808996,1351
1350,689.0,0.014833065,1361
1360,689.0,0.014859687,1371
1370,689.0,0.014888131,1381
1380,689.0,0.014914387,1391
1390,691.0,0.014962159,1401
1400,693.0,0.014988415,1411
1410,693.0,0.015026705,1421
1420,693.0,0.015088699,1431
1430,693.0,0.015121519,1441
1440,693.0,0.015175855,1451
1450,695.0,0.015201018,1461
1460,697.0,0.015225816,1471
1470,701.0,0.015252437,1481
1480,701.0,0.015316984,1491
1490,701.0,0.0153560039999,1501
1500,701.0,0.0153837189999,1511
1510,701.0,0.0154187269999,1521
1520,701.0,0.0154471709999,1531
1530,701.0,0.015474157,1541
1540,701.0,0.015512448,1551
1550,701.0,0.015565326,1561
1560,703.0,0.015639355,1571
1570,703.0,0.015690409,1581
1580,703.0,0.015718124,1591
1590,703.0,0.01574511,1601
1600,705.0,0.015770637,1611
1610,705.0,0.0158009049999,1621
1620,705.0,0.015827891,1631
1630,705.0,0.015854147,1641
1640,705.0,0.015882227,1651
1650,705.0,0.015908848,1661
1660,705.0,0.015940939,1671
1670,705.0,0.01596756,1681
1680,705.0,0.0159941809999,1691
1690,705.0,0.0160211669999,1701
1700,705.0,0.016106501,1711
1710,707.0,0.016142968,1721
1720,707.0,0.016171413,1731
1730,709.0,0.016216997,1741
1740,711.0,0.0162479939999,1751
1750,711.0,0.0162797209999,1761
1760,711.0,0.016307071,1771
1770,711.0,0.016335151,1781
1780,711.0,0.016362137,1791
1790,711.0,0.016388394,1801
1800,711.0,0.016416474,1811
1810,711.0,0.01644893,1821
1820,711.0,0.016475551,1831
1830,711.0,0.016502902,1841
1840,711.0,0.016529888,1851
1850,711.0,0.016557238,1861
1860,711.0,0.016588236,1871
1870,711.0,0.016637102,1881
1880,711.0,0.016675758,1891
1890,711.0,0.016702743,1901
1900,711.0,0.016729365,1911
1910,711.0,0.016758174,1921
1920,711.0,0.016784795,1931
1930,711.0,0.016832567,1941
1940,711.0,0.016865023,1951
1950,711.0,0.01694671,1961
1960,711.0,0.017014904,1971
1970,713.0,0.01705757,1981
1980,713.0,0.017092214,1991
1990,713.0,0.017120294,2001
2000,713.0,0.01714728,2011
2010,715.0,0.017173536,2021
2020,715.0,0.017205627,2031
2030,715.0,0.017237353,2041
2040,717.0,0.01726361,2051
2050,717.0,0.017294243,2061
2060,719.0,0.017331075,2071
2070,719.0,0.017362072,2081
2080,721.0,0.017387963,2091
2090,721.0,0.017413854,2101
2100,721.0,0.017439017,2111
2110,725.0,0.017474755,2121
2120,727.0,0.017504293,2131
2130,727.0,0.017565193,2141
2140,729.0,0.0176188,2151
2150,729.0,0.01766876,2161
2160,729.0,0.017702675,2171
2170,731.0,0.017731119,2181
2180,733.0,0.017758469,2191
2190,733.0,0.017785455,2201
2200,733.0,0.017837238,2211
2210,733.0,0.017867506,2221
2220,733.0,0.017894492,2231
2230,735.0,0.017919655,2241
2240,735.0,0.017956851,2251
2250,735.0,0.0179827429999,2261
2260,735.0,0.018010093,2271
2270,735.0,0.018038902,2281
2280,737.0,0.018075005,2291
2290,737.0,0.018118401,2301
2300,737.0,0.018150857,2311
2310,739.0,0.018177113,2321
2320,739.0,0.018224885,2331
2330,739.0,0.018251141,2341
2340,739.0,0.0182777619999,2351
2350,741.0,0.0183229809999,2361
2360,741.0,0.0183649179999,2371
2370,741.0,0.0184057609999,2381
2380,741.0,0.0184312879999,2391
2390,741.0,0.0184582739999,2401
2400,741.0,0.0185147979999,2411
2410,741.0,0.0185432429999,2421
2420,741.0,0.0185746049999,2431
2430,743.0,0.0186161779999,2441
2440,743.0,0.0186446219999,2451
2450,745.0,0.0186708779999,2461
2460,745.0,0.0186985929999,2471
2470,745.0,0.0187547529999,2481
2480,745.0,0.0187828329999,2491
2490,745.0,0.0188120069999,2501
2500,745.0,0.0188404509999,2511
2510,745.0,0.0188809299999,2521
2520,745.0,0.0189192199999,2531
2530,745.0,0.0189575099999,2541
2540,745.0,0.0190169519999,2551
