iterations,fitness,time,fevals
0,537.0,0.003726226,673
10,539.0,0.006274559,1231
20,560.0,0.008792624,1802
30,547.0,0.01092997,2370
40,555.0,0.013093938,2969
50,540.0,0.015124436,3537
60,526.0,0.017073247,4106
70,530.0,0.01896444,4687
80,532.0,0.023780672,5264
90,530.0,0.025807158,5833
100,528.0,0.027681576,6393
110,526.0,0.029612153,6964
120,528.0,0.03276803,7534
130,524.0,0.035878324,8118
140,530.0,0.038051774,8699
150,542.0,0.040417406,9266
160,542.0,0.043284827,9828
170,540.0,0.045901718,10409
180,544.0,0.048025207,10980
190,552.0,0.050161824,11570
200,550.0,0.053149222,12135
210,552.0,0.056051288,12725
220,550.0,0.059245456,13296
230,546.0,0.062230302,13862
240,542.0,0.064297996,14464
250,558.0,0.066362043,15031
260,552.0,0.068436666,15618
270,554.0,0.070397511,16202
280,552.0,0.072409775,16780
290,556.0,0.077051694,17353
300,557.0,0.079117929,17925
310,567.0,0.08125637,18502
320,566.0,0.083332087,19092
330,567.0,0.085435519,19660
340,569.0,0.087592558,20242
350,572.0,0.091335924,20828
360,569.0,0.093233316,21409
370,573.0,0.095079654,21983
380,572.0,0.097002573,22546
390,572.0,0.098778165,23119
400,588.0,0.100624138,23694
410,576.0,0.102405564,24266
420,576.0,0.10424862,24838
430,574.0,0.10612012,25408
440,577.0,0.107943848,25981
450,578.0,0.109896305,26560
460,580.0,0.111661685,27130
470,582.0,0.113456604,27712
480,578.0,0.115319717,28278
490,578.0,0.117590169,28872
500,578.0,0.122975291,29445
510,572.0,0.12482491,30025
520,576.0,0.127600799,30595
530,580.0,0.129824209,31188
540,582.0,0.131812405,31760
550,578.0,0.13537234,32345
560,576.0,0.137100523,32920
570,578.0,0.138988433,33490
580,582.0,0.140780799,34078
590,586.0,0.142674545,34643
600,584.0,0.144595276,35240
610,584.0,0.146399677,35822
620,584.0,0.148370003,36403
630,582.0,0.150189719,36989
640,580.0,0.151906963,37565
650,580.0,0.15366505,38132
660,578.0,0.155632824,38699
670,582.0,0.157543709,39273
680,580.0,0.159332064,39847
690,580.0,0.161063895,40412
700,578.0,0.162830734,40988
710,576.0,0.166503718,41564
720,576.0,0.168378865,42139
730,576.0,0.17015008,42688
740,582.0,0.172015381,43255
750,584.0,0.173750494,43826
760,578.0,0.175589903,44421
770,580.0,0.177661973,45007
780,582.0,0.179484972,45569
790,580.0,0.181400962,46169
800,580.0,0.183376394,46744
810,578.0,0.185340521,47328
820,578.0,0.187234996,47906
830,582.0,0.189383283,48479
