iterations,fitness,time,fevals
0,530.0,0.001762828,288
10,532.0,0.00335936499999,477
20,529.0,0.004900107,661
30,532.0,0.00618703599999,849
40,536.0,0.00742801699998,1030
50,544.0,0.00871166499998,1219
60,540.0,0.010015005,1403
70,548.0,0.011352625,1591
80,550.0,0.016665906,1776
90,534.0,0.017962682,1962
100,538.0,0.019314524,2141
110,537.0,0.020715961,2324
120,542.0,0.021952201,2508
130,548.0,0.023283986,2697
140,548.0,0.024573469,2885
150,546.0,0.025869151,3074
160,540.0,0.02714587,3264
170,540.0,0.028324857,3454
180,548.0,0.029526089,3648
190,550.0,0.030716016,3834
200,548.0,0.032028838,4025
210,542.0,0.03323554,4211
220,540.0,0.034407234,4390
230,540.0,0.035662438,4573
240,538.0,0.036931499,4764
250,540.0,0.038090793,4944
260,542.0,0.039302965,5129
270,538.0,0.04052863,5313
280,536.0,0.041885942,5495
290,532.0,0.045623837,5685
300,534.0,0.04676818,5871
310,534.0,0.048031406,6058
320,534.0,0.0492804100001,6243
330,536.0,0.0508010950001,6427
340,538.0,0.0519297570001,6617
350,538.0,0.0531189540001,6801
360,536.0,0.0542822600001,6981
370,536.0,0.0564593560001,7170
380,538.0,0.0576737160001,7356
390,538.0,0.0588815120001,7545
400,538.0,0.0603216040001,7734
410,540.0,0.0615585740001,7920
420,538.0,0.0627164100001,8104
430,540.0,0.0640762740001,8289
440,540.0,0.0654448910001,8469
450,538.0,0.0671537480001,8650
460,538.0,0.0689067290001,8839
470,540.0,0.0703712550001,9026
480,540.0,0.0718077010001,9213
490,542.0,0.0734611270001,9399
500,542.0,0.0775461910001,9588
510,544.0,0.0789107970001,9773
520,542.0,0.0802553450001,9957
530,542.0,0.0814011470001,10144
540,538.0,0.0826330110001,10327
550,540.0,0.0838160090001,10509
560,542.0,0.0850930930001,10692
570,544.0,0.08634392,10875
580,538.0,0.087514155,11063
590,540.0,0.088735808,11252
600,538.0,0.089926829,11437
610,540.0,0.091077736,11624
620,540.0,0.092259275,11814
630,538.0,0.093421487,12002
640,536.0,0.094634388,12189
650,536.0,0.09582468,12368
660,534.0,0.0969777750001,12556
670,534.0,0.0982242270001,12740
680,536.0,0.0993773220001,12925
690,534.0,0.100578189,13114
700,534.0,0.101885176,13299
710,534.0,0.103170647,13483
720,534.0,0.106182479,13668
730,538.0,0.107358914,13853
740,536.0,0.108927006,14038
750,536.0,0.11010344,14228
760,538.0,0.111249242,14414
770,536.0,0.112561699,14605
780,538.0,0.113756367,14785
790,538.0,0.115072835,14974
800,536.0,0.116411184,15163
810,536.0,0.118158331,15353
820,536.0,0.119400406,15534
830,536.0,0.120706663,15724
840,536.0,0.122169365,15909
850,538.0,0.123863634,16091
860,540.0,0.125436468,16276
870,538.0,0.127178509,16457
880,536.0,0.129125496,16645
890,536.0,0.131251538,16833
900,536.0,0.135076225,17017
910,536.0,0.13664067,17203
920,536.0,0.138258722,17386
930,536.0,0.142217609,17567
940,536.0,0.14397752,17750
950,536.0,0.145277943,17944
960,538.0,0.146623585,18129
970,538.0,0.148015905,18316
