iterations,fitness,time,fevals
850,620.0,0.008379083,861
860,620.0,0.008450559,871
870,622.0,0.008536986,881
880,624.0,0.008646023,891
890,626.0,0.008707288,901
900,630.0,0.008830547,911
910,632.0,0.008889989,921
920,632.0,0.008958183,931
930,636.0,0.00907816,941
940,638.0,0.009234239,951
950,640.0,0.009309726,961
960,640.0,0.009418398,971
970,642.0,0.00947091,981
980,642.0,0.009529622,991
990,646.0,0.009618238,1001
1000,648.0,0.025969433,1011
1010,650.0,0.026108373,1021
1020,652.0,0.026186778,1031
1030,654.0,0.026384066,1041
1040,654.0,0.026447519,1051
1050,654.0,0.026499302,1061
1060,656.0,0.026557285,1071
1070,658.0,0.026615268,1081
1080,662.0,0.026738527,1091
1090,664.0,0.026852304,1101
1100,666.0,0.026909193,1111
1110,666.0,0.027018594,1121
1120,668.0,0.027214059,1131
1130,670.0,0.027344247,1141
1140,670.0,0.027592225,1151
1150,670.0,0.027676099,1161
1160,670.0,0.027741011,1171
1170,672.0,0.027928088,1181
1180,672.0,0.028041501,1191
1190,674.0,0.028095837,1201
1200,676.0,0.028144703,1211
1210,678.0,0.028255928,1221
1220,678.0,0.028301147,1231
1230,680.0,0.028346002,1241
1240,682.0,0.028401068,1251
1250,682.0,0.028499894,1261
1260,682.0,0.028545114,1271
1270,682.0,0.028634459,1281
1280,684.0,0.02881789,1291
1290,684.0,0.028907235,1301
1300,688.0,0.028975794,1311
1310,688.0,0.029075715,1321
1320,688.0,0.029173083,1331
1330,688.0,0.029244194,1341
1340,688.0,0.029330257,1351
1350,690.0,0.029460445,1361
1360,690.0,0.029596103,1371
1370,690.0,0.029646063,1381
1380,690.0,0.029730303,1391
1390,690.0,0.029864868,1401
1400,692.0,0.029922851,1411
1410,694.0,0.029981928,1421
1420,696.0,0.030022407,1431
1430,696.0,0.030177393,1441
1440,696.0,0.030359365,1451
1450,698.0,0.030440322,1461
1460,698.0,0.030524926,1471
1470,698.0,0.030592755,1481
1480,698.0,0.030668972,1491
1490,702.0,0.030760869,1501
1500,702.0,0.031080322,1511
1510,704.0,0.031301678,1521
1520,706.0,0.031412538,1531
1530,708.0,0.031492037,1541
1540,710.0,0.031560231,1551
1550,710.0,0.03161092,1561
1560,712.0,0.031670726,1571
1570,712.0,0.031718498,1581
1580,714.0,0.031786692,1591
1590,714.0,0.031833006,1601
1600,714.0,0.031882236,1611
1610,714.0,0.031958818,1621
1620,718.0,0.032014248,1631
1630,718.0,0.032060561,1641
1640,718.0,0.032155011,1651
1650,720.0,0.032207524,1661
1660,720.0,0.03235631,1671
1670,720.0,0.032494521,1681
1680,722.0,0.032571102,1691
1690,722.0,0.032704572,1701
1700,722.0,0.032754532,1711
1710,724.0,0.032810692,1721
1720,724.0,0.03292921,1731
1730,728.0,0.03299631,1741
1740,728.0,0.033084926,1751
1750,728.0,0.033148744,1761
1760,728.0,0.033295707,1771
1770,728.0,0.033428448,1781
1780,728.0,0.033514876,1791
1790,732.0,0.033570307,1801
1800,732.0,0.033627925,1811
1810,732.0,0.033723105,1821
1820,732.0,0.033838706,1831
1830,732.0,0.033902159,1841
1840,732.0,0.033977282,1851
1850,732.0,0.034057874,1861
1860,732.0,0.034118045,1871
1870,734.0,0.034169463,1881
1880,734.0,0.034214682,1891
1890,736.0,0.034332106,1901
1900,738.0,0.034394465,1911
1910,738.0,0.034532311,1921
1920,738.0,0.034649736,1931
1930,738.0,0.034770078,1941
1940,738.0,0.034896255,1951
1950,740.0,0.03495752,1961
1960,740.0,0.035028266,1971
1970,742.0,0.035205861,1981
1980,742.0,0.03526822,1991
1990,742.0,0.03539075,2001
2000,742.0,0.035465508,2011
2010,742.0,0.035658785,2021
2020,742.0,0.035709474,2031
2030,742.0,0.035987719,2041
2040,744.0,0.036096027,2051
2050,744.0,0.036282011,2061
2060,744.0,0.036362603,2071
2070,744.0,0.036471276,2081
2080,746.0,0.036519778,2091
2090,746.0,0.036658718,2101
2100,746.0,0.036746968,2111
2110,746.0,0.036834855,2121
2120,746.0,0.036919459,2131
2130,746.0,0.037017191,2141
2140,748.0,0.037103254,2151
2150,748.0,0.03718494,2161
2160,748.0,0.03727866,2171
2170,748.0,0.037371287,2181
2180,748.0,0.037490535,2191
2190,750.0,0.037576233,2201
2200,750.0,0.037659743,2211
2210,750.0,0.037747994,2221
2220,750.0,0.03783661,2231
2230,750.0,0.037921943,2241
2240,750.0,0.038016028,2251
2250,750.0,0.038126888,2261
2260,752.0,0.038239572,2271
2270,752.0,0.038352621,2281
2280,752.0,0.038475151,2291
2290,752.0,0.038606433,2301
2300,752.0,0.038732245,2311
2310,752.0,0.03886061,2321
2320,756.0,0.038969282,2331
2330,756.0,0.039088165,2341
2340,758.0,0.03923294,2351
2350,758.0,0.039370057,2361
2360,758.0,0.039485658,2371
2370,758.0,0.039591048,2381
2380,758.0,0.039697168,2391
2390,758.0,0.039829545,2401
2400,758.0,0.040061477,2411
2410,758.0,0.040187654,2421
2420,760.0,0.040305444,2431
2430,760.0,0.040430162,2441
2440,760.0,0.040559985,2451
2450,760.0,0.040679962,2461
2460,760.0,0.040816714,2471
2470,760.0,0.04094362,2481
2480,760.0,0.041075996,2491
2490,760.0,0.041217854,2501
2500,760.0,0.04134476,2511
2510,762.0,0.041476407,2521
2520,762.0,0.041575233,2531
2530,762.0,0.041688646,2541
2540,762.0,0.041794766,2551
2550,762.0,0.041899428,2561
2560,762.0,0.042004089,2571
2570,762.0,0.042126619,2581
2580,762.0,0.042233468,2591
2590,764.0,0.042390642,2601
2600,764.0,0.042486551,2611
2610,764.0,0.042577354,2621
2620,764.0,0.042681285,2631
2630,766.0,0.042794334,2641
2640,768.0,0.042885138,2651
2650,768.0,0.042981776,2661
2660,768.0,0.043080238,2671
2670,768.0,0.043187816,2681
2680,768.0,0.043282266,2691
2690,768.0,0.043364682,2701
2700,768.0,0.043495599,2711
2710,768.0,0.043574003,2721
2720,768.0,0.043653501,2731
2730,768.0,0.043729353,2741
2740,768.0,0.043808487,2751
2750,768.0,0.043886892,2761
2760,768.0,0.043958004,2771
2770,770.0,0.044032032,2781
2780,770.0,0.044107519,2791
2790,770.0,0.044176807,2801
2800,770.0,0.044248282,2811
2810,770.0,0.044328145,2821
2820,770.0,0.044405091,2831
2830,770.0,0.044490424,2841
2840,770.0,0.044568829,2851
2850,772.0,0.0446352,2861
2860,772.0,0.044712511,2871
2870,772.0,0.044782528,2881
2880,772.0,0.044859109,2891
2890,772.0,0.044930585,2901
2900,772.0,0.044998779,2911
2910,772.0,0.045067702,2921
2920,772.0,0.045138449,2931
2930,772.0,0.045208466,2941
2940,772.0,0.045300728,2951
2950,772.0,0.045405754,2961
2960,772.0,0.045507133,2971
2970,772.0,0.045598665,2981
2980,772.0,0.045684727,2991
2990,772.0,0.045767508,3001
3000,772.0,0.0458543,3011
