iterations,fitness,time,fevals
0,544.0,0.00289367800001,540
10,543.0,0.005352301,993
20,544.0,0.00738170400001,1437
30,546.0,0.00959745500002,1892
40,548.0,0.011739543,2341
50,550.0,0.013640582,2801
60,552.0,0.015648834,3259
70,554.0,0.017383582,3707
80,554.0,0.019063264,4158
90,554.0,0.02112877,4615
100,558.0,0.022730413,5063
110,558.0,0.024485582,5521
120,560.0,0.026907373,5989
130,556.0,0.02879419,6440
140,558.0,0.031553669,6897
150,558.0,0.03458264,7354
160,560.0,0.039442633,7794
170,564.0,0.041438851,8245
180,564.0,0.043309987,8717
190,561.0,0.045074639,9172
200,562.0,0.046865547,9624
210,565.0,0.04863348,10064
220,555.0,0.050422565,10521
230,555.0,0.052026396,10973
240,551.0,0.053935093,11425
250,555.0,0.056243107,11884
260,551.0,0.058113148,12345
270,557.0,0.059917549,12793
280,551.0,0.061795249,13251
290,553.0,0.063451592,13714
300,553.0,0.06510903,14164
310,551.0,0.066760998,14609
320,553.0,0.068534766,15068
330,558.0,0.07036834,15519
340,556.0,0.071984569,15964
350,553.0,0.073777665,16421
360,555.0,0.075505849,16871
370,557.0,0.079879004,17315
380,555.0,0.081673194,17762
390,555.0,0.083626381,18211
400,557.0,0.085316274,18657
410,559.0,0.087730407,19107
420,561.0,0.091350877,19565
430,557.0,0.093738024,20046
440,559.0,0.095861148,20492
450,561.0,0.098448866,20940
460,557.0,0.101561347,21390
470,565.0,0.104939674,21849
480,567.0,0.107828975,22297
490,565.0,0.110278481,22763
500,565.0,0.113205344,23207
510,565.0,0.115278873,23677
520,563.0,0.117349849,24130
530,565.0,0.119488654,24585
540,567.0,0.121541032,25031
550,567.0,0.126554188,25499
560,571.0,0.128901951,25957
570,571.0,0.131473622,26410
580,569.0,0.133795493,26859
590,563.0,0.138293366,27316
600,565.0,0.140547043,27790
610,563.0,0.142325916,28251
620,569.0,0.144174077,28712
630,565.0,0.146191811,29168
640,565.0,0.148088838,29620
650,569.0,0.149876464,30095
660,573.0,0.151603189,30560
670,573.0,0.153426552,31002
680,569.0,0.155186827,31466
690,571.0,0.157102818,31912
700,571.0,0.159360871,32367
710,569.0,0.161140473,32831
720,571.0,0.162865011,33293
730,573.0,0.164680352,33743
740,573.0,0.166384102,34194
750,577.0,0.168175009,34653
760,573.0,0.170054167,35109
770,571.0,0.171811889,35567
780,571.0,0.17349923,36018
790,575.0,0.175216109,36470
800,575.0,0.179015999,36938
810,577.0,0.180861608,37406
820,581.0,0.182830112,37878
830,577.0,0.184424461,38332
840,577.0,0.18609065,38789
850,575.0,0.187887392,39253
860,581.0,0.189574732,39717
870,583.0,0.191294163,40187
880,585.0,0.193605458,40654
890,581.0,0.195317596,41101
900,581.0,0.196924344,41552
910,585.0,0.198643776,41993
920,589.0,0.200366126,42442
930,589.0,0.202064772,42882
940,589.0,0.203611349,43325
950,593.0,0.205617413,43786
960,597.0,0.207501313,44241
970,597.0,0.209113895,44704
980,595.0,0.210820198,45157
990,595.0,0.212442627,45614
1000,595.0,0.214037706,46077
1010,593.0,0.219883409,46529
1020,591.0,0.221408835,46975
1030,591.0,0.223049497,47438
1040,593.0,0.224734285,47890
1050,597.0,0.22632134,48348
1060,595.0,0.227956168,48804
1070,595.0,0.229763486,49256
1080,599.0,0.231610189,49707
1090,591.0,0.233444858,50163
1100,591.0,0.235129646,50609
1110,591.0,0.23674624,51056
1120,593.0,0.238416441,51521
1130,589.0,0.239957912,51962
1140,595.0,0.241529287,52411
1150,587.0,0.243195112,52868
1160,587.0,0.244914543,53329
1170,589.0,0.246552653,53783
1180,593.0,0.248252757,54230
1190,591.0,0.249867527,54681
1200,591.0,0.251639472,55142
1210,593.0,0.253288158,55591
1220,591.0,0.257124879,56038
1230,587.0,0.258796904,56502
1240,585.0,0.260591823,56961
1250,583.0,0.263521968,57415
1260,583.0,0.265440146,57887
1270,585.0,0.267289036,58339
1280,587.0,0.268801698,58801
1290,587.0,0.270313267,59249
1300,591.0,0.271744972,59711
1310,591.0,0.274853807,60182
1320,581.0,0.277054242,60632
1330,583.0,0.278935588,61087
1340,587.0,0.280542336,61557
1350,585.0,0.282240617,62010
1360,585.0,0.283838613,62462
1370,585.0,0.285437703,62918
1380,585.0,0.287068155,63368
1390,585.0,0.288591028,63824
1400,589.0,0.29017626,64265
1410,587.0,0.292225721,64714
1420,593.0,0.293886806,65180
1430,589.0,0.297482479,65644
1440,589.0,0.29904656,66099
1450,593.0,0.300675189,66539
1460,593.0,0.302264798,67001
1470,593.0,0.30397256,67461
1480,595.0,0.305601553,67923
1490,585.0,0.307167457,68376
1500,590.0,0.308811037,68851
1510,589.0,0.310394081,69311
1520,593.0,0.312031096,69771
1530,589.0,0.313713331,70228
1540,585.0,0.315372956,70672
1550,591.0,0.316990279,71129
1560,589.0,0.318765141,71584
1570,589.0,0.320401793,72041
1580,583.0,0.322096792,72495
1590,585.0,0.323793614,72960
1600,587.0,0.325471473,73402
1610,585.0,0.327196374,73842
1620,581.0,0.329443852,74288
1630,579.0,0.331258464,74761
1640,581.0,0.333088027,75207
1650,581.0,0.337119849,75677
1660,581.0,0.338890699,76130
1670,587.0,0.340577675,76591
1680,583.0,0.342254076,77042
1690,581.0,0.343736106,77494
1700,579.0,0.345350512,77946
1710,579.0,0.347042958,78397
1720,585.0,0.348712065,78846
1730,583.0,0.350415086,79306
1740,585.0,0.352238814,79776
1750,581.0,0.353963351,80226
1760,581.0,0.355631364,80681
1770,583.0,0.357388357,81136
1780,587.0,0.3590509,81594
1790,577.0,0.360791118,82046
1800,575.0,0.362687781,82503
1810,581.0,0.364316409,82955
1820,583.0,0.36598661,83414
1830,581.0,0.367689267,83872
1840,573.0,0.369432038,84331
1850,577.0,0.371135424,84785
1860,577.0,0.375070243,85242
1870,575.0,0.376633959,85694
1880,569.0,0.37820898,86151
1890,571.0,0.379726383,86596
1900,573.0,0.381272231,87046
1910,574.0,0.38310617,87508
1920,574.0,0.385346719,87954
1930,574.0,0.387820659,88414
1940,578.0,0.390160763,88869
1950,574.0,0.39199689,89320
1960,574.0,0.39371851,89768
1970,576.0,0.395343491,90222
1980,568.0,0.397062558,90682
1990,564.0,0.398935152,91129
2000,556.0,0.400728977,91577
2010,556.0,0.402811622,92041
2020,556.0,0.405015339,92486
