iterations,fitness,time,fevals
0,545.0,0.005424507,652
10,558.0,0.00827004800001,1196
20,544.0,0.01080343,1744
30,540.0,0.013180732,2293
40,544.0,0.015395024,2847
50,540.0,0.017508302,3392
60,532.0,0.01965513,3940
70,536.0,0.021754186,4488
80,542.0,0.024110336,5038
90,545.0,0.026039819,5582
100,544.0,0.027966021,6132
110,544.0,0.029865601,6691
120,543.0,0.0318166,7232
130,543.0,0.03371618,7782
140,544.0,0.03554392,8332
150,539.0,0.037490907,8875
160,539.0,0.039406897,9417
170,543.0,0.041215308,9969
180,546.0,0.043082797,10520
190,544.0,0.045039266,11069
200,552.0,0.049138552,11609
210,546.0,0.051082622,12162
220,547.0,0.053006271,12709
230,552.0,0.054825987,13265
240,554.0,0.056789384,13812
250,556.0,0.058822069,14358
260,552.0,0.060596202,14906
270,554.0,0.062518756,15452
280,556.0,0.064443864,16006
290,554.0,0.06912152,16547
300,554.0,0.071059755,17091
310,556.0,0.072958606,17643
320,554.0,0.074822083,18193
330,558.0,0.076747555,18733
340,552.0,0.078638383,19282
350,554.0,0.080506966,19825
360,554.0,0.082436814,20363
370,556.0,0.084208394,20904
380,558.0,0.086060931,21448
390,558.0,0.087950664,21996
400,556.0,0.09220056,22542
410,556.0,0.094387137,23083
420,556.0,0.096558034,23630
430,558.0,0.099196077,24178
440,556.0,0.102574769,24725
450,556.0,0.105295591,25273
460,558.0,0.107193713,25815
470,558.0,0.109068495,26364
480,558.0,0.110944006,26904
490,558.0,0.113201695,27448
500,558.0,0.114937537,27988
510,560.0,0.116719328,28530
520,560.0,0.118480697,29078
530,560.0,0.121874341,29623
540,560.0,0.124332235,30168
550,558.0,0.126242026,30716
560,558.0,0.12803111,31261
570,558.0,0.1298862,31801
580,556.0,0.131724515,32353
590,558.0,0.133666397,32908
600,558.0,0.135578741,33460
610,562.0,0.139473446,34000
620,560.0,0.141394541,34550
630,558.0,0.143428321,35099
640,560.0,0.145456995,35646
650,558.0,0.147358763,36198
660,558.0,0.149303563,36752
670,558.0,0.151158653,37300
680,560.0,0.153013743,37845
690,558.0,0.154977141,38392
700,560.0,0.156806339,38939
710,562.0,0.158718683,39485
720,560.0,0.160503756,40028
730,560.0,0.162395313,40574
740,560.0,0.164771885,41115
750,560.0,0.167303078,41666
760,560.0,0.169430578,42208
770,560.0,0.171434455,42765
780,562.0,0.173251984,43321
790,562.0,0.17510051,43862
800,562.0,0.17691658,44409
810,562.0,0.180922145,44966
820,564.0,0.18286658,45515
830,562.0,0.18472167,46068
840,562.0,0.186550504,46608
850,564.0,0.188341047,47157
860,564.0,0.190223487,47705
870,564.0,0.192229187,48250
880,562.0,0.194191855,48802
890,566.0,0.19610821,49354
900,566.0,0.197874684,49903
910,564.0,0.199761866,50449
920,564.0,0.201552409,50995
930,564.0,0.203425004,51545
940,562.0,0.205298692,52102
950,564.0,0.209257214,52647
960,562.0,0.211188885,53190
970,564.0,0.213038505,53735
980,562.0,0.214889948,54290
990,562.0,0.21679901,54838
1000,562.0,0.218651548,55388
1010,562.0,0.220530707,55928
1020,562.0,0.224529708,56482
1030,564.0,0.226437311,57026
1040,562.0,0.228227125,57573
1050,562.0,0.230249599,58125
1060,564.0,0.23213678,58680
1070,560.0,0.234038183,59230
1080,562.0,0.235905307,59782
1090,558.0,0.23807511,60335
1100,560.0,0.239965574,60875
1110,558.0,0.241883753,61425
1120,560.0,0.244148735,61972
1130,558.0,0.246396213,62523
1140,560.0,0.248245833,63073
1150,556.0,0.250165835,63629
1160,558.0,0.253744004,64174
1170,556.0,0.255611858,64724
1180,558.0,0.258108043,65278
1190,556.0,0.260068158,65828
1200,558.0,0.262314541,66377
1210,560.0,0.264369836,66920
1220,558.0,0.269877488,67472
1230,558.0,0.272196077,68017
1240,558.0,0.274185732,68566
1250,558.0,0.276190338,69124
1260,560.0,0.278153736,69673
1270,560.0,0.280386262,70216
1280,560.0,0.282708498,70767
1290,560.0,0.28477364,71316
1300,562.0,0.286817266,71875
1310,560.0,0.288800356,72428
1320,560.0,0.290755731,72969
1330,560.0,0.292726787,73522
1340,562.0,0.294661375,74064
1350,560.0,0.296843577,74607
1360,564.0,0.298781083,75156
1370,560.0,0.300659512,75700
1380,558.0,0.302541588,76239
1390,558.0,0.304447368,76781
1400,560.0,0.306369923,77343
1410,560.0,0.308980615,77893
1420,558.0,0.310783193,78446
1430,560.0,0.315977956,78997
1440,562.0,0.318362916,79555
1450,562.0,0.320381744,80102
1460,560.0,0.322707991,80651
1470,560.0,0.324746147,81199
1480,560.0,0.326768257,81749
1490,562.0,0.328721809,82291
1500,558.0,0.330809925,82844
1510,562.0,0.332822554,83394
1520,562.0,0.33506055,83941
1530,560.0,0.336989669,84497
1540,562.0,0.338946867,85043
1550,562.0,0.340896772,85591
1560,564.0,0.34508832,86147
1570,564.0,0.347257758,86692
1580,564.0,0.349238295,87240
1590,566.0,0.351266605,87786
1600,564.0,0.353190618,88328
1610,568.0,0.355133594,88872
1620,570.0,0.357200923,89417
1630,568.0,0.3618505,89963
1640,572.0,0.363873704,90507
1650,570.0,0.365825432,91058
1660,572.0,0.367861035,91607
1670,568.0,0.369961185,92156
1680,568.0,0.372275398,92709
1690,570.0,0.374116266,93256
1700,572.0,0.376325089,93808
1710,570.0,0.378225034,94358
1720,570.0,0.380133001,94911
1730,568.0,0.382081082,95452
1740,568.0,0.384384354,95990
1750,572.0,0.386248925,96532
1760,572.0,0.388213782,97074
1770,568.0,0.39022641,97621
1780,568.0,0.393062834,98167
1790,568.0,0.395265457,98713
1800,570.0,0.397229584,99270
1810,568.0,0.399163444,99809
1820,578.0,0.401123195,100360
1830,570.0,0.403131448,100921
1840,572.0,0.407854325,101474
1850,576.0,0.409683524,102024
1860,576.0,0.411636346,102574
1870,578.0,0.413545772,103120
1880,572.0,0.415587939,103675
1890,576.0,0.417695747,104209
1900,574.0,0.41983127,104756
1910,574.0,0.421918292,105304
1920,572.0,0.423788334,105847
1930,568.0,0.425656188,106394
1940,570.0,0.427571084,106947
1950,572.0,0.42947504,107503
1960,574.0,0.431261572,108052
1970,572.0,0.433365369,108602
1980,572.0,0.435213166,109151
1990,572.0,0.437062422,109696
2000,570.0,0.438937934,110244
2010,572.0,0.440777343,110793
2020,574.0,0.442636445,111339
2030,576.0,0.444455432,111875
2040,574.0,0.446518021,112419
2050,572.0,0.450523951,112971
2060,576.0,0.452456716,113523
2070,574.0,0.454510188,114070
2080,572.0,0.456390805,114615
2090,570.0,0.458228391,115155
2100,572.0,0.460046649,115710
2110,570.0,0.462086993,116258
2120,572.0,0.463907439,116808
2130,574.0,0.466189196,117351
2140,574.0,0.468054862,117899
2150,580.0,0.469968665,118439
2160,578.0,0.471809898,118982
2170,576.0,0.473683586,119531
2180,576.0,0.475613434,120085
2190,576.0,0.477447009,120636
2200,578.0,0.47926235,121182
2210,576.0,0.481097748,121730
2220,576.0,0.482868963,122284
2230,574.0,0.484802093,122830
2240,574.0,0.486739964,123381
2250,576.0,0.488670542,123930
2260,576.0,0.492847503,124483
2270,574.0,0.494797773,125029
2280,574.0,0.496702823,125574
2290,576.0,0.498748272,126125
2300,576.0,0.500659157,126671
2310,574.0,0.502619273,127222
2320,572.0,0.504372619,127763
2330,574.0,0.506228074,128317
2340,576.0,0.508164486,128864
2350,576.0,0.510013376,129412
2360,576.0,0.511841845,129954
2370,578.0,0.51379795,130503
2380,576.0,0.517364449,131053
2390,576.0,0.51922355,131605
2400,580.0,0.521092133,132142
2410,580.0,0.522910391,132694
2420,580.0,0.52488327,133243
2430,580.0,0.526653027,133804
2440,580.0,0.528488789,134354
2450,582.0,0.530313976,134904
2460,584.0,0.534556943,135450
2470,582.0,0.536316854,135994
2480,582.0,0.53814824,136536
2490,582.0,0.540006612,137088
2500,576.0,0.542202306,137638
2510,582.0,0.543989203,138180
2520,578.0,0.545789228,138730
2530,576.0,0.547658904,139282
2540,576.0,0.549550461,139832
2550,574.0,0.551415397,140392
2560,578.0,0.553281792,140945
2570,576.0,0.555165327,141499
2580,578.0,0.557032087,142050
2590,576.0,0.559569844,142606
2600,574.0,0.561394666,143160
2610,576.0,0.563263979,143712
2620,576.0,0.565071662,144257
2630,580.0,0.567089396,144811
2640,580.0,0.568923699,145359
2650,578.0,0.570717889,145905
2660,576.0,0.572604341,146451
2670,576.0,0.576447262,146988
2680,576.0,0.578286307,147536
2690,576.0,0.580112588,148086
2700,576.0,0.581982265,148637
2710,576.0,0.583860694,149194
2720,578.0,0.585821539,149747
2730,576.0,0.587638703,150302
2740,578.0,0.589530989,150855
2750,578.0,0.591409053,151401
2760,576.0,0.59335677,151949
2770,572.0,0.595197638,152492
2780,576.0,0.597042152,153044
2790,574.0,0.598876091,153595
2800,572.0,0.601895581,154145
2810,576.0,0.603748848,154692
2820,576.0,0.605682707,155242
2830,574.0,0.607744567,155793
2840,572.0,0.609604033,156347
2850,568.0,0.611467511,156891
2860,570.0,0.613304368,157440
2870,568.0,0.615128461,157984
2880,568.0,0.619123085,158524
2890,570.0,0.621018289,159079
2900,572.0,0.622957983,159624
2910,570.0,0.62489549,160175
2920,568.0,0.626840654,160718
2930,570.0,0.628762843,161265
2940,570.0,0.630803187,161810
2950,570.0,0.632815086,162356
2960,568.0,0.635181811,162909
2970,568.0,0.637242212,163443
2980,570.0,0.639219467,163991
2990,570.0,0.641264552,164541
3000,570.0,0.644366093,165087
