iterations,fitness,time,fevals
0,546.0,0.003374681,680
10,546.0,0.00627419399999,1258
20,545.0,0.010050745,1842
30,549.0,0.012460502,2409
40,551.0,0.014486624,2992
50,555.0,0.016610478,3578
60,551.0,0.018891141,4151
70,569.0,0.02153356,4739
80,563.0,0.028056461,5327
90,565.0,0.030190526,5906
100,567.0,0.032211542,6489
110,561.0,0.034162905,7066
120,569.0,0.036097858,7653
130,572.0,0.038111581,8233
140,567.0,0.040057475,8812
150,571.0,0.042074479,9376
160,571.0,0.044163324,9961
170,567.0,0.046065821,10526
180,571.0,0.048046358,11104
190,570.0,0.049889778,11692
200,567.0,0.051787899,12283
210,564.0,0.053617097,12872
220,563.0,0.055528711,13456
230,560.0,0.057540245,14034
240,565.0,0.059412474,14634
250,571.0,0.06122818,15194
260,567.0,0.063098586,15767
270,571.0,0.06498285,16362
280,549.0,0.066791992,16946
290,547.0,0.071608224,17517
300,547.0,0.07344508,18091
310,547.0,0.075385504,18650
320,549.0,0.077249711,19232
330,549.0,0.079134705,19799
340,551.0,0.081057259,20381
350,551.0,0.082862754,20969
360,553.0,0.084791872,21536
370,553.0,0.086510939,22099
380,555.0,0.088725596,22688
390,555.0,0.090462167,23269
400,557.0,0.092180505,23847
410,561.0,0.094103789,24409
420,559.0,0.095959973,24981
430,557.0,0.097825639,25549
440,569.0,0.099678176,26110
450,561.0,0.101443192,26686
460,561.0,0.103226441,27279
470,557.0,0.105112893,27863
480,565.0,0.106912917,28424
490,561.0,0.108790982,29020
500,563.0,0.114919672,29611
510,561.0,0.116717143,30188
520,553.0,0.118795777,30765
530,557.0,0.120785431,31336
540,559.0,0.122756487,31912
550,560.0,0.124690711,32481
560,562.0,0.126679271,33038
570,567.0,0.128645222,33634
580,566.0,0.130585645,34204
590,561.0,0.132633646,34787
600,561.0,0.135438344,35380
610,569.0,0.137320055,35951
620,560.0,0.139337789,36532
630,561.0,0.141262166,37100
640,559.0,0.14323067,37686
650,561.0,0.145287789,38274
660,566.0,0.14737627,38852
670,562.0,0.149317423,39427
680,560.0,0.151346462,39988
690,563.0,0.153862703,40554
700,567.0,0.155895753,41129
710,569.0,0.159941431,41697
720,572.0,0.161769535,42271
730,569.0,0.163618425,42856
740,573.0,0.165515817,43457
750,568.0,0.167407374,44025
760,572.0,0.169265017,44609
770,574.0,0.171241178,45191
780,574.0,0.17311049,45766
790,574.0,0.174968133,46336
800,572.0,0.176778733,46906
810,574.0,0.178653151,47493
820,578.0,0.180711728,48043
830,580.0,0.182569006,48623
840,572.0,0.18453678,49205
850,580.0,0.1863131,49781
860,576.0,0.18824623,50350
870,582.0,0.190120648,50932
880,580.0,0.191988501,51508
890,578.0,0.193904856,52084
900,578.0,0.196067365,52663
910,580.0,0.198077806,53257
920,582.0,0.199918674,53840
930,585.0,0.204005561,54406
940,587.0,0.205995216,54982
950,580.0,0.207865987,55556
960,582.0,0.209805316,56147
970,586.0,0.211631597,56716
980,584.0,0.213406824,57305
990,586.0,0.215243316,57893
1000,578.0,0.217086372,58463
1010,578.0,0.218969542,59041
1020,576.0,0.220869487,59618
1030,572.0,0.222835438,60195
1040,568.0,0.224934129,60773
1050,566.0,0.226790313,61347
1060,568.0,0.228679318,61923
1070,570.0,0.230607343,62501
1080,570.0,0.232875242,63082
1090,568.0,0.234739084,63649
1100,570.0,0.236569376,64215
1110,568.0,0.238745378,64781
1120,578.0,0.240499089,65370
1130,576.0,0.242371319,65943
1140,572.0,0.246500143,66520
1150,570.0,0.248312931,67097
1160,578.0,0.250291281,67682
1170,572.0,0.252102245,68257
1180,576.0,0.254177233,68827
1190,568.0,0.256097599,69417
1200,582.0,0.257863344,69985
1210,570.0,0.25971661,70560
1220,572.0,0.26162786,71140
1230,564.0,0.263482951,71692
1240,562.0,0.265367215,72282
1250,562.0,0.267258042,72867
1260,562.0,0.269181326,73445
1270,560.0,0.271906525,74022
1280,558.0,0.274436625,74597
1290,550.0,0.276964171,75173
1300,554.0,0.279504481,75738
1310,556.0,0.281698352,76306
1320,556.0,0.285314811,76885
1330,556.0,0.287286961,77464
1340,558.0,0.289220091,78033
1350,564.0,0.29333834,78618
1360,558.0,0.295249225,79207
1370,566.0,0.29718892,79797
1380,562.0,0.299064067,80373
1390,564.0,0.300989175,80927
1400,566.0,0.302950384,81494
1410,562.0,0.304932745,82068
1420,562.0,0.306942091,82656
1430,570.0,0.308970036,83246
1440,564.0,0.311023143,83825
1450,564.0,0.313032855,84405
1460,564.0,0.315048401,84983
1470,564.0,0.317079263,85540
1480,566.0,0.319694696,86127
1490,568.0,0.321612145,86694
1500,572.0,0.323660146,87273
1510,566.0,0.326564399,87840
1520,570.0,0.328527067,88412
1530,570.0,0.330304482,88994
1540,572.0,0.332107424,89584
1550,568.0,0.333940269,90161
1560,572.0,0.338065082,90732
1570,580.0,0.339945699,91297
1580,570.0,0.341774532,91864
1590,572.0,0.343775856,92443
1600,570.0,0.345626934,93015
1610,570.0,0.347552771,93603
1620,568.0,0.349387439,94187
1630,570.0,0.351312911,94766
1640,572.0,0.353227078,95363
1650,570.0,0.355048983,95931
1660,568.0,0.356995971,96499
1670,572.0,0.358854708,97079
1680,574.0,0.361468681,97664
1690,580.0,0.36346417,98229
1700,578.0,0.365266383,98794
1710,574.0,0.367360698,99382
1720,574.0,0.371382308,99950
1730,576.0,0.373222811,100510
1740,580.0,0.37505602,101089
1750,578.0,0.376937002,101664
1760,582.0,0.378812513,102246
1770,576.0,0.382731651,102834
1780,574.0,0.384560485,103403
1790,582.0,0.386510755,103974
1800,574.0,0.388323179,104542
1810,576.0,0.39017207,105101
1820,586.0,0.392034818,105679
1830,578.0,0.393991652,106257
1840,580.0,0.395822309,106815
1850,582.0,0.397646037,107379
1860,580.0,0.399511703,107949
1870,576.0,0.401331784,108519
1880,572.0,0.403154418,109097
1890,572.0,0.40500112,109676
1900,580.0,0.40686241,110256
1910,576.0,0.408688691,110848
1920,578.0,0.410501114,111414
1930,570.0,0.412738017,111994
1940,572.0,0.414905996,112572
1950,576.0,0.416704926,113143
1960,574.0,0.418537407,113718
1970,576.0,0.420294765,114291
1980,574.0,0.422104636,114860
1990,570.0,0.426487637,115441
2000,568.0,0.428314283,116021
2010,570.0,0.430057783,116595
2020,566.0,0.431885523,117171
2030,568.0,0.433761399,117750
2040,562.0,0.435616124,118320
2050,564.0,0.437389892,118892
2060,566.0,0.439337609,119458
2070,560.0,0.441089861,120028
2080,560.0,0.442826067,120601
2090,560.0,0.44454404,121181
2100,562.0,0.446517649,121760
2110,560.0,0.448396442,122328
2120,562.0,0.450480911,122905
2130,558.0,0.452446862,123482
2140,560.0,0.456791937,124057
2150,560.0,0.458896463,124635
2160,556.0,0.461042197,125234
2170,558.0,0.46325576,125800
2180,564.0,0.465658224,126376
2190,560.0,0.467958579,126944
2200,564.0,0.472150856,127503
2210,566.0,0.474152545,128076
2220,570.0,0.476258165,128655
2230,566.0,0.478393324,129217
2240,564.0,0.480359639,129801
2250,568.0,0.482257396,130373
