iterations,fitness,time,fevals
0,532.0,0.002504207,468
10,541.0,0.004577736,840
20,542.0,0.00623882100001,1211
30,544.0,0.007956065,1567
40,552.0,0.00948550300001,1932
50,554.0,0.01110939,2299
60,557.0,0.012794907,2663
70,559.0,0.014333826,3033
80,559.0,0.015936562,3399
90,561.0,0.017554615,3764
100,561.0,0.019177409,4128
110,563.0,0.020659804,4485
120,563.0,0.022149856,4854
130,565.0,0.023732536,5225
140,567.0,0.025291147,5592
150,565.0,0.026840641,5954
160,560.0,0.028244631,6322
170,562.0,0.029751823,6682
180,558.0,0.033364635,7046
190,561.0,0.03753722,7412
200,562.0,0.039533073,7779
210,562.0,0.041330545,8144
220,560.0,0.043384382,8511
230,556.0,0.045100532,8873
240,552.0,0.046890346,9230
250,550.0,0.048753459,9592
260,552.0,0.050801096,9959
270,552.0,0.052524539,10324
280,550.0,0.054597704,10682
290,554.0,0.056330629,11046
300,554.0,0.057956705,11412
310,552.0,0.059570017,11779
320,554.0,0.061564412,12149
330,553.0,0.063166054,12518
340,553.0,0.064775355,12882
350,551.0,0.066455402,13243
360,553.0,0.06835243,13604
370,553.0,0.070417207,13975
380,554.0,0.072091055,14347
390,555.0,0.07369598,14722
400,551.0,0.079560282,15090
410,551.0,0.081642198,15462
420,550.0,0.083266815,15827
430,552.0,0.084981506,16193
440,551.0,0.08651532,16557
450,552.0,0.088022512,16926
460,553.0,0.089600816,17283
470,555.0,0.091203188,17662
480,555.0,0.092790608,18028
490,555.0,0.094892216,18388
500,557.0,0.096443534,18759
510,559.0,0.098329257,19118
520,561.0,0.099890056,19483
530,559.0,0.101382297,19847
540,561.0,0.102908452,20219
550,561.0,0.104666904,20582
560,561.0,0.106211293,20948
570,557.0,0.107742918,21313
580,557.0,0.109343102,21685
590,559.0,0.11103336,22054
600,559.0,0.112566444,22411
610,557.0,0.114093693,22763
620,557.0,0.117923486,23131
630,559.0,0.11947298,23503
640,557.0,0.121274463,23875
650,559.0,0.122780561,24239
660,559.0,0.124234146,24601
670,559.0,0.125745714,24965
680,559.0,0.127568348,25338
