iterations,fitness,time,fevals
2710,786.0,1868.17364693,299100
2720,792.0,1874.16050048,300200
2730,792.0,1881.19521221,301300
2740,792.0,1887.24190636,302400
2750,794.0,1893.74992715,303500
2760,792.0,1899.83454836,304600
2770,790.0,1905.7744689,305700
2780,792.0,1911.59264893,306800
2790,792.0,1917.64124229,307900
2800,788.0,1929.50549981,309000
2810,792.0,1941.41179716,310100
2820,790.0,1948.49361476,311200
2830,790.0,1954.98794465,312300
2840,792.0,1960.82986961,313400
2850,792.0,1966.85073035,314500
2860,792.0,1972.93571477,315600
2870,792.0,1979.55017258,316700
2880,788.0,1987.23345471,317800
2890,792.0,1994.23956115,318900
2900,790.0,2000.61395712,320000
2910,790.0,2007.77787786,321100
2920,792.0,2014.48869095,322200
2930,790.0,2022.63031123,323300
2940,790.0,2030.59278969,324400
2950,790.0,2039.7670179,325500
2960,790.0,2047.41206993,326600
2970,792.0,2058.32124236,327700
2980,792.0,2066.89282451,328800
2990,792.0,2073.82849771,329900
3000,790.0,2082.14932581,331000
