iterations,fitness,time,fevals
880,641.0,0.060513789,891
890,643.0,0.060625744,901
900,645.0,0.060746086,911
910,645.0,0.06090873,921
920,647.0,0.061000993,931
930,649.0,0.061110031,941
940,649.0,0.061196823,951
950,651.0,0.061259546,961
960,651.0,0.061344515,971
970,651.0,0.0614448,981
980,653.0,0.061702988,991
990,653.0,0.061810202,1001
1000,657.0,0.061960082,1011
1010,657.0,0.062061825,1021
1020,659.0,0.062120902,1031
1030,661.0,0.062169039,1041
1040,663.0,0.0622799,1051
1050,667.0,0.062400242,1061
1060,669.0,0.062478646,1071
1070,669.0,0.062616492,1081
1080,669.0,0.062673745,1091
1090,669.0,0.06280211,1101
1100,669.0,0.062971683,1111
1110,671.0,0.063080356,1121
1120,673.0,0.063135421,1131
1130,673.0,0.063285666,1141
1140,673.0,0.063331979,1151
1150,673.0,0.063385585,1161
1160,677.0,0.063518326,1171
1170,681.0,0.063573756,1181
1180,681.0,0.063626999,1191
1190,681.0,0.063691911,1201
1200,683.0,0.063757187,1211
1210,683.0,0.063871694,1221
1220,685.0,0.063946087,1231
1230,685.0,0.063998965,1241
1240,685.0,0.064132435,1251
1250,685.0,0.064244754,1261
1260,685.0,0.064364002,1271
1270,685.0,0.064467934,1281
1280,685.0,0.064598487,1291
1290,685.0,0.064666316,1301
1300,685.0,0.064737427,1311
1310,685.0,0.064871991,1321
1320,687.0,0.064981028,1331
1330,687.0,0.065431034,1341
1340,691.0,0.065646556,1351
1350,693.0,0.06580847,1361
1360,693.0,0.065926988,1371
1370,693.0,0.066033473,1381
1380,693.0,0.066152356,1391
1390,697.0,0.06627671,1401
1400,697.0,0.066372983,1411
1410,697.0,0.066447741,1421
1420,699.0,0.066567719,1431
1430,699.0,0.066687332,1441
1440,701.0,0.066821896,1451
1450,701.0,0.06689009,1461
1460,705.0,0.066971412,1471
1470,705.0,0.067119469,1481
1480,705.0,0.067405372,1491
1490,705.0,0.06753009,1501
1500,705.0,0.067642409,1511
1510,705.0,0.067706591,1521
1520,705.0,0.067792289,1531
1530,705.0,0.067878717,1541
1540,707.0,0.068026409,1551
1550,707.0,0.068107366,1561
1560,707.0,0.06820291,1571
1570,709.0,0.068304653,1581
1580,709.0,0.06838634,1591
1590,709.0,0.068442499,1601
1600,713.0,0.068548618,1611
1610,713.0,0.068681724,1621
1620,715.0,0.068742989,1631
1630,715.0,0.068893599,1641
1640,715.0,0.069075935,1651
1650,719.0,0.069144493,1661
1660,719.0,0.069211958,1671
1670,719.0,0.069276141,1681
1680,719.0,0.069338865,1691
1690,719.0,0.069416176,1701
1700,719.0,0.069478171,1711
1710,719.0,0.069588667,1721
1720,719.0,0.069715938,1731
1730,719.0,0.06987603,1741
1740,721.0,0.070074412,1751
1750,721.0,0.070133489,1761
1760,721.0,0.070258572,1771
1770,723.0,0.070345729,1781
1780,725.0,0.070409182,1791
1790,725.0,0.070460966,1801
1800,725.0,0.070520772,1811
1810,725.0,0.07057292,1821
1820,725.0,0.070630173,1831
1830,725.0,0.070679039,1841
1840,725.0,0.070736658,1851
1850,727.0,0.07080631,1861
1860,727.0,0.070897113,1871
1870,729.0,0.070953637,1881
1880,729.0,0.071087472,1891
1890,729.0,0.071143267,1901
1900,731.0,0.071200885,1911
1910,731.0,0.071311746,1921
1920,733.0,0.071375564,1931
1930,735.0,0.071487519,1941
1940,737.0,0.071635212,1951
1950,737.0,0.071731121,1961
1960,737.0,0.071810255,1971
1970,737.0,0.071925856,1981
1980,737.0,0.071973993,1991
1990,739.0,0.072136273,2001
2000,741.0,0.07218988,2011
2010,741.0,0.072287977,2021
2020,741.0,0.072342678,2031
2030,741.0,0.07239118,2041
2040,741.0,0.072456821,2051
2050,743.0,0.072579351,2061
2060,743.0,0.072624935,2071
2070,743.0,0.072727043,2081
2080,743.0,0.072776638,2091
2090,743.0,0.072845926,2101
2100,743.0,0.072893333,2111
2110,743.0,0.072956786,2121
2120,743.0,0.073008934,2131
2130,745.0,0.073061082,2141
2140,747.0,0.073120524,2151
2150,747.0,0.073181424,2161
2160,749.0,0.073253629,2171
2170,749.0,0.073310518,2181
2180,753.0,0.073449823,2191
2190,753.0,0.073522757,2201
2200,753.0,0.073588398,2211
2210,753.0,0.073667896,2221
2220,753.0,0.073740831,2231
2230,753.0,0.073846951,2241
2240,753.0,0.07390858,2251
2250,753.0,0.074021264,2261
2260,755.0,0.074129572,2271
2270,755.0,0.074317014,2281
2280,757.0,0.074459237,2291
2290,757.0,0.07463428,2301
2300,757.0,0.074791089,2311
2310,761.0,0.075017186,2321
2320,763.0,0.075232707,2331
2330,763.0,0.075421608,2341
2340,763.0,0.07554669,2351
2350,763.0,0.075652081,2361
2360,763.0,0.075856662,2371
2370,763.0,0.075989767,2381
2380,763.0,0.076079476,2391
2390,763.0,0.076231545,2401
2400,763.0,0.076334383,2411
2410,763.0,0.07641461,2421
2420,765.0,0.076607521,2431
2430,767.0,0.076672433,2441
2440,767.0,0.076780012,2451
2450,767.0,0.07690473,2461
2460,771.0,0.07703893,2471
2470,771.0,0.077085243,2481
2480,773.0,0.077244969,2491
2490,775.0,0.077309516,2501
2500,775.0,0.077390838,2511
2510,775.0,0.077482371,2521
2520,775.0,0.077557129,2531
2530,775.0,0.077613653,2541
2540,777.0,0.077674189,2551
2550,777.0,0.077769368,2561
2560,779.0,0.077857254,2571
2570,779.0,0.077973584,2581
2580,779.0,0.078075327,2591
2590,779.0,0.078196763,2601
2600,779.0,0.0783729,2611
2610,779.0,0.078472456,2621
2620,779.0,0.078556695,2631
2630,779.0,0.078613948,2641
2640,779.0,0.078719338,2651
2650,781.0,0.078777685,2661
2660,781.0,0.078865571,2671
2670,781.0,0.07891079,2681
2680,781.0,0.078982995,2691
2690,783.0,0.079049001,2701
2700,783.0,0.079106619,2711
2710,783.0,0.079286038,2721
2720,783.0,0.079388876,2731
2730,783.0,0.079448317,2741
2740,783.0,0.079512134,2751
2750,783.0,0.079640134,2761
2760,783.0,0.079711245,2771
2770,783.0,0.0797561,2781
2780,783.0,0.079815906,2791
2790,783.0,0.079869877,2801
2800,783.0,0.079925672,2811
2810,783.0,0.079977091,2821
2820,783.0,0.08008467,2831
2830,785.0,0.080153229,2841
2840,785.0,0.080280135,2851
2850,785.0,0.080353434,2861
2860,785.0,0.080465388,2871
2870,785.0,0.080549992,2881
2880,785.0,0.080653924,2891
2890,785.0,0.080768796,2901
2900,785.0,0.080860694,2911
2910,785.0,0.080940557,2921
2920,785.0,0.081013856,2931
2930,785.0,0.081101742,2941
2940,785.0,0.081184887,2951
2950,785.0,0.081240682,2961
2960,787.0,0.081354825,2971
2970,787.0,0.08152695,2981
2980,787.0,0.081579099,2991
2990,787.0,0.081632341,3001
3000,787.0,0.081699806,3011
