iterations,fitness,time,fevals
980,561.0,0.188858153,47925
990,559.0,0.190507203,48414
1000,561.0,0.192207307,48882
1010,563.0,0.193975605,49372
1020,561.0,0.195689931,49849
1030,563.0,0.197302514,50326
1040,560.0,0.199069353,50815
1050,560.0,0.200857344,51289
1060,558.0,0.202535932,51772
1070,560.0,0.204238224,52277
1080,556.0,0.205987559,52769
1090,560.0,0.207705168,53256
1100,566.0,0.209466173,53739
1110,566.0,0.21318474,54227
1120,566.0,0.214920582,54716
1130,564.0,0.218926512,55196
1140,566.0,0.220596713,55675
1150,568.0,0.222326356,56160
1160,566.0,0.224047976,56628
1170,562.0,0.225821744,57107
1180,566.0,0.227581655,57588
1190,564.0,0.229193873,58082
1200,564.0,0.230959982,58557
1210,562.0,0.232594445,59029
1220,560.0,0.234644999,59498
1230,560.0,0.236344009,59988
1240,564.0,0.238053595,60470
1250,566.0,0.239940776,60958
1260,568.0,0.241691205,61435
1270,570.0,0.243345725,61909
1280,570.0,0.245086308,62382
1290,572.0,0.246795529,62859
1300,569.0,0.248433639,63345
1310,573.0,0.250294929,63837
1320,569.0,0.25195419,64324
1330,570.0,0.253714465,64805
1340,564.0,0.25740787,65282
1350,566.0,0.25911235,65775
1360,566.0,0.260734414,66260
1370,560.0,0.262421389,66740
1380,560.0,0.264126599,67219
1390,562.0,0.265772002,67704
1400,560.0,0.267449861,68181
1410,560.0,0.269191173,68656
1420,558.0,0.270828189,69130
1430,560.0,0.27249292,69622
1440,558.0,0.274171873,70096
1450,562.0,0.275873071,70566
1460,560.0,0.277554942,71061
1470,560.0,0.279201075,71544
1480,562.0,0.280912119,72020
1490,562.0,0.282595813,72494
1500,567.0,0.284226994,72966
1510,564.0,0.285884067,73449
1520,566.0,0.287559374,73929
1530,566.0,0.289262396,74405
1540,564.0,0.290903424,74888
1550,564.0,0.292569978,75376
1560,568.0,0.298185573,75861
1570,560.0,0.300195649,76349
1580,566.0,0.301988015,76835
1590,566.0,0.303719481,77317
1600,564.0,0.30580468,77807
1610,566.0,0.307768807,78295
1620,564.0,0.309998416,78779
1630,560.0,0.311718577,79266
1640,556.0,0.313639673,79751
1650,558.0,0.315758057,80234
1660,558.0,0.317626275,80722
1670,560.0,0.319311063,81201
1680,562.0,0.321039612,81690
1690,562.0,0.322760138,82174
1700,560.0,0.324621792,82651
1710,559.0,0.326329919,83142
1720,562.0,0.327962923,83625
1730,558.0,0.330551005,84107
1740,558.0,0.33282474,84579
1750,565.0,0.335197666,85067
1760,567.0,0.33753777,85551
1770,567.0,0.343168316,86031
1780,563.0,0.344948648,86515
1790,566.0,0.346726427,86996
1800,563.0,0.348417414,87475
1810,563.0,0.350043854,87954
1820,561.0,0.351817258,88421
1830,564.0,0.353587379,88918
1840,556.0,0.355287484,89394
1850,552.0,0.357017491,89869
1860,554.0,0.358711031,90354
1870,552.0,0.360420251,90836
1880,556.0,0.362234498,91313
1890,554.0,0.363897406,91794
1900,550.0,0.365578183,92288
1910,554.0,0.367267712,92757
1920,554.0,0.368916032,93232
1930,552.0,0.370638381,93715
1940,550.0,0.37233338,94192
1950,550.0,0.374213997,94669
1960,552.0,0.37587034,95147
1970,556.0,0.377545282,95621
1980,556.0,0.381128192,96102
1990,554.0,0.382852364,96579
2000,554.0,0.384423009,97058
2010,558.0,0.386629644,97543
2020,558.0,0.388520837,98027
2030,562.0,0.39028257,98506
2040,558.0,0.392461125,98990
2050,560.0,0.394225776,99470
2060,558.0,0.396219807,99961
2070,556.0,0.398740425,100443
2080,560.0,0.401007595,100906
2090,562.0,0.403617193,101390
2100,564.0,0.406351145,101867
2110,566.0,0.408748139,102343
2120,566.0,0.410981395,102823
2130,564.0,0.413186571,103305
2140,566.0,0.4153272,103795
2150,568.0,0.417183384,104277
2160,572.0,0.419213517,104754
2170,568.0,0.421105804,105240
2180,568.0,0.42283727,105723
2190,572.0,0.427111234,106208
2200,568.0,0.429415236,106694
2210,568.0,0.431483295,107168
2220,576.0,0.434953156,107655
2230,576.0,0.436989489,108133
2240,578.0,0.438794619,108611
2250,574.0,0.440545778,109092
2260,574.0,0.442502247,109565
2270,576.0,0.444532015,110050
2280,578.0,0.446366319,110524
2290,572.0,0.448281216,111004
2300,572.0,0.450144329,111484
2310,574.0,0.452211294,111962
2320,572.0,0.454036116,112433
2330,572.0,0.456041451,112912
2340,568.0,0.45775359,113391
2350,572.0,0.459548509,113870
2360,566.0,0.461303314,114351
2370,564.0,0.463050461,114829
2380,566.0,0.464804902,115309
2390,568.0,0.466833576,115789
2400,568.0,0.471102435,116269
2410,568.0,0.472981229,116737
2420,568.0,0.474949368,117226
2430,566.0,0.4767235,117708
2440,568.0,0.478677052,118192
2450,568.0,0.480498228,118671
2460,570.0,0.482242092,119159
2470,570.0,0.484076761,119642
2480,570.0,0.485891372,120128
2490,572.0,0.48760898,120613
2500,571.0,0.489384571,121094
2510,572.0,0.491451171,121581
2520,570.0,0.493169509,122085
2530,574.0,0.494919208,122570
2540,576.0,0.496694435,123056
2550,576.0,0.498684089,123540
2560,578.0,0.50052131,124020
2570,580.0,0.502394998,124498
2580,578.0,0.504413097,124982
2590,582.0,0.506035891,125465
2600,578.0,0.507985431,125947
2610,584.0,0.509783268,126428
2620,580.0,0.513482508,126919
2630,580.0,0.515160003,127406
2640,584.0,0.516743777,127905
2650,586.0,0.518713374,128393
2660,580.0,0.520636657,128880
2670,586.0,0.522645639,129358
2680,586.0,0.524326051,129838
2690,584.0,0.526129358,130311
2700,584.0,0.527917348,130785
2710,588.0,0.529699868,131280
2720,584.0,0.531512656,131763
2730,588.0,0.533146389,132232
2740,586.0,0.534875303,132713
2750,584.0,0.536589264,133187
2760,578.0,0.538402052,133664
2770,578.0,0.540154304,134150
2780,580.0,0.541830705,134635
2790,580.0,0.543535914,135112
2800,582.0,0.545314058,135581
2810,578.0,0.546946333,136060
2820,584.0,0.548631121,136526
2830,584.0,0.552309939,137009
2840,582.0,0.554015878,137503
2850,582.0,0.555699207,137974
2860,574.0,0.557337317,138446
2870,576.0,0.55905529,138930
2880,576.0,0.562144068,139412
2890,578.0,0.563725289,139887
2900,578.0,0.565458578,140359
2910,578.0,0.567132426,140835
2920,578.0,0.568840553,141324
2930,580.0,0.570643495,141817
2940,581.0,0.572355998,142307
2950,588.0,0.574036045,142794
2960,574.0,0.575762405,143282
2970,578.0,0.577424948,143756
2980,580.0,0.579119217,144236
2990,582.0,0.580805828,144716
3000,580.0,0.582445761,145196
