iterations,fitness,time,fevals
0,533.0,0.00320401399999,580
10,535.0,0.00573156099999,1062
20,524.0,0.00796408699999,1550
30,522.0,0.012375168,2030
40,521.0,0.014301733,2511
50,526.0,0.01617141,2985
60,529.0,0.018023218,3476
70,527.0,0.019830171,3959
80,527.0,0.021565284,4447
90,531.0,0.023394117,4931
100,535.0,0.025124489,5412
110,541.0,0.026916126,5890
120,539.0,0.028672025,6379
130,533.0,0.0304994,6858
140,533.0,0.032288485,7346
150,533.0,0.034276316,7829
160,539.0,0.036024557,8303
170,537.0,0.037706793,8786
180,537.0,0.039361678,9270
190,537.0,0.041034067,9753
200,539.0,0.042710468,10232
210,543.0,0.044424794,10705
220,541.0,0.046136203,11181
230,543.0,0.047936956,11656
240,543.0,0.049723852,12122
250,545.0,0.053470864,12610
260,541.0,0.055204154,13076
270,546.0,0.056926138,13561
280,545.0,0.058736008,14049
290,539.0,0.060397092,14529
300,539.0,0.061999463,15017
310,543.0,0.063706861,15508
320,539.0,0.065467137,15986
330,543.0,0.067087378,16470
340,543.0,0.068945386,16943
350,543.0,0.070641479,17427
360,551.0,0.072254426,17912
370,545.0,0.074013972,18400
380,549.0,0.077413816,18892
390,543.0,0.079090217,19374
400,547.0,0.080908839,19852
410,541.0,0.082600555,20333
420,545.0,0.084289355,20825
430,547.0,0.086002223,21312
440,545.0,0.087602772,21795
450,541.0,0.089386386,22283
460,541.0,0.093546937,22769
470,542.0,0.09559421,23256
480,539.0,0.097269517,23742
490,537.0,0.098980196,24224
500,539.0,0.100742659,24707
510,543.0,0.10250184,25185
520,541.0,0.104120258,25665
530,545.0,0.105802128,26160
540,547.0,0.107633514,26654
550,547.0,0.109462347,27132
560,549.0,0.111133641,27621
570,549.0,0.112802383,28114
580,551.0,0.114501393,28603
590,551.0,0.116263127,29085
600,553.0,0.119205306,29560
610,549.0,0.121096499,30042
620,549.0,0.122719657,30516
630,551.0,0.12439861,31000
640,549.0,0.126021039,31490
650,549.0,0.127631798,31960
660,549.0,0.129314033,32446
670,553.0,0.133374299,32925
680,551.0,0.135042312,33407
690,551.0,0.136666564,33895
700,553.0,0.13841371,34378
710,553.0,0.140099592,34862
720,555.0,0.142028346,35348
730,555.0,0.143739755,35832
740,557.0,0.14554999,36325
750,559.0,0.14734418,36812
760,557.0,0.148960409,37294
770,555.0,0.150654679,37779
780,555.0,0.152395262,38267
790,555.0,0.154078956,38737
800,557.0,0.155779424,39214
810,553.0,0.157424098,39685
820,557.0,0.15910998,40168
830,555.0,0.161099999,40643
840,553.0,0.162824901,41114
850,549.0,0.164445142,41600
860,549.0,0.166095286,42097
870,553.0,0.167837328,42577
880,551.0,0.171432271,43052
890,549.0,0.173102471,43534
900,551.0,0.174753344,44023
910,549.0,0.1764075,44505
920,545.0,0.178151729,44980
930,543.0,0.179864232,45473
940,541.0,0.181568712,45965
950,541.0,0.18318093,46447
960,541.0,0.184862436,46931
970,541.0,0.186616147,47416
980,545.0,0.18826775,47907
990,551.0,0.189917894,48378
1000,543.0,0.191608516,48872
1010,549.0,0.193354933,49358
1020,545.0,0.195010912,49841
1030,543.0,0.196624589,50326
1040,541.0,0.198315576,50810
1050,545.0,0.20014368,51282
1060,541.0,0.201839773,51760
1070,543.0,0.203515444,52256
1080,543.0,0.205450397,52732
1090,543.0,0.209360418,53221
1100,543.0,0.210915018,53705
1110,545.0,0.212685869,54190
1120,543.0,0.214634315,54655
1130,547.0,0.216464243,55130
1140,549.0,0.21856184,55609
1150,549.0,0.220280907,56091
1160,555.0,0.221995233,56571
1170,553.0,0.223810939,57053
1180,555.0,0.225579236,57531
1190,557.0,0.227528777,58012
1200,559.0,0.229934523,58503
1210,557.0,0.2317371,58993
1220,561.0,0.233586719,59468
1230,557.0,0.235351735,59943
1240,557.0,0.237654643,60428
1250,557.0,0.239905038,60927
1260,559.0,0.241799148,61406
1270,559.0,0.245717191,61884
1280,563.0,0.247974515,62375
1290,559.0,0.249769069,62855
1300,559.0,0.251846609,63335
1310,557.0,0.255776322,63815
1320,551.0,0.257491013,64289
1330,555.0,0.259201693,64779
1340,557.0,0.260851472,65257
1350,556.0,0.262484111,65742
1360,555.0,0.264163428,66219
1370,553.0,0.265808831,66698
1380,557.0,0.267533368,67179
1390,557.0,0.269195182,67661
1400,557.0,0.270864654,68140
1410,558.0,0.27255163,68625
1420,554.0,0.274182082,69104
1430,555.0,0.275986117,69582
1440,559.0,0.277685856,70055
1450,556.0,0.279366997,70537
1460,555.0,0.281028081,71022
1470,551.0,0.282692812,71501
1480,553.0,0.284382705,71972
1490,550.0,0.286399345,72474
1500,557.0,0.288789775,72954
1510,553.0,0.291526279,73433
1520,551.0,0.296189713,73918
1530,551.0,0.298180096,74386
1540,550.0,0.299972098,74866
1550,551.0,0.30177431,75343
1560,551.0,0.303548443,75819
1570,555.0,0.305225208,76311
1580,553.0,0.30680424,76796
1590,553.0,0.308516378,77274
1600,555.0,0.310340106,77754
1610,552.0,0.311919503,78228
1620,552.0,0.313528074,78713
1630,558.0,0.315189523,79200
1640,552.0,0.31688124,79675
1650,553.0,0.318509869,80168
1660,553.0,0.320221642,80641
1670,554.0,0.321859387,81121
1680,554.0,0.323535788,81615
1690,556.0,0.325162229,82106
