iterations,fitness,time,fevals
0,517.0,8.78869999994e-05,11
10,517.0,0.000122896000001,21
20,521.0,0.000142953000001,31
30,521.0,0.000167021000003,41
40,523.0,0.00018489,51
50,527.0,0.000202758999997,61
60,529.0,0.000221721999999,71
70,531.0,0.000247613999996,81
80,535.0,0.000267305999998,91
90,535.0,0.000328570999997,101
100,537.0,0.000347533999999,111
110,537.0,0.000409162999993,121
120,541.0,0.00042776099999,131
130,543.0,0.000447817999991,141
140,543.0,0.000466415999988,151
150,545.0,0.000576181999989,161
160,547.0,0.00060827299999,171
170,549.0,0.000631976999991,181
180,549.0,0.00066589099999,191
190,549.0,0.000689593999994,201
200,553.0,0.000819781999994,211
210,553.0,0.000852602999991,221
220,557.0,0.000891622999994,231
230,557.0,0.000917514999998,241
240,561.0,0.000942677999994,251
250,561.0,0.000968933999999,261
260,561.0,0.001018894,271
270,563.0,0.001046244,281
280,563.0,0.001072501,291
290,565.0,0.001099487,301
300,567.0,0.00113084900001,311
310,571.0,0.00115892900001,321
320,573.0,0.00119029000001,331
330,577.0,0.00121764100001,341
340,579.0,0.00130115100001,351
350,579.0,0.001334701,361
360,579.0,0.00136132200001,371
370,583.0,0.00138064900001,381
380,583.0,0.00139997700001,391
390,583.0,0.00141930500001,401
400,583.0,0.00144300900001,411
410,585.0,0.00146780700001,421
420,587.0,0.00151922600001,431
430,587.0,0.00154293000001,441
440,589.0,0.00156626900002,451
450,589.0,0.00159070200002,461
460,591.0,0.00161622900001,471
470,593.0,0.00164175600002,481
480,593.0,0.00169171600002,491
490,593.0,0.00190942600003,501
500,597.0,0.00195537500002,511
510,597.0,0.00202138100003,521
520,599.0,0.00207644600003,531
530,599.0,0.00210197300002,541
540,601.0,0.00212895900003,551
550,601.0,0.00216396800003,561
560,603.0,0.00225221900003,571
570,603.0,0.00228686300002,581
580,603.0,0.00232004800003,591
590,603.0,0.00235979700003,601
600,603.0,0.00242835500003,611
610,603.0,0.00249399600003,621
620,607.0,0.00252572300003,631
630,609.0,0.00255890800003,641
640,609.0,0.00259063400004,651
650,609.0,0.00263220700004,661
660,609.0,0.00270331900004,671
670,611.0,0.00276932500004,681
680,611.0,0.00283678900004,691
690,611.0,0.00286486900004,701
700,613.0,0.00292139300004,711
710,615.0,0.00295275500004,721
720,615.0,0.00306398000004,731
730,619.0,0.00315259600004,741
740,621.0,0.00324084700003,751
750,621.0,0.00328752500003,761
760,621.0,0.00331961600003,771
770,625.0,0.00335900100002,781
780,629.0,0.00338926900002,791
790,631.0,0.00344032300001,801
800,631.0,0.00346840300001,811
810,631.0,0.00356212300002,821
820,631.0,0.00370616800001,831
830,631.0,0.00381739400002,841
840,631.0,0.00385495500002,851
850,631.0,0.00389652800001,861
860,633.0,0.00395378200002,871
870,635.0,0.00398660200002,881
880,637.0,0.00401942300002,891
890,639.0,0.00408251100002,901
900,639.0,0.00410876800002,911
910,639.0,0.00413429500003,921
920,639.0,0.00417878500003,931
930,639.0,0.00420467700003,941
940,639.0,0.00481951500003,951
950,639.0,0.00485926400003,961
960,641.0,0.00489281400003,971
970,641.0,0.00492381100003,981
980,643.0,0.00497486500003,991
990,645.0,0.00500695600002,1001
1000,647.0,0.00503795300002,1011
1010,647.0,0.00506348000002,1021
1020,647.0,0.00508937200002,1031
1030,651.0,0.00511416900002,1041
1040,655.0,0.00515683500002,1051
1050,657.0,0.00518272700002,1061
1060,657.0,0.00520971200002,1071
1070,657.0,0.00523524000001,1081
1080,657.0,0.00526040200001,1091
1090,661.0,0.00530416300001,1101
1100,663.0,0.00547118300001,1111
1110,665.0,0.00559043100001,1121
1120,667.0,0.00566044800001,1131
1130,669.0,0.00569144500001,1141
1140,669.0,0.00575781500002,1151
1150,669.0,0.00589347300002,1161
1160,669.0,0.00599229900002,1171
1170,669.0,0.00627419100002,1181
1180,669.0,0.00642079000001,1191
1190,669.0,0.00650685300001,1201
1200,671.0,0.00657614100001,1211
1210,671.0,0.00664798200001,1221
1220,671.0,0.006793122,1231
1230,673.0,0.007111481,1241
1240,673.0,0.007164723,1251
1250,675.0,0.007325908,1261
1260,675.0,0.007358729,1271
1270,675.0,0.007386445,1281
1280,675.0,0.007421818,1291
1290,675.0,0.007455368,1301
1300,675.0,0.00749767,1311
1310,677.0,0.007524291,1321
1320,677.0,0.007555288,1331
1330,681.0,0.007642809,1341
1340,681.0,0.007673077,1351
1350,681.0,0.007700428,1361
1360,681.0,0.007727049,1371
1370,681.0,0.00776935099999,1381
1380,681.0,0.00779524299999,1391
1390,683.0,0.00782186399999,1401
1400,685.0,0.00784739099999,1411
1410,685.0,0.00790829099999,1421
1420,685.0,0.00793454699998,1431
1430,685.0,0.00796335599998,1441
1440,685.0,0.00798997699998,1451
1450,685.0,0.00805051199998,1461
1460,685.0,0.00807786199999,1471
1470,685.0,0.00810630599999,1481
1480,685.0,0.00813803299999,1491
1490,685.0,0.00817741699998,1501
1500,685.0,0.00820549599999,1511
1510,685.0,0.00825217399998,1521
1520,687.0,0.00827843099999,1531
1530,689.0,0.00830468699998,1541
1540,689.0,0.00833203799998,1551
1550,691.0,0.00837032899999,1561
1560,691.0,0.00848665999999,1571
1570,691.0,0.00856469999999,1581
1580,691.0,0.00862961099999,1591
1590,691.0,0.00867081899999,1601
1600,691.0,0.00873500099998,1611
1610,691.0,0.00877474999999,1621
1620,691.0,0.00881304099998,1631
1630,691.0,0.00886847099999,1641
1640,693.0,0.00889691599998,1651
1650,693.0,0.00892937199998,1661
1660,693.0,0.00895635699998,1671
1670,693.0,0.00899063599998,1681
1680,693.0,0.00903366699998,1691
1690,693.0,0.00906794599997,1701
1700,693.0,0.00911243599997,1711
1710,695.0,0.00945850999997,1721
1720,695.0,0.00959015699998,1731
1730,695.0,0.00962078899997,1741
1740,695.0,0.00965834999997,1751
1750,695.0,0.00968460699998,1761
1760,695.0,0.00973711999998,1771
1770,695.0,0.00976374099998,1781
1780,695.0,0.00979036299998,1791
1790,695.0,0.00987168499998,1801
1800,695.0,0.00989757699998,1811
1810,699.0,0.00992128099998,1821
1820,699.0,0.00995519599999,1831
1830,701.0,0.00998108699999,1841
1840,701.0,0.010007708,1851
1850,703.0,0.010038705,1861
1860,705.0,0.010104711,1871
1870,705.0,0.010136438,1881
1880,705.0,0.010171081,1891
1890,705.0,0.01019989,1901
1900,705.0,0.010228335,1911
1910,707.0,0.010267355,1921
1920,709.0,0.010294341,1931
1930,709.0,0.01032242,1941
1940,709.0,0.0103505,1951
1950,709.0,0.01040593,1961
1960,709.0,0.010432187,1971
1970,711.0,0.010458808,1981
1980,711.0,0.010487252,1991
1990,713.0,0.010514602,2001
2000,713.0,0.010541223,2011
2010,713.0,0.010576232,2021
2020,713.0,0.010603218,2031
2030,717.0,0.010628016,2041
2040,717.0,0.010654273,2051
2050,719.0,0.010679435,2061
2060,719.0,0.01070642,2071
2070,719.0,0.010771697,2081
2080,719.0,0.010797589,2091
2090,719.0,0.010824939,2101
2100,719.0,0.010882193,2111
2110,721.0,0.010913919,2121
2120,721.0,0.010947469,2131
2130,721.0,0.010978831,2141
2140,721.0,0.011043013,2151
2150,723.0,0.01117393,2161
2160,723.0,0.011208939,2171
2170,727.0,0.011233737,2181
2180,727.0,0.011261817,2191
2190,727.0,0.011317977,2201
2200,729.0,0.011436131,2211
2210,729.0,0.011502866,2221
2220,729.0,0.011652747,2231
2230,729.0,0.011738081,2241
2240,729.0,0.011770901,2251
