iterations,fitness,time,fevals
0,21.0,0.000582059,564
10,14.0,0.000940754,1018
20,14.0,0.001326852,1466
30,14.0,0.001718238,1914
40,22.0,0.002111729,2376
50,21.0,0.002455995,2830
60,21.0,0.002792556,3286
70,22.0,0.005676749,3751
80,23.0,0.005988557,4199
90,22.0,0.006318221,4654
100,23.0,0.006718279,5110
110,22.0,0.007178014,5549
120,24.0,0.007652455,5998
130,24.0,0.0081201,6454
140,24.0,0.00856475,6911
150,24.0,0.009047555,7369
160,24.0,0.009489883,7834
170,25.0,0.009833162,8299
180,26.0,0.010264142,8743
190,25.0,0.01056407,9210
200,24.0,0.01087631,9669
210,24.0,0.011186826,10114
220,24.0,0.011516773,10564
230,26.0,0.01181448,11015
240,27.0,0.012097434,11461
250,25.0,0.012371465,11911
260,27.0,0.01267683,12384
270,25.0,0.0129774,12849
280,30.0,0.01326578,13296
290,27.0,0.013557559,13743
300,28.0,0.013856051,14208
310,25.0,0.014147931,14666
320,27.0,0.014450155,15118
330,27.0,0.014744443,15578
340,28.0,0.015041676,16036
350,28.0,0.015345737,16507
360,28.0,0.015653575,16956
370,28.0,0.015960154,17417
380,31.0,0.016268869,17867
390,31.0,0.016577274,18336
400,29.0,0.01688428,18801
410,28.0,0.017369349,19260
420,32.0,0.017711713,19699
430,32.0,0.018015231,20148
440,32.0,0.018377236,20579
450,32.0,0.018675601,21043
460,35.0,0.018973635,21491
470,39.0,0.019276362,21935
480,40.0,0.019582402,22381
490,40.0,0.019911903,22836
500,41.0,0.020204194,23294
510,40.0,0.020496587,23762
520,39.0,0.020787853,24234
530,40.0,0.021078725,24691
540,47.0,0.021372473,25135
550,48.0,0.02166224,25582
560,47.0,0.021950856,26038
570,47.0,0.022231972,26499
580,47.0,0.022515632,26949
590,48.0,0.022804759,27397
600,47.0,0.023098368,27842
610,47.0,0.023392835,28288
620,48.0,0.023678949,28744
630,48.0,0.023973452,29209
640,49.0,0.024280618,29666
650,51.0,0.024580679,30126
660,51.0,0.024867526,30578
670,51.0,0.025229569,31040
680,55.0,0.025513739,31515
690,55.0,0.025790773,31975
700,52.0,0.026070609,32434
710,56.0,0.026356627,32889
720,55.0,0.026687,33344
730,56.0,0.026967728,33794
740,57.0,0.027253443,34259
750,57.0,0.027530729,34710
760,56.0,0.027809476,35157
770,56.0,0.028078922,35603
780,55.0,0.028353229,36062
790,55.0,0.028630282,36519
800,56.0,0.028914767,36982
810,57.0,0.029196059,37426
820,57.0,0.029479737,37890
830,58.0,0.029762572,38343
840,56.0,0.030058662,38789
850,57.0,0.030351151,39255
860,55.0,0.030697108,39702
870,57.0,0.031030247,40152
880,57.0,0.031355026,40609
890,56.0,0.031720546,41083
900,57.0,0.032080383,41529
910,57.0,0.032399996,41976
920,57.0,0.032712514,42427
930,57.0,0.033026213,42877
940,57.0,0.033447671,43317
950,57.0,0.033759833,43765
960,57.0,0.034109731,44218
970,57.0,0.034453261,44672
980,57.0,0.034818131,45147
990,57.0,0.035147325,45605
1000,57.0,0.035428891,46064
1010,57.0,0.035705685,46527
1020,57.0,0.03598271,46987
1030,58.0,0.03625629,47440
1040,58.0,0.036530639,47896
1050,58.0,0.036815824,48355
1060,59.0,0.037107673,48813
1070,60.0,0.037387336,49265
1080,60.0,0.037669883,49728
1090,60.0,0.037987153,50195
1100,60.0,0.038265703,50663
1110,64.0,0.038552635,51129
1120,64.0,0.038816188,51594
1130,64.0,0.039076203,52045
1140,63.0,0.039343372,52503
1150,64.0,0.039614352,52962
1160,64.0,0.039880094,53421
1170,67.0,0.040148655,53877
1180,66.0,0.0404198,54336
1190,68.0,0.04070514,54788
1200,68.0,0.041146915,55260
1210,66.0,0.041425664,55722
1220,70.0,0.041695325,56183
1230,70.0,0.041965803,56640
1240,71.0,0.042235672,57091
1250,71.0,0.042502012,57539
1260,70.0,0.042769504,57995
1270,66.0,0.043038078,58450
1280,66.0,0.043301327,58909
1290,66.0,0.04356051,59359
1300,66.0,0.043825731,59814
1310,66.0,0.044096874,60276
1320,66.0,0.044434991,60729
1330,68.0,0.044750868,61184
1340,69.0,0.045149551,61650
1350,69.0,0.045513158,62104
1360,66.0,0.045845858,62576
1370,65.0,0.04614803,63021
1380,65.0,0.046469623,63468
1390,65.0,0.046741138,63905
1400,65.0,0.047015207,64357
1410,69.0,0.047281813,64801
1420,69.0,0.047563079,65260
1430,65.0,0.047853136,65728
1440,67.0,0.04813595,66192
1450,67.0,0.048411513,66628
1460,66.0,0.048681019,67072
1470,66.0,0.048954409,67531
1480,67.0,0.049225365,67990
1490,66.0,0.049507966,68455
1500,66.0,0.049786295,68915
1510,64.0,0.05007208,69383
1520,64.0,0.050344657,69821
1530,64.0,0.050614215,70281
1540,68.0,0.050882911,70731
1550,67.0,0.051148239,71183
1560,67.0,0.051412771,71639
1570,69.0,0.051681532,72099
1580,69.0,0.051948275,72565
1590,68.0,0.052214117,73017
1600,69.0,0.052481337,73474
1610,67.0,0.052753823,73935
1620,65.0,0.053022609,74388
1630,66.0,0.053294242,74827
1640,66.0,0.053564703,75279
1650,65.0,0.053842735,75744
1660,67.0,0.054115554,76193
1670,67.0,0.054384994,76631
1680,67.0,0.054660115,77092
1690,68.0,0.054936983,77559
1700,68.0,0.055216102,78013
1710,69.0,0.055500164,78482
1720,68.0,0.05579875,78943
1730,63.0,0.056084339,79405
1740,63.0,0.056366341,79852
1750,65.0,0.05665024,80301
1760,65.0,0.056921905,80762
1770,65.0,0.057193884,81223
1780,67.0,0.057471367,81672
1790,67.0,0.057739419,82123
1800,67.0,0.058055975,82578
1810,67.0,0.058325675,83042
1820,68.0,0.058601261,83503
1830,68.0,0.058869982,83953
1840,69.0,0.059139174,84403
1850,69.0,0.059407593,84856
1860,66.0,0.059673729,85310
1870,67.0,0.059934816,85769
1880,69.0,0.06019703,86229
1890,70.0,0.060495829,86700
1900,70.0,0.060787792,87164
1910,71.0,0.061127177,87615
1920,71.0,0.061463128,88063
1930,70.0,0.061803721,88516
1940,71.0,0.062092454,88963
1950,71.0,0.062385265,89432
1960,71.0,0.062677396,89896
1970,71.0,0.062970154,90356
1980,71.0,0.063263919,90797
1990,71.0,0.0635763,91230
2000,71.0,0.063847835,91701
2010,71.0,0.064117306,92152
2020,71.0,0.064395593,92608
2030,71.0,0.064794095,93071
2040,71.0,0.065097544,93530
2050,72.0,0.065637637,93991
2060,71.0,0.066013908,94456
2070,72.0,0.066333737,94907
2080,72.0,0.066654043,95355
2090,71.0,0.066996112,95812
2100,71.0,0.067322569,96268
2110,71.0,0.067648078,96720
2120,70.0,0.067926408,97184
2130,69.0,0.068197004,97631
2140,69.0,0.068469287,98077
2150,69.0,0.068777046,98528
2160,69.0,0.069043197,98981
2170,70.0,0.069306815,99436
2180,69.0,0.069588398,99882
2190,71.0,0.06986814,100333
2200,72.0,0.070336276,100787
2210,69.0,0.07062484,101247
2220,69.0,0.070888391,101703
2230,69.0,0.071360923,102155
2240,69.0,0.071872337,102606
2250,69.0,0.072246802,103061
2260,69.0,0.07257301,103522
2270,70.0,0.072961462,103988
2280,71.0,0.073306992,104445
2290,71.0,0.073571452,104896
2300,71.0,0.07383137,105354
2310,71.0,0.074093717,105811
2320,69.0,0.074357513,106253
2330,63.0,0.074625282,106701
2340,63.0,0.074893541,107161
2350,63.0,0.075156538,107623
2360,64.0,0.075423899,108103
2370,63.0,0.075701127,108568
2380,66.0,0.075970951,109022
2390,65.0,0.076243487,109487
2400,67.0,0.076517041,109939
2410,67.0,0.076786447,110408
2420,68.0,0.077052132,110865
2430,69.0,0.077317336,111327
2440,69.0,0.07758775,111781
