iterations,fitness,time,fevals
0,7.0,7.5380000002e-06,11
10,7.0,1.32989999999e-05,21
20,8.0,3.28839999999e-05,31
30,8.0,4.10549999996e-05,41
40,8.0,4.64289999997e-05,51
50,9.0,5.14979999995e-05,61
60,9.0,5.69619999995e-05,71
70,9.0,6.30799999994e-05,81
80,7.0,6.87629999994e-05,91
90,7.0,7.53229999995e-05,101
100,7.0,8.24509999995e-05,111
110,5.0,8.91619999992e-05,121
120,7.0,9.95309999992e-05,131
130,4.0,0.000105666999999,141
140,6.0,0.000119892999999,151
150,9.0,0.000126034999999,161
160,9.0,0.000133712999999,171
170,9.0,0.000140329999999,181
180,5.0,0.000146211999999,191
190,5.0,0.000152023999999,201
200,6.0,0.000162175999999,211
210,6.0,0.000168396999999,221
220,5.0,0.000176718999999,231
230,5.0,0.000184132999999,241
240,5.0,0.000191487999999,251
250,5.0,0.000197051999999,261
260,5.0,0.000202902999999,271
270,5.0,0.000208113,281
280,5.0,0.000214081999999,291
290,5.0,0.000220952999999,301
300,5.0,0.000228147999999,311
310,5.0,0.000233503999999,321
320,5.0,0.000239243999999,331
330,6.0,0.000244967999999,341
340,6.0,0.000250346999999,351
350,6.0,0.000255976999999,361
360,6.0,0.000261902999999,371
370,6.0,0.000266984,381
380,6.0,0.000273173,391
390,6.0,0.000279283999999,401
400,6.0,0.000284519,411
410,6.0,0.000290777,421
420,5.0,0.000296846,431
430,6.0,0.000302888,441
440,6.0,0.00030838,451
450,6.0,0.000314809,461
460,6.0,0.000320836,471
470,6.0,0.000326172,481
480,6.0,0.000331923,491
490,6.0,0.000337477,501
500,7.0,0.000342665999999,511
510,7.0,0.000347956999999,521
520,7.0,0.000353445999999,531
530,7.0,0.000358883999999,541
540,7.0,0.000364797999999,551
550,7.0,0.000371125999999,561
560,7.0,0.000376545,571
570,9.0,0.000381792999999,581
580,9.0,0.000387136999999,591
590,9.0,0.000392189999999,601
600,9.0,0.000397743999999,611
610,9.0,0.000402744999999,621
620,9.0,0.000409314999999,631
630,16.0,0.000415152,641
640,16.0,0.000420907,651
650,16.0,0.000426294,661
660,16.0,0.000436055,671
670,17.0,0.000441817,681
680,17.0,0.000449383,691
690,17.0,0.000455691,701
700,17.0,0.000461340999999,711
710,17.0,0.000467317,721
720,17.0,0.000473541,731
730,17.0,0.000479351,741
740,17.0,0.000487613,751
750,17.0,0.000493296,761
760,17.0,0.000498846999999,771
770,17.0,0.000504921,781
780,17.0,0.000510131,791
790,17.0,0.000515715,801
800,17.0,0.000521712,811
810,17.0,0.000526824,821
820,17.0,0.000537359,831
830,17.0,0.000544075,841
840,17.0,0.000551892,851
850,18.0,0.000558276,861
860,21.0,0.000564845,871
870,21.0,0.000570342,881
880,21.0,0.000575473,891
890,21.0,0.000581801,901
900,21.0,0.000588079,911
910,21.0,0.000594025,921
920,21.0,0.000600455999999,931
930,21.0,0.000605758999999,941
940,21.0,0.000612572999999,951
950,21.0,0.000618854999999,961
960,21.0,0.000629156999999,971
970,21.0,0.000635648999999,981
980,21.0,0.000642851999999,991
990,21.0,0.000649023999999,1001
1000,22.0,0.000654578999999,1011
1010,22.0,0.000659472,1021
1020,22.0,0.000664459,1031
1030,22.0,0.000669733,1041
1040,22.0,0.000674888999999,1051
1050,22.0,0.000680059,1061
1060,22.0,0.000685053,1071
1070,22.0,0.000690012,1081
1080,22.0,0.000694531,1091
1090,22.0,0.000699453,1101
1100,22.0,0.000704179,1111
1110,22.0,0.000709461,1121
1120,28.0,0.000715054,1131
1130,28.0,0.000720150000001,1141
1140,28.0,0.000724990000001,1151
1150,28.0,0.000732516000001,1161
1160,28.0,0.000738294000001,1171
1170,31.0,0.000743620000001,1181
1180,31.0,0.000749893000001,1191
1190,31.0,0.000755811000001,1201
1200,31.0,0.000761653000001,1211
1210,31.0,0.000767531000001,1221
1220,31.0,0.000773589,1231
1230,31.0,0.000778526000001,1241
1240,31.0,0.000784536000001,1251
1250,31.0,0.000789447000001,1261
1260,31.0,0.000794383000001,1271
1270,34.0,0.000799733000001,1281
1280,34.0,0.000804575000001,1291
1290,34.0,0.000810113000001,1301
1300,34.0,0.000814613000001,1311
1310,34.0,0.000820170000001,1321
1320,34.0,0.000826066000001,1331
1330,34.0,0.000832586000001,1341
1340,34.0,0.000839024000001,1351
1350,34.0,0.000844819000001,1361
1360,34.0,0.000850345000001,1371
1370,34.0,0.000856506000001,1381
1380,34.0,0.000862087000001,1391
1390,34.0,0.000867823000001,1401
1400,34.0,0.000873679000001,1411
1410,34.0,0.000879822000002,1421
1420,34.0,0.000885720000002,1431
1430,34.0,0.000891857000002,1441
1440,34.0,0.000897925000002,1451
1450,34.0,0.000903644000002,1461
1460,34.0,0.000909162000002,1471
1470,34.0,0.000914876000002,1481
1480,34.0,0.000920679000002,1491
1490,34.0,0.000926646000002,1501
1500,34.0,0.000932298000002,1511
1510,34.0,0.000938575000002,1521
1520,34.0,0.000944913000002,1531
1530,34.0,0.000950932000002,1541
1540,34.0,0.000956652000002,1551
1550,34.0,0.000961836000002,1561
1560,34.0,0.000967520000002,1571
1570,34.0,0.000972975000002,1581
1580,34.0,0.000978524000002,1591
1590,35.0,0.000984180000002,1601
1600,35.0,0.000989981000002,1611
1610,35.0,0.000996025000001,1621
1620,35.0,0.001002989,1631
1630,35.0,0.001008717,1641
1640,35.0,0.001013954,1651
1650,35.0,0.00101984,1661
1660,35.0,0.001025095,1671
1670,35.0,0.001030868,1681
1680,35.0,0.001036743,1691
1690,35.0,0.001042454,1701
1700,35.0,0.001047275,1711
1710,35.0,0.001052638,1721
1720,35.0,0.001059184,1731
1730,35.0,0.001066114,1741
1740,35.0,0.001071826,1751
1750,35.0,0.00107819,1761
1760,35.0,0.001084167,1771
1770,35.0,0.001091217,1781
1780,35.0,0.001097498,1791
1790,35.0,0.001104421,1801
1800,35.0,0.001110781,1811
1810,35.0,0.001117211,1821
1820,35.0,0.001122484,1831
1830,35.0,0.001127582,1841
