iterations,fitness,time,fevals
760,18.0,0.001284278,771
770,18.0,0.001295978,781
780,18.0,0.001306818,791
790,18.0,0.001316589,801
800,18.0,0.001329878,811
810,18.0,0.001339805,821
820,18.0,0.001350028,831
830,18.0,0.001361233,841
840,18.0,0.001372148,851
850,18.0,0.001382969,861
860,18.0,0.001394383,871
870,18.0,0.001407643,881
880,18.0,0.001424574,891
890,18.0,0.001435411,901
900,18.0,0.001446132,911
910,18.0,0.001457206,921
920,18.0,0.001468253,931
930,18.0,0.001479312,941
940,18.0,0.001492821,951
950,18.0,0.001504361,961
960,18.0,0.001516238,971
970,18.0,0.001526656,981
980,18.0,0.00153874,991
990,18.0,0.00155063,1001
1000,18.0,0.001564323,1011
1010,18.0,0.001577422,1021
1020,18.0,0.001591621,1031
1030,18.0,0.00160524,1041
1040,18.0,0.001616246,1051
1050,18.0,0.001626592,1061
1060,18.0,0.001640195,1071
1070,18.0,0.001742936,1081
1080,18.0,0.001756138,1091
1090,18.0,0.001770118,1101
1100,18.0,0.0017863,1111
1110,18.0,0.001801052,1121
1120,18.0,0.001813366,1131
1130,18.0,0.001824266,1141
1140,18.0,0.001839929,1151
1150,18.0,0.001860193,1161
1160,18.0,0.001877862,1171
1170,18.0,0.001891604,1181
1180,19.0,0.001907442,1191
1190,22.0,0.001919253,1201
1200,22.0,0.001953067,1211
1210,22.0,0.001977001,1221
1220,22.0,0.001999875,1231
1230,22.0,0.002014665,1241
1240,22.0,0.00202494,1251
1250,22.0,0.002038515,1261
1260,22.0,0.00204953,1271
1270,22.0,0.00205975,1281
1280,22.0,0.00207137,1291
1290,22.0,0.002081077,1301
1300,23.0,0.002093113,1311
1310,23.0,0.002108235,1321
1320,23.0,0.002118728,1331
1330,23.0,0.002132341,1341
1340,23.0,0.002160552,1351
1350,23.0,0.002171213,1361
1360,23.0,0.002195355,1371
1370,23.0,0.002206744,1381
1380,23.0,0.002222224,1391
1390,23.0,0.002238916,1401
1400,23.0,0.002253158,1411
1410,23.0,0.00228085,1421
1420,23.0,0.0022956,1431
1430,23.0,0.002309664,1441
1440,23.0,0.002323802,1451
1450,23.0,0.002338064,1461
1460,23.0,0.002350926,1471
1470,23.0,0.002377045,1481
1480,23.0,0.002390962,1491
1490,23.0,0.002405738,1501
1500,23.0,0.002422254,1511
1510,23.0,0.002436451,1521
1520,23.0,0.002450707,1531
1530,23.0,0.002517485,1541
1540,23.0,0.002533485,1551
1550,23.0,0.002558905,1561
1560,23.0,0.002572315,1571
1570,23.0,0.002585937,1581
1580,23.0,0.002598929,1591
1590,24.0,0.002618917,1601
1600,24.0,0.002636593,1611
1610,24.0,0.002653428,1621
1620,24.0,0.002669768,1631
1630,24.0,0.002691071,1641
1640,24.0,0.002709669,1651
1650,24.0,0.00272727,1661
1660,24.0,0.002740355,1671
1670,24.0,0.002768252,1681
1680,24.0,0.002781381,1691
1690,24.0,0.002791732,1701
1700,25.0,0.002805231,1711
1710,25.0,0.002836164,1721
1720,25.0,0.002846292,1731
1730,25.0,0.002856583,1741
1740,25.0,0.002876019,1751
1750,25.0,0.002887095,1761
1760,25.0,0.00290411,1771
1770,25.0,0.002916057,1781
1780,25.0,0.002926464,1791
1790,27.0,0.002939263,1801
1800,27.0,0.002948941,1811
1810,27.0,0.002977122,1821
1820,27.0,0.00298853,1831
1830,29.0,0.002998597,1841
1840,29.0,0.003029331,1851
1850,29.0,0.003039038,1861
1860,29.0,0.003052614,1871
1870,29.0,0.00308222,1881
1880,29.0,0.00309232,1891
1890,29.0,0.003120793,1901
1900,29.0,0.003150377,1911
1910,29.0,0.003178831,1921
1920,29.0,0.003191469,1931
1930,29.0,0.003212475,1941
1940,29.0,0.003222382,1951
1950,29.0,0.003232468,1961
1960,29.0,0.003243372,1971
1970,29.0,0.003269674,1981
1980,29.0,0.00329985,1991
1990,29.0,0.003312372,2001
2000,29.0,0.003322744,2011
2010,29.0,0.003335511,2021
2020,29.0,0.003346676,2031
2030,29.0,0.003356956,2041
2040,29.0,0.003368003,2051
2050,29.0,0.003378215,2061
2060,29.0,0.003388315,2071
2070,29.0,0.003397736,2081
2080,29.0,0.003407871,2091
2090,29.0,0.003437061,2101
2100,29.0,0.00344756,2111
2110,29.0,0.003460355,2121
2120,29.0,0.003472533,2131
2130,29.0,0.003486027,2141
2140,29.0,0.003517278,2151
2150,29.0,0.003528956,2161
2160,29.0,0.003543123,2171
2170,29.0,0.003556604,2181
2180,29.0,0.003647044,2191
2190,29.0,0.003657803,2201
2200,29.0,0.003669409,2211
2210,29.0,0.003679675,2221
2220,29.0,0.003693865,2231
2230,29.0,0.00370471,2241
2240,29.0,0.003715079,2251
2250,30.0,0.003725637,2261
2260,30.0,0.003737247,2271
2270,30.0,0.003746529,2281
2280,30.0,0.003756398,2291
2290,30.0,0.003768806,2301
2300,30.0,0.003779554,2311
2310,30.0,0.003788392,2321
2320,30.0,0.003798564,2331
2330,30.0,0.003809687,2341
2340,30.0,0.003822798,2351
2350,30.0,0.003833808,2361
2360,30.0,0.003845647,2371
2370,30.0,0.003856562,2381
2380,30.0,0.003866418,2391
2390,30.0,0.003876716,2401
2400,30.0,0.00388969,2411
2410,30.0,0.003900373,2421
2420,30.0,0.003910277,2431
2430,30.0,0.00392311,2441
2440,30.0,0.003933317,2451
2450,30.0,0.003944243,2461
2460,30.0,0.003954317,2471
2470,30.0,0.003964814,2481
2480,30.0,0.003974621,2491
2490,30.0,0.003984246,2501
2500,30.0,0.003994009,2511
2510,30.0,0.004005866,2521
2520,30.0,0.004016039,2531
2530,30.0,0.00402623,2541
2540,30.0,0.004037205,2551
2550,30.0,0.004049459,2561
2560,30.0,0.004065637,2571
2570,30.0,0.004076061,2581
2580,30.0,0.004090052,2591
2590,30.0,0.00410152,2601
2600,30.0,0.004111878,2611
2610,30.0,0.00412269,2621
2620,30.0,0.004135258,2631
2630,31.0,0.004145918,2641
2640,31.0,0.00416125,2651
2650,31.0,0.00417294,2661
2660,31.0,0.004184743,2671
2670,31.0,0.004197349,2681
2680,31.0,0.004209243,2691
2690,31.0,0.004220085,2701
2700,31.0,0.004233393,2711
2710,31.0,0.004243574,2721
2720,31.0,0.004253013,2731
2730,31.0,0.004265449,2741
2740,31.0,0.004276331,2751
2750,31.0,0.004287225,2761
2760,31.0,0.004298248,2771
2770,31.0,0.004307509,2781
2780,31.0,0.00431791,2791
2790,31.0,0.004329236,2801
2800,31.0,0.004339887,2811
2810,31.0,0.004350883,2821
2820,35.0,0.00436127,2831
2830,35.0,0.004370689,2841
2840,38.0,0.004381363,2851
2850,38.0,0.004392032,2861
2860,38.0,0.004402533,2871
2870,38.0,0.004413366,2881
2880,38.0,0.004423601,2891
2890,38.0,0.00443532,2901
2900,38.0,0.00444568,2911
2910,38.0,0.004456323,2921
2920,38.0,0.004465611,2931
2930,39.0,0.004476243,2941
2940,39.0,0.004487227,2951
2950,39.0,0.004496961,2961
2960,39.0,0.004509701,2971
2970,39.0,0.004519556,2981
2980,39.0,0.004529751,2991
2990,39.0,0.004540188,3001
3000,39.0,0.004554965,3011
3010,39.0,0.004566195,3021
3020,39.0,0.004578763,3031
3030,39.0,0.004592442,3041
3040,39.0,0.00460347,3051
3050,40.0,0.00461414,3061
3060,40.0,0.004624437,3071
3070,40.0,0.004649944,3081
3080,42.0,0.004662581,3091
3090,42.0,0.004674736,3101
3100,42.0,0.004687202,3111
3110,42.0,0.004698188,3121
3120,42.0,0.004711478,3131
3130,42.0,0.004721931,3141
3140,46.0,0.004736738,3151
3150,46.0,0.004747269,3161
3160,46.0,0.004760669,3171
3170,46.0,0.004771328,3181
3180,46.0,0.004784977,3191
3190,46.0,0.004796857,3201
3200,46.0,0.004811702,3211
3210,46.0,0.004822864,3221
3220,46.0,0.00483363,3231
3230,46.0,0.00484429,3241
3240,46.0,0.004855097,3251
3250,46.0,0.00486552,3261
3260,46.0,0.004875979,3271
3270,46.0,0.004886596,3281
3280,46.0,0.004898802,3291
3290,46.0,0.00490999,3301
3300,46.0,0.004921453,3311
3310,46.0,0.004932175,3321
3320,46.0,0.004942478,3331
3330,46.0,0.004952867,3341
3340,46.0,0.004962818,3351
3350,46.0,0.004972979,3361
3360,46.0,0.004983642,3371
3370,46.0,0.004993102,3381
3380,46.0,0.005003136,3391
3390,46.0,0.00501299,3401
3400,48.0,0.005026469,3411
3410,49.0,0.005039489,3421
3420,49.0,0.005054091,3431
3430,49.0,0.005064498,3441
3440,49.0,0.00507866,3451
3450,50.0,0.005089176,3461
3460,51.0,0.005099537,3471
3470,51.0,0.005110856,3481
3480,51.0,0.005120842,3491
3490,51.0,0.005131105,3501
3500,51.0,0.005142701,3511
3510,51.0,0.005153762,3521
3520,51.0,0.005163677,3531
3530,51.0,0.005175219,3541
3540,51.0,0.005186179,3551
3550,51.0,0.005195991,3561
3560,51.0,0.005210744,3571
3570,51.0,0.005221845,3581
3580,51.0,0.005233782,3591
3590,51.0,0.005243607,3601
3600,54.0,0.005256052,3611
3610,54.0,0.005265998,3621
3620,54.0,0.005276337,3631
3630,54.0,0.00528798,3641
3640,54.0,0.005298821,3651
3650,54.0,0.005309182,3661
3660,55.0,0.005319681,3671
3670,55.0,0.005330698,3681
3680,57.0,0.005341208,3691
3690,57.0,0.00535241,3701
3700,57.0,0.005363535,3711
3710,58.0,0.00537362,3721
3720,58.0,0.005383419,3731
3730,58.0,0.005393004,3741
3740,58.0,0.005403249,3751
3750,66.0,0.005412677,3761
3760,66.0,0.005426923,3771
3770,66.0,0.005446839,3781
3780,66.0,0.005456912,3791
3790,66.0,0.005467978,3801
3800,69.0,0.005478323,3811
3810,69.0,0.005488251,3821
3820,69.0,0.005499444,3831
3830,69.0,0.005509578,3841
3840,70.0,0.005521833,3851
3850,70.0,0.00553466,3861
3860,70.0,0.005544416,3871
3870,70.0,0.005554214,3881
3880,70.0,0.005564063,3891
3890,70.0,0.005574391,3901
3900,70.0,0.005585854,3911
3910,70.0,0.005596226,3921
3920,70.0,0.005605745,3931
3930,75.0,0.005615751,3941
3940,75.0,0.005627448,3951
3950,75.0,0.005637356,3961
3960,75.0,0.005648475,3971
3970,75.0,0.005658643,3981
3980,75.0,0.005667834,3991
3990,75.0,0.005677336,4001
4000,78.0,0.005687678,4011
4010,78.0,0.005697397,4021
4020,78.0,0.005720294,4031
4030,78.0,0.005731917,4041
4040,79.0,0.005742021,4051
4050,79.0,0.005752458,4061
4060,79.0,0.005764358,4071
4070,79.0,0.005774195,4081
4080,80.0,0.005786161,4091
4090,80.0,0.005798047,4101
4100,80.0,0.005807048,4111
4110,80.0,0.005816339,4121
4120,80.0,0.005848726,4131
4130,80.0,0.005859136,4141
4140,80.0,0.005890116,4151
4150,80.0,0.00590047,4161
4160,80.0,0.005914145,4171
4170,80.0,0.005924484,4181
4180,80.0,0.005937185,4191
4190,80.0,0.005949665,4201
4200,80.0,0.005959591,4211
4210,80.0,0.005969957,4221
4220,80.0,0.005981282,4231
4230,80.0,0.005991425,4241
4240,80.0,0.006001313,4251
4250,85.0,0.006011137,4261
4260,85.0,0.006020545,4271
4270,85.0,0.00602995,4281
4280,85.0,0.0060396,4291
4290,85.0,0.006049186,4301
4300,85.0,0.006058921,4311
4310,85.0,0.006068764,4321
4320,85.0,0.006087525,4331
4330,85.0,0.006096797,4341
4340,85.0,0.006106447,4351
4350,85.0,0.006115468,4361
4360,85.0,0.006126873,4371
4370,85.0,0.006136586,4381
4380,85.0,0.006147335,4391
4390,85.0,0.006157379,4401
4400,85.0,0.006167559,4411
4410,85.0,0.006177384,4421
4420,85.0,0.006187278,4431
4430,85.0,0.006196586,4441
4440,85.0,0.006206765,4451
4450,85.0,0.006217276,4461
4460,85.0,0.006227202,4471
4470,85.0,0.00623669,4481
4480,85.0,0.006246733,4491
4490,85.0,0.006256339,4501
4500,85.0,0.006265809,4511
4510,85.0,0.006276169,4521
4520,85.0,0.006286588,4531
4530,85.0,0.006296511,4541
4540,85.0,0.006317422,4551
4550,85.0,0.006327045,4561
4560,85.0,0.006339056,4571
4570,85.0,0.006348951,4581
4580,85.0,0.006359845,4591
4590,85.0,0.006369825,4601
4600,85.0,0.006379698,4611
4610,85.0,0.00639968,4621
4620,85.0,0.006408802,4631
4630,85.0,0.006418144,4641
4640,85.0,0.006432506,4651
4650,85.0,0.006442831,4661
4660,85.0,0.006452936,4671
4670,85.0,0.006464375,4681
4680,86.0,0.006474405,4691
4690,86.0,0.006484448,4701
4700,86.0,0.006494177,4711
4710,86.0,0.006504008,4721
4720,86.0,0.006513899,4731
4730,86.0,0.006524196,4741
4740,86.0,0.006534085,4751
4750,86.0,0.006544402,4761
4760,86.0,0.006555854,4771
4770,86.0,0.006566619,4781
4780,87.0,0.006595286,4791
4790,87.0,0.006605256,4801
4800,87.0,0.006615198,4811
4810,87.0,0.006624748,4821
4820,87.0,0.006634232,4831
4830,87.0,0.006644,4841
4840,87.0,0.006653552,4851
4850,87.0,0.006663969,4861
4860,87.0,0.006673601,4871
4870,87.0,0.00669493,4881
4880,87.0,0.006705505,4891
4890,87.0,0.00671464,4901
4900,87.0,0.006724783,4911
4910,87.0,0.006734863,4921
4920,91.0,0.006745037,4931
4930,91.0,0.006754957,4941
4940,91.0,0.00676434,4951
4950,91.0,0.006778309,4961
4960,91.0,0.006794191,4971
4970,91.0,0.006804973,4981
4980,91.0,0.00681536,4991
4990,91.0,0.006825698,5001
5000,91.0,0.006835962,5011
