iterations,fitness,time,fevals
3510,72.0,0.094102935,129221
3520,72.0,0.094342817,129583
3530,72.0,0.094581532,129949
3540,71.0,0.094817218,130318
3550,71.0,0.095056501,130691
3560,74.0,0.095297812,131062
3570,74.0,0.095533913,131431
3580,71.0,0.095771832,131804
3590,71.0,0.096002349,132167
3600,71.0,0.096238366,132531
3610,72.0,0.096479483,132891
3620,71.0,0.096718572,133255
3630,71.0,0.096958095,133630
3640,72.0,0.097192648,133998
3650,71.0,0.097423265,134357
3660,72.0,0.097658389,134730
3670,72.0,0.09789491,135090
3680,72.0,0.098133424,135462
3690,72.0,0.098372873,135823
3700,71.0,0.098612854,136186
3710,71.0,0.098853843,136557
3720,71.0,0.099094438,136925
3730,74.0,0.099336248,137289
3740,74.0,0.09957733,137663
3750,71.0,0.09981728,138026
3760,75.0,0.100117019,138391
3770,75.0,0.100356239,138756
3780,75.0,0.10059855,139130
3790,72.0,0.100836092,139497
3800,72.0,0.101069807,139861
3810,71.0,0.101305734,140225
3820,71.0,0.101596521,140597
3830,71.0,0.101828352,140964
3840,74.0,0.102062679,141333
3850,71.0,0.102294423,141707
3860,71.0,0.102528013,142062
3870,71.0,0.102761103,142426
3880,71.0,0.102994877,142787
3890,71.0,0.103228748,143151
3900,71.0,0.103467752,143523
3910,74.0,0.103703178,143893
3920,74.0,0.103942218,144259
3930,74.0,0.104175794,144627
3940,76.0,0.104409313,144992
3950,76.0,0.104647584,145359
3960,74.0,0.104885402,145726
3970,76.0,0.10512519,146096
3980,76.0,0.105365171,146454
3990,76.0,0.105605751,146821
4000,76.0,0.105842801,147177
4010,77.0,0.106078763,147549
4020,76.0,0.106316045,147911
4030,77.0,0.106554709,148286
4040,77.0,0.106792286,148647
4050,77.0,0.107029854,149012
4060,77.0,0.107339492,149376
4070,77.0,0.107631198,149742
4080,77.0,0.107871851,150112
4090,76.0,0.108113039,150477
4100,76.0,0.108567944,150845
4110,76.0,0.108817803,151208
4120,76.0,0.109103919,151568
4130,76.0,0.109387299,151938
4140,76.0,0.109659623,152299
4150,76.0,0.109962711,152667
4160,76.0,0.110245563,153030
4170,77.0,0.110531117,153395
4180,76.0,0.110770733,153764
4190,76.0,0.111009916,154131
4200,77.0,0.111249507,154499
4210,76.0,0.11148501,154871
4220,76.0,0.111723378,155242
4230,76.0,0.112013781,155611
4240,76.0,0.112294689,155978
4250,78.0,0.112604805,156347
4260,78.0,0.112878564,156714
4270,78.0,0.113217169,157081
4280,78.0,0.113542187,157443
4290,76.0,0.113760467,157811
4300,76.0,0.113977815,158181
4310,76.0,0.114215628,158546
4320,76.0,0.114469978,158910
4330,76.0,0.114987583,159284
4340,76.0,0.115287409,159650
4350,76.0,0.115533657,160015
4360,76.0,0.115839211,160384
4370,78.0,0.116114375,160747
4380,77.0,0.116435338,161111
4390,76.0,0.116667273,161475
4400,76.0,0.116896475,161838
4410,76.0,0.117327997,162209
4420,76.0,0.117555781,162578
4430,76.0,0.117813367,162954
4440,77.0,0.11805794,163324
4450,76.0,0.118301721,163690
4460,76.0,0.118545857,164057
4470,76.0,0.118790918,164431
4480,78.0,0.11903575,164804
4490,78.0,0.119277169,165168
4500,78.0,0.119524003,165533
4510,78.0,0.119771253,165901
4520,78.0,0.120016596,166264
4530,78.0,0.120265607,166631
4540,78.0,0.120508247,167006
4550,78.0,0.120749163,167376
4560,78.0,0.120986223,167740
4570,79.0,0.12122755,168114
4580,79.0,0.121469522,168483
4590,78.0,0.121706274,168855
4600,78.0,0.12193777,169219
4610,78.0,0.122168892,169587
4620,79.0,0.122397795,169955
4630,79.0,0.12262958,170331
4640,79.0,0.122964111,170696
4650,80.0,0.123198503,171065
4660,80.0,0.123434572,171431
4670,80.0,0.123669834,171801
4680,80.0,0.123902449,172164
4690,80.0,0.124137633,172533
4700,80.0,0.124367387,172906
4710,82.0,0.124603637,173277
4720,80.0,0.124835843,173650
4730,80.0,0.125069532,174016
4740,80.0,0.12546297,174381
4750,80.0,0.125696878,174755
4760,80.0,0.125927093,175132
4770,80.0,0.126156154,175502
4780,78.0,0.126387179,175868
4790,80.0,0.126615166,176232
4800,80.0,0.126847188,176600
4810,80.0,0.127080093,176970
4820,80.0,0.127310929,177343
4830,80.0,0.127542824,177709
4840,80.0,0.127775558,178065
4850,80.0,0.128007647,178422
4860,83.0,0.128244207,178788
4870,80.0,0.128479847,179155
4880,80.0,0.128719478,179516
4890,80.0,0.128956132,179880
4900,80.0,0.129193188,180249
4910,80.0,0.129427984,180620
4920,80.0,0.129729209,180981
4930,80.0,0.129961237,181346
4940,80.0,0.130193091,181714
4950,80.0,0.130522296,182071
4960,80.0,0.130758022,182435
4970,80.0,0.130990757,182805
4980,80.0,0.131223869,183180
4990,80.0,0.131459566,183550
5000,80.0,0.131693812,183915
