iterations,fitness,time,fevals
0,11.0,0.000358334,440
10,11.0,0.000661745,773
20,13.0,0.000954006000001,1112
30,13.0,0.001233537,1440
40,13.0,0.001512714,1784
50,14.0,0.001778525,2106
60,14.0,0.002043496,2443
70,14.0,0.00232048,2780
80,14.0,0.002583241,3121
90,14.0,0.002849468,3460
100,15.0,0.00311846,3792
110,18.0,0.003388994,4116
120,19.0,0.003658227,4442
130,19.0,0.003922788,4774
140,19.0,0.004177761,5114
150,20.0,0.00442482,5440
160,21.0,0.004693359,5786
170,24.0,0.004943394,6125
180,21.0,0.005196736,6464
190,21.0,0.005446261,6802
200,21.0,0.005701405,7142
210,24.0,0.005952569,7471
220,24.0,0.00623062,7802
230,24.0,0.006475387,8138
240,24.0,0.006722612,8468
250,25.0,0.007014602,8796
260,24.0,0.00728569,9138
270,24.0,0.007600708,9467
280,24.0,0.007926097,9795
290,25.0,0.008256898,10124
300,25.0,0.008544285,10459
310,25.0,0.008828314,10800
320,25.0,0.009112911,11141
330,28.0,0.009398507,11472
340,25.0,0.009689602,11802
350,25.0,0.010017399,12134
360,25.0,0.010313709,12472
370,25.0,0.010612031,12812
380,25.0,0.010974743,13144
390,28.0,0.011295384,13482
400,27.0,0.011614836,13821
410,27.0,0.011925194,14147
420,27.0,0.012229162,14476
430,27.0,0.012533117,14811
440,27.0,0.01283287,15158
450,28.0,0.013079364,15494
460,28.0,0.013371072,15834
470,28.0,0.013666311,16180
480,28.0,0.013950852,16518
490,27.0,0.014237286,16855
500,28.0,0.014631118,17189
510,27.0,0.014934143,17516
520,28.0,0.015188204,17847
530,28.0,0.015441585,18187
540,28.0,0.015695916,18521
550,28.0,0.015944483,18850
560,28.0,0.016193225,19183
570,28.0,0.016448753,19526
580,29.0,0.016706631,19870
590,28.0,0.016960871,20210
600,28.0,0.017211517,20534
610,29.0,0.017455477,20858
620,28.0,0.017698535,21187
630,29.0,0.01794068,21507
640,29.0,0.018182883,21830
650,29.0,0.018428847,22169
660,29.0,0.018670986,22510
670,29.0,0.018905565,22849
680,29.0,0.019149577,23188
690,29.0,0.019396432,23536
700,30.0,0.019645082,23866
710,30.0,0.019888821,24189
720,29.0,0.020223157,24532
730,29.0,0.020472532,24867
740,29.0,0.020714861,25192
750,29.0,0.020969054,25531
760,29.0,0.021217813,25864
770,29.0,0.02166626,26201
780,29.0,0.022081472,26536
790,29.0,0.022569772,26878
800,30.0,0.022932997,27216
810,30.0,0.023275498,27544
820,30.0,0.023635565,27886
830,30.0,0.023877889,28216
840,30.0,0.024118579,28553
850,29.0,0.024421768,28889
860,29.0,0.024679991,29226
870,30.0,0.024931042,29562
880,29.0,0.025185277,29897
