iterations,fitness,time,fevals
0,18.0,0.000514194,682
10,20.0,0.000919305,1263
20,20.0,0.001433999,1822
30,21.0,0.001882488,2401
40,22.0,0.002282652,2980
50,22.0,0.002673099,3540
60,22.0,0.003076875,4099
70,27.0,0.003496531,4663
80,27.0,0.00399394,5241
90,31.0,0.004387982,5808
100,31.0,0.004807287,6387
110,30.0,0.005288442,6965
120,31.0,0.005657864,7526
130,31.0,0.006031468,8107
140,31.0,0.006408949,8688
150,32.0,0.006771612,9268
160,31.0,0.007132615,9850
170,31.0,0.007502861,10440
180,31.0,0.007867694,11027
190,32.0,0.008231003,11596
200,33.0,0.008611903,12173
210,32.0,0.008987756,12750
220,34.0,0.009353631,13312
230,34.0,0.009727954,13884
240,34.0,0.010229733,14472
250,34.0,0.010673969,15041
260,35.0,0.011029792,15621
270,35.0,0.011380189,16207
280,35.0,0.01173658,16771
290,35.0,0.012095358,17327
300,35.0,0.012448128,17916
310,35.0,0.012794654,18501
320,36.0,0.013150273,19079
330,36.0,0.013503572,19647
340,36.0,0.013853557,20215
350,36.0,0.014235943,20800
360,36.0,0.014665853,21401
370,40.0,0.015087776,21977
380,40.0,0.015517716,22556
390,42.0,0.015927343,23141
400,40.0,0.016290503,23715
410,42.0,0.016669619,24285
420,42.0,0.017080304,24856
430,42.0,0.017579184,25432
440,42.0,0.017963752,25982
450,42.0,0.018563023,26568
460,48.0,0.018977582,27139
470,42.0,0.01943967,27705
480,42.0,0.019844482,28292
490,48.0,0.02023469,28871
500,48.0,0.020603749,29444
510,48.0,0.020969794,30020
520,50.0,0.021360717,30602
530,48.0,0.021745755,31176
540,48.0,0.02211,31763
550,50.0,0.022462542,32340
560,50.0,0.022811052,32913
570,52.0,0.023165455,33487
580,54.0,0.023518043,34071
590,52.0,0.023876199,34663
600,53.0,0.024229231,35225
610,54.0,0.024576825,35802
620,54.0,0.024916292,36358
630,54.0,0.025260473,36929
640,55.0,0.025595478,37511
650,55.0,0.025937318,38108
660,55.0,0.026270531,38679
670,55.0,0.026599339,39263
680,55.0,0.026953436,39837
690,56.0,0.027290211,40414
700,53.0,0.027614997,40989
710,52.0,0.027942019,41562
720,53.0,0.028276572,42142
730,53.0,0.028656056,42718
740,53.0,0.029007136,43303
750,52.0,0.02933764,43887
760,52.0,0.029796769,44457
770,52.0,0.030219481,45027
780,52.0,0.030553505,45606
790,52.0,0.030874551,46184
800,53.0,0.031208969,46769
810,53.0,0.031535906,47332
820,52.0,0.031903763,47913
830,53.0,0.032266203,48491
840,52.0,0.032662741,49092
850,53.0,0.033050732,49672
860,53.0,0.033432297,50243
870,53.0,0.033798987,50816
880,53.0,0.034158234,51395
890,53.0,0.034502821,51970
900,53.0,0.03487058,52537
910,53.0,0.035302104,53121
920,53.0,0.035770319,53693
930,53.0,0.036148359,54255
940,53.0,0.036472349,54832
950,53.0,0.036796898,55394
960,54.0,0.037123995,55971
970,53.0,0.037450019,56535
980,53.0,0.037781003,57117
990,53.0,0.038105447,57682
1000,53.0,0.038436297,58257
1010,53.0,0.038771777,58844
1020,53.0,0.039100161,59411
1030,53.0,0.039431003,59985
1040,53.0,0.039769105,60558
1050,54.0,0.040114613,61161
1060,56.0,0.040449033,61751
1070,56.0,0.040784286,62327
1080,59.0,0.041117611,62901
1090,63.0,0.041484962,63495
1100,56.0,0.041843496,64073
1110,56.0,0.042191711,64665
1120,56.0,0.042540495,65239
1130,56.0,0.04290246,65817
1140,56.0,0.043255891,66391
1150,56.0,0.043701338,66966
1160,56.0,0.044135193,67527
1170,56.0,0.044661936,68105
1180,59.0,0.045207026,68701
1190,60.0,0.04568596,69286
1200,60.0,0.046050365,69869
1210,60.0,0.046440621,70437
1220,60.0,0.046784282,71019
1230,63.0,0.047122936,71588
1240,60.0,0.0474396,72151
1250,60.0,0.04775789,72721
1260,60.0,0.048082241,73299
1270,60.0,0.048414297,73866
1280,60.0,0.048742227,74437
1290,60.0,0.049063809,75010
1300,60.0,0.049380696,75599
1310,60.0,0.052151632,76169
1320,62.0,0.052477046,76741
1330,63.0,0.052814927,77308
1340,65.0,0.053153373,77897
1350,66.0,0.053496803,78467
1360,63.0,0.053886944,79035
1370,63.0,0.054213543,79616
1380,63.0,0.054538005,80188
1390,63.0,0.054888712,80761
1400,63.0,0.05521428,81345
1410,63.0,0.055567599,81937
1420,69.0,0.055924152,82518
1430,63.0,0.056277184,83102
1440,66.0,0.056612296,83682
1450,66.0,0.057081953,84272
1460,66.0,0.057593745,84845
1470,66.0,0.057916983,85399
1480,67.0,0.058238599,85962
1490,67.0,0.058555628,86539
1500,66.0,0.05887419,87126
1510,66.0,0.059196705,87714
1520,67.0,0.059505164,88282
1530,65.0,0.059803937,88838
1540,65.0,0.060105353,89400
1550,65.0,0.060423876,89987
1560,65.0,0.060747616,90578
1570,66.0,0.061063167,91152
1580,66.0,0.061393853,91741
1590,65.0,0.061718498,92319
1600,66.0,0.062030884,92890
1610,66.0,0.062356714,93483
1620,65.0,0.062718809,94056
1630,65.0,0.063078034,94646
1640,66.0,0.063456003,95220
1650,67.0,0.063818369,95797
1660,67.0,0.064157375,96377
1670,67.0,0.064526345,96945
1680,67.0,0.064846824,97520
1690,69.0,0.065155315,98109
1700,69.0,0.065493689,98697
1710,69.0,0.065827588,99290
1720,69.0,0.066174883,99867
1730,70.0,0.066578563,100442
1740,69.0,0.066887973,101013
1750,69.0,0.067193135,101590
1760,69.0,0.067525884,102177
1770,69.0,0.067865011,102760
1780,69.0,0.068178533,103337
1790,70.0,0.068584111,103906
1800,69.0,0.069074625,104483
1810,69.0,0.069415669,105057
1820,70.0,0.069802583,105660
1830,70.0,0.070152169,106241
1840,70.0,0.070495288,106821
1850,72.0,0.070868141,107391
1860,72.0,0.071222455,107968
1870,73.0,0.071539776,108542
1880,73.0,0.071863014,109125
1890,72.0,0.072181514,109701
1900,73.0,0.072495773,110272
1910,73.0,0.072851806,110842
1920,73.0,0.073163642,111405
1930,73.0,0.073480888,111985
1940,73.0,0.073791368,112561
1950,70.0,0.074101803,113147
1960,70.0,0.074406623,113705
1970,73.0,0.074748827,114273
1980,73.0,0.075060118,114853
1990,73.0,0.075366749,115433
2000,70.0,0.07567701,116007
2010,70.0,0.075984205,116590
2020,76.0,0.076314149,117162
2030,73.0,0.076618033,117759
2040,73.0,0.076949019,118314
2050,73.0,0.077256771,118897
2060,73.0,0.077562614,119478
2070,73.0,0.077875208,120046
2080,73.0,0.078184544,120627
2090,69.0,0.078504251,121179
2100,70.0,0.078807202,121750
2110,70.0,0.079119126,122317
2120,73.0,0.07943729,122896
2130,73.0,0.079738702,123462
2140,73.0,0.080042542,124030
2150,73.0,0.080378269,124599
2160,73.0,0.080693315,125186
2170,73.0,0.080998861,125759
2180,73.0,0.081315261,126352
2190,73.0,0.081627705,126939
2200,73.0,0.081928496,127513
2210,70.0,0.082227459,128087
2220,72.0,0.082532978,128656
2230,70.0,0.082843431,129228
2240,70.0,0.083144659,129796
2250,73.0,0.083453596,130375
2260,72.0,0.083760116,130952
2270,72.0,0.084071822,131527
2280,72.0,0.084381051,132102
2290,72.0,0.084699176,132675
2300,72.0,0.085011652,133240
2310,72.0,0.085319963,133821
2320,72.0,0.085679988,134394
2330,71.0,0.085995789,134980
2340,71.0,0.086304252,135554
2350,71.0,0.086621143,136125
2360,70.0,0.086924794,136719
2370,70.0,0.087255673,137294
2380,70.0,0.087555801,137874
2390,72.0,0.087858849,138440
2400,72.0,0.088181801,139025
2410,72.0,0.08852334,139608
2420,72.0,0.088851185,140189
2430,72.0,0.089180892,140769
2440,72.0,0.08949981,141363
2450,72.0,0.089818817,141948
2460,72.0,0.090131532,142516
2470,72.0,0.090436956,143082
2480,70.0,0.090743294,143661
2490,70.0,0.0910453,144244
2500,71.0,0.091353076,144819
2510,73.0,0.091679708,145400
2520,73.0,0.091988974,145977
2530,73.0,0.092308267,146557
2540,74.0,0.092672276,147136
2550,70.0,0.093060061,147719
2560,73.0,0.093462612,148292
2570,68.0,0.093853652,148849
2580,67.0,0.094161335,149430
2590,70.0,0.094476854,150013
2600,70.0,0.094785109,150593
