iterations,fitness,time,fevals
1800,73.0,8.958429821,199000
1810,75.0,9.004591123,200100
1820,72.0,9.050436929,201200
1830,75.0,9.095741152,202300
1840,73.0,9.140512655,203400
1850,73.0,9.184305377,204500
1860,77.0,9.228542065,205600
1870,73.0,9.27435168,206700
1880,73.0,9.317917134,207800
1890,75.0,9.36410447,208900
1900,73.0,9.409707939,210000
1910,74.0,9.453783021,211100
1920,72.0,9.497959788,212200
1930,75.0,9.54238083,213300
1940,73.0,9.588026446,214400
1950,75.0,9.632211348,215500
1960,75.0,9.675992584,216600
1970,73.0,9.72138634,217700
1980,73.0,9.765024532,218800
1990,76.0,9.808581899,219900
2000,75.0,9.85267668,221000
2010,78.0,9.899320245,222100
2020,73.0,9.944279155,223200
2030,75.0,9.989409923,224300
2040,75.0,10.033323467,225400
2050,74.0,10.078029944,226500
2060,72.0,10.121849799,227600
2070,75.0,10.167801292,228700
2080,72.0,10.212740653,229800
2090,75.0,10.25830497,230900
2100,73.0,10.303290809,232000
2110,72.0,10.346842683,233100
2120,76.0,10.390560032,234200
2130,72.0,10.434479909,235300
2140,72.0,10.478054464,236400
2150,75.0,10.527648805,237500
2160,75.0,10.573681297,238600
2170,75.0,10.619428512,239700
2180,72.0,10.663118964,240800
2190,76.0,10.704650979,241900
2200,72.0,10.745273851,243000
2210,75.0,10.785637255,244100
2220,72.0,10.830671118,245200
2230,73.0,10.875876123,246300
2240,73.0,10.920478731,247400
2250,73.0,10.966980442,248500
2260,76.0,11.012519958,249600
2270,72.0,11.058594863,250700
2280,72.0,11.104465379,251800
2290,75.0,11.14778567,252900
2300,72.0,11.193112726,254000
2310,75.0,11.239191756,255100
2320,73.0,11.284702717,256200
2330,75.0,11.330882239,257300
2340,72.0,11.375772748,258400
2350,76.0,11.420167036,259500
2360,75.0,11.464733357,260600
2370,75.0,11.508371578,261700
2380,72.0,11.551694173,262800
2390,72.0,11.596061073,263900
2400,73.0,11.639937766,265000
2410,73.0,11.682837296,266100
2420,73.0,11.725885148,267200
2430,72.0,11.773969599,268300
2440,72.0,11.819469522,269400
2450,72.0,11.863569522,270500
2460,75.0,11.90888955,271600
2470,72.0,11.95300697,272700
2480,73.0,11.998630905,273800
2490,76.0,12.042317901,274900
2500,72.0,12.087983176,276000
2510,72.0,12.13422715,277100
2520,75.0,12.180289681,278200
2530,73.0,12.225698504,279300
2540,74.0,12.273332418,280400
2550,73.0,12.321321127,281500
2560,76.0,12.369215841,282600
2570,72.0,12.414094227,283700
2580,72.0,12.45841954,284800
2590,73.0,12.502939258,285900
2600,73.0,12.547819645,287000
2610,75.0,12.591916152,288100
2620,72.0,12.635052691,289200
2630,75.0,12.681826891,290300
2640,73.0,12.729081131,291400
2650,75.0,12.773761339,292500
2660,73.0,12.817098104,293600
2670,75.0,12.860804131,294700
2680,75.0,12.905431022,295800
2690,75.0,12.94978282,296900
2700,75.0,12.993762536,298000
2710,74.0,13.037949718,299100
2720,72.0,13.086925035,300200
2730,75.0,13.132542561,301300
2740,72.0,13.17790953,302400
2750,72.0,13.223227364,303500
2760,72.0,13.26847835,304600
2770,75.0,13.313736632,305700
2780,75.0,13.358836892,306800
2790,72.0,13.401600129,307900
2800,74.0,13.445330781,309000
2810,72.0,13.489793809,310100
2820,74.0,13.532157471,311200
2830,74.0,13.574246361,312300
2840,73.0,13.614412958,313400
2850,74.0,13.656912637,314500
2860,73.0,13.701998122,315600
2870,74.0,13.744177674,316700
2880,72.0,13.784003511,317800
2890,72.0,13.827133393,318900
2900,73.0,13.872227323,320000
2910,73.0,13.918020613,321100
2920,72.0,13.963577647,322200
2930,72.0,14.009534514,323300
2940,74.0,14.055247552,324400
2950,73.0,14.101094861,325500
2960,74.0,14.147545262,326600
2970,74.0,14.193032677,327700
2980,74.0,14.238534219,328800
2990,74.0,14.282498669,329900
3000,72.0,14.329428677,331000
3010,72.0,14.374052364,332100
3020,74.0,14.419418617,333200
3030,74.0,14.463710967,334300
3040,74.0,14.509823544,335400
3050,73.0,14.554486722,336500
3060,72.0,14.598901125,337600
3070,74.0,14.645733386,338700
3080,74.0,14.690325649,339800
3090,74.0,14.73549867,340900
3100,72.0,14.78023467,342000
3110,73.0,14.825841501,343100
3120,73.0,14.871424563,344200
3130,73.0,14.917030709,345300
3140,76.0,14.961126768,346400
3150,73.0,15.006108827,347500
3160,74.0,15.049909441,348600
3170,73.0,15.09479089,349700
3180,73.0,15.140638733,350800
3190,72.0,15.184938482,351900
3200,72.0,15.230406518,353000
3210,74.0,15.275252183,354100
3220,73.0,15.322307155,355200
3230,72.0,15.370338445,356300
3240,72.0,15.414528243,357400
3250,74.0,15.457890509,358500
3260,81.0,15.502688378,359600
3270,74.0,15.546331085,360700
3280,73.0,15.591084202,361800
3290,73.0,15.636317438,362900
3300,73.0,15.680708474,364000
3310,73.0,15.724026465,365100
3320,73.0,15.767087829,366200
3330,73.0,15.811539383,367300
3340,73.0,15.854520419,368400
3350,72.0,15.897658577,369500
3360,73.0,15.942334162,370600
3370,73.0,15.985235808,371700
3380,72.0,16.026282575,372800
3390,73.0,16.069117964,373900
3400,73.0,16.112740759,375000
3410,73.0,16.156522568,376100
3420,72.0,16.200938295,377200
3430,73.0,16.245501897,378300
3440,72.0,16.289728141,379400
3450,72.0,16.333716368,380500
3460,72.0,16.374590459,381600
3470,73.0,16.416452172,382700
3480,73.0,16.460404639,383800
3490,73.0,16.500929042,384900
3500,73.0,16.540554387,386000
3510,74.0,16.583543321,387100
3520,74.0,16.627279681,388200
3530,74.0,16.669150752,389300
3540,74.0,16.712155309,390400
3550,74.0,16.756635164,391500
3560,74.0,16.801492791,392600
3570,74.0,16.845246615,393700
3580,74.0,16.891167792,394800
3590,74.0,16.934589642,395900
3600,74.0,16.980602652,397000
3610,74.0,17.024729496,398100
3620,74.0,17.065524538,399200
3630,73.0,17.108279866,400300
3640,74.0,17.14976719,401400
3650,74.0,17.192465627,402500
3660,74.0,17.237491083,403600
3670,74.0,17.281831876,404700
3680,74.0,17.325349929,405800
3690,78.0,17.367441734,406900
3700,74.0,17.410903946,408000
3710,74.0,17.45566135,409100
3720,75.0,17.500612245,410200
3730,74.0,17.545863883,411300
3740,74.0,17.589221618,412400
3750,74.0,17.633931495,413500
3760,74.0,17.677009271,414600
3770,73.0,17.720275557,415700
3780,74.0,17.763839808,416800
3790,74.0,17.807851713,417900
3800,74.0,17.851069017,419000
3810,73.0,17.897106468,420100
3820,74.0,17.943469421,421200
3830,74.0,17.988439659,422300
3840,74.0,18.03423968,423400
3850,74.0,18.078196678,424500
3860,74.0,18.124776562,425600
3870,74.0,18.168351701,426700
3880,73.0,18.213151626,427800
3890,74.0,18.256502234,428900
3900,73.0,18.301030183,430000
3910,74.0,18.344284397,431100
3920,74.0,18.388686954,432200
3930,74.0,18.434173749,433300
3940,74.0,18.477204154,434400
3950,73.0,18.52279463,435500
3960,74.0,18.570401546,436600
3970,74.0,18.614525558,437700
3980,74.0,18.659141986,438800
3990,74.0,18.703053013,439900
