iterations,fitness,time,fevals
0,10.0,7.26399999995e-06,11
10,12.0,1.3187e-05,21
20,12.0,1.85100000001e-05,31
30,12.0,2.3989e-05,41
40,12.0,2.988e-05,51
50,12.0,3.51670000001e-05,61
60,12.0,4.09400000001e-05,71
70,12.0,4.6773e-05,81
80,12.0,5.17799999999e-05,91
90,12.0,5.74339999999e-05,101
100,12.0,6.2963e-05,111
110,13.0,6.9061e-05,121
120,13.0,7.99199999999e-05,131
130,13.0,8.61939999999e-05,141
140,13.0,9.15959999999e-05,151
150,13.0,9.70689999997e-05,161
160,16.0,0.000102085,171
170,17.0,0.000107398,181
180,17.0,0.000113811,191
190,20.0,0.000119603,201
200,20.0,0.000125559,211
210,20.0,0.000131739,221
220,21.0,0.000138313,231
230,21.0,0.000143629,241
240,21.0,0.000149115,251
250,21.0,0.000154848,261
260,21.0,0.000159364,271
270,21.0,0.000164927,281
280,21.0,0.000171159,291
290,24.0,0.000176613,301
300,29.0,0.000181401,311
310,29.0,0.000186151,321
320,29.0,0.000193075,331
330,29.0,0.000198026,341
340,29.0,0.000203574,351
350,29.0,0.000208882,361
360,29.0,0.000213555,371
370,29.0,0.000218423,381
380,29.0,0.00022381,391
390,29.0,0.000229155,401
400,29.0,0.000234592,411
410,29.0,0.000239467,421
420,29.0,0.00024468,431
430,29.0,0.000249709,441
440,29.0,0.000254547,451
450,29.0,0.000259053,461
460,29.0,0.000263824,471
470,29.0,0.000268635,481
480,29.0,0.000273765,491
490,29.0,0.000279021,501
500,29.0,0.000284431,511
510,29.0,0.000289915,521
520,29.0,0.000295321,531
530,29.0,0.000300524,541
540,29.0,0.00030535,551
550,29.0,0.000310385,561
560,29.0,0.0003149,571
570,29.0,0.000319288,581
580,29.0,0.000324235,591
590,29.0,0.000329444,601
600,29.0,0.000334583,611
610,30.0,0.000341427,621
620,30.0,0.000362375,631
630,30.0,0.000367614,641
640,30.0,0.000375856,651
650,30.0,0.000395703,661
660,30.0,0.000417016,671
670,30.0,0.000421725,681
680,30.0,0.000429183,691
690,30.0,0.000434938,701
700,30.0,0.000442397,711
710,30.0,0.00044798,721
720,32.0,0.000452676,731
730,32.0,0.000458016,741
740,32.0,0.000462792,751
750,32.0,0.000468199,761
760,32.0,0.000472929,771
770,42.0,0.000478739,781
780,42.0,0.00048405,791
790,42.0,0.000491353,801
800,42.0,0.000497347,811
810,42.0,0.00050238,821
820,42.0,0.000507962,831
830,42.0,0.000513356,841
840,42.0,0.000522706,851
850,42.0,0.000528345,861
860,42.0,0.000535421,871
870,42.0,0.000540794,881
880,42.0,0.000546037,891
890,42.0,0.000551328,901
900,42.0,0.000557132,911
910,42.0,0.000562208,921
920,42.0,0.000567027,931
930,42.0,0.000572094999999,941
940,42.0,0.000578859999999,951
950,42.0,0.000584397999999,961
960,42.0,0.000589726999999,971
970,42.0,0.000594758999999,981
980,42.0,0.000600113999999,991
990,42.0,0.000604956999999,1001
1000,42.0,0.000609457999999,1011
1010,45.0,0.000613882999999,1021
1020,45.0,0.000618063999999,1031
1030,45.0,0.000622313999999,1041
1040,45.0,0.000627073999999,1051
1050,45.0,0.000631779999999,1061
1060,45.0,0.000636203999999,1071
1070,45.0,0.000640831999999,1081
1080,45.0,0.000645278999999,1091
1090,45.0,0.000649957999999,1101
1100,45.0,0.000655034999999,1111
1110,45.0,0.000659666999999,1121
1120,45.0,0.000664850999999,1131
1130,45.0,0.000672873999999,1141
1140,45.0,0.000677625999999,1151
1150,45.0,0.000682586999999,1161
1160,45.0,0.000687402999999,1171
1170,45.0,0.000692517999999,1181
1180,45.0,0.000697225999999,1191
1190,45.0,0.000701431999999,1201
1200,45.0,0.000706664999999,1211
1210,45.0,0.000711675999999,1221
1220,45.0,0.000716359999998,1231
1230,45.0,0.000721309999999,1241
1240,45.0,0.000726171999999,1251
1250,45.0,0.000730677999999,1261
1260,45.0,0.000735372999999,1271
1270,45.0,0.000739836999999,1281
1280,45.0,0.000744624999999,1291
1290,50.0,0.000749856999999,1301
1300,53.0,0.000754882999999,1311
1310,53.0,0.000760354999999,1321
1320,53.0,0.000765561999999,1331
1330,53.0,0.000774446999999,1341
1340,53.0,0.000779227999999,1351
1350,53.0,0.000784047999999,1361
1360,53.0,0.000788708999999,1371
1370,53.0,0.000793680999999,1381
1380,53.0,0.000798859999999,1391
1390,53.0,0.000803648999999,1401
1400,53.0,0.000808294999999,1411
1410,53.0,0.000812611999999,1421
1420,53.0,0.000817371999999,1431
1430,53.0,0.000822201999999,1441
1440,53.0,0.000826712999999,1451
1450,53.0,0.000831788999999,1461
1460,53.0,0.000836925999999,1471
1470,53.0,0.000841589999999,1481
1480,53.0,0.000845965999999,1491
1490,53.0,0.000850197999999,1501
1500,53.0,0.000854911999999,1511
1510,53.0,0.000859188999999,1521
1520,53.0,0.000863719999999,1531
1530,53.0,0.000867762999999,1541
1540,53.0,0.000872158999999,1551
1550,53.0,0.000876417999999,1561
1560,53.0,0.000880956999999,1571
1570,53.0,0.000885189999999,1581
1580,53.0,0.000889468999999,1591
1590,53.0,0.000893986999999,1601
1600,53.0,0.000898339999999,1611
1610,53.0,0.000904862999999,1621
1620,53.0,0.000910178,1631
1630,53.0,0.000917029,1641
1640,53.0,0.000922031999999,1651
1650,53.0,0.000926679999999,1661
1660,53.0,0.000931579999999,1671
1670,53.0,0.000936269999999,1681
1680,53.0,0.000940831999999,1691
1690,53.0,0.000945564999999,1701
1700,53.0,0.000950201999999,1711
1710,53.0,0.000955289,1721
1720,55.0,0.000959913,1731
1730,55.0,0.000964640999999,1741
1740,55.0,0.000969687,1751
1750,55.0,0.000974949,1761
1760,55.0,0.000979989,1771
1770,55.0,0.000984425,1781
1780,55.0,0.000988942,1791
1790,55.0,0.000993962,1801
1800,55.0,0.000998685,1811
1810,55.0,0.001003497,1821
1820,55.0,0.001008181,1831
1830,55.0,0.001015861,1841
1840,55.0,0.00102078,1851
1850,55.0,0.001025262,1861
1860,55.0,0.001030029,1871
1870,55.0,0.001035051,1881
1880,55.0,0.001040073,1891
1890,55.0,0.001045328,1901
1900,55.0,0.001049859,1911
1910,55.0,0.001054459,1921
1920,55.0,0.001059477,1931
1930,55.0,0.001065178,1941
1940,55.0,0.00107,1951
1950,55.0,0.001074865,1961
1960,55.0,0.00107974,1971
1970,55.0,0.001084866,1981
1980,55.0,0.001089752,1991
1990,55.0,0.001094611,2001
2000,55.0,0.001099336,2011
2010,55.0,0.001104046,2021
2020,55.0,0.001108744,2031
2030,55.0,0.001113767,2041
2040,55.0,0.00111863,2051
2050,55.0,0.001123805,2061
2060,55.0,0.00114652,2071
2070,55.0,0.001151949,2081
2080,55.0,0.001156384,2091
2090,55.0,0.001160495,2101
2100,55.0,0.001165088,2111
2110,55.0,0.001169794,2121
2120,55.0,0.001174344,2131
2130,58.0,0.001179244,2141
2140,58.0,0.001184303,2151
2150,58.0,0.001189189,2161
2160,58.0,0.001193796,2171
2170,58.0,0.001198411,2181
2180,58.0,0.001203131,2191
2190,58.0,0.001207891,2201
2200,58.0,0.001212971,2211
2210,58.0,0.001217668,2221
2220,58.0,0.00122186,2231
2230,58.0,0.001226404,2241
2240,58.0,0.001232334,2251
2250,58.0,0.001237079,2261
2260,58.0,0.001242091,2271
2270,58.0,0.001247004,2281
2280,58.0,0.001251687,2291
2290,58.0,0.001256211,2301
2300,58.0,0.001260577,2311
2310,58.0,0.001265723,2321
2320,58.0,0.001270151,2331
2330,58.0,0.001274576,2341
2340,58.0,0.001280888,2351
2350,58.0,0.001285116,2361
2360,59.0,0.001289598,2371
2370,59.0,0.001293887,2381
2380,59.0,0.001298399,2391
2390,59.0,0.001302905,2401
2400,59.0,0.001307748,2411
2410,59.0,0.001312177,2421
2420,59.0,0.001316972,2431
2430,59.0,0.001321416,2441
2440,59.0,0.001325868,2451
2450,59.0,0.001330496,2461
2460,59.0,0.001334801,2471
2470,59.0,0.001339019,2481
2480,59.0,0.001343718,2491
2490,59.0,0.001348559,2501
2500,59.0,0.001353059,2511
2510,59.0,0.001357426,2521
2520,59.0,0.001361972,2531
2530,59.0,0.001366828,2541
2540,59.0,0.001376391,2551
2550,59.0,0.001381173,2561
2560,59.0,0.0013859,2571
2570,59.0,0.001390982,2581
2580,59.0,0.001395935,2591
2590,67.0,0.001400923,2601
2600,67.0,0.001406012,2611
2610,67.0,0.001410832,2621
2620,67.0,0.001416048,2631
2630,67.0,0.001421205,2641
2640,67.0,0.001426516,2651
2650,67.0,0.001431595,2661
2660,67.0,0.001436842,2671
