iterations,fitness,time,fevals
700,23.0,0.001200281,711
710,23.0,0.001217346,721
720,23.0,0.001235111,731
730,25.0,0.00124912,741
740,25.0,0.001262785,751
750,25.0,0.001276689,761
760,25.0,0.001289466,771
770,25.0,0.001302644,781
780,25.0,0.001316026,791
790,25.0,0.001351743,801
800,25.0,0.001380683,811
810,25.0,0.001394112,821
820,25.0,0.001408033,831
830,25.0,0.001429683,841
840,25.0,0.001446779,851
850,25.0,0.001465582,861
860,25.0,0.001481357,871
870,25.0,0.00149803,881
880,25.0,0.001511558,891
890,25.0,0.001530399,901
900,25.0,0.001546418,911
910,25.0,0.001568441,921
920,25.0,0.001582372,931
930,25.0,0.001605007,941
940,25.0,0.00162108,951
950,25.0,0.001638681,961
960,25.0,0.001655967,971
970,25.0,0.001677,981
980,25.0,0.001692059,991
990,25.0,0.001713508,1001
1000,25.0,0.001732877,1011
1010,25.0,0.001752299,1021
1020,25.0,0.001776912,1031
1030,25.0,0.001793692,1041
1040,25.0,0.001827129,1051
1050,27.0,0.001843949,1061
1060,27.0,0.001861849,1071
1070,27.0,0.001875967,1081
1080,27.0,0.001889654,1091
1090,27.0,0.001917139,1101
1100,27.0,0.001933061,1111
1110,27.0,0.001966049,1121
1120,27.0,0.001979327,1131
1130,27.0,0.001993002,1141
1140,27.0,0.002011283,1151
1150,27.0,0.002024982,1161
1160,28.0,0.002038674,1171
1170,28.0,0.002068438,1181
1180,28.0,0.002087106,1191
1190,28.0,0.002155133,1201
1200,29.0,0.002174378,1211
1210,29.0,0.002188794,1221
1220,29.0,0.002202664,1231
1230,29.0,0.002216182,1241
1240,29.0,0.002230149,1251
1250,30.0,0.002245656,1261
1260,30.0,0.002259276,1271
1270,30.0,0.002291511,1281
1280,30.0,0.002305206,1291
1290,31.0,0.002319699,1301
1300,31.0,0.002335672,1311
1310,31.0,0.002348716,1321
1320,31.0,0.002362652,1331
1330,31.0,0.002378721,1341
1340,31.0,0.002392569,1351
1350,31.0,0.002426674,1361
1360,31.0,0.002440119,1371
1370,31.0,0.00245541,1381
1380,32.0,0.002469283,1391
1390,36.0,0.002494656,1401
1400,36.0,0.002507838,1411
1410,36.0,0.002521122,1421
1420,36.0,0.00255186,1431
1430,36.0,0.002571899,1441
1440,36.0,0.002589199,1451
1450,36.0,0.002605395,1461
1460,36.0,0.002621905,1471
1470,36.0,0.002636388,1481
1480,36.0,0.002654249,1491
1490,36.0,0.002668045,1501
1500,36.0,0.00268237,1511
1510,36.0,0.002703788,1521
1520,36.0,0.00271778,1531
1530,36.0,0.002738097,1541
1540,36.0,0.002752162,1551
1550,36.0,0.002766765,1561
1560,36.0,0.002792485,1571
1570,36.0,0.002811487,1581
1580,36.0,0.00284048,1591
1590,36.0,0.002859549,1601
1600,36.0,0.002877678,1611
1610,36.0,0.00291983,1621
1620,36.0,0.002938406,1631
1630,38.0,0.00295794,1641
1640,38.0,0.002991857,1651
1650,38.0,0.003005727,1661
1660,38.0,0.003019595,1671
1670,38.0,0.003033833,1681
1680,38.0,0.003049008,1691
1690,38.0,0.003062533,1701
1700,38.0,0.003075965,1711
1710,38.0,0.003089309,1721
1720,38.0,0.003110657,1731
1730,38.0,0.00312728,1741
1740,38.0,0.003144601,1751
1750,38.0,0.003164538,1761
1760,38.0,0.003179374,1771
1770,38.0,0.003193286,1781
1780,38.0,0.003206656,1791
1790,38.0,0.0032204,1801
1800,38.0,0.003236539,1811
1810,39.0,0.00325293,1821
1820,39.0,0.003265757,1831
1830,39.0,0.003279884,1841
1840,39.0,0.003293858,1851
1850,39.0,0.003306783,1861
1860,39.0,0.003320514,1871
1870,39.0,0.003334299,1881
1880,39.0,0.003347434,1891
1890,39.0,0.003372437,1901
1900,39.0,0.003385633,1911
1910,39.0,0.003399107,1921
1920,39.0,0.003412729,1931
1930,39.0,0.003425949,1941
1940,39.0,0.003439731,1951
1950,39.0,0.003453421,1961
1960,39.0,0.003466484,1971
1970,39.0,0.003492144,1981
1980,39.0,0.003506021,1991
1990,39.0,0.00352026,2001
2000,39.0,0.003533926,2011
2010,39.0,0.003549907,2021
2020,39.0,0.003563726,2031
2030,39.0,0.003576757,2041
2040,39.0,0.003592168,2051
2050,39.0,0.003605617,2061
2060,39.0,0.003620617,2071
2070,39.0,0.003633734,2081
2080,39.0,0.003648568,2091
2090,39.0,0.003662771,2101
2100,39.0,0.003678583,2111
2110,39.0,0.003692411,2121
2120,39.0,0.003706332,2131
2130,39.0,0.003725187,2141
2140,39.0,0.003742028,2151
2150,39.0,0.003757517,2161
2160,39.0,0.003770762,2171
2170,39.0,0.003787627,2181
2180,39.0,0.003801563,2191
2190,39.0,0.003816479,2201
2200,39.0,0.003829246,2211
2210,39.0,0.003846991,2221
2220,39.0,0.003868095,2231
2230,39.0,0.003887561,2241
2240,39.0,0.003901126,2251
2250,39.0,0.003918809,2261
2260,39.0,0.003946825,2271
2270,39.0,0.003961723,2281
2280,39.0,0.003974816,2291
2290,39.0,0.00398827,2301
2300,39.0,0.004002714,2311
2310,39.0,0.004030891,2321
2320,39.0,0.004059116,2331
2330,39.0,0.004080496,2341
2340,39.0,0.004095304,2351
2350,39.0,0.004118026,2361
2360,39.0,0.004134736,2371
2370,43.0,0.004152995,2381
2380,43.0,0.004167573,2391
2390,43.0,0.004187114,2401
2400,43.0,0.00420181,2411
2410,43.0,0.004218131,2421
2420,43.0,0.0042358,2431
2430,43.0,0.004251239,2441
2440,43.0,0.004268644,2451
2450,44.0,0.004284618,2461
2460,44.0,0.00430226,2471
2470,44.0,0.004316119,2481
2480,44.0,0.004329692,2491
2490,44.0,0.004346767,2501
2500,44.0,0.004363255,2511
2510,44.0,0.004380186,2521
2520,44.0,0.004399819,2531
2530,44.0,0.004414664,2541
2540,44.0,0.004441869,2551
2550,44.0,0.004455449,2561
2560,44.0,0.004471388,2571
2570,44.0,0.004488892,2581
2580,44.0,0.004502417,2591
2590,46.0,0.004521561,2601
2600,46.0,0.004539332,2611
2610,46.0,0.004556961,2621
2620,46.0,0.004571318,2631
2630,46.0,0.004592282,2641
2640,46.0,0.004608573,2651
2650,48.0,0.004626007,2661
2660,48.0,0.00464693,2671
2670,48.0,0.004662928,2681
2680,48.0,0.004681223,2691
2690,48.0,0.004699648,2701
2700,48.0,0.004714884,2711
2710,48.0,0.004736262,2721
2720,48.0,0.004749647,2731
2730,48.0,0.004768766,2741
2740,48.0,0.004781894,2751
2750,48.0,0.004800958,2761
2760,48.0,0.004817572,2771
2770,49.0,0.004840152,2781
2780,49.0,0.004854167,2791
2790,49.0,0.004873842,2801
2800,49.0,0.004891553,2811
2810,49.0,0.004907493,2821
2820,49.0,0.00492486,2831
2830,49.0,0.004940826,2841
2840,49.0,0.004959752,2851
2850,59.0,0.004986761,2861
2860,59.0,0.005014363,2871
2870,59.0,0.005037705,2881
2880,59.0,0.005060401,2891
2890,59.0,0.00508152,2901
2900,59.0,0.005098711,2911
2910,59.0,0.005115641,2921
2920,59.0,0.005130482,2931
2930,59.0,0.005149396,2941
2940,59.0,0.005163956,2951
2950,59.0,0.005182882,2961
2960,59.0,0.005197013,2971
2970,59.0,0.005212446,2981
2980,59.0,0.005226442,2991
2990,59.0,0.005239964,3001
3000,59.0,0.005258061,3011
3010,59.0,0.00527464,3021
3020,59.0,0.005292387,3031
3030,59.0,0.005341782,3041
3040,59.0,0.00535611,3051
3050,59.0,0.005369158,3061
3060,59.0,0.005395715,3071
3070,59.0,0.005408841,3081
3080,59.0,0.005425509,3091
3090,59.0,0.005441864,3101
3100,59.0,0.005458244,3111
3110,59.0,0.005474781,3121
3120,59.0,0.005538203,3131
3130,59.0,0.005555267,3141
3140,59.0,0.005582372,3151
3150,59.0,0.005603677,3161
3160,59.0,0.005618709,3171
3170,59.0,0.005632185,3181
3180,59.0,0.005645629,3191
3190,59.0,0.005658876,3201
3200,59.0,0.005672089,3211
3210,59.0,0.005685326,3221
3220,59.0,0.005699336,3231
3230,59.0,0.005712873,3241
3240,59.0,0.005726469,3251
3250,59.0,0.005739696,3261
3260,59.0,0.00575297,3271
3270,59.0,0.005765758,3281
3280,59.0,0.005778847,3291
3290,59.0,0.005791687,3301
3300,59.0,0.005804584,3311
3310,59.0,0.005817715,3321
3320,59.0,0.005830475,3331
3330,59.0,0.005843503,3341
3340,59.0,0.005857996,3351
3350,59.0,0.005870969,3361
3360,59.0,0.005886697,3371
3370,59.0,0.005899684,3381
3380,59.0,0.005914759,3391
3390,59.0,0.005927743,3401
3400,59.0,0.005942495,3411
3410,59.0,0.005955669,3421
3420,59.0,0.005987374,3431
3430,59.0,0.006003735,3441
3440,60.0,0.006022962,3451
3450,60.0,0.006039482,3461
3460,60.0,0.006055009,3471
3470,60.0,0.00607051,3481
3480,60.0,0.006086482,3491
3490,60.0,0.006100735,3501
3500,60.0,0.006122718,3511
3510,60.0,0.006138307,3521
3520,60.0,0.006161431,3531
3530,60.0,0.006183494,3541
3540,60.0,0.006196501,3551
3550,60.0,0.006209897,3561
3560,60.0,0.006222832,3571
3570,60.0,0.006245988,3581
3580,60.0,0.006263607,3591
3590,60.0,0.006293406,3601
3600,60.0,0.006309315,3611
3610,60.0,0.006325616,3621
3620,60.0,0.006342362,3631
3630,60.0,0.006356379,3641
3640,60.0,0.006372993,3651
3650,60.0,0.006386855,3661
3660,60.0,0.006403785,3671
3670,60.0,0.006419981,3681
3680,60.0,0.006435618,3691
3690,60.0,0.006465875,3701
3700,60.0,0.006482843,3711
3710,60.0,0.006496676,3721
3720,60.0,0.006509679,3731
3730,60.0,0.006524415,3741
3740,60.0,0.006537174,3751
3750,60.0,0.006550168,3761
3760,60.0,0.006576614,3771
3770,60.0,0.006588971,3781
3780,60.0,0.006601471,3791
3790,60.0,0.006614012,3801
3800,60.0,0.0066267,3811
3810,60.0,0.006639456,3821
3820,60.0,0.006654191,3831
3830,60.0,0.006667499,3841
3840,60.0,0.006680325,3851
3850,60.0,0.006695625,3861
3860,60.0,0.006708957,3871
3870,60.0,0.006722756,3881
3880,60.0,0.006735286,3891
3890,60.0,0.006749171,3901
3900,60.0,0.006762798,3911
3910,60.0,0.006778504,3921
3920,60.0,0.006802753,3931
3930,60.0,0.0068167,3941
3940,60.0,0.006832134,3951
3950,60.0,0.006845355,3961
3960,60.0,0.006858134,3971
3970,60.0,0.006871613,3981
3980,60.0,0.006911826,3991
3990,60.0,0.006925191,4001
4000,60.0,0.006939749,4011
4010,60.0,0.006954644,4021
4020,60.0,0.006968171,4031
4030,60.0,0.006983474,4041
4040,60.0,0.006997041,4051
4050,60.0,0.007010205,4061
4060,60.0,0.007023295,4071
4070,60.0,0.007036512,4081
4080,60.0,0.007049696,4091
4090,60.0,0.00706188,4101
4100,60.0,0.007074426,4111
4110,60.0,0.007087246,4121
4120,60.0,0.007101685,4131
4130,60.0,0.007113653,4141
4140,60.0,0.007127884,4151
4150,60.0,0.007139626,4161
4160,60.0,0.007152146,4171
4170,60.0,0.007164059,4181
4180,60.0,0.007176741,4191
4190,62.0,0.007189266,4201
4200,62.0,0.007202383,4211
4210,62.0,0.007214906,4221
4220,62.0,0.007232564,4231
4230,62.0,0.007265709,4241
4240,62.0,0.007278662,4251
4250,62.0,0.00729489,4261
4260,62.0,0.007308891,4271
4270,62.0,0.007325591,4281
4280,62.0,0.007341691,4291
4290,62.0,0.007357198,4301
4300,62.0,0.007370625,4311
4310,62.0,0.007397413,4321
4320,62.0,0.007415653,4331
4330,62.0,0.007431149,4341
4340,62.0,0.007447436,4351
4350,63.0,0.00746198,4361
4360,63.0,0.007480673,4371
4370,63.0,0.007493698,4381
4380,63.0,0.007507135,4391
4390,63.0,0.007519779,4401
4400,63.0,0.007531588,4411
4410,63.0,0.007543766,4421
4420,63.0,0.007556434,4431
4430,63.0,0.007573413,4441
4440,63.0,0.00759273,4451
4450,63.0,0.007609431,4461
4460,63.0,0.007625044,4471
4470,63.0,0.007640906,4481
4480,63.0,0.007654779,4491
4490,63.0,0.007671015,4501
4500,63.0,0.007684295,4511
4510,63.0,0.007702623,4521
4520,63.0,0.007717003,4531
4530,63.0,0.007732546,4541
4540,63.0,0.007745197,4551
4550,63.0,0.007761882,4561
4560,63.0,0.007775874,4571
4570,63.0,0.007792665,4581
4580,63.0,0.007805852,4591
4590,63.0,0.007818705,4601
4600,63.0,0.007831436,4611
4610,63.0,0.007844861,4621
4620,63.0,0.007858268,4631
4630,63.0,0.00788409,4641
4640,63.0,0.007900379,4651
4650,63.0,0.007914053,4661
4660,63.0,0.007929366,4671
4670,63.0,0.007943093,4681
4680,63.0,0.007961812,4691
4690,63.0,0.007978222,4701
4700,63.0,0.008013042,4711
4710,63.0,0.008029924,4721
4720,63.0,0.008045767,4731
4730,63.0,0.008062645,4741
4740,63.0,0.008079048,4751
4750,63.0,0.008094972,4761
4760,63.0,0.008107297,4771
4770,63.0,0.008125342,4781
4780,63.0,0.008153022,4791
4790,63.0,0.008166412,4801
4800,63.0,0.008182303,4811
4810,63.0,0.00819837,4821
4820,63.0,0.008210527,4831
4830,63.0,0.008228384,4841
4840,63.0,0.008256736,4851
4850,63.0,0.008271947,4861
4860,63.0,0.008289863,4871
4870,63.0,0.008307234,4881
4880,63.0,0.008325646,4891
4890,63.0,0.008341119,4901
4900,63.0,0.008360889,4911
4910,63.0,0.00837821,4921
4920,63.0,0.008393365,4931
4930,63.0,0.008412964,4941
4940,63.0,0.008431871,4951
4950,63.0,0.008445625,4961
4960,63.0,0.008458916,4971
4970,63.0,0.008474009,4981
4980,63.0,0.008487922,4991
4990,63.0,0.008501098,5001
5000,63.0,0.008513765,5011
