iterations,fitness,time,fevals
3410,67.0,15.564294578,376100
3420,66.0,15.608234146,377200
3430,67.0,15.648757442,378300
3440,67.0,15.689326976,379400
3450,66.0,15.731973978,380500
3460,67.0,15.777467086,381600
3470,66.0,15.823592229,382700
3480,67.0,15.867111702,383800
3490,67.0,15.906608618,384900
3500,67.0,15.946581919,386000
3510,66.0,15.986689251,387100
3520,67.0,16.031651589,388200
3530,68.0,16.077402362,389300
3540,67.0,16.12232178,390400
3550,67.0,16.166346934,391500
3560,67.0,16.209904885,392600
3570,66.0,16.255375552,393700
3580,67.0,16.298926323,394800
3590,67.0,16.343925624,395900
3600,67.0,16.386601232,397000
3610,66.0,16.428648099,398100
3620,67.0,16.471274589,399200
3630,67.0,16.51687801,400300
3640,67.0,16.561216099,401400
3650,67.0,16.604826181,402500
3660,67.0,16.650802552,403600
3670,67.0,16.694011534,404700
3680,68.0,16.737272003,405800
3690,67.0,16.779224157,406900
3700,67.0,16.822544961,408000
3710,66.0,16.870903525,409100
3720,67.0,16.914401004,410200
3730,68.0,16.95761033,411300
3740,68.0,17.006408889,412400
3750,68.0,17.05029369,413500
3760,67.0,17.096022771,414600
3770,67.0,17.137720183,415700
3780,66.0,17.182355921,416800
3790,66.0,17.227192721,417900
3800,66.0,17.271818622,419000
3810,67.0,17.317829988,420100
3820,67.0,17.364262966,421200
3830,67.0,17.41004928,422300
3840,66.0,17.453824106,423400
3850,67.0,17.501359044,424500
3860,67.0,17.541816523,425600
3870,66.0,17.583118904,426700
3880,68.0,17.627769231,427800
3890,67.0,17.670294352,428900
3900,66.0,17.716482574,430000
3910,67.0,17.760189274,431100
3920,66.0,17.801980033,432200
3930,67.0,17.845638173,433300
3940,66.0,17.886545701,434400
3950,67.0,17.932771886,435500
3960,67.0,17.977857237,436600
3970,66.0,18.023633296,437700
3980,67.0,18.067335501,438800
3990,67.0,18.111245451,439900
4000,66.0,18.155145129,441000
4010,67.0,18.199178709,442100
4020,67.0,18.242915306,443200
4030,66.0,18.285024026,444300
4040,66.0,18.328703963,445400
4050,67.0,18.37404786,446500
4060,67.0,18.415581433,447600
4070,68.0,18.456965483,448700
4080,67.0,18.498568787,449800
4090,67.0,18.538228637,450900
4100,67.0,18.586447916,452000
4110,66.0,18.629556984,453100
4120,67.0,18.676129903,454200
4130,67.0,18.720519103,455300
4140,67.0,18.765165415,456400
4150,67.0,18.806906519,457500
4160,67.0,18.84781913,458600
4170,66.0,18.888541638,459700
4180,66.0,18.929222731,460800
4190,68.0,18.970644702,461900
4200,66.0,19.011348302,463000
4210,66.0,19.054269433,464100
4220,67.0,19.095099189,465200
4230,67.0,19.134552127,466300
4240,67.0,19.175096249,467400
4250,67.0,19.215120614,468500
4260,66.0,19.254754692,469600
4270,67.0,19.297034177,470700
4280,66.0,19.338432753,471800
4290,66.0,19.379079679,472900
4300,66.0,19.419050534,474000
4310,68.0,19.464753661,475100
4320,67.0,19.506377417,476200
4330,67.0,19.546580273,477300
4340,66.0,19.591683621,478400
4350,66.0,19.631979572,479500
4360,67.0,19.675649368,480600
4370,68.0,19.715489267,481700
4380,67.0,19.755618806,482800
4390,66.0,19.797256736,483900
4400,68.0,19.837771736,485000
4410,67.0,19.881613644,486100
4420,67.0,19.922364636,487200
4430,67.0,19.965639686,488300
4440,66.0,20.008098741,489400
4450,67.0,20.048900496,490500
4460,67.0,20.087868766,491600
4470,67.0,20.12704082,492700
4480,66.0,20.169254829,493800
4490,66.0,20.209972393,494900
4500,67.0,20.250158088,496000
4510,66.0,20.291318935,497100
4520,67.0,20.330495137,498200
4530,67.0,20.370460797,499300
4540,67.0,20.411119603,500400
4550,67.0,20.45233266,501500
4560,67.0,20.495224691,502600
4570,67.0,20.536121845,503700
4580,66.0,20.577143891,504800
4590,67.0,20.618980944,505900
4600,67.0,20.660344441,507000
4610,67.0,20.703881034,508100
4620,67.0,20.744379241,509200
4630,67.0,20.789392948,510300
4640,67.0,20.831054504,511400
4650,68.0,20.873400809,512500
4660,67.0,20.917574194,513600
4670,67.0,20.96052261,514700
4680,68.0,21.00264606,515800
4690,67.0,21.043677064,516900
4700,68.0,21.086954295,518000
4710,67.0,21.13406223,519100
4720,67.0,21.176165888,520200
4730,67.0,21.215648129,521300
4740,67.0,21.255631422,522400
4750,66.0,21.298455167,523500
4760,67.0,21.341847125,524600
4770,67.0,21.387407717,525700
4780,67.0,21.431178937,526800
4790,66.0,21.473782027,527900
4800,68.0,21.517777896,529000
4810,70.0,21.563435391,530100
4820,67.0,21.604804623,531200
4830,66.0,21.652060588,532300
4840,66.0,21.694187147,533400
4850,68.0,21.735228063,534500
4860,67.0,21.7807038,535600
4870,67.0,21.825098022,536700
4880,67.0,21.869998977,537800
4890,67.0,21.910549103,538900
4900,66.0,21.95065159,540000
4910,68.0,21.990567565,541100
4920,66.0,22.031528652,542200
4930,67.0,22.072123603,543300
4940,67.0,22.115611398,544400
4950,67.0,22.15719937,545500
4960,67.0,22.199070332,546600
4970,67.0,22.241531141,547700
4980,67.0,22.28199931,548800
4990,66.0,22.322779726,549900
5000,69.0,22.366059138,551000
