iterations,fitness,time,fevals
0,14.0,0.000253349999999,289
10,15.0,0.000460689999999,475
20,15.0,0.000660719999999,660
30,15.0,0.000857859999998,849
40,16.0,0.001051806,1037
50,14.0,0.001244892,1221
60,14.0,0.001437176,1403
70,15.0,0.00162994,1591
80,14.0,0.001891642,1774
90,14.0,0.002084752,1961
100,14.0,0.002277491,2143
110,14.0,0.002467695,2321
120,15.0,0.002659346,2511
130,14.0,0.002888139,2697
140,14.0,0.00311645,2883
150,15.0,0.003307141,3072
160,16.0,0.003509782,3254
170,16.0,0.003715456,3435
180,16.0,0.003918374,3615
190,16.0,0.004128341,3804
200,16.0,0.00438697,3987
210,16.0,0.004649454,4169
220,16.0,0.004836427,4359
230,17.0,0.005019517,4548
240,16.0,0.005211382,4731
250,16.0,0.005401147,4910
260,16.0,0.005590369,5099
270,17.0,0.00577968,5283
280,17.0,0.005966663,5464
290,17.0,0.006156962,5651
300,17.0,0.006345108,5839
310,20.0,0.006535983,6028
320,17.0,0.006726781,6220
330,18.0,0.006920473,6406
340,18.0,0.00720024,6600
350,18.0,0.007438325,6778
360,18.0,0.007633009,6964
370,17.0,0.007859282,7150
380,20.0,0.00806552,7339
390,22.0,0.008369112,7523
400,22.0,0.008576521,7704
410,23.0,0.008768955,7891
420,23.0,0.008957796,8070
430,23.0,0.009144543,8251
440,22.0,0.009420339,8436
450,22.0,0.00964630399999,8621
460,22.0,0.00984017699999,8811
470,23.0,0.010031444,9001
480,22.0,0.010225161,9189
490,24.0,0.010417427,9375
500,24.0,0.010611819,9555
510,25.0,0.01080501,9737
520,24.0,0.01100101,9924
530,24.0,0.011198324,10116
540,24.0,0.011390076,10309
550,25.0,0.011577294,10497
560,24.0,0.01176727,10681
570,24.0,0.011956005,10868
580,24.0,0.012147333,11054
590,24.0,0.012339527,11242
600,24.0,0.012529826,11425
610,25.0,0.012720662,11608
620,25.0,0.01291618,11800
630,25.0,0.01311096,11986
640,25.0,0.013304243,12166
650,25.0,0.01350084,12350
660,25.0,0.013696944,12532
670,25.0,0.013894527,12720
680,26.0,0.014079679,12903
690,27.0,0.014337916,13091
700,27.0,0.01452342,13280
710,27.0,0.014710625,13461
720,27.0,0.014901973,13654
730,27.0,0.015091258,13842
740,27.0,0.015323015,14033
750,27.0,0.015522639,14217
760,27.0,0.015809227,14403
770,28.0,0.016072352,14598
780,28.0,0.016322322,14782
790,27.0,0.016578096,14967
800,27.0,0.016794157,15157
810,31.0,0.01704984,15340
820,31.0,0.017308033,15529
830,32.0,0.017582752,15720
840,32.0,0.01777046,15907
850,31.0,0.017986842,16096
860,31.0,0.018181852,16282
870,31.0,0.0183742,16469
880,33.0,0.018568876,16650
890,32.0,0.018760983,16841
900,32.0,0.018955566,17027
910,32.0,0.019150825,17217
920,32.0,0.019348029,17408
930,32.0,0.019541021,17591
940,32.0,0.019733127,17774
950,32.0,0.019931176,17964
960,32.0,0.020138128,18153
970,33.0,0.020333861,18335
980,32.0,0.020532908,18523
990,32.0,0.020727974,18713
1000,33.0,0.020917199,18896
1010,32.0,0.02111354,19082
1020,32.0,0.021311496,19261
1030,32.0,0.021516627,19447
1040,33.0,0.021725356,19637
1050,33.0,0.021932964,19819
1060,33.0,0.022137244,20002
1070,33.0,0.022347087,20193
1080,33.0,0.022538437,20382
1090,33.0,0.022745345,20575
1100,33.0,0.022953712,20764
1110,33.0,0.023163041,20950
1120,33.0,0.023374544,21140
1130,33.0,0.023689427,21327
1140,35.0,0.023889373,21516
1150,33.0,0.02408769,21703
1160,34.0,0.024280901,21888
1170,33.0,0.024474908,22069
1180,33.0,0.024664744,22253
1190,33.0,0.024859005,22442
1200,33.0,0.025069783,22626
1210,33.0,0.025265959,22806
1220,33.0,0.025461625,22989
1230,33.0,0.025660985,23175
1240,35.0,0.025874218,23360
1250,33.0,0.02607254,23544
1260,34.0,0.026291047,23727
1270,33.0,0.026514098,23917
1280,33.0,0.026820144,24100
1290,33.0,0.027023058,24285
1300,35.0,0.027280645,24465
1310,35.0,0.027528015,24650
1320,33.0,0.027796016,24836
1330,35.0,0.028038053,25022
1340,33.0,0.028251806,25208
1350,33.0,0.028462688,25393
1360,34.0,0.028675722,25578
1370,34.0,0.028885161,25764
1380,33.0,0.029085214,25951
1390,33.0,0.029282352,26135
1400,35.0,0.029480315,26325
1410,34.0,0.029677668,26511
1420,35.0,0.02987612,26698
1430,33.0,0.030071552,26888
1440,35.0,0.030263235,27070
1450,33.0,0.030460837,27255
1460,33.0,0.030685643,27442
1470,34.0,0.030893286,27626
1480,33.0,0.031093972,27815
1490,33.0,0.031295522,28001
1500,33.0,0.03149437,28191
1510,33.0,0.031694139,28376
1520,33.0,0.03189411,28560
1530,34.0,0.032095039,28745
1540,35.0,0.032296341,28937
1550,35.0,0.032500443,29127
1560,36.0,0.032694365,29314
1570,36.0,0.032896281,29496
1580,36.0,0.033097812,29687
1590,36.0,0.033301082,29880
1600,36.0,0.033498719,30059
1610,36.0,0.033700594,30246
1620,37.0,0.033911204,30433
1630,36.0,0.034108545,30620
1640,36.0,0.034301911,30807
1650,37.0,0.034497507,30993
1660,36.0,0.034696071,31178
1670,36.0,0.034894368,31369
1680,36.0,0.035088314,31552
1690,36.0,0.035286687,31732
1700,36.0,0.035488622,31923
