iterations,fitness,time,fevals
0,15.0,0.000522155,653
10,14.0,0.00093919,1208
20,15.0,0.001350767,1757
30,15.0,0.001731582,2317
40,15.0,0.002120174,2861
50,16.0,0.002497732,3403
60,16.0,0.002880833,3955
70,16.0,0.003267266,4503
80,16.0,0.003653853,5041
90,18.0,0.004024765,5583
100,21.0,0.004386917,6130
110,23.0,0.004752421,6678
120,23.0,0.005092257,7228
130,26.0,0.005427885,7777
140,26.0,0.005758685,8327
150,26.0,0.00609227,8886
160,26.0,0.006437506,9434
170,26.0,0.006773703,9980
180,26.0,0.007181681,10522
190,26.0,0.007493208,11070
200,26.0,0.007804994,11625
210,28.0,0.008114011,12170
220,26.0,0.008419418,12715
230,26.0,0.008725609,13256
240,27.0,0.00903566,13810
250,30.0,0.009345109,14358
260,30.0,0.009652636,14903
270,31.0,0.009972509,15454
280,31.0,0.010282189,16005
290,31.0,0.010595781,16558
300,31.0,0.010916047,17103
310,32.0,0.011228519,17650
320,32.0,0.0115339,18204
330,32.0,0.011839927,18759
340,32.0,0.01215268,19310
350,32.0,0.012459417,19862
360,35.0,0.01276515,20416
370,35.0,0.01307764,20961
380,36.0,0.013393431,21504
390,35.0,0.013703017,22050
400,35.0,0.014018084,22597
410,35.0,0.014334907,23148
420,35.0,0.014653419,23705
430,36.0,0.014962215,24253
440,35.0,0.015275041,24802
450,36.0,0.015593983,25346
460,36.0,0.015912468,25891
470,36.0,0.016223293,26435
480,37.0,0.016536641,26975
490,36.0,0.016892844,27521
500,36.0,0.017250149,28064
510,37.0,0.017601312,28607
520,37.0,0.01791385,29146
530,37.0,0.018229823,29686
540,37.0,0.01854611,30226
550,37.0,0.018853434,30770
560,37.0,0.019194518,31321
570,37.0,0.019502004,31875
580,37.0,0.019808276,32422
590,38.0,0.020164447,32973
600,38.0,0.02049375,33512
610,37.0,0.020812164,34054
620,37.0,0.021239291,34601
630,37.0,0.021531401,35149
640,37.0,0.02183651,35693
650,38.0,0.022144194,36247
660,38.0,0.02246896,36792
670,38.0,0.02282356,37333
680,38.0,0.023151557,37880
690,40.0,0.023481606,38418
700,38.0,0.023847072,38971
710,39.0,0.024277558,39522
720,39.0,0.02467484,40062
730,41.0,0.025079886,40604
740,39.0,0.025431322,41153
750,39.0,0.02576987,41693
760,40.0,0.026116416,42241
770,39.0,0.026540868,42794
780,39.0,0.026843314,43342
790,39.0,0.027144411,43890
800,39.0,0.027443378,44438
810,39.0,0.027741763,44985
820,41.0,0.028032853,45529
830,41.0,0.028324688,46077
840,41.0,0.028615502,46613
850,41.0,0.028909105,47157
860,42.0,0.029303916,47711
870,41.0,0.029600204,48267
880,41.0,0.029895523,48818
890,41.0,0.030186304,49368
900,41.0,0.030477741,49923
910,41.0,0.030777287,50475
920,41.0,0.031074413,51020
930,41.0,0.031368581,51561
940,43.0,0.031661054,52107
950,43.0,0.031949097,52648
960,45.0,0.032235205,53191
970,43.0,0.032529282,53741
980,43.0,0.032826354,54290
990,43.0,0.033120583,54842
1000,43.0,0.033411875,55393
1010,43.0,0.033699367,55940
1020,43.0,0.033980047,56489
1030,43.0,0.034265101,57033
1040,44.0,0.034557115,57591
1050,43.0,0.034844287,58141
1060,43.0,0.03512838,58684
1070,44.0,0.035500772,59227
1080,44.0,0.035787326,59777
1090,45.0,0.036081198,60324
1100,45.0,0.036388248,60871
1110,45.0,0.036692109,61418
1120,45.0,0.036989858,61963
1130,45.0,0.037292962,62510
1140,45.0,0.037598096,63055
1150,45.0,0.037903423,63603
1160,49.0,0.038206254,64155
1170,45.0,0.038504491,64700
1180,45.0,0.038799227,65250
1190,45.0,0.039135999,65807
1200,43.0,0.039450914,66358
1210,43.0,0.039752661,66913
1220,43.0,0.040055803,67462
1230,43.0,0.040351909,68008
1240,43.0,0.040639818,68554
1250,42.0,0.040931752,69101
1260,42.0,0.04122669,69648
1270,42.0,0.041514448,70191
1280,42.0,0.041803132,70736
1290,44.0,0.042096391,71287
1300,48.0,0.042394069,71840
1310,44.0,0.04269409,72390
1320,43.0,0.042990333,72939
1330,43.0,0.04329299,73494
1340,43.0,0.043596274,74039
1350,44.0,0.0439051,74592
1360,44.0,0.044201183,75145
1370,43.0,0.044493031,75690
1380,44.0,0.044785437,76235
1390,43.0,0.045077846,76784
1400,43.0,0.045367709,77333
1410,43.0,0.045655946,77885
1420,43.0,0.045946613,78433
1430,44.0,0.046266432,78983
1440,46.0,0.046603562,79532
1450,44.0,0.04693751,80080
1460,44.0,0.047273351,80631
1470,44.0,0.047572507,81180
1480,43.0,0.047874045,81727
1490,43.0,0.048167542,82276
1500,44.0,0.048461092,82826
1510,44.0,0.048808017,83372
1520,44.0,0.049148648,83920
1530,44.0,0.049489942,84466
1540,46.0,0.049900635,85018
1550,46.0,0.050326799,85564
1560,46.0,0.050689001,86112
1570,46.0,0.051034451,86658
1580,46.0,0.051375741,87209
1590,46.0,0.051717967,87751
1600,46.0,0.052109453,88296
1610,51.0,0.052447947,88841
1620,53.0,0.052756358,89380
1630,53.0,0.053063294,89930
1640,53.0,0.053369885,90482
1650,53.0,0.053677968,91034
1660,53.0,0.053982433,91581
1670,53.0,0.054285249,92126
1680,54.0,0.054644248,92675
1690,55.0,0.054956885,93229
1700,58.0,0.055259965,93779
1710,58.0,0.055563763,94333
1720,56.0,0.055869559,94894
1730,55.0,0.056168759,95444
1740,55.0,0.056467305,95994
1750,56.0,0.056762122,96536
1760,60.0,0.057065558,97089
1770,56.0,0.057369371,97637
1780,56.0,0.057674712,98181
1790,56.0,0.057977602,98725
1800,56.0,0.058284275,99277
1810,56.0,0.058627053,99820
1820,58.0,0.058968869,100368
1830,58.0,0.059268755,100911
1840,56.0,0.059568272,101460
1850,57.0,0.059890034,102013
1860,56.0,0.060260323,102559
1870,56.0,0.060669423,103104
1880,56.0,0.06104034,103650
1890,58.0,0.061347217,104192
1900,56.0,0.061639516,104738
1910,58.0,0.061949752,105281
1920,56.0,0.062252095,105829
1930,56.0,0.062628135,106378
1940,56.0,0.062957612,106930
1950,56.0,0.063324464,107484
1960,56.0,0.063650546,108027
1970,56.0,0.063973115,108572
1980,56.0,0.064270311,109115
1990,56.0,0.064620901,109663
2000,56.0,0.064915325,110214
2010,56.0,0.065205404,110763
2020,56.0,0.065492344,111308
2030,56.0,0.06577474,111854
2040,55.0,0.0660539,112398
2050,55.0,0.06633924,112953
2060,55.0,0.066625406,113497
2070,55.0,0.066914629,114046
2080,55.0,0.067205209,114594
2090,55.0,0.067495856,115142
2100,55.0,0.067781944,115693
2110,56.0,0.068062604,116235
2120,56.0,0.068344802,116784
2130,56.0,0.068631072,117341
2140,55.0,0.068917567,117889
2150,55.0,0.069204451,118443
2160,56.0,0.069492301,118997
2170,56.0,0.069782998,119538
2180,56.0,0.070072496,120090
2190,55.0,0.0704186,120645
2200,55.0,0.070707751,121194
2210,56.0,0.070991101,121744
2220,56.0,0.071272493,122289
2230,56.0,0.071557389,122836
2240,56.0,0.071840997,123379
2250,57.0,0.072126774,123933
2260,56.0,0.072414402,124489
2270,55.0,0.072702118,125038
2280,56.0,0.07298766,125580
2290,56.0,0.073332153,126125
2300,55.0,0.073619856,126671
2310,55.0,0.073906498,127219
2320,56.0,0.074184539,127767
2330,56.0,0.074469655,128323
2340,56.0,0.07474792,128865
2350,56.0,0.075033947,129423
2360,56.0,0.075319939,129972
2370,56.0,0.075603922,130513
2380,56.0,0.075925436,131056
2390,57.0,0.076271771,131602
2400,57.0,0.076624108,132148
2410,57.0,0.076951809,132703
2420,57.0,0.077269463,133239
2430,56.0,0.077582901,133783
2440,56.0,0.077903146,134328
2450,56.0,0.078216905,134872
2460,59.0,0.078609458,135424
2470,59.0,0.078942823,135976
2480,59.0,0.079278265,136523
2490,59.0,0.079735356,137070
2500,59.0,0.080024482,137623
2510,59.0,0.08030883,138169
2520,59.0,0.080589577,138713
2530,56.0,0.080878779,139263
2540,57.0,0.081158531,139810
2550,56.0,0.081436454,140352
2560,56.0,0.081713156,140894
2570,56.0,0.081990493,141447
2580,56.0,0.082513049,141992
2590,56.0,0.082874485,142544
2600,56.0,0.083230682,143092
2610,56.0,0.08351522,143630
2620,56.0,0.0837982,144174
2630,56.0,0.084080682,144727
2640,56.0,0.084363865,145275
2650,56.0,0.084648498,145829
2660,56.0,0.084929302,146373
2670,56.0,0.085207518,146922
2680,56.0,0.085482639,147466
2690,57.0,0.085761351,148009
2700,56.0,0.086048566,148549
2710,57.0,0.086323947,149099
2720,57.0,0.086788769,149642
2730,59.0,0.089778337,150191
2740,60.0,0.090213573,150741
2750,58.0,0.090511734,151284
2760,57.0,0.090805062,151833
2770,59.0,0.091092178,152373
2780,57.0,0.091434767,152919
2790,57.0,0.09172858,153462
2800,57.0,0.092022299,154017
2810,57.0,0.092316767,154561
2820,57.0,0.092609145,155102
