iterations,fitness,time,fevals
0,15.0,0.000489209,675
10,18.0,0.000908941,1244
20,16.0,0.001330928,1829
30,18.0,0.001771428,2408
40,20.0,0.002206238,2987
50,24.0,0.002690251,3569
60,25.0,0.003071441,4157
70,26.0,0.003451348,4738
80,30.0,0.003814718,5315
90,31.0,0.004174396,5883
100,31.0,0.004529316,6454
110,31.0,0.004900007,7017
120,32.0,0.005257446,7601
130,36.0,0.005607357,8190
140,33.0,0.005955354,8769
150,35.0,0.00631026,9340
160,35.0,0.00666479,9916
170,35.0,0.007001385,10481
180,36.0,0.007340207,11057
190,37.0,0.007681604,11624
200,39.0,0.008112441,12197
210,39.0,0.008504773,12781
220,39.0,0.008930396,13368
230,39.0,0.009354723,13951
240,41.0,0.009739422,14519
250,39.0,0.010121289,15091
260,41.0,0.01056276,15672
270,40.0,0.010955228,16251
280,41.0,0.011437598,16837
290,41.0,0.011823253,17412
300,41.0,0.012248125,17988
310,42.0,0.012589479,18571
320,42.0,0.012940564,19156
330,43.0,0.013284794,19727
340,42.0,0.013631265,20306
350,46.0,0.013975309,20894
360,43.0,0.014319735,21472
370,43.0,0.014658367,22047
380,44.0,0.014994625,22629
390,46.0,0.015336494,23212
400,44.0,0.01567542,23791
410,42.0,0.016010763,24362
420,43.0,0.016349427,24943
430,43.0,0.016681854,25526
440,44.0,0.01701688,26107
450,44.0,0.017368208,26685
460,43.0,0.017706949,27255
470,44.0,0.018057177,27835
480,44.0,0.018491578,28412
490,44.0,0.018906384,28968
500,44.0,0.019300471,29542
510,45.0,0.019896204,30113
520,51.0,0.020337223,30707
530,50.0,0.020716306,31270
540,44.0,0.021121817,31844
550,44.0,0.021476284,32413
560,48.0,0.021825837,32972
570,49.0,0.022181268,33545
580,50.0,0.022545013,34115
590,49.0,0.022908806,34683
600,48.0,0.023256968,35263
610,51.0,0.023604491,35842
620,51.0,0.023962658,36416
630,51.0,0.0243189,36988
640,53.0,0.024664555,37560
650,52.0,0.025016005,38124
660,53.0,0.025371888,38693
670,52.0,0.025735501,39274
680,54.0,0.026092356,39857
690,52.0,0.026434421,40457
700,54.0,0.02677244,41031
710,52.0,0.027124006,41599
720,54.0,0.027476379,42181
730,55.0,0.027819904,42763
740,54.0,0.028241951,43342
750,56.0,0.0285721,43922
760,57.0,0.028897593,44494
770,59.0,0.02922633,45070
780,57.0,0.029549141,45633
790,57.0,0.029887294,46204
800,59.0,0.030217886,46785
810,63.0,0.030552686,47342
820,65.0,0.030869012,47909
830,66.0,0.03118187,48488
840,66.0,0.031502945,49076
850,66.0,0.031815877,49643
860,66.0,0.032127538,50224
870,65.0,0.032441046,50812
880,65.0,0.032749612,51386
890,66.0,0.033066564,51964
900,66.0,0.033379207,52545
910,65.0,0.033699057,53121
920,65.0,0.034029129,53705
930,72.0,0.034351083,54300
940,66.0,0.034670672,54869
950,73.0,0.034987604,55455
960,74.0,0.035307129,56036
970,77.0,0.035619451,56603
980,74.0,0.0359306,57162
990,74.0,0.036246569,57747
1000,74.0,0.036649405,58324
1010,74.0,0.036980542,58914
1020,74.0,0.037301082,59484
1030,74.0,0.037619862,60061
1040,77.0,0.037939528,60644
1050,74.0,0.038260594,61224
1060,74.0,0.038582235,61810
1070,74.0,0.038928014,62390
1080,74.0,0.039276924,62983
1090,74.0,0.03962916,63562
1100,76.0,0.039938113,64127
1110,74.0,0.040254765,64707
1120,71.0,0.040569076,65294
1130,71.0,0.040876419,65864
1140,71.0,0.041215153,66446
1150,71.0,0.041568429,67025
1160,71.0,0.041923834,67595
1170,71.0,0.042348802,68168
1180,71.0,0.045107045,68733
1190,73.0,0.04564885,69318
1200,72.0,0.046006194,69894
1210,72.0,0.046407969,70483
1220,74.0,0.046792522,71059
1230,73.0,0.047117782,71627
1240,72.0,0.047435829,72208
1250,71.0,0.047750623,72797
1260,71.0,0.048061071,73374
1270,73.0,0.048360563,73951
1280,74.0,0.048662881,74529
1290,74.0,0.048966921,75097
1300,74.0,0.049267912,75650
1310,74.0,0.049574513,76234
1320,74.0,0.04988884,76821
1330,73.0,0.05019311,77391
1340,73.0,0.050498445,77967
1350,71.0,0.050794662,78540
1360,71.0,0.05109665,79125
1370,71.0,0.051397605,79698
1380,76.0,0.051707185,80284
1390,76.0,0.052017073,80865
1400,76.0,0.052323594,81446
1410,76.0,0.052625536,82041
1420,74.0,0.052925935,82611
1430,74.0,0.053222466,83172
1440,76.0,0.053525128,83735
1450,77.0,0.053831897,84330
1460,77.0,0.054144705,84903
1470,77.0,0.054454673,85483
1480,79.0,0.054765373,86059
1490,80.0,0.055066252,86626
1500,84.0,0.055364794,87208
1510,81.0,0.055659644,87775
1520,81.0,0.055963425,88349
1530,81.0,0.056268441,88913
1540,80.0,0.056577509,89491
1550,80.0,0.056881468,90073
1560,82.0,0.057186859,90655
1570,80.0,0.057489022,91250
1580,82.0,0.057788352,91843
1590,82.0,0.058083419,92411
1600,83.0,0.058387463,92988
1610,84.0,0.058691926,93590
1620,81.0,0.058988728,94155
1630,84.0,0.059288121,94727
1640,84.0,0.059592542,95313
1650,84.0,0.059894603,95893
1660,81.0,0.060194839,96467
1670,84.0,0.060502543,97057
1680,82.0,0.060804033,97640
1690,82.0,0.061096308,98207
1700,83.0,0.061395935,98787
1710,82.0,0.061692781,99350
1720,82.0,0.061993882,99927
1730,83.0,0.062294351,100507
1740,83.0,0.062590792,101083
1750,83.0,0.062905747,101663
1760,83.0,0.06321251,102238
1770,83.0,0.063532396,102818
1780,84.0,0.063841018,103398
1790,83.0,0.064140867,103981
1800,83.0,0.064440073,104554
1810,83.0,0.064740535,105134
1820,83.0,0.065036947,105700
1830,83.0,0.065338047,106279
1840,84.0,0.065641034,106863
1850,83.0,0.065932189,107426
1860,83.0,0.066233128,107991
