iterations,fitness,time,fevals
0,11.0,0.000376129,470
10,12.0,0.000676484,843
20,15.0,0.000955952,1210
30,11.0,0.001219512,1580
40,11.0,0.001479173,1946
50,15.0,0.001731766,2317
60,15.0,0.001987507,2684
70,15.0,0.002244561,3053
80,15.0,0.002564517,3416
90,15.0,0.002860477,3788
100,17.0,0.003150729,4161
110,17.0,0.00345327,4521
120,17.0,0.003731611,4889
130,17.0,0.003977754,5246
140,17.0,0.00422643,5612
150,17.0,0.004473371,5987
160,17.0,0.004721666,6354
170,19.0,0.004968521,6727
180,19.0,0.005272392,7094
190,19.0,0.005535191,7467
200,19.0,0.005795487,7823
210,19.0,0.006052151,8190
220,17.0,0.006344387,8561
230,17.0,0.006597054,8927
240,17.0,0.006847095,9305
250,17.0,0.007090878,9668
260,19.0,0.007334714,10035
270,19.0,0.007578871,10411
280,21.0,0.007822722,10776
290,21.0,0.008069986,11142
300,21.0,0.008318442,11502
310,22.0,0.008563543,11868
320,21.0,0.008809704,12234
330,21.0,0.009053391,12603
340,22.0,0.009296671,12970
350,22.0,0.009538474,13338
360,22.0,0.009823905,13707
370,22.0,0.010207623,14067
380,22.0,0.010482468,14435
390,22.0,0.010748036,14799
400,22.0,0.010983401,15166
410,22.0,0.011215666,15535
420,23.0,0.011444995,15896
430,23.0,0.011676394,16267
440,24.0,0.011909748,16636
450,23.0,0.012139049,17003
460,25.0,0.012370632,17371
470,25.0,0.012602669,17739
480,27.0,0.012829756,18100
490,27.0,0.013063415,18474
500,27.0,0.013296073,18835
510,27.0,0.013523986,19202
520,27.0,0.013750907,19573
530,27.0,0.013979901,19939
540,27.0,0.014206529,20308
550,27.0,0.014432396,20676
560,27.0,0.014659891,21040
570,27.0,0.014889257,21411
580,27.0,0.015125245,21790
590,27.0,0.015348253,22155
600,27.0,0.015591452,22524
610,28.0,0.015841196,22892
620,28.0,0.016145833,23258
630,28.0,0.016487307,23623
640,28.0,0.016775559,23989
650,28.0,0.017109877,24358
660,29.0,0.017364621,24725
670,28.0,0.017681301,25091
680,28.0,0.018065918,25457
690,28.0,0.018315271,25816
700,28.0,0.018669745,26192
710,28.0,0.018921768,26560
720,28.0,0.019167361,26913
730,28.0,0.019417596,27281
740,28.0,0.019661452,27657
750,29.0,0.019907784,28026
760,29.0,0.0201534,28392
770,28.0,0.020400744,28754
780,28.0,0.020652592,29122
790,28.0,0.020908395,29487
800,29.0,0.021161852,29859
810,28.0,0.021405288,30223
820,28.0,0.02165128,30586
830,28.0,0.021895754,30961
840,28.0,0.022134841,31326
850,28.0,0.022378544,31699
860,29.0,0.022618423,32059
870,28.0,0.022865399,32436
880,29.0,0.023109432,32803
890,29.0,0.023352724,33168
900,29.0,0.023597515,33534
910,28.0,0.023837395,33896
920,28.0,0.024078667,34262
930,29.0,0.024328637,34636
940,29.0,0.024572554,35003
950,30.0,0.024821066,35373
960,30.0,0.025065671,35739
970,30.0,0.025305723,36101
980,30.0,0.025554024,36466
990,30.0,0.02580609,36832
1000,30.0,0.026056153,37195
1010,30.0,0.026393118,37566
1020,31.0,0.02664044,37928
1030,31.0,0.026892738,38302
1040,31.0,0.027138069,38664
1050,30.0,0.027424172,39032
1060,30.0,0.027686888,39404
1070,30.0,0.027947848,39771
1080,30.0,0.02820552,40133
1090,30.0,0.028452594,40493
1100,30.0,0.028692267,40852
1110,30.0,0.028933982,41220
1120,30.0,0.029192235,41590
1130,33.0,0.02944838,41955
1140,34.0,0.029693164,42321
1150,33.0,0.029956299,42688
1160,33.0,0.030205074,43051
1170,33.0,0.03051928,43420
1180,33.0,0.030819141,43786
1190,33.0,0.03114295,44163
1200,33.0,0.031468921,44525
1210,33.0,0.031753977,44889
1220,33.0,0.032011961,45256
1230,33.0,0.032271089,45621
1240,33.0,0.032524843,45992
1250,33.0,0.032779753,46360
1260,33.0,0.033057358,46732
1270,35.0,0.033355105,47100
1280,33.0,0.033656481,47466
1290,33.0,0.03395887,47826
1300,33.0,0.034364465,48194
1310,33.0,0.034639108,48553
1320,35.0,0.03492971,48925
1330,34.0,0.035218173,49294
1340,35.0,0.03550767,49667
1350,34.0,0.035799022,50034
1360,34.0,0.036075308,50399
1370,33.0,0.036332349,50769
1380,33.0,0.036580835,51134
1390,33.0,0.036834329,51500
1400,33.0,0.037080404,51865
1410,33.0,0.037328468,52234
1420,35.0,0.037578234,52598
1430,36.0,0.037829937,52971
1440,34.0,0.038077591,53336
1450,35.0,0.038327176,53701
1460,35.0,0.038583873,54063
1470,35.0,0.038835787,54428
1480,37.0,0.039091217,54801
1490,36.0,0.039470586,55169
1500,37.0,0.039754792,55547
1510,35.0,0.03999715,55914
1520,35.0,0.040253288,56281
1530,35.0,0.040502759,56647
1540,35.0,0.040753722,57009
1550,37.0,0.041143881,57369
1560,35.0,0.041428772,57740
1570,35.0,0.041673647,58101
1580,35.0,0.042093139,58469
1590,37.0,0.042346469,58838
1600,35.0,0.042614586,59203
1610,35.0,0.042863654,59570
1620,35.0,0.043123099,59944
1630,37.0,0.043473544,60309
1640,37.0,0.043735221,60676
1650,37.0,0.043988117,61040
1660,37.0,0.044235112,61417
1670,37.0,0.044484856,61790
1680,37.0,0.044730469,62151
1690,37.0,0.044980162,62522
1700,37.0,0.045222509,62879
1710,37.0,0.045482501,63243
1720,37.0,0.045820007,63610
1730,38.0,0.048328138,63979
1740,37.0,0.04858357,64341
1750,39.0,0.048839246,64712
1760,39.0,0.049094505,65083
1770,37.0,0.049347522,65454
1780,37.0,0.049597996,65830
1790,40.0,0.049848618,66196
1800,37.0,0.050095795,66557
1810,39.0,0.050350854,66924
1820,37.0,0.050592703,67291
1830,37.0,0.050834115,67656
1840,40.0,0.051076168,68027
1850,37.0,0.051316853,68390
1860,37.0,0.051559343,68757
1870,40.0,0.051802659,69127
1880,39.0,0.052066785,69495
1890,39.0,0.052313104,69861
1900,39.0,0.052559224,70227
1910,39.0,0.052810083,70597
1920,42.0,0.053058644,70960
1930,39.0,0.053303661,71331
1940,39.0,0.053549824,71699
1950,43.0,0.053797512,72069
1960,46.0,0.05404553,72437
1970,42.0,0.05429651,72808
1980,46.0,0.054548341,73179
1990,42.0,0.054796318,73553
2000,42.0,0.055041001,73923
2010,43.0,0.055286374,74290
2020,44.0,0.055538416,74661
2030,46.0,0.055779214,75024
2040,42.0,0.056039672,75391
2050,42.0,0.056288603,75760
2060,42.0,0.056551768,76116
2070,42.0,0.05683235,76479
2080,42.0,0.057079856,76843
2090,42.0,0.057333678,77209
2100,42.0,0.057591015,77566
2110,42.0,0.057852339,77938
2120,42.0,0.058110484,78300
2130,42.0,0.058388619,78674
2140,42.0,0.058637963,79038
2150,44.0,0.058889209,79402
2160,44.0,0.059184542,79781
2170,46.0,0.059457486,80148
2180,44.0,0.05977674,80520
2190,44.0,0.060096201,80882
2200,45.0,0.060416876,81240
2210,44.0,0.060706077,81610
2220,47.0,0.0609883,81972
2230,44.0,0.061272954,82342
2240,44.0,0.061532337,82715
2250,44.0,0.061789697,83074
2260,44.0,0.062063403,83445
2270,44.0,0.062326593,83817
2280,44.0,0.06258474,84182
2290,43.0,0.06284647,84539
2300,42.0,0.063156485,84910
2310,42.0,0.063404941,85275
2320,44.0,0.063653779,85639
2330,42.0,0.063905179,86009
2340,42.0,0.064154298,86374
2350,42.0,0.064399774,86733
2360,42.0,0.064650528,87098
2370,42.0,0.064908414,87459
2380,42.0,0.06516424,87824
2390,42.0,0.065446238,88191
2400,42.0,0.065744432,88551
2410,42.0,0.066000345,88914
2420,45.0,0.066295899,89285
2430,45.0,0.066591439,89660
2440,47.0,0.066886707,90025
2450,47.0,0.067155278,90393
2460,50.0,0.067444308,90761
2470,47.0,0.067699445,91131
2480,48.0,0.067950382,91505
2490,48.0,0.068195154,91870
2500,48.0,0.06844666,92235
2510,48.0,0.068691552,92597
2520,48.0,0.068933096,92960
2530,53.0,0.069174348,93326
2540,53.0,0.069416345,93695
2550,53.0,0.069655482,94064
2560,53.0,0.069892983,94432
2570,53.0,0.070134822,94803
2580,53.0,0.07037138,95164
2590,53.0,0.070611024,95523
2600,56.0,0.070851076,95895
2610,56.0,0.071091123,96266
2620,56.0,0.0713312,96637
2630,56.0,0.071566692,97000
2640,53.0,0.071803864,97363
2650,53.0,0.072046134,97742
2660,53.0,0.072285277,98116
2670,56.0,0.072526873,98483
2680,53.0,0.072767207,98847
2690,53.0,0.073006855,99210
2700,53.0,0.073264627,99585
2710,56.0,0.07350914,99953
2720,53.0,0.073752242,100310
2730,53.0,0.073997407,100668
2740,56.0,0.074247288,101038
2750,56.0,0.074493598,101414
2760,56.0,0.074738712,101783
2770,56.0,0.07498119,102155
2780,58.0,0.075226061,102518
2790,58.0,0.075471183,102874
2800,58.0,0.075718705,103248
2810,58.0,0.075978061,103615
2820,58.0,0.076215829,103980
2830,58.0,0.076543323,104344
2840,58.0,0.076812163,104709
2850,58.0,0.077051883,105079
2860,58.0,0.077291001,105452
2870,56.0,0.077525933,105822
2880,58.0,0.077760709,106181
2890,58.0,0.077997864,106547
2900,58.0,0.078231572,106909
2910,55.0,0.078466328,107270
2920,55.0,0.078704386,107637
2930,55.0,0.078943026,108008
2940,55.0,0.079180464,108373
2950,55.0,0.079415596,108743
2960,56.0,0.079667086,109103
2970,56.0,0.079902366,109469
2980,55.0,0.080137269,109835
2990,55.0,0.080380548,110199
3000,55.0,0.080614778,110557
3010,58.0,0.080900597,110923
3020,56.0,0.081152515,111292
3030,56.0,0.081393842,111658
3040,55.0,0.08162972,112021
3050,55.0,0.081867133,112391
3060,56.0,0.082102341,112758
3070,55.0,0.082336905,113124
3080,55.0,0.082572836,113486
3090,55.0,0.082809289,113854
3100,55.0,0.083042996,114217
3110,55.0,0.083274371,114586
3120,55.0,0.083510244,114951
3130,55.0,0.083748174,115328
3140,55.0,0.083985672,115701
3150,58.0,0.084221985,116064
3160,56.0,0.08445973,116434
3170,56.0,0.084699784,116799
3180,55.0,0.084936945,117172
3190,55.0,0.085171604,117536
3200,56.0,0.085404943,117898
3210,58.0,0.085639753,118261
3220,58.0,0.085878553,118632
3230,55.0,0.086113685,119002
3240,55.0,0.086347233,119374
3250,55.0,0.086594398,119740
3260,55.0,0.086826627,120106
3270,55.0,0.087063462,120483
3280,55.0,0.087301613,120845
3290,56.0,0.087537015,121209
3300,58.0,0.087771152,121569
3310,58.0,0.088006292,121937
3320,55.0,0.088334846,122302
3330,56.0,0.088614578,122672
3340,55.0,0.088930018,123033
3350,58.0,0.089248656,123394
3360,55.0,0.089575592,123761
3370,55.0,0.089845721,124120
3380,55.0,0.090116872,124488
3390,55.0,0.090387889,124847
3400,55.0,0.090662698,125221
3410,56.0,0.090936833,125594
3420,55.0,0.091311147,125969
3430,55.0,0.091594785,126335
3440,55.0,0.091869869,126696
3450,55.0,0.092149401,127058
3460,58.0,0.092481086,127418
3470,58.0,0.092738461,127786
3480,58.0,0.092985332,128152
3490,58.0,0.093231609,128524
3500,59.0,0.093475497,128892
3510,58.0,0.093723521,129261
3520,58.0,0.093968771,129635
3530,58.0,0.094213209,130001
3540,58.0,0.094459052,130373
3550,58.0,0.094704764,130744
3560,58.0,0.094948981,131109
3570,59.0,0.095188995,131470
3580,58.0,0.095477872,131836
3590,59.0,0.095737503,132204
3600,59.0,0.096069069,132576
3610,59.0,0.096330889,132946
3620,59.0,0.096565166,133304
3630,59.0,0.096800064,133673
3640,60.0,0.097067183,134040
3650,60.0,0.097334446,134408
3660,60.0,0.097570133,134777
3670,59.0,0.097806148,135145
3680,60.0,0.098075406,135518
3690,59.0,0.09833614,135889
3700,59.0,0.098581463,136247
3710,60.0,0.098833605,136619
3720,60.0,0.099084226,136989
3730,60.0,0.09933434,137362
3740,60.0,0.099567639,137726
3750,60.0,0.099806413,138092
3760,60.0,0.100043338,138459
3770,60.0,0.100280183,138822
3780,60.0,0.10051837,139194
3790,60.0,0.100771312,139561
3800,60.0,0.101008472,139930
3810,60.0,0.101249207,140295
3820,60.0,0.101490244,140654
3830,61.0,0.101747196,141013
3840,61.0,0.101989745,141382
3850,60.0,0.102392278,141747
3860,60.0,0.102638577,142117
3870,60.0,0.102967737,142487
3880,60.0,0.103227684,142853
3890,60.0,0.10349915,143211
3900,60.0,0.103744948,143577
3910,60.0,0.103999593,143952
3920,61.0,0.104245033,144327
3930,60.0,0.10449222,144692
3940,60.0,0.104765998,145056
3950,60.0,0.105010132,145426
3960,60.0,0.105258917,145800
3970,60.0,0.105505025,146162
3980,63.0,0.105747665,146528
3990,63.0,0.105986724,146898
4000,60.0,0.106222818,147270
4010,60.0,0.106458415,147640
4020,60.0,0.106694617,148008
4030,63.0,0.106939541,148382
4040,61.0,0.107181301,148743
4050,61.0,0.107423308,149110
4060,61.0,0.10766172,149480
4070,61.0,0.107902261,149851
4080,62.0,0.108143874,150212
4090,62.0,0.108385469,150572
4100,61.0,0.108628464,150939
4110,61.0,0.108871957,151310
4120,62.0,0.109118266,151678
4130,62.0,0.109364559,152053
4140,62.0,0.109608945,152425
4150,62.0,0.109849133,152787
4160,62.0,0.110089224,153147
4170,62.0,0.110331595,153524
4180,62.0,0.110576357,153895
4190,62.0,0.110817385,154261
4200,62.0,0.111057729,154634
4210,62.0,0.111299699,155001
4220,62.0,0.111539561,155359
4230,62.0,0.111785899,155725
4240,62.0,0.112029983,156088
4250,62.0,0.112268108,156459
4260,62.0,0.112507608,156821
4270,65.0,0.112757628,157187
4280,65.0,0.113000161,157560
4290,69.0,0.113231386,157929
4300,69.0,0.113463541,158290
4310,69.0,0.113697886,158662
4320,69.0,0.113932489,159026
4330,69.0,0.114167196,159390
4340,69.0,0.114403471,159760
4350,69.0,0.114637699,160128
4360,69.0,0.114869606,160492
4370,69.0,0.115106973,160868
4380,69.0,0.115344033,161235
4390,69.0,0.11558575,161604
4400,69.0,0.115822779,161962
4410,69.0,0.116061877,162330
4420,70.0,0.116299725,162696
4430,69.0,0.116533577,163069
4440,69.0,0.116772099,163439
4450,69.0,0.11701461,163809
4460,69.0,0.117302284,164173
4470,69.0,0.117587342,164542
4480,69.0,0.117867911,164911
4490,69.0,0.118153481,165281
4500,70.0,0.118390425,165646
4510,69.0,0.118627584,166015
4520,69.0,0.118862587,166383
4530,69.0,0.119099085,166746
4540,69.0,0.119343084,167107
4550,70.0,0.119583563,167475
4560,70.0,0.119944028,167846
4570,70.0,0.120229059,168213
4580,69.0,0.120514736,168578
4590,69.0,0.120903498,168952
4600,69.0,0.12115587,169314
4610,69.0,0.12142674,169669
4620,73.0,0.121697155,170040
4630,73.0,0.121961637,170401
4640,69.0,0.122227535,170767
4650,69.0,0.122494991,171138
4660,69.0,0.122760064,171507
4670,69.0,0.122992391,171871
4680,69.0,0.12323093,172242
4690,69.0,0.123470529,172603
4700,69.0,0.123707488,172976
4710,69.0,0.123943307,173345
4720,69.0,0.12418209,173708
4730,69.0,0.124418343,174080
4740,69.0,0.124654199,174442
4750,70.0,0.124888618,174810
4760,69.0,0.125125658,175182
4770,69.0,0.125358531,175548
4780,69.0,0.12558562,175910
4790,69.0,0.125844809,176274
4800,69.0,0.126093289,176640
4810,69.0,0.126354233,177013
4820,69.0,0.126721895,177379
4830,69.0,0.127039975,177743
4840,69.0,0.127308577,178110
4850,69.0,0.127715005,178480
4860,69.0,0.128064611,178849
4870,69.0,0.128398043,179214
4880,69.0,0.128645442,179583
4890,69.0,0.128916586,179952
4900,69.0,0.129182993,180320
4910,69.0,0.129462066,180684
4920,69.0,0.12969202,181049
