iterations,fitness,time,fevals
1000,37.0,0.016003456,1011
1010,37.0,0.016011189,1021
1020,37.0,0.01601921,1031
1030,37.0,0.016029088,1041
1040,39.0,0.016035681,1051
1050,39.0,0.016043363,1061
1060,39.0,0.01604939,1071
1070,39.0,0.016058492,1081
1080,39.0,0.016065567,1091
1090,39.0,0.016073561,1101
1100,39.0,0.016079671,1111
1110,39.0,0.016090056,1121
1120,39.0,0.016099901,1131
1130,40.0,0.016108571,1141
1140,40.0,0.016116447,1151
1150,40.0,0.016124116,1161
1160,40.0,0.016132568,1171
1170,40.0,0.016140548,1181
1180,40.0,0.016146109,1191
1190,40.0,0.016156374,1201
1200,40.0,0.016165329,1211
1210,40.0,0.016172105,1221
1220,40.0,0.016180586,1231
1230,40.0,0.016188249,1241
1240,40.0,0.016193859,1251
1250,40.0,0.016204345,1261
1260,40.0,0.016213186,1271
1270,40.0,0.016220781,1281
1280,40.0,0.016229449,1291
1290,40.0,0.016237163,1301
1300,40.0,0.016255213,1311
1310,40.0,0.01626315,1321
1320,40.0,0.016271136,1331
1330,40.0,0.016279358,1341
1340,40.0,0.016287876,1351
1350,40.0,0.016293838,1361
1360,40.0,0.016313237,1371
1370,40.0,0.016319724,1381
1380,40.0,0.016327929,1391
1390,40.0,0.016335517,1401
1400,40.0,0.016344143,1411
1410,40.0,0.016358861,1421
1420,40.0,0.016364752,1431
1430,40.0,0.016371766,1441
1440,40.0,0.016380889,1451
1450,40.0,0.016386821,1461
1460,40.0,0.016394535,1471
1470,40.0,0.016402485,1481
1480,40.0,0.016408751,1491
1490,40.0,0.016414228,1501
1500,40.0,0.016421667,1511
1510,40.0,0.016427646,1521
1520,40.0,0.01645243,1531
1530,42.0,0.016459373,1541
1540,42.0,0.01646537,1551
1550,42.0,0.016577867,1561
1560,42.0,0.016583771,1571
1570,42.0,0.016591431,1581
1580,42.0,0.016600199,1591
1590,42.0,0.016608652,1601
1600,42.0,0.016617566,1611
1610,42.0,0.016626459,1621
1620,42.0,0.016634611,1631
1630,42.0,0.016641777,1641
1640,42.0,0.016647952,1651
1650,43.0,0.016656016,1661
1660,43.0,0.016679218,1671
1670,43.0,0.016686888,1681
1680,43.0,0.016692668,1691
1690,43.0,0.016700646,1701
1700,43.0,0.016706513,1711
1710,43.0,0.016714018,1721
1720,43.0,0.016719655,1731
1730,43.0,0.016726563,1741
1740,43.0,0.016733808,1751
1750,43.0,0.016741359,1761
1760,43.0,0.016749424,1771
1770,43.0,0.016755255,1781
1780,43.0,0.016761223,1791
1790,43.0,0.016766612,1801
1800,43.0,0.016773991,1811
1810,43.0,0.016782129,1821
1820,43.0,0.016789219,1831
1830,43.0,0.016795278,1841
1840,43.0,0.016803005,1851
1850,43.0,0.016808729,1861
1860,43.0,0.016814425,1871
1870,43.0,0.016822359,1881
1880,43.0,0.01682953,1891
1890,43.0,0.016835674,1901
1900,43.0,0.016843001,1911
1910,43.0,0.016851388,1921
1920,43.0,0.016857095,1931
1930,43.0,0.016864726,1941
1940,43.0,0.016870624,1951
1950,43.0,0.016876168,1961
1960,43.0,0.016881455,1971
1970,43.0,0.016886972,1981
1980,44.0,0.016894177,1991
1990,44.0,0.016899885,2001
2000,44.0,0.016905091,2011
2010,44.0,0.016910478,2021
2020,44.0,0.016915659,2031
2030,44.0,0.016934979,2041
2040,44.0,0.016941443,2051
2050,44.0,0.016947791,2061
2060,44.0,0.016955331,2071
2070,44.0,0.016962331,2081
2080,44.0,0.016967786,2091
2090,44.0,0.016977793,2101
2100,44.0,0.01698488,2111
2110,44.0,0.016991538,2121
2120,44.0,0.017008842,2131
2130,44.0,0.017017796,2141
2140,44.0,0.017024989,2151
2150,44.0,0.017034106,2161
2160,44.0,0.017040286,2171
2170,45.0,0.017047938,2181
2180,49.0,0.017056299,2191
2190,49.0,0.017062126,2201
2200,49.0,0.017075883,2211
2210,49.0,0.017118257,2221
2220,49.0,0.017123957,2231
2230,49.0,0.017128977,2241
2240,50.0,0.017134481,2251
2250,51.0,0.017140814,2261
2260,51.0,0.017147795,2271
2270,51.0,0.017152973,2281
2280,51.0,0.017158221,2291
2290,51.0,0.017163139,2301
2300,52.0,0.017169169,2311
2310,52.0,0.017176541,2321
2320,53.0,0.017181633,2331
2330,53.0,0.01718683,2341
2340,53.0,0.017194294,2351
2350,53.0,0.017200927,2361
2360,53.0,0.017206122,2371
2370,53.0,0.017215401,2381
2380,53.0,0.017222216,2391
2390,53.0,0.017229718,2401
2400,53.0,0.017236727,2411
2410,53.0,0.01724385,2421
2420,53.0,0.017250622,2431
2430,53.0,0.017255949,2441
2440,53.0,0.017263087,2451
2450,53.0,0.017268565,2461
2460,53.0,0.017293459,2471
2470,53.0,0.017300175,2481
2480,53.0,0.017305417,2491
2490,53.0,0.017312377,2501
2500,55.0,0.017318947,2511
2510,55.0,0.017324733,2521
2520,55.0,0.017332188,2531
2530,55.0,0.017337992,2541
2540,55.0,0.017345381,2551
2550,55.0,0.017356127,2561
2560,55.0,0.017362259,2571
2570,55.0,0.017367683,2581
2580,57.0,0.017374814,2591
2590,57.0,0.017380958,2601
2600,57.0,0.017406737,2611
2610,57.0,0.017412211,2621
2620,57.0,0.017421178,2631
2630,59.0,0.017430341,2641
2640,60.0,0.017436434,2651
2650,60.0,0.017443845,2661
2660,65.0,0.01745044,2671
2670,65.0,0.017458413,2681
2680,65.0,0.017464667,2691
2690,65.0,0.017471741,2701
2700,65.0,0.017477683,2711
2710,65.0,0.017514845,2721
2720,65.0,0.017521533,2731
2730,65.0,0.017527389,2741
2740,65.0,0.017537082,2751
2750,65.0,0.017543791,2761
2760,65.0,0.017549767,2771
2770,65.0,0.017554851,2781
2780,65.0,0.017560716,2791
2790,65.0,0.017591372,2801
2800,67.0,0.017599293,2811
2810,67.0,0.017604924,2821
2820,67.0,0.017612132,2831
2830,67.0,0.017618183,2841
2840,67.0,0.01762526,2851
2850,67.0,0.017630844,2861
2860,67.0,0.017636663,2871
2870,67.0,0.017649269,2881
2880,67.0,0.017656297,2891
2890,69.0,0.017662517,2901
2900,69.0,0.017668367,2911
2910,69.0,0.017675556,2921
2920,69.0,0.017682827,2931
2930,69.0,0.017688204,2941
2940,69.0,0.01769383,2951
2950,69.0,0.017712642,2961
2960,69.0,0.017718368,2971
2970,69.0,0.017725052,2981
2980,69.0,0.017730743,2991
2990,69.0,0.017743446,3001
3000,69.0,0.017748799,3011
3010,69.0,0.017755767,3021
3020,69.0,0.017761352,3031
3030,69.0,0.017768601,3041
3040,69.0,0.017774783,3051
3050,69.0,0.01778133,3061
3060,69.0,0.017787322,3071
3070,69.0,0.017795751,3081
3080,69.0,0.017803182,3091
3090,69.0,0.017809867,3101
3100,69.0,0.017815753,3111
3110,69.0,0.017823973,3121
3120,69.0,0.01782985,3131
3130,69.0,0.01783725,3141
3140,69.0,0.017843663,3151
3150,69.0,0.017848975,3161
3160,69.0,0.017869891,3171
3170,69.0,0.017876159,3181
3180,69.0,0.017883718,3191
3190,69.0,0.017893437,3201
3200,69.0,0.017900761,3211
3210,69.0,0.017907357,3221
3220,69.0,0.017914604,3231
3230,69.0,0.017921482,3241
3240,69.0,0.017928543,3251
3250,70.0,0.017934343,3261
3260,70.0,0.017941192,3271
3270,70.0,0.017946722,3281
3280,70.0,0.017952345,3291
3290,70.0,0.017972451,3301
3300,70.0,0.017978998,3311
3310,70.0,0.017984591,3321
3320,70.0,0.017990158,3331
3330,70.0,0.017994982,3341
3340,70.0,0.018002531,3351
3350,71.0,0.018010142,3361
3360,71.0,0.018016126,3371
3370,71.0,0.018021629,3381
3380,71.0,0.01802699,3391
3390,71.0,0.018032205,3401
3400,71.0,0.018036835,3411
3410,71.0,0.018043737,3421
3420,71.0,0.018052447,3431
3430,71.0,0.018060689,3441
3440,71.0,0.018068749,3451
3450,71.0,0.018076854,3461
3460,71.0,0.018085016,3471
3470,71.0,0.018091982,3481
3480,71.0,0.018100538,3491
3490,71.0,0.018108689,3501
3500,71.0,0.018114303,3511
3510,71.0,0.018123747,3521
3520,71.0,0.018132103,3531
3530,71.0,0.018140067,3541
3540,71.0,0.018149671,3551
3550,71.0,0.018158171,3561
3560,71.0,0.018166774,3571
3570,71.0,0.018173686,3581
3580,71.0,0.018185232,3591
3590,71.0,0.018192648,3601
3600,71.0,0.018198264,3611
3610,71.0,0.018207319,3621
3620,71.0,0.018215752,3631
3630,71.0,0.018223742,3641
3640,71.0,0.018231821,3651
3650,71.0,0.018239308,3661
3660,71.0,0.018248592,3671
3670,71.0,0.018257225,3681
3680,71.0,0.01826343,3691
3690,71.0,0.018273738,3701
3700,71.0,0.018282441,3711
3710,72.0,0.01828866,3721
3720,72.0,0.018296072,3731
3730,72.0,0.018302917,3741
3740,72.0,0.018311174,3751
3750,72.0,0.018318631,3761
3760,72.0,0.018324888,3771
3770,72.0,0.018330878,3781
3780,72.0,0.018341268,3791
3790,72.0,0.018348098,3801
3800,72.0,0.018353881,3811
3810,72.0,0.018360896,3821
3820,72.0,0.018367658,3831
3830,72.0,0.018373608,3841
3840,72.0,0.018380699,3851
3850,72.0,0.01838657,3861
3860,72.0,0.01839568,3871
3870,72.0,0.018401506,3881
3880,72.0,0.01840695,3891
3890,72.0,0.018412315,3901
3900,72.0,0.018420529,3911
3910,72.0,0.018427444,3921
3920,72.0,0.018432817,3931
3930,72.0,0.018438226,3941
3940,72.0,0.018443729,3951
3950,72.0,0.018450631,3961
3960,72.0,0.018457587,3971
3970,72.0,0.01846322,3981
3980,73.0,0.018470561,3991
3990,73.0,0.018477307,4001
4000,73.0,0.018482242,4011
4010,73.0,0.018488958,4021
4020,73.0,0.018496743,4031
4030,73.0,0.018502019,4041
4040,73.0,0.018510571,4051
4050,73.0,0.018516137,4061
4060,73.0,0.018521599,4071
4070,73.0,0.018528251,4081
4080,73.0,0.018535131,4091
4090,73.0,0.018540359,4101
4100,73.0,0.018558129,4111
4110,73.0,0.018565099,4121
4120,73.0,0.018572695,4131
4130,73.0,0.018580081,4141
4140,73.0,0.018585558,4151
4150,73.0,0.018593017,4161
4160,73.0,0.018599587,4171
4170,73.0,0.018605541,4181
4180,73.0,0.018612581,4191
4190,73.0,0.018618132,4201
4200,73.0,0.018625049,4211
4210,73.0,0.018632529,4221
4220,73.0,0.018637813,4231
4230,73.0,0.018645375,4241
4240,73.0,0.018650615,4251
4250,73.0,0.01865699,4261
4260,73.0,0.018662679,4271
4270,73.0,0.018669677,4281
4280,73.0,0.01867497,4291
4290,73.0,0.018680982,4301
4300,73.0,0.018686202,4311
4310,73.0,0.018693869,4321
4320,73.0,0.018699391,4331
4330,73.0,0.018708334,4341
4340,73.0,0.01871516,4351
4350,73.0,0.018720742,4361
4360,73.0,0.018726597,4371
4370,73.0,0.018736681,4381
4380,73.0,0.018743541,4391
4390,73.0,0.018749145,4401
4400,73.0,0.018754163,4411
4410,73.0,0.018762201,4421
4420,73.0,0.018767604,4431
4430,73.0,0.018778839,4441
4440,73.0,0.018786444,4451
4450,73.0,0.018792154,4461
4460,73.0,0.018797315,4471
4470,73.0,0.01880681,4481
4480,73.0,0.01881356,4491
4490,73.0,0.018818936,4501
4500,73.0,0.018850704,4511
4510,73.0,0.018858292,4521
4520,73.0,0.018863277,4531
4530,73.0,0.018870556,4541
4540,73.0,0.01887695,4551
4550,73.0,0.018882538,4561
4560,73.0,0.01888765,4571
4570,73.0,0.018902021,4581
4580,73.0,0.018907629,4591
4590,73.0,0.018914078,4601
4600,73.0,0.018919701,4611
4610,73.0,0.018925236,4621
4620,73.0,0.0189344,4631
4630,73.0,0.018942541,4641
4640,73.0,0.018950628,4651
4650,73.0,0.018956098,4661
4660,73.0,0.018963483,4671
4670,73.0,0.018969369,4681
4680,73.0,0.018975178,4691
4690,73.0,0.018980223,4701
4700,73.0,0.018986891,4711
4710,73.0,0.018992051,4721
4720,73.0,0.018997421,4731
4730,73.0,0.019002903,4741
4740,73.0,0.019007987,4751
4750,74.0,0.019019942,4761
4760,74.0,0.019025073,4771
4770,74.0,0.01903348,4781
4780,74.0,0.019040268,4791
4790,74.0,0.0190471,4801
4800,74.0,0.019053956,4811
4810,74.0,0.019059998,4821
4820,74.0,0.01906541,4831
4830,74.0,0.019071683,4841
4840,74.0,0.019078427,4851
4850,74.0,0.019083622,4861
4860,74.0,0.019088981,4871
4870,74.0,0.01909551,4881
4880,75.0,0.01910123,4891
4890,75.0,0.019107963,4901
4900,75.0,0.019114534,4911
4910,75.0,0.01912291,4921
4920,76.0,0.019128402,4931
4930,76.0,0.019138542,4941
4940,80.0,0.019145632,4951
4950,80.0,0.019152519,4961
4960,80.0,0.01916703,4971
4970,80.0,0.019173941,4981
4980,80.0,0.01917964,4991
4990,80.0,0.019186798,5001
5000,80.0,0.019192547,5011
