iterations,fitness,time,fevals
0,14.0,0.000456556,587
10,13.0,0.000838514,1063
20,14.0,0.001224932,1544
30,16.0,0.00293262,2030
40,17.0,0.003277245,2500
50,17.0,0.003639115,2979
60,22.0,0.003955454,3461
70,28.0,0.004249698,3954
80,28.0,0.004543116,4437
90,28.0,0.004858838,4924
100,30.0,0.005157157,5406
110,30.0,0.005539949,5889
120,30.0,0.005866545,6370
130,30.0,0.006179762,6860
140,33.0,0.006494148,7356
150,32.0,0.006818366,7847
160,33.0,0.007128302,8317
170,35.0,0.007436416,8793
180,35.0,0.00774583,9283
190,37.0,0.008059398,9768
200,38.0,0.008364941,10255
210,38.0,0.008677758,10734
220,40.0,0.008989556,11218
230,40.0,0.009304251,11699
240,40.0,0.009610277,12172
250,44.0,0.009912249,12650
260,43.0,0.010217127,13138
270,43.0,0.010511572,13629
280,44.0,0.01080642,14114
290,43.0,0.011109309,14602
300,43.0,0.011421158,15087
310,43.0,0.011734161,15583
320,43.0,0.012041335,16062
330,43.0,0.012354228,16549
340,45.0,0.012655067,17035
350,43.0,0.013002649,17517
360,43.0,0.013371098,18003
370,43.0,0.013668284,18487
380,46.0,0.01396564,18963
390,45.0,0.014257374,19453
400,45.0,0.014544981,19921
410,46.0,0.014839605,20398
420,46.0,0.015132047,20883
430,45.0,0.015426455,21356
440,45.0,0.01573055,21828
450,46.0,0.016040722,22302
460,45.0,0.016341549,22789
470,45.0,0.016633243,23264
480,46.0,0.016932135,23756
490,47.0,0.017228282,24239
500,47.0,0.017524719,24709
510,47.0,0.017823272,25186
520,47.0,0.018123239,25651
530,50.0,0.018425519,26134
540,50.0,0.018737901,26620
550,47.0,0.019040147,27103
560,47.0,0.019346188,27582
570,51.0,0.019635274,28064
580,50.0,0.019935143,28558
590,50.0,0.020226304,29041
600,50.0,0.020527297,29520
610,52.0,0.020823612,30011
620,53.0,0.021121449,30488
630,53.0,0.021417823,30963
640,54.0,0.021779665,31427
650,56.0,0.022093258,31911
660,56.0,0.022404183,32391
670,57.0,0.022711048,32885
680,57.0,0.023052354,33369
690,57.0,0.023417384,33857
700,57.0,0.02377816,34333
710,59.0,0.024150124,34824
720,60.0,0.024486618,35311
730,60.0,0.024797616,35775
740,60.0,0.025110734,36260
750,60.0,0.025476337,36744
760,60.0,0.025804737,37229
770,60.0,0.026164702,37722
780,60.0,0.026494506,38200
790,60.0,0.026835791,38677
800,61.0,0.027219474,39169
810,61.0,0.027784953,39655
820,65.0,0.028051982,40122
830,67.0,0.028325011,40606
840,66.0,0.028598267,41092
850,67.0,0.028875302,41565
860,71.0,0.029153064,42054
870,67.0,0.029429479,42532
880,72.0,0.029709116,43026
890,68.0,0.029982628,43499
900,68.0,0.030301148,43982
910,72.0,0.030592622,44466
920,72.0,0.030886641,44953
930,72.0,0.031145572,45430
940,72.0,0.03139925,45903
950,73.0,0.03165302,46391
960,72.0,0.031905949,46874
970,72.0,0.03216431,47353
980,72.0,0.032429104,47842
990,73.0,0.032695406,48313
1000,72.0,0.032960349,48813
1010,72.0,0.033222628,49298
1020,73.0,0.03349344,49790
1030,73.0,0.033761087,50277
1040,75.0,0.034024163,50748
1050,81.0,0.034290056,51231
1060,81.0,0.034550068,51702
1070,81.0,0.034813916,52190
1080,81.0,0.035082353,52673
1090,80.0,0.035346178,53144
1100,81.0,0.035610733,53618
1110,80.0,0.035899414,54109
1120,80.0,0.036177866,54594
1130,81.0,0.036452805,55088
1140,84.0,0.036717972,55585
1150,84.0,0.036975991,56066
1160,84.0,0.037227498,56545
1170,85.0,0.03748591,57032
1180,86.0,0.037740641,57530
1190,87.0,0.038004503,58009
1200,87.0,0.038256298,58500
1210,87.0,0.038514488,58991
1220,87.0,0.038820288,59464
1230,85.0,0.039161324,59945
1240,87.0,0.039481849,60430
1250,90.0,0.039880724,60904
1260,87.0,0.040148239,61371
1270,87.0,0.040505981,61838
1280,90.0,0.040801873,62314
1290,91.0,0.0410896,62803
1300,88.0,0.041349249,63283
1310,88.0,0.041610954,63760
1320,87.0,0.041872088,64260
1330,87.0,0.042137437,64735
1340,87.0,0.042420088,65224
1350,90.0,0.042681407,65706
1360,90.0,0.042935353,66188
1370,90.0,0.043189514,66667
1380,90.0,0.043437273,67158
1390,90.0,0.043741701,67643
1400,95.0,0.044044744,68127
1410,95.0,0.044331399,68608
1420,95.0,0.044583566,69100
1430,96.0,0.044834275,69589
