iterations,fitness,time,fevals
0,12.0,0.000651865,803
10,14.0,0.001202632,1496
20,16.0,0.001733146,2198
30,16.0,0.002231781,2895
40,22.0,0.002693644,3591
50,24.0,0.003139264,4276
60,23.0,0.003565075,4968
70,23.0,0.003985226,5651
80,22.0,0.00440631,6343
90,25.0,0.004855069,7049
100,25.0,0.005311993,7755
110,28.0,0.005789405,8450
120,28.0,0.00626041,9165
130,26.0,0.006760935,9858
140,26.0,0.007222164,10559
150,26.0,0.007686274,11261
160,26.0,0.008239586,11961
170,26.0,0.008741722,12663
180,28.0,0.009210519,13352
190,28.0,0.009669283,14045
200,28.0,0.010155865,14742
210,28.0,0.010585905,15438
220,28.0,0.011094506,16153
230,30.0,0.011511941,16856
240,30.0,0.011927108,17538
250,30.0,0.012347897,18235
260,32.0,0.012765324,18926
270,33.0,0.013185002,19615
280,33.0,0.013612509,20322
290,37.0,0.014036276,21011
300,40.0,0.014456172,21711
310,44.0,0.01485996,22387
320,44.0,0.015260933,23096
330,45.0,0.015775584,23789
340,47.0,0.016178074,24490
350,47.0,0.01657683,25186
360,47.0,0.016974027,25895
370,47.0,0.017364525,26583
380,48.0,0.017757735,27280
390,48.0,0.018234973,27967
400,48.0,0.018637201,28673
410,48.0,0.019044311,29367
420,48.0,0.019490608,30065
430,48.0,0.019870195,30756
440,48.0,0.02026779,31455
450,48.0,0.020786724,32175
460,48.0,0.02122869,32870
470,48.0,0.021775423,33567
480,48.0,0.022213946,34268
490,48.0,0.022645162,34963
500,51.0,0.023076898,35658
510,51.0,0.023572722,36345
520,48.0,0.024014487,37054
530,47.0,0.024537714,37756
540,49.0,0.025002809,38450
550,50.0,0.025423199,39146
560,50.0,0.025833752,39841
570,49.0,0.026265865,40537
580,49.0,0.026693586,41216
590,49.0,0.027109395,41924
600,49.0,0.027532146,42616
610,48.0,0.027951632,43309
620,49.0,0.028366405,43999
630,49.0,0.028746785,44703
640,49.0,0.029133339,45396
650,48.0,0.029577089,46101
660,48.0,0.029984096,46808
670,47.0,0.030381168,47499
680,51.0,0.03078591,48189
690,51.0,0.031180389,48882
700,48.0,0.031569561,49583
710,48.0,0.031958524,50285
720,48.0,0.032331149,50961
730,48.0,0.032734708,51652
740,49.0,0.033265943,52338
750,49.0,0.033677585,53036
760,48.0,0.034096239,53732
770,49.0,0.034521806,54431
780,49.0,0.035004743,55122
790,49.0,0.035435378,55826
800,49.0,0.035918694,56516
810,50.0,0.036425517,57220
820,51.0,0.036843497,57915
830,50.0,0.037293005,58610
840,50.0,0.037685692,59318
850,50.0,0.038077335,60009
860,50.0,0.038469945,60701
870,50.0,0.038913898,61405
880,52.0,0.039309548,62095
890,52.0,0.039700003,62810
900,55.0,0.040091799,63507
910,55.0,0.040532462,64214
920,55.0,0.040939811,64903
930,55.0,0.041325015,65609
940,55.0,0.041783068,66303
950,55.0,0.042173226,67009
960,54.0,0.042560909,67716
970,55.0,0.042937112,68412
980,57.0,0.043314562,69126
990,54.0,0.043695683,69821
1000,55.0,0.044086818,70518
1010,55.0,0.044488571,71212
1020,55.0,0.044879183,71917
1030,55.0,0.045274174,72618
1040,55.0,0.045670415,73305
1050,55.0,0.046080621,73996
1060,54.0,0.046537301,74694
1070,53.0,0.047002608,75394
1080,52.0,0.047388345,76083
1090,51.0,0.047786742,76784
1100,51.0,0.048176569,77472
1110,52.0,0.048553549,78160
1120,53.0,0.048920021,78873
1130,53.0,0.049276204,79577
1140,54.0,0.049641221,80276
1150,54.0,0.05000822,80975
1160,57.0,0.050483738,81681
1170,57.0,0.050861598,82380
1180,57.0,0.051236719,83058
1190,53.0,0.051619803,83770
1200,53.0,0.052015406,84464
1210,54.0,0.052438931,85159
1220,54.0,0.052884824,85845
1230,57.0,0.053302805,86542
1240,57.0,0.053712181,87244
1250,57.0,0.054118408,87957
1260,57.0,0.054566424,88651
1270,58.0,0.054949747,89346
1280,58.0,0.055351487,90045
1290,57.0,0.055841649,90749
1300,58.0,0.056266067,91445
1310,59.0,0.056645825,92149
1320,59.0,0.057012933,92854
1330,60.0,0.057377131,93556
1340,59.0,0.057752918,94260
1350,61.0,0.058134036,94957
1360,61.0,0.058555606,95665
1370,60.0,0.059073296,96346
1380,60.0,0.059448306,97026
1390,60.0,0.059840458,97726
1400,60.0,0.060267158,98423
1410,60.0,0.06070414,99126
1420,61.0,0.061177992,99809
1430,59.0,0.061605232,100505
1440,60.0,0.062006011,101207
1450,59.0,0.062410355,101922
1460,60.0,0.062795196,102626
1470,59.0,0.063220807,103324
