iterations,fitness,time,fevals
0,15.0,0.000767709,666
10,15.0,0.00123234,1224
20,18.0,0.001748607,1814
30,20.0,0.002162085,2388
40,20.0,0.002568763,2961
50,22.0,0.002966036,3535
60,24.0,0.003350889,4127
70,25.0,0.003737115,4696
80,26.0,0.004125216,5272
90,27.0,0.004494007,5853
100,27.0,0.004859402,6433
110,29.0,0.005227878,7015
120,29.0,0.005591537,7601
130,30.0,0.005974228,8184
140,30.0,0.006364706,8764
150,30.0,0.006728878,9328
160,30.0,0.007091697,9898
170,30.0,0.007467651,10481
180,30.0,0.007848244,11055
190,30.0,0.008250893,11638
200,31.0,0.00864483,12217
210,30.0,0.009026952,12785
220,30.0,0.009412026,13345
230,30.0,0.009802635,13929
240,30.0,0.010183422,14502
250,30.0,0.010590895,15078
260,31.0,0.011040332,15647
270,31.0,0.011405932,16225
280,31.0,0.011863849,16801
290,32.0,0.012260571,17380
300,32.0,0.012668839,17962
310,32.0,0.013034127,18530
320,33.0,0.013490018,19116
330,32.0,0.013859594,19685
340,34.0,0.014234287,20249
350,32.0,0.014607161,20824
360,35.0,0.015104789,21418
370,35.0,0.015451582,21996
380,34.0,0.015789995,22556
390,36.0,0.016133993,23147
400,35.0,0.016485496,23716
410,35.0,0.016834748,24293
420,35.0,0.017186824,24868
430,35.0,0.017538353,25432
440,34.0,0.017900332,26005
450,38.0,0.018266774,26576
460,38.0,0.018645648,27162
470,39.0,0.018998387,27728
480,40.0,0.019353407,28308
490,40.0,0.019696781,28875
500,39.0,0.02004736,29460
510,40.0,0.02038789,30046
520,39.0,0.020734585,30616
530,39.0,0.021112698,31196
540,40.0,0.0215509,31791
550,40.0,0.022012438,32369
560,40.0,0.022402495,32939
570,39.0,0.022801877,33503
580,40.0,0.02318391,34075
590,39.0,0.023567127,34660
600,39.0,0.024126413,35257
610,42.0,0.02455976,35826
620,40.0,0.02507579,36397
630,40.0,0.025703136,36962
640,39.0,0.026068199,37529
650,40.0,0.026513822,38098
660,40.0,0.026872383,38683
670,42.0,0.02723505,39261
680,42.0,0.027571157,39841
690,42.0,0.02790201,40410
700,43.0,0.028231227,40980
710,43.0,0.028561798,41555
720,43.0,0.028898229,42132
730,45.0,0.029239007,42697
740,46.0,0.029581068,43248
750,46.0,0.029921481,43824
760,46.0,0.030263313,44412
770,47.0,0.030601841,44994
780,47.0,0.030924141,45563
790,47.0,0.031256662,46140
800,46.0,0.031732798,46728
810,48.0,0.032217065,47308
820,47.0,0.032607986,47884
830,47.0,0.032989738,48461
840,47.0,0.03333908,49061
850,48.0,0.0336955,49637
860,48.0,0.034025602,50214
870,48.0,0.034358469,50787
880,47.0,0.034709232,51363
890,47.0,0.035063587,51939
900,48.0,0.035412121,52514
910,48.0,0.035765182,53093
920,49.0,0.03611299,53667
930,49.0,0.036458729,54233
940,49.0,0.036809318,54808
950,49.0,0.037164621,55387
960,49.0,0.037508384,55965
970,54.0,0.037994256,56549
980,48.0,0.038363458,57126
990,49.0,0.038845775,57700
1000,48.0,0.039453578,58275
1010,48.0,0.039916635,58855
1020,48.0,0.040309185,59432
1030,48.0,0.040732511,59992
1040,52.0,0.041088551,60579
1050,52.0,0.04149777,61159
1060,52.0,0.041920818,61737
1070,52.0,0.042258651,62323
1080,52.0,0.042601419,62904
1090,52.0,0.042945382,63478
1100,52.0,0.043289082,64072
1110,51.0,0.043629877,64631
1120,50.0,0.043985153,65212
1130,50.0,0.044345876,65794
1140,50.0,0.044699695,66379
1150,50.0,0.045041771,66952
1160,50.0,0.045376263,67532
1170,50.0,0.045705507,68108
1180,54.0,0.04603782,68690
1190,54.0,0.046373251,69259
1200,54.0,0.046713567,69835
1210,54.0,0.047052944,70414
1220,54.0,0.047387706,70976
1230,54.0,0.047727643,71540
1240,54.0,0.048067208,72112
1250,54.0,0.048417483,72675
1260,54.0,0.048771364,73246
1270,53.0,0.049115981,73836
1280,53.0,0.049464177,74414
1290,54.0,0.049805118,74987
1300,53.0,0.050177514,75550
1310,54.0,0.050510199,76142
1320,54.0,0.050942347,76697
1330,53.0,0.051503722,77259
1340,53.0,0.051957947,77850
1350,53.0,0.052665593,78437
1360,54.0,0.053077988,79010
1370,55.0,0.053416454,79586
1380,55.0,0.05374717,80160
1390,53.0,0.054075536,80730
1400,53.0,0.054415668,81313
1410,53.0,0.054874979,81892
1420,53.0,0.055322627,82459
1430,53.0,0.057782413,83042
1440,53.0,0.058112997,83606
1450,53.0,0.058447247,84176
1460,53.0,0.05878097,84756
1470,53.0,0.059259227,85339
1480,53.0,0.059587833,85922
1490,53.0,0.059907839,86514
1500,53.0,0.060222253,87083
1510,53.0,0.060534403,87631
1520,53.0,0.060848366,88194
1530,53.0,0.061165045,88764
1540,53.0,0.061488407,89346
1550,53.0,0.06180684,89932
1560,54.0,0.062126149,90497
1570,53.0,0.062446626,91080
1580,53.0,0.062763657,91656
1590,53.0,0.063191188,92236
1600,53.0,0.063525432,92813
1610,53.0,0.063936569,93399
1620,54.0,0.064438383,93966
1630,54.0,0.06503497,94544
1640,54.0,0.065517324,95112
1650,57.0,0.06595567,95703
1660,57.0,0.066402189,96261
