iterations,fitness,time,fevals
2280,54.0,11.626320134,251800
2290,53.0,11.673164359,252900
2300,52.0,11.719232985,254000
2310,51.0,11.769130764,255100
2320,53.0,11.81419826,256200
2330,52.0,11.865068994,257300
2340,51.0,11.920705745,258400
2350,51.0,11.968495599,259500
2360,53.0,12.017292428,260600
2370,51.0,12.063253552,261700
2380,52.0,12.110919512,262800
2390,57.0,12.162975672,263900
2400,55.0,12.211265786,265000
2410,50.0,12.25967331,266100
2420,54.0,12.307103792,267200
2430,54.0,12.362615459,268300
2440,54.0,12.410716083,269400
2450,54.0,12.457844278,270500
2460,54.0,12.503239568,271600
2470,54.0,12.55038835,272700
2480,54.0,12.600452351,273800
2490,52.0,12.648952321,274900
2500,51.0,12.696060056,276000
2510,53.0,12.750912195,277100
2520,55.0,12.798933155,278200
2530,55.0,12.846593554,279300
2540,55.0,12.893219482,280400
2550,56.0,12.942679483,281500
2560,55.0,12.988247939,282600
2570,55.0,13.033015305,283700
2580,56.0,13.079723736,284800
2590,55.0,13.126311578,285900
2600,55.0,13.172955665,287000
2610,56.0,13.218933561,288100
2620,56.0,13.268042546,289200
2630,57.0,13.312011049,290300
2640,55.0,13.361984517,291400
2650,57.0,13.406953352,292500
2660,50.0,13.460227621,293600
2670,54.0,13.507758276,294700
2680,57.0,13.555108716,295800
2690,54.0,13.601903122,296900
2700,61.0,13.649122656,298000
2710,57.0,13.696890178,299100
2720,56.0,13.747862622,300200
2730,59.0,13.79592839,301300
2740,61.0,13.842811949,302400
2750,58.0,13.889316334,303500
2760,59.0,13.944856627,304600
2770,61.0,13.999077198,305700
2780,62.0,14.050461663,306800
2790,62.0,14.095831635,307900
2800,62.0,14.141918106,309000
2810,63.0,14.188978409,310100
2820,63.0,14.236773148,311200
2830,64.0,14.285893664,312300
2840,64.0,14.331436724,313400
2850,64.0,14.375841385,314500
2860,64.0,14.419734334,315600
2870,64.0,14.468832677,316700
2880,65.0,14.516709471,317800
2890,64.0,14.561647262,318900
2900,64.0,14.606714517,320000
2910,64.0,14.650817955,321100
2920,64.0,14.695716793,322200
2930,66.0,14.739972516,323300
2940,66.0,14.782062254,324400
2950,64.0,14.82376805,325500
2960,66.0,14.864666916,326600
2970,67.0,14.907376713,327700
2980,67.0,14.950438961,328800
2990,67.0,14.992917846,329900
3000,67.0,15.035346679,331000
3010,67.0,15.077959487,332100
3020,68.0,15.119021911,333200
3030,68.0,15.166850393,334300
3040,66.0,15.209474591,335400
3050,71.0,15.260419764,336500
3060,66.0,15.304392124,337600
3070,68.0,15.347871342,338700
3080,66.0,15.392345736,339800
3090,66.0,15.434683302,340900
3100,67.0,15.47620869,342000
3110,66.0,15.518022255,343100
3120,67.0,15.559142249,344200
3130,68.0,15.602269742,345300
3140,68.0,15.644503395,346400
3150,68.0,15.686538169,347500
3160,66.0,15.729392093,348600
3170,66.0,15.772180569,349700
3180,66.0,15.818486531,350800
3190,68.0,15.866115266,351900
3200,66.0,15.912907487,353000
3210,66.0,15.959013947,354100
3220,65.0,16.000884443,355200
3230,66.0,16.042697274,356300
3240,65.0,16.085461434,357400
3250,66.0,16.128286307,358500
3260,65.0,16.170274639,359600
3270,65.0,16.213528819,360700
3280,65.0,16.257042936,361800
3290,66.0,16.298989883,362900
3300,65.0,16.341107389,364000
3310,66.0,16.384438032,365100
3320,65.0,16.428448397,366200
3330,66.0,16.47022134,367300
3340,65.0,16.511146273,368400
3350,65.0,16.554357807,369500
3360,66.0,16.601088995,370600
3370,66.0,16.642548667,371700
3380,66.0,16.68618559,372800
3390,65.0,16.727647794,373900
3400,66.0,16.770211019,375000
3410,65.0,16.815255526,376100
3420,66.0,16.856317873,377200
3430,67.0,16.899043527,378300
3440,65.0,16.943001543,379400
3450,66.0,16.983945045,380500
3460,65.0,17.034456737,381600
3470,66.0,17.079361231,382700
3480,66.0,17.128658412,383800
3490,68.0,17.17085632,384900
3500,66.0,17.21460063,386000
3510,67.0,17.256543561,387100
3520,67.0,17.298179836,388200
3530,66.0,17.341449085,389300
3540,66.0,17.384143703,390400
3550,66.0,17.42602701,391500
3560,66.0,17.467725499,392600
3570,68.0,17.510373396,393700
3580,67.0,17.552295176,394800
3590,66.0,17.596270118,395900
3600,68.0,17.639569884,397000
3610,66.0,17.681629707,398100
3620,68.0,17.724750059,399200
3630,66.0,17.765721372,400300
3640,66.0,17.80680082,401400
3650,67.0,17.851210621,402500
3660,69.0,17.894879455,403600
3670,67.0,17.937707738,404700
3680,67.0,17.980652389,405800
3690,68.0,18.023006972,406900
3700,66.0,18.066547812,408000
3710,67.0,18.109215987,409100
3720,68.0,18.152156061,410200
3730,66.0,18.195742172,411300
3740,67.0,18.239014513,412400
3750,67.0,18.288139774,413500
3760,66.0,18.332192464,414600
3770,65.0,18.375455607,415700
3780,65.0,18.41809205,416800
3790,66.0,18.460394721,417900
3800,65.0,18.504752812,419000
3810,66.0,18.554088905,420100
3820,65.0,18.596542205,421200
3830,66.0,18.641033598,422300
3840,66.0,18.685256258,423400
3850,70.0,18.727137409,424500
3860,65.0,18.768351088,425600
3870,67.0,18.810981007,426700
3880,65.0,18.852700554,427800
3890,66.0,18.895671357,428900
3900,65.0,18.939104464,430000
3910,66.0,18.980525665,431100
3920,66.0,19.023548991,432200
3930,66.0,19.070441998,433300
3940,65.0,19.112901407,434400
3950,65.0,19.158365105,435500
3960,67.0,19.199702066,436600
3970,66.0,19.242482038,437700
3980,67.0,19.284397051,438800
3990,66.0,19.326756902,439900
4000,69.0,19.369210719,441000
4010,67.0,19.412571773,442100
4020,67.0,19.455910224,443200
4030,65.0,19.499230729,444300
4040,65.0,19.541695603,445400
4050,67.0,19.583177815,446500
4060,65.0,19.625157038,447600
4070,65.0,19.670022004,448700
4080,65.0,19.713078208,449800
4090,67.0,19.756138313,450900
4100,65.0,19.797817111,452000
4110,65.0,19.839555437,453100
4120,65.0,19.881494183,454200
4130,65.0,19.926225438,455300
4140,65.0,19.967777109,456400
4150,65.0,20.010014585,457500
4160,67.0,20.050868139,458600
4170,66.0,20.091836527,459700
4180,70.0,20.135017497,460800
4190,67.0,20.176942968,461900
4200,67.0,20.219840169,463000
4210,65.0,20.262514816,464100
4220,66.0,20.303593156,465200
4230,66.0,20.34803982,466300
4240,65.0,20.392751393,467400
4250,65.0,20.435173178,468500
4260,67.0,20.478351449,469600
4270,65.0,20.519745065,470700
4280,67.0,20.561171815,471800
4290,65.0,20.603480587,472900
4300,67.0,20.647676367,474000
4310,65.0,20.689839961,475100
4320,67.0,20.739523626,476200
4330,67.0,20.784779348,477300
4340,65.0,20.830518253,478400
4350,65.0,20.878198208,479500
4360,67.0,20.924685171,480600
4370,67.0,20.966719017,481700
4380,66.0,21.009037736,482800
4390,68.0,21.052144372,483900
4400,67.0,21.093161666,485000
4410,67.0,21.135175636,486100
4420,67.0,21.17822512,487200
4430,65.0,21.220265531,488300
4440,65.0,21.262937157,489400
4450,67.0,21.305302432,490500
4460,65.0,21.348204873,491600
4470,71.0,21.390966064,492700
4480,65.0,21.435572841,493800
4490,71.0,21.48002357,494900
4500,66.0,21.523187349,496000
4510,65.0,21.565925985,497100
4520,65.0,21.608089807,498200
4530,71.0,21.65219807,499300
4540,71.0,21.697692075,500400
4550,71.0,21.741289627,501500
4560,65.0,21.78294752,502600
4570,71.0,21.824605895,503700
4580,66.0,21.867928362,504800
4590,65.0,21.910134491,505900
4600,65.0,21.951718694,507000
4610,65.0,21.994879071,508100
4620,65.0,22.036508803,509200
4630,66.0,22.078735631,510300
4640,65.0,22.121486411,511400
4650,71.0,22.164074739,512500
4660,65.0,22.206123302,513600
4670,65.0,22.251161369,514700
4680,65.0,22.296276795,515800
4690,65.0,22.340403009,516900
4700,65.0,22.382724053,518000
4710,64.0,22.425737439,519100
4720,64.0,22.469806038,520200
4730,65.0,22.515062676,521300
4740,65.0,22.557476015,522400
4750,65.0,22.599916216,523500
4760,65.0,22.64115211,524600
4770,64.0,22.682110124,525700
4780,64.0,22.724930285,526800
4790,64.0,22.769830457,527900
4800,65.0,22.812618847,529000
4810,64.0,22.862425466,530100
4820,65.0,22.906589568,531200
4830,64.0,22.952998308,532300
4840,64.0,22.996579363,533400
4850,65.0,23.039451416,534500
4860,64.0,23.081251696,535600
4870,64.0,23.124123761,536700
4880,67.0,23.164717452,537800
4890,67.0,23.206790196,538900
4900,66.0,23.248574617,540000
4910,64.0,23.290983181,541100
4920,64.0,23.332551362,542200
4930,66.0,23.373566909,543300
4940,64.0,23.414939075,544400
4950,66.0,23.45682617,545500
4960,64.0,23.498574893,546600
4970,66.0,23.541436873,547700
4980,64.0,23.58746452,548800
4990,65.0,23.631707896,549900
5000,66.0,23.675969223,551000
