iterations,fitness,time,fevals
0,7.0,6.81999999985e-06,11
10,7.0,1.31259999998e-05,21
20,7.0,2.02869999999e-05,31
30,6.0,2.56919999999e-05,41
40,8.0,3.22369999997e-05,51
50,8.0,3.74599999997e-05,61
60,9.0,4.30999999996e-05,71
70,9.0,4.92349999996e-05,81
80,9.0,5.52289999995e-05,91
90,9.0,6.10639999992e-05,101
100,10.0,6.68799999994e-05,111
110,10.0,7.16189999994e-05,121
120,10.0,7.65899999995e-05,131
130,11.0,8.50109999995e-05,141
140,11.0,9.08779999995e-05,151
150,11.0,9.65589999993e-05,161
160,11.0,0.000102805999999,171
170,11.0,0.000108372999999,181
180,11.0,0.000114040999999,191
190,11.0,0.000119405,201
200,11.0,0.000127388,211
210,13.0,0.000134772,221
220,13.0,0.000141741,231
230,13.0,0.000147427,241
240,13.0,0.000153537000001,251
250,13.0,0.000159856000001,261
260,13.0,0.000166083000001,271
270,13.0,0.000171555000001,281
280,13.0,0.000176590000001,291
290,13.0,0.000182432000001,301
300,13.0,0.000192212000001,311
310,13.0,0.000198157000001,321
320,13.0,0.000206052000001,331
330,13.0,0.000218112000001,341
340,13.0,0.000224323000001,351
350,13.0,0.000230459000001,361
360,13.0,0.000236403000001,371
370,13.0,0.000242628000001,381
380,13.0,0.000250558000002,391
390,13.0,0.000256522000001,401
400,13.0,0.000263082000001,411
410,13.0,0.000268507000001,421
420,13.0,0.000274761,431
430,13.0,0.000281296000001,441
440,13.0,0.000287411000001,451
450,13.0,0.000293357000001,461
460,13.0,0.000299946000001,471
470,13.0,0.000305970000001,481
480,13.0,0.000311591000001,491
490,13.0,0.000317342000001,501
500,13.0,0.000322860000001,511
510,13.0,0.000329080000001,521
520,13.0,0.000335664000001,531
530,14.0,0.000342419000001,541
540,15.0,0.000349449000001,551
550,15.0,0.000355205000001,561
560,15.0,0.000361449000001,571
570,15.0,0.000368110000001,581
580,15.0,0.000374157000001,591
590,15.0,0.000380143000001,601
600,15.0,0.000386064000001,611
610,15.0,0.000392407000001,621
620,15.0,0.000398508000001,631
630,15.0,0.000404348,641
640,17.0,0.000409172000001,651
650,17.0,0.000414728000001,661
660,17.0,0.000423310000001,671
670,17.0,0.000429890000001,681
680,17.0,0.000436223000001,691
690,17.0,0.000443066000001,701
700,17.0,0.000449288000001,711
710,17.0,0.000455662000001,721
720,17.0,0.000464109000001,731
730,17.0,0.000470364000001,741
740,17.0,0.000481776000001,751
750,17.0,0.000488237000002,761
760,17.0,0.000496796000002,771
770,17.0,0.000503193000002,781
780,17.0,0.000510612000002,791
790,17.0,0.000516766000002,801
800,17.0,0.000522774000002,811
810,17.0,0.000528155000003,821
820,17.0,0.000534383000002,831
830,17.0,0.000539165000002,841
840,17.0,0.000544736000002,851
850,17.0,0.000550107000002,861
860,17.0,0.000555812000002,871
870,17.0,0.000562520000002,881
880,17.0,0.000570887000002,891
890,17.0,0.000577496000002,901
900,17.0,0.000584062000002,911
910,17.0,0.000589773000002,921
920,17.0,0.000596083000002,931
930,17.0,0.000602380000001,941
940,17.0,0.000611650000002,951
950,17.0,0.000617510000001,961
960,17.0,0.000625232000001,971
970,17.0,0.000631206000001,981
980,17.0,0.000637589000001,991
990,17.0,0.000644415000001,1001
1000,17.0,0.000656109000002,1011
1010,17.0,0.000662346000002,1021
1020,17.0,0.000670656000001,1031
1030,17.0,0.000676838000002,1041
1040,17.0,0.000683387000002,1051
1050,17.0,0.000689675000002,1061
1060,17.0,0.000695203000002,1071
1070,17.0,0.000700247000001,1081
1080,17.0,0.000706054000001,1091
1090,17.0,0.000711896000002,1101
1100,18.0,0.000718411000002,1111
1110,18.0,0.000723554000002,1121
1120,19.0,0.000729561000002,1131
1130,19.0,0.000735723000002,1141
1140,19.0,0.000748754000002,1151
1150,19.0,0.000753975000002,1161
1160,19.0,0.000759812000002,1171
1170,19.0,0.000765571000002,1181
1180,24.0,0.000771516000003,1191
1190,24.0,0.000777360000003,1201
1200,24.0,0.000784116000002,1211
1210,24.0,0.000790153000002,1221
1220,24.0,0.000795940000002,1231
1230,24.0,0.000801341000003,1241
1240,24.0,0.000807548000002,1251
1250,24.0,0.000812903000002,1261
1260,24.0,0.000818240000002,1271
1270,24.0,0.000824361000002,1281
1280,24.0,0.000830260000002,1291
1290,24.0,0.000836455000001,1301
1300,24.0,0.000842355000001,1311
1310,24.0,0.000847946000001,1321
1320,24.0,0.000854334000001,1331
1330,24.0,0.000860061000001,1341
1340,24.0,0.000867179000001,1351
1350,24.0,0.000872990000001,1361
1360,24.0,0.000878560000001,1371
1370,24.0,0.000884183000001,1381
1380,24.0,0.000889346000001,1391
1390,24.0,0.000894749000001,1401
1400,24.0,0.000900379000001,1411
1410,24.0,0.000905659000001,1421
1420,24.0,0.000911407000001,1431
1430,25.0,0.000917647000001,1441
1440,25.0,0.000923917000001,1451
1450,25.0,0.000929668000002,1461
1460,25.0,0.000935301000001,1471
1470,25.0,0.000941054000001,1481
1480,25.0,0.000946324000001,1491
1490,25.0,0.000951670000001,1501
1500,26.0,0.000956465000002,1511
1510,26.0,0.000961739000001,1521
1520,26.0,0.000967236000001,1531
1530,26.0,0.000972578000001,1541
1540,26.0,0.000982639000001,1551
1550,26.0,0.000988284000002,1561
1560,29.0,0.000994247000002,1571
1570,29.0,0.000999358000002,1581
1580,34.0,0.001004439,1591
1590,34.0,0.001010878,1601
1600,35.0,0.001015977,1611
1610,35.0,0.001021343,1621
1620,35.0,0.001026865,1631
1630,35.0,0.001032748,1641
1640,36.0,0.001038307,1651
1650,36.0,0.001044285,1661
1660,36.0,0.001050189,1671
1670,36.0,0.001056276,1681
1680,36.0,0.001062105,1691
1690,36.0,0.001072857,1701
1700,36.0,0.001078599,1711
1710,36.0,0.001087243,1721
1720,36.0,0.001092571,1731
1730,36.0,0.001100219,1741
1740,36.0,0.001106371,1751
1750,36.0,0.00111362,1761
1760,36.0,0.001119934,1771
1770,36.0,0.001125632,1781
1780,36.0,0.001130984,1791
1790,36.0,0.00113625,1801
1800,36.0,0.001141657,1811
1810,36.0,0.00114693,1821
1820,36.0,0.00115268,1831
1830,36.0,0.001157836,1841
1840,36.0,0.001163316,1851
1850,36.0,0.001168105,1861
1860,36.0,0.001173546,1871
1870,36.0,0.001179724,1881
1880,36.0,0.001185328,1891
1890,36.0,0.001208905,1901
1900,36.0,0.001236887,1911
1910,36.0,0.001256361,1921
1920,36.0,0.001278148,1931
1930,36.0,0.001284352,1941
1940,36.0,0.001306333,1951
1950,36.0,0.001325452,1961
1960,36.0,0.001347057,1971
1970,36.0,0.001355423,1981
1980,36.0,0.001361064,1991
1990,36.0,0.001368202,2001
2000,36.0,0.001374232,2011
2010,36.0,0.001381953,2021
2020,36.0,0.001387864,2031
2030,42.0,0.001393741,2041
2040,42.0,0.0013998,2051
2050,42.0,0.001404921,2061
2060,42.0,0.001410027,2071
2070,42.0,0.001415309,2081
2080,42.0,0.001420775,2091
2090,43.0,0.001426606,2101
2100,43.0,0.001431614,2111
2110,43.0,0.001437017,2121
2120,43.0,0.001442186,2131
2130,46.0,0.001447535,2141
2140,46.0,0.001452642,2151
2150,46.0,0.001457265,2161
2160,46.0,0.0014624,2171
2170,46.0,0.001467401,2181
2180,46.0,0.001472349,2191
2190,46.0,0.001477163,2201
2200,46.0,0.001481688,2211
2210,46.0,0.001486785,2221
2220,46.0,0.001492324,2231
2230,46.0,0.001497634,2241
2240,46.0,0.001502561,2251
2250,46.0,0.001507651,2261
2260,46.0,0.001513457,2271
2270,46.0,0.001518867,2281
2280,49.0,0.001525456,2291
2290,51.0,0.001535614,2301
2300,51.0,0.001541611,2311
2310,51.0,0.001547974,2321
2320,51.0,0.001553632,2331
2330,51.0,0.001558429,2341
2340,51.0,0.00156383,2351
2350,51.0,0.001570406,2361
2360,51.0,0.001576542,2371
2370,51.0,0.001582654,2381
2380,51.0,0.001588368,2391
2390,51.0,0.001593569,2401
2400,51.0,0.001598661,2411
2410,51.0,0.001604462,2421
2420,51.0,0.001610011,2431
2430,51.0,0.001615485,2441
2440,51.0,0.001621119,2451
2450,51.0,0.001626748,2461
2460,51.0,0.00163144,2471
2470,51.0,0.001636858,2481
2480,51.0,0.001642125,2491
2490,51.0,0.001647127,2501
2500,51.0,0.001653048,2511
2510,51.0,0.001658663,2521
2520,51.0,0.001664008,2531
2530,52.0,0.001669208,2541
2540,52.0,0.001675564,2551
2550,52.0,0.001682661,2561
2560,52.0,0.001688549,2571
2570,52.0,0.001694367,2581
2580,52.0,0.001699835,2591
2590,52.0,0.001705937,2601
2600,52.0,0.001711743,2611
2610,52.0,0.001717363,2621
2620,52.0,0.00172294,2631
2630,52.0,0.001728539,2641
2640,52.0,0.001733692,2651
2650,52.0,0.001739795,2661
2660,52.0,0.0017457,2671
2670,52.0,0.001751721,2681
2680,52.0,0.001757527,2691
2690,52.0,0.001765091,2701
2700,52.0,0.001771487,2711
2710,52.0,0.00177769,2721
2720,52.0,0.001783095,2731
2730,52.0,0.001788395,2741
2740,52.0,0.001793954,2751
2750,52.0,0.001803677,2761
2760,52.0,0.001809905,2771
2770,52.0,0.001815425,2781
2780,52.0,0.001821316,2791
2790,52.0,0.001830544,2801
2800,52.0,0.001836465,2811
2810,52.0,0.001843539,2821
2820,52.0,0.001849492,2831
2830,52.0,0.001854994,2841
2840,52.0,0.001859823,2851
2850,52.0,0.001864845,2861
2860,52.0,0.001869811,2871
2870,52.0,0.001875107,2881
2880,54.0,0.001880006,2891
2890,54.0,0.001885397,2901
2900,54.0,0.001891044,2911
2910,54.0,0.001896634,2921
2920,54.0,0.001902124,2931
2930,54.0,0.001907275,2941
2940,54.0,0.001912578,2951
2950,54.0,0.001919728,2961
2960,54.0,0.001924524,2971
2970,54.0,0.001929774,2981
2980,54.0,0.001934833,2991
2990,54.0,0.001939534,3001
3000,54.0,0.001944942,3011
3010,54.0,0.001950214,3021
3020,54.0,0.001955515,3031
3030,54.0,0.001960181,3041
3040,54.0,0.001965381,3051
3050,54.0,0.001970646,3061
3060,54.0,0.001976211,3071
3070,54.0,0.001981445,3081
3080,54.0,0.001987538,3091
3090,54.0,0.001993167,3101
3100,54.0,0.00199843,3111
3110,54.0,0.002003796,3121
3120,54.0,0.002009594,3131
3130,54.0,0.002015172,3141
3140,54.0,0.002020734,3151
3150,54.0,0.002035232,3161
3160,54.0,0.002040419,3171
3170,54.0,0.002045818,3181
3180,54.0,0.002051237,3191
3190,54.0,0.002056697,3201
3200,54.0,0.002061958,3211
3210,54.0,0.002067684,3221
3220,54.0,0.002073091,3231
3230,54.0,0.00207893,3241
3240,54.0,0.002084058,3251
3250,54.0,0.002089194,3261
3260,54.0,0.002094141,3271
3270,54.0,0.002099624,3281
3280,55.0,0.002105634,3291
3290,55.0,0.002111568,3301
3300,55.0,0.002117496,3311
3310,55.0,0.002122736,3321
3320,55.0,0.002128351,3331
3330,55.0,0.002134418,3341
3340,55.0,0.002139454,3351
3350,55.0,0.002145316,3361
3360,55.0,0.00215037,3371
3370,55.0,0.002155938,3381
3380,55.0,0.002161617,3391
3390,55.0,0.002167303,3401
3400,55.0,0.002172859,3411
3410,55.0,0.002178324,3421
3420,55.0,0.002183959,3431
3430,55.0,0.002189509,3441
3440,59.0,0.002195451,3451
3450,60.0,0.002201223,3461
3460,60.0,0.002206769,3471
3470,66.0,0.002215325,3481
3480,67.0,0.002221079,3491
3490,67.0,0.002244911,3501
3500,68.0,0.002249978,3511
3510,68.0,0.002256062,3521
3520,68.0,0.002261313,3531
3530,68.0,0.002266697,3541
3540,68.0,0.002272238,3551
3550,68.0,0.002277665,3561
3560,68.0,0.00228377,3571
3570,68.0,0.002289432,3581
3580,68.0,0.002295122,3591
3590,69.0,0.002301618,3601
3600,69.0,0.00230754,3611
3610,69.0,0.002313297,3621
3620,69.0,0.002319246,3631
3630,69.0,0.002325221,3641
3640,69.0,0.00233111,3651
3650,69.0,0.002338151,3661
3660,69.0,0.002344386,3671
3670,69.0,0.002354726,3681
3680,74.0,0.002361483,3691
3690,74.0,0.002369051,3701
3700,74.0,0.002375369,3711
3710,74.0,0.002380841,3721
3720,74.0,0.002386404,3731
3730,74.0,0.002394301,3741
3740,74.0,0.002400449,3751
3750,74.0,0.002406584,3761
3760,74.0,0.002411868,3771
3770,74.0,0.002417838,3781
3780,74.0,0.002423523,3791
3790,74.0,0.002429537,3801
3800,74.0,0.002435635,3811
3810,74.0,0.00244218,3821
3820,74.0,0.002457717,3831
3830,74.0,0.002464841,3841
3840,74.0,0.002472052,3851
3850,74.0,0.002478068,3861
3860,74.0,0.002483514,3871
3870,74.0,0.002489192,3881
3880,74.0,0.002495203,3891
3890,74.0,0.002500693,3901
3900,74.0,0.002506396,3911
3910,74.0,0.002511535,3921
3920,74.0,0.002518321,3931
3930,74.0,0.002525738,3941
3940,74.0,0.002531497,3951
3950,74.0,0.002537664,3961
3960,74.0,0.002543329,3971
3970,77.0,0.002549015,3981
3980,77.0,0.002555105,3991
3990,77.0,0.002560901,4001
4000,77.0,0.002566491,4011
4010,78.0,0.002572278,4021
4020,78.0,0.002578454,4031
4030,78.0,0.002584286,4041
4040,78.0,0.002590313,4051
4050,78.0,0.002595878,4061
4060,78.0,0.00260135,4071
4070,78.0,0.0026068,4081
4080,78.0,0.002612281,4091
4090,78.0,0.00261774,4101
4100,78.0,0.002623188,4111
4110,78.0,0.002628814,4121
4120,78.0,0.002634366,4131
4130,78.0,0.002639704,4141
4140,78.0,0.00264536,4151
4150,78.0,0.002650462,4161
4160,78.0,0.002657469,4171
4170,78.0,0.002662906,4181
4180,78.0,0.002668482,4191
4190,78.0,0.002674153,4201
4200,78.0,0.002679183,4211
4210,78.0,0.002684928,4221
4220,78.0,0.002690609,4231
4230,78.0,0.002695989,4241
4240,78.0,0.002701937,4251
4250,78.0,0.002707802,4261
4260,78.0,0.002713449,4271
4270,78.0,0.002719053,4281
4280,78.0,0.002724575,4291
4290,78.0,0.002729909,4301
4300,78.0,0.002735881,4311
4310,78.0,0.002741682,4321
4320,78.0,0.002747345,4331
4330,78.0,0.002752709,4341
4340,78.0,0.002758242,4351
4350,78.0,0.002763545,4361
4360,78.0,0.002768295,4371
4370,78.0,0.00277352,4381
4380,78.0,0.002778444,4391
4390,78.0,0.002783594,4401
4400,78.0,0.002789143,4411
4410,78.0,0.002794301,4421
4420,78.0,0.002799011,4431
4430,78.0,0.002803944,4441
4440,78.0,0.002808568,4451
4450,78.0,0.002813748,4461
4460,78.0,0.002818961,4471
4470,78.0,0.002823818,4481
4480,78.0,0.002828683,4491
4490,78.0,0.002833969,4501
4500,78.0,0.002838906,4511
4510,78.0,0.002844009,4521
4520,78.0,0.002849297,4531
4530,78.0,0.002854675,4541
4540,78.0,0.002859896,4551
4550,78.0,0.002865102,4561
4560,78.0,0.002871489,4571
4570,78.0,0.002876398,4581
4580,78.0,0.002881045,4591
4590,78.0,0.002885733,4601
4600,78.0,0.002890601,4611
4610,78.0,0.002895838,4621
4620,78.0,0.002900889,4631
4630,78.0,0.002905951,4641
4640,78.0,0.002911115,4651
4650,78.0,0.002915809,4661
4660,78.0,0.002920477,4671
4670,78.0,0.002925618,4681
4680,78.0,0.002930491,4691
4690,78.0,0.002937234,4701
4700,78.0,0.002943491,4711
4710,78.0,0.002949691,4721
4720,78.0,0.002956694,4731
4730,80.0,0.00296237,4741
4740,80.0,0.002967611,4751
4750,80.0,0.002975302,4761
4760,80.0,0.002984753,4771
4770,80.0,0.002990519,4781
4780,80.0,0.002995491,4791
4790,80.0,0.003000768,4801
4800,80.0,0.003007245,4811
4810,80.0,0.003012771,4821
4820,80.0,0.003019399,4831
4830,80.0,0.003024677,4841
4840,80.0,0.003029861,4851
4850,80.0,0.003034904,4861
4860,80.0,0.003040402,4871
4870,80.0,0.003045581,4881
4880,80.0,0.003050652,4891
4890,80.0,0.003055907,4901
4900,80.0,0.003061529,4911
4910,80.0,0.003066705,4921
4920,80.0,0.003071491,4931
4930,80.0,0.003076361,4941
4940,81.0,0.003081116,4951
4950,81.0,0.00308601,4961
4960,81.0,0.003093455,4971
4970,82.0,0.003098535,4981
4980,82.0,0.003104078,4991
4990,82.0,0.00310893,5001
5000,82.0,0.003113948,5011
