iterations,fitness,time,fevals
0,13.0,0.000368059,470
10,14.0,0.000641420000001,838
20,14.0,0.000900199000001,1198
30,14.0,0.001161607,1571
40,15.0,0.001523119,1939
50,15.0,0.001814441,2305
60,16.0,0.002167773,2673
70,16.0,0.002452858,3043
80,16.0,0.002713544,3405
90,17.0,0.003005968,3775
100,16.0,0.00326157,4142
110,17.0,0.003516538,4512
120,17.0,0.003767828,4878
130,18.0,0.004014813,5252
140,19.0,0.00425954,5611
150,18.0,0.004507667,5977
160,17.0,0.004759564,6345
170,20.0,0.005019492,6721
180,20.0,0.005297229,7087
190,20.0,0.00553911,7444
200,20.0,0.005783277,7806
210,20.0,0.006035704,8173
220,21.0,0.006283586,8538
230,21.0,0.006537651,8909
240,21.0,0.006850093,9278
250,21.0,0.007234685,9640
260,21.0,0.0076047,10009
270,21.0,0.007916764,10377
280,21.0,0.008251785,10746
290,21.0,0.008630174,11106
300,21.0,0.00888858,11474
310,21.0,0.009145037,11833
320,20.0,0.00940138,12195
330,21.0,0.009664528,12560
340,20.0,0.009917404,12924
350,20.0,0.010174878,13292
360,20.0,0.010431587,13663
370,20.0,0.010685639,14029
380,20.0,0.011012895,14394
390,26.0,0.011278013,14764
400,27.0,0.011592879,15122
410,27.0,0.011895297,15488
420,26.0,0.0121778,15858
430,27.0,0.012460389,16223
440,27.0,0.012737798,16586
450,27.0,0.013011873,16956
460,28.0,0.013284835,17314
470,27.0,0.013541568,17680
480,27.0,0.013782711,18042
490,26.0,0.014026625,18407
500,26.0,0.014273039,18774
510,26.0,0.01451849,19137
520,26.0,0.014764226,19506
530,26.0,0.015012863,19869
540,26.0,0.015262733,20239
550,26.0,0.015512186,20604
560,26.0,0.015761168,20971
570,26.0,0.016013292,21335
580,27.0,0.016260579,21705
590,27.0,0.016504321,22066
600,29.0,0.016748649,22429
610,29.0,0.017010007,22793
620,29.0,0.01726027,23161
630,29.0,0.017505225,23521
640,31.0,0.017753472,23893
650,29.0,0.018004799,24262
660,31.0,0.018247286,24626
670,31.0,0.018486428,24999
680,31.0,0.018726008,25366
690,31.0,0.018970407,25727
700,31.0,0.019214903,26094
710,31.0,0.019460631,26453
720,33.0,0.019707267,26821
730,33.0,0.019952944,27193
740,33.0,0.020208158,27556
750,33.0,0.020495536,27921
760,33.0,0.020782712,28277
770,33.0,0.021077015,28643
780,33.0,0.021363319,29004
790,34.0,0.021614604,29368
800,34.0,0.02186688,29746
810,34.0,0.022116948,30113
820,34.0,0.022363871,30469
830,35.0,0.022616753,30830
840,35.0,0.022881449,31198
850,34.0,0.023148563,31562
860,34.0,0.023410991,31933
870,34.0,0.023672775,32301
880,34.0,0.024053652,32664
890,34.0,0.024328902,33028
900,34.0,0.024770699,33401
910,34.0,0.025077643,33767
920,35.0,0.025354264,34139
930,35.0,0.025596029,34502
940,35.0,0.025840077,34863
950,35.0,0.02608343,35227
960,35.0,0.026332077,35597
970,36.0,0.026574703,35965
980,36.0,0.026823738,36337
990,36.0,0.02707065,36704
1000,36.0,0.027315237,37072
1010,35.0,0.027555887,37446
1020,36.0,0.027795385,37809
1030,36.0,0.028038084,38171
1040,36.0,0.028285443,38543
1050,36.0,0.028532744,38901
1060,35.0,0.028778914,39268
1070,35.0,0.029022078,39633
1080,36.0,0.029274868,39998
1090,35.0,0.029513449,40363
1100,35.0,0.02974835,40730
1110,35.0,0.029986063,41088
1120,36.0,0.030228061,41445
1130,36.0,0.030510742,41806
1140,36.0,0.030883855,42180
1150,36.0,0.031141927,42546
1160,35.0,0.031492522,42912
1170,35.0,0.031744795,43279
1180,35.0,0.032064926,43644
1190,35.0,0.032366051,44006
1200,35.0,0.032626091,44370
1210,35.0,0.032929372,44739
1220,35.0,0.033174092,45113
1230,35.0,0.033423436,45484
1240,36.0,0.033677892,45849
1250,35.0,0.033929027,46215
1260,35.0,0.034187272,46576
1270,36.0,0.034440595,46945
1280,35.0,0.03472385,47308
1290,35.0,0.034978273,47677
1300,35.0,0.035240773,48049
1310,35.0,0.035517822,48418
1320,35.0,0.035816823,48793
1330,35.0,0.036068237,49160
1340,35.0,0.036312464,49529
1350,35.0,0.036554853,49897
1360,35.0,0.036799731,50266
1370,35.0,0.037045579,50635
1380,37.0,0.037287716,51005
1390,35.0,0.037536658,51377
1400,35.0,0.037783858,51747
1410,35.0,0.038033945,52113
1420,35.0,0.038285388,52486
1430,35.0,0.038540178,52855
1440,35.0,0.038793758,53224
1450,35.0,0.039047172,53590
1460,35.0,0.039296775,53958
1470,35.0,0.039547429,54325
1480,35.0,0.039793528,54684
1490,35.0,0.040040207,55051
1500,36.0,0.040284377,55417
1510,36.0,0.040537917,55779
1520,35.0,0.040787379,56148
1530,35.0,0.041044473,56516
1540,35.0,0.041294046,56885
1550,36.0,0.041540731,57246
1560,36.0,0.041786318,57620
1570,36.0,0.042038046,57992
1580,35.0,0.042290732,58359
1590,35.0,0.042544814,58727
1600,36.0,0.044016446,59093
1610,35.0,0.04432875,59457
1620,35.0,0.044599804,59816
1630,35.0,0.044871916,60178
1640,35.0,0.045144324,60540
1650,35.0,0.045432101,60897
1660,35.0,0.045706071,61266
1670,35.0,0.046007757,61637
1680,35.0,0.04629906,62003
1690,36.0,0.046545178,62377
1700,35.0,0.046789095,62748
1710,35.0,0.047033245,63113
1720,35.0,0.047279694,63482
1730,36.0,0.047529491,63849
1740,35.0,0.047780772,64220
1750,37.0,0.048031863,64583
1760,37.0,0.048287494,64951
1770,37.0,0.048543459,65310
1780,37.0,0.048835897,65685
1790,35.0,0.049131215,66049
1800,35.0,0.049425753,66424
1810,35.0,0.049710823,66787
1820,35.0,0.049963207,67151
1830,35.0,0.050218399,67524
1840,38.0,0.050463956,67886
1850,38.0,0.050711282,68256
1860,38.0,0.050962065,68627
1870,38.0,0.051262617,69002
1880,38.0,0.051549863,69365
1890,38.0,0.051834719,69729
1900,40.0,0.052121473,70098
1910,38.0,0.05245496,70474
1920,40.0,0.052702074,70838
1930,38.0,0.052955006,71201
1940,38.0,0.053194341,71571
1950,38.0,0.053440929,71935
1960,38.0,0.053675039,72305
1970,38.0,0.053912523,72662
1980,38.0,0.054217605,73031
1990,38.0,0.054603269,73391
2000,40.0,0.054967195,73759
2010,40.0,0.055330148,74132
2020,38.0,0.055664935,74494
2030,40.0,0.055952613,74858
2040,40.0,0.056270123,75224
2050,42.0,0.05652171,75588
2060,40.0,0.056773024,75962
2070,40.0,0.057028406,76323
2080,42.0,0.057274811,76687
2090,42.0,0.057526716,77052
2100,42.0,0.05777196,77416
2110,47.0,0.058014205,77782
2120,42.0,0.058256565,78143
2130,42.0,0.05850104,78516
2140,42.0,0.058741115,78881
2150,42.0,0.058982591,79246
2160,42.0,0.059231612,79620
2170,42.0,0.059477209,79983
2180,42.0,0.059732277,80353
2190,42.0,0.059980153,80715
2200,42.0,0.060232216,81076
2210,42.0,0.06048917,81448
2220,48.0,0.060739441,81811
